aX,aY,aZ,gX,gY,gZ
0.385,-0.848,0.536,-0.488,2.441,-0.977
0.366,-0.839,0.524,-7.019,4.883,2.563
0.353,-0.834,0.510,-11.963,7.996,5.371
0.339,-0.832,0.498,-16.235,11.719,7.629
0.334,-0.843,0.481,-19.897,15.747,9.155
0.336,-0.865,0.470,-22.339,19.775,10.193
0.352,-0.897,0.474,-23.621,24.353,10.681
0.395,-0.942,0.500,-21.423,28.809,9.888
0.442,-0.968,0.532,-15.503,32.043,7.629
0.476,-0.966,0.556,-8.362,33.325,4.272
0.502,-0.942,0.570,-0.488,32.593,1.160
0.531,-0.908,0.571,7.263,30.396,-1.038
0.558,-0.875,0.570,13.611,27.161,-1.831
0.586,-0.861,0.580,18.433,24.414,-1.404
0.605,-0.847,0.588,20.813,21.179,0.122
0.599,-0.823,0.584,19.287,16.907,3.296
0.578,-0.802,0.573,14.587,12.207,7.996
0.547,-0.786,0.552,7.019,7.996,14.099
0.509,-0.768,0.520,-2.441,4.578,20.386
0.469,-0.742,0.486,-13.489,2.625,26.489
0.434,-0.722,0.453,-25.024,2.625,32.104
0.409,-0.718,0.427,-36.926,5.005,36.499
0.390,-0.718,0.400,-48.340,8.789,38.940
0.380,-0.717,0.379,-58.411,14.526,39.307
0.381,-0.723,0.368,-65.918,21.790,38.269
0.398,-0.739,0.366,-70.557,29.236,36.072
0.427,-0.762,0.368,-72.388,36.194,32.410
0.488,-0.798,0.391,-70.984,42.603,27.893
0.576,-0.845,0.435,-65.674,46.997,21.484
0.679,-0.880,0.489,-56.519,47.607,12.878
0.770,-0.896,0.536,-43.640,43.213,1.953
0.831,-0.893,0.570,-28.870,33.875,-9.521
0.859,-0.881,0.590,-13.855,21.179,-20.081
0.851,-0.866,0.587,-1.160,7.385,-27.344
0.824,-0.847,0.570,8.301,-4.639,-30.762
0.782,-0.835,0.552,13.855,-13.184,-30.762
0.730,-0.825,0.537,14.709,-18.433,-28.198
0.676,-0.804,0.518,11.292,-20.203,-24.597
0.624,-0.776,0.499,5.432,-18.555,-19.775
0.580,-0.747,0.476,-2.258,-13.611,-14.343
0.538,-0.724,0.457,-10.254,-5.981,-8.789
0.506,-0.704,0.445,-17.883,2.686,-3.906
0.487,-0.685,0.436,-24.048,12.085,-0.183
0.465,-0.658,0.421,-28.687,20.996,2.808
0.444,-0.628,0.407,-32.532,28.992,5.188
0.427,-0.600,0.391,-35.156,36.072,7.080
0.422,-0.585,0.376,-36.438,42.419,8.789
0.426,-0.589,0.360,-37.781,47.424,10.681
0.447,-0.600,0.352,-41.504,50.720,12.817
0.479,-0.602,0.356,-46.753,52.429,14.282

1.658,-3.972,4.000,-131.714,215.515,-65.430
2.455,-1.328,2.675,-330.811,118.286,109.009
1.360,-0.146,1.653,-411.255,114.868,155.334
0.349,-0.308,1.170,-390.442,137.329,123.901
0.043,-0.654,0.679,-305.298,122.986,127.319
-0.044,-0.691,0.073,-237.122,104.980,123.230
0.047,-0.541,-0.018,-201.050,116.516,111.755
-0.008,-0.312,-0.116,-188.904,133.545,103.882
-0.095,-0.310,-0.195,-182.190,147.644,107.239
0.049,-0.419,-0.107,-170.959,161.926,108.582
0.146,-0.429,-0.173,-160.583,156.555,101.807
0.106,-0.328,-0.229,-148.621,147.705,92.896
0.084,-0.213,-0.207,-136.414,138.489,81.055
0.106,-0.189,-0.236,-124.451,125.122,71.960
0.110,-0.197,-0.221,-115.967,115.967,65.491
0.139,-0.164,-0.133,-111.328,109.985,60.974
0.194,-0.081,-0.037,-107.605,98.145,57.434
0.219,-0.012,0.030,-103.271,78.735,55.786
0.248,0.014,0.072,-98.145,54.871,52.856
0.244,0.052,0.081,-91.919,29.175,47.119
0.229,0.094,0.079,-84.167,5.249,41.443
0.230,0.123,0.064,-73.364,-16.235,35.828
0.232,0.133,0.043,-59.387,-34.058,29.175
0.228,0.129,0.049,-42.847,-46.326,21.179
0.222,0.112,0.056,-25.208,-54.504,11.841
0.225,0.083,0.070,-6.958,-58.533,2.075
0.236,0.054,0.096,9.766,-57.800,-7.202
0.251,0.026,0.127,25.757,-53.833,-16.541
0.286,-0.006,0.174,40.039,-47.363,-24.536
0.368,-0.059,0.231,53.589,-39.490,-31.921
0.481,-0.121,0.289,66.956,-31.433,-39.429
0.579,-0.180,0.353,78.674,-24.231,-45.532
0.667,-0.238,0.428,87.341,-18.799,-49.194
0.759,-0.301,0.495,93.140,-17.639,-50.598
0.835,-0.348,0.539,95.703,-21.362,-50.110
0.852,-0.368,0.553,94.788,-29.419,-47.546
0.837,-0.371,0.572,90.942,-38.757,-43.152
0.793,-0.365,0.572,84.839,-47.546,-37.842
0.742,-0.362,0.564,77.576,-54.382,-32.104
0.689,-0.354,0.544,70.679,-59.387,-27.405
0.654,-0.352,0.531,64.697,-61.157,-23.254
0.645,-0.365,0.536,61.279,-59.814,-20.447
0.642,-0.382,0.546,61.768,-56.946,-20.630
0.641,-0.394,0.565,65.552,-53.345,-23.254
0.645,-0.397,0.588,72.144,-48.584,-27.466
0.638,-0.398,0.601,80.872,-44.128,-32.410
0.628,-0.400,0.610,90.759,-39.001,-36.865
0.617,-0.412,0.601,100.159,-33.936,-39.307
0.611,-0.439,0.596,107.971,-28.564,-39.490
0.582,-0.462,0.601,111.328,-22.461,-37.354
0.559,-0.480,0.606,110.901,-16.418,-34.058
0.555,-0.493,0.612,108.276,-10.864,-30.884
0.542,-0.497,0.616,103.149,-5.920,-28.381
0.518,-0.495,0.599,95.825,-1.709,-25.879
0.501,-0.491,0.583,87.158,2.686,-24.048
0.508,-0.499,0.585,78.003,8.057,-22.461
0.533,-0.506,0.602,69.763,12.024,-21.545
0.577,-0.516,0.625,63.965,13.916,-21.423
0.607,-0.526,0.641,60.120,13.550,-22.217
0.617,-0.526,0.643,58.289,11.719,-23.254
0.616,-0.520,0.631,57.739,9.033,-24.353
0.623,-0.524,0.624,57.251,6.775,-24.597
0.622,-0.527,0.622,56.641,5.249,-24.231
0.607,-0.520,0.614,55.237,3.845,-23.254
0.584,-0.514,0.601,52.979,2.563,-21.484
0.566,-0.520,0.584,49.927,2.197,-18.799
0.571,-0.542,0.583,47.302,3.235,-15.991
0.596,-0.575,0.598,44.434,5.188,-14.099
0.616,-0.603,0.622,42.480,6.531,-13.550
0.657,-0.632,0.650,41.565,6.775,-14.038
0.701,-0.653,0.676,43.335,4.944,-15.991
0.739,-0.665,0.706,47.363,2.197,-18.494
0.778,-0.673,0.729,53.467,-1.648,-20.874
0.796,-0.672,0.739,59.875,-6.226,-22.217
0.793,-0.660,0.738,65.674,-10.620,-22.034
0.785,-0.641,0.729,69.397,-14.465,-19.958
0.764,-0.635,0.722,70.923,-17.578,-15.808
0.724,-0.652,0.708,69.153,-20.386,-9.338
0.675,-0.666,0.690,64.575,-22.339,-1.953
0.638,-0.677,0.678,57.129,-23.132,5.615
0.630,-0.695,0.674,47.974,-22.766,12.451
0.629,-0.707,0.657,37.170,-22.583,17.761
0.625,-0.714,0.637,24.841,-22.278,20.813
0.623,-0.712,0.613,12.146,-21.851,21.606
0.631,-0.704,0.590,-0.366,-20.874,20.874
0.653,-0.698,0.582,-11.047,-20.264,19.409
0.687,-0.703,0.578,-18.799,-21.240,17.334
0.720,-0.703,0.576,-24.719,-23.987,14.771
0.742,-0.700,0.578,-27.527,-28.320,12.390
0.757,-0.701,0.576,-26.428,-33.875,10.254
0.760,-0.704,0.573,-22.827,-39.185,8.057
0.740,-0.708,0.567,-17.578,-43.335,5.493
0.706,-0.712,0.558,-11.780,-45.105,2.808
0.692,-0.730,0.557,-5.188,-43.274,-0.183
0.682,-0.753,0.564,1.526,-38.879,-3.418
0.650,-0.756,0.561,7.141,-32.410,-6.958
0.620,-0.744,0.551,11.108,-23.987,-10.437
0.611,-0.738,0.544,13.916,-13.550,-13.062
0.612,-0.731,0.543,15.137,-2.502,-14.893
0.613,-0.715,0.542,14.648,8.301,-15.198
0.618,-0.693,0.541,12.268,17.944,-13.977
0.618,-0.663,0.531,8.606,25.391,-11.292
0.608,-0.631,0.518,3.296,30.823,-6.836
0.592,-0.611,0.499,-2.258,34.363,-2.136
0.561,-0.597,0.483,-6.775,36.438,2.808
0.532,-0.577,0.464,-10.925,38.147,7.141
0.506,-0.556,0.446,-14.099,40.100,9.521
0.477,-0.535,0.425,-16.235,42.236,10.376
0.456,-0.518,0.404,-18.188,44.983,10.315
0.447,-0.511,0.388,-19.653,47.974,9.521
0.454,-0.516,0.379,-20.752,50.781,8.301
0.472,-0.527,0.375,-21.606,53.223,6.592
0.501,-0.534,0.380,-21.851,54.260,4.272
0.543,-0.538,0.391,-20.630,53.345,1.099
0.587,-0.537,0.404,-18.738,50.171,-2.258
0.625,-0.539,0.416,-15.625,44.922,-5.005
0.655,-0.547,0.425,-13.184,37.659,-7.629
0.678,-0.564,0.432,-11.230,28.687,-9.705
0.692,-0.586,0.438,-9.521,18.677,-11.597

3.233,-4.000,4.000,-18.555,244.446,-117.004
3.762,-1.897,2.644,-213.684,216.064,79.041
1.575,0.430,1.941,-293.640,278.198,177.002
0.775,0.337,0.809,-264.893,267.334,129.333
0.452,-0.434,0.381,-171.936,234.436,135.376
0.287,-0.774,0.136,-113.586,193.542,137.146
0.207,-0.633,-0.049,-106.873,148.132,122.192
0.087,-0.434,-0.013,-112.549,118.042,112.366
0.007,-0.410,-0.118,-108.215,94.360,111.328
-0.001,-0.293,-0.189,-95.642,83.130,106.262
0.145,-0.248,-0.091,-77.087,76.477,103.943
0.134,-0.228,-0.197,-61.462,55.359,99.731
0.011,-0.257,-0.194,-54.810,48.462,99.060
-0.012,-0.261,-0.060,-57.129,49.805,97.778
0.043,-0.204,-0.002,-64.819,42.419,94.788
0.088,-0.124,0.007,-73.364,28.137,91.736
0.102,-0.078,0.025,-79.163,12.878,88.257
0.064,-0.041,0.034,-83.008,-2.319,83.313
0.066,-0.033,0.044,-84.900,-17.334,77.026
0.079,-0.014,0.003,-83.191,-32.288,65.857
0.081,0.040,-0.003,-77.820,-43.030,51.147
0.094,0.088,0.016,-69.458,-51.208,38.452
0.099,0.115,0.001,-58.105,-59.875,26.367
0.119,0.110,0.020,-43.701,-65.063,13.428
0.147,0.086,0.039,-27.710,-68.848,-0.183
0.161,0.057,0.049,-10.925,-72.083,-14.465
0.186,0.017,0.080,5.798,-72.510,-28.687
0.247,-0.034,0.117,22.522,-71.533,-42.664
0.327,-0.094,0.156,40.222,-70.068,-56.824
0.388,-0.153,0.190,57.373,-67.139,-70.557
0.440,-0.212,0.234,72.632,-62.622,-80.872
0.509,-0.272,0.286,85.571,-57.861,-87.769
0.582,-0.331,0.338,95.825,-55.298,-91.736
0.629,-0.381,0.376,102.783,-56.519,-93.262
0.630,-0.413,0.401,106.384,-59.692,-92.529
0.598,-0.426,0.421,106.079,-62.561,-89.417
0.544,-0.419,0.409,102.478,-65.430,-84.534
0.508,-0.421,0.398,97.839,-66.650,-78.735
0.487,-0.430,0.389,92.773,-64.209,-73.303
0.458,-0.431,0.395,87.585,-58.777,-67.444
0.430,-0.446,0.396,82.703,-51.147,-61.157
0.424,-0.476,0.405,79.895,-41.992,-57.068
0.441,-0.513,0.433,80.933,-31.250,-55.359
0.460,-0.543,0.467,86.365,-20.996,-56.702
0.447,-0.550,0.474,93.384,-13.123,-59.631
0.425,-0.547,0.469,100.647,-6.836,-62.866
0.473,-0.581,0.490,108.765,0.122,-66.711
0.558,-0.644,0.512,120.422,7.263,-71.838
0.605,-0.702,0.523,133.240,12.451,-77.637
0.631,-0.746,0.540,143.372,15.625,-81.299
0.685,-0.794,0.567,148.987,18.066,-80.017
0.740,-0.844,0.585,151.001,17.395,-75.256
0.765,-0.872,0.605,149.292,12.695,-68.787
0.778,-0.886,0.625,144.226,6.165,-61.157
0.798,-0.898,0.644,136.963,-0.061,-54.260
0.804,-0.907,0.658,128.296,-5.981,-48.157
0.788,-0.910,0.668,118.042,-11.353,-42.236
0.786,-0.916,0.676,107.544,-16.052,-37.048
0.777,-0.910,0.670,97.839,-20.142,-33.997
0.760,-0.899,0.654,88.806,-22.827,-31.921
0.746,-0.893,0.646,81.238,-23.499,-30.457
0.751,-0.899,0.649,74.951,-22.949,-29.236
0.762,-0.902,0.648,70.007,-22.034,-28.687
0.755,-0.884,0.648,65.918,-21.729,-28.259
0.739,-0.861,0.651,62.500,-21.973,-26.306
0.722,-0.850,0.644,59.082,-22.949,-22.644
0.692,-0.846,0.628,55.603,-24.414,-17.517
0.656,-0.854,0.613,51.697,-24.902,-11.719
0.633,-0.870,0.599,46.631,-23.560,-6.165
0.625,-0.899,0.592,41.565,-20.569,-1.953
0.618,-0.924,0.584,36.133,-16.174,1.648
0.609,-0.938,0.575,30.579,-11.292,4.211
0.608,-0.945,0.571,25.269,-5.798,5.920
0.609,-0.941,0.570,19.836,0.000,7.080
0.607,-0.920,0.573,15.442,5.676,7.812
0.607,-0.899,0.577,13.245,10.437,8.972
0.618,-0.883,0.583,12.817,14.099,10.437
0.633,-0.863,0.591,13.306,16.235,11.719
0.651,-0.837,0.599,14.465,16.724,12.817
0.671,-0.815,0.605,15.442,15.198,13.733
0.673,-0.786,0.596,15.991,11.230,14.832
0.660,-0.757,0.581,14.954,6.348,16.663
0.641,-0.747,0.561,11.414,1.221,19.470
0.615,-0.746,0.534,6.104,-3.113,23.071
0.576,-0.733,0.499,-1.038,-5.920,27.100
0.541,-0.713,0.464,-10.925,-6.165,31.189
0.517,-0.700,0.436,-21.484,-3.906,35.278
0.509,-0.696,0.409,-32.959,0.305,38.635
0.503,-0.691,0.385,-43.579,6.409,40.833
0.498,-0.685,0.362,-53.223,13.855,42.480
0.497,-0.679,0.335,-61.768,22.278,43.579
0.501,-0.677,0.309,-68.848,31.982,44.312
0.509,-0.674,0.287,-74.158,42.114,45.288
0.517,-0.668,0.271,-77.637,52.368,46.021
0.537,-0.664,0.260,-78.674,61.890,46.143
0.571,-0.669,0.258,-77.087,70.068,45.288
0.622,-0.695,0.269,-72.327,76.355,43.091
0.678,-0.729,0.285,-65.430,80.566,39.490
0.733,-0.756,0.301,-56.458,81.726,33.264
0.792,-0.770,0.319,-46.082,80.139,25.208
0.847,-0.778,0.336,-35.400,76.111,15.869
0.879,-0.781,0.348,-25.269,69.397,6.348
0.894,-0.774,0.355,-16.785,59.998,-1.770
0.909,-0.753,0.357,-11.658,49.011,-6.836
0.919,-0.732,0.356,-9.094,37.109,-9.155
0.911,-0.710,0.349,-9.277,24.658,-8.484
0.878,-0.678,0.340,-11.658,12.451,-5.676
0.838,-0.646,0.329,-15.259,1.587,-2.075
0.814,-0.621,0.322,-19.714,-6.653,2.075
0.790,-0.602,0.318,-24.231,-13.428,6.104
0.750,-0.589,0.312,-28.320,-18.860,9.216
0.704,-0.570,0.301,-31.067,-22.644,10.803
0.670,-0.540,0.295,-32.532,-23.987,11.169
0.643,-0.507,0.290,-32.227,-23.071,10.559
0.626,-0.484,0.286,-30.945,-21.118,9.583
0.619,-0.472,0.286,-29.663,-18.677,8.179
0.630,-0.468,0.295,-28.381,-17.273,6.531
0.653,-0.471,0.305,-27.832,-18.066,5.005
0.672,-0.488,0.310,-27.832,-22.034,3.174

-0.131,-4.000,4.000,81.421,129.517,-96.619
2.049,-3.413,3.340,-165.405,183.777,-10.559
1.787,-0.682,2.469,-345.276,132.263,123.169
0.744,-0.452,1.650,-433.777,171.021,96.802
-0.296,-1.012,0.951,-403.381,188.965,117.004
-0.312,-1.204,0.427,-341.675,183.044,134.155
-0.098,-0.880,0.090,-303.162,164.246,122.437
-0.013,-0.522,-0.027,-273.987,167.175,107.361
-0.170,-0.325,-0.161,-256.409,179.016,98.450
-0.308,-0.339,-0.251,-243.896,201.294,103.455
-0.211,-0.415,-0.207,-228.943,221.802,110.535
-0.103,-0.374,-0.225,-213.623,220.764,109.741
-0.073,-0.290,-0.305,-199.097,211.548,104.553
-0.053,-0.219,-0.292,-184.387,210.876,99.365
0.021,-0.201,-0.176,-171.143,209.229,94.299
0.118,-0.137,-0.060,-160.522,195.862,89.294
0.113,-0.046,-0.099,-151.550,170.166,86.975
0.133,-0.011,-0.076,-142.334,146.484,86.792
0.177,-0.021,0.000,-132.935,121.765,81.787
0.163,0.034,-0.003,-122.925,90.149,71.472
0.140,0.081,-0.022,-111.206,60.364,63.354
0.135,0.123,-0.007,-97.839,32.715,56.152
0.123,0.137,-0.041,-83.313,5.066,48.584
0.109,0.153,-0.055,-67.749,-18.311,39.795
0.101,0.165,-0.054,-50.964,-38.025,29.175
0.088,0.166,-0.069,-32.959,-54.260,17.822
0.094,0.146,-0.046,-13.855,-65.186,5.432
0.137,0.119,0.006,5.859,-73.242,-7.324
0.206,0.084,0.059,27.649,-80.078,-21.912
0.268,0.037,0.101,51.147,-83.984,-38.330
0.337,-0.004,0.165,75.134,-83.923,-55.359
0.426,-0.052,0.255,99.182,-80.811,-71.106
0.510,-0.114,0.335,121.399,-74.768,-82.642
0.550,-0.204,0.373,139.221,-64.697,-86.426
0.551,-0.297,0.402,150.513,-50.049,-83.801
0.565,-0.402,0.471,154.236,-33.081,-77.393
0.612,-0.480,0.519,152.344,-18.311,-70.679
0.649,-0.505,0.548,145.752,-6.531,-64.575
0.692,-0.497,0.580,135.803,4.517,-59.570
0.779,-0.494,0.621,126.038,12.939,-55.786
0.854,-0.517,0.642,117.004,16.418,-52.856
0.843,-0.540,0.646,108.276,15.869,-51.208
0.789,-0.539,0.638,100.037,13.245,-50.598
0.760,-0.519,0.625,92.590,10.010,-50.476
0.755,-0.503,0.610,87.524,7.507,-50.049
0.746,-0.503,0.600,85.266,4.639,-49.683
0.728,-0.506,0.601,84.351,1.282,-49.438
0.713,-0.506,0.610,84.167,-2.197,-48.462
0.719,-0.510,0.625,84.778,-5.615,-47.180
0.712,-0.515,0.635,85.510,-8.667,-45.532
0.672,-0.514,0.626,86.670,-11.414,-43.518
0.635,-0.513,0.613,87.708,-12.329,-41.626
0.618,-0.518,0.600,88.562,-10.376,-39.368
0.610,-0.533,0.592,88.318,-6.958,-36.926
0.595,-0.554,0.586,86.853,-2.075,-33.813
0.586,-0.561,0.588,83.008,3.174,-31.494
0.590,-0.553,0.588,77.637,7.324,-29.907
0.592,-0.555,0.578,71.228,10.559,-27.832
0.588,-0.557,0.574,64.392,12.756,-26.428
0.604,-0.559,0.579,57.739,14.221,-25.818
0.642,-0.562,0.586,52.490,13.733,-26.245
0.661,-0.561,0.582,48.645,11.047,-27.405
0.658,-0.554,0.577,45.837,7.507,-29.236
0.653,-0.549,0.575,44.373,4.272,-30.884
0.666,-0.551,0.576,42.725,2.380,-31.616
0.689,-0.555,0.580,41.382,1.404,-31.799
0.723,-0.575,0.587,40.405,1.587,-30.823
0.766,-0.611,0.597,39.917,2.014,-29.053
0.789,-0.640,0.601,39.673,2.380,-26.611
0.793,-0.663,0.596,38.818,2.686,-23.132
0.785,-0.690,0.585,36.377,3.113,-18.372
0.777,-0.714,0.572,33.813,3.174,-13.245
0.775,-0.737,0.568,31.616,4.211,-8.972
0.776,-0.746,0.574,30.945,5.920,-5.798
0.781,-0.746,0.577,32.410,8.057,-4.333
0.802,-0.745,0.576,35.461,9.949,-4.578
0.847,-0.740,0.584,39.368,11.230,-5.798
0.901,-0.732,0.603,43.762,10.864,-7.568
0.936,-0.723,0.627,48.279,8.057,-8.240
0.957,-0.703,0.643,52.368,2.136,-6.775
0.961,-0.697,0.655,55.664,-6.470,-2.930
0.947,-0.705,0.651,56.152,-16.785,2.869
0.904,-0.716,0.634,52.551,-26.917,10.437
0.839,-0.727,0.610,44.922,-35.278,18.921
0.777,-0.732,0.580,33.813,-41.138,26.611
0.737,-0.731,0.542,20.142,-43.274,33.081
0.706,-0.731,0.505,6.470,-42.114,37.292
0.690,-0.731,0.490,-5.859,-39.063,38.513
0.684,-0.717,0.473,-15.808,-36.316,36.865
0.696,-0.691,0.456,-23.010,-34.912,33.752
0.710,-0.661,0.444,-27.283,-34.973,29.480
0.720,-0.639,0.437,-27.649,-35.706,24.658
0.729,-0.622,0.431,-24.292,-36.438,19.287
0.749,-0.608,0.435,-18.982,-36.621,13.794
0.776,-0.609,0.444,-12.024,-36.926,8.667
0.790,-0.627,0.455,-4.944,-37.048,4.028
0.797,-0.638,0.465,0.793,-36.560,0.427
0.795,-0.647,0.472,5.127,-35.095,-1.648
0.768,-0.652,0.472,7.385,-32.654,-2.136
0.743,-0.646,0.466,6.958,-28.870,-1.282
0.725,-0.632,0.461,5.615,-24.536,0.122
0.707,-0.612,0.455,2.930,-20.325,2.136
0.686,-0.594,0.449,-0.244,-17.212,3.967
0.681,-0.581,0.450,-2.991,-15.198,5.493
0.675,-0.560,0.453,-4.578,-15.747,6.531
0.666,-0.539,0.457,-5.981,-19.165,6.775
0.657,-0.522,0.459,-6.226,-25.085,6.775
0.636,-0.506,0.455,-5.371,-32.715,6.653
0.596,-0.492,0.445,-4.150,-40.283,6.531
0.552,-0.486,0.431,-2.441,-47.180,7.019
0.505,-0.495,0.415,-0.488,-51.880,7.568
0.463,-0.506,0.402,1.038,-53.284,7.874
0.433,-0.514,0.388,2.319,-51.575,7.507
0.423,-0.524,0.383,3.174,-47.302,6.409
0.429,-0.538,0.385,3.845,-41.382,4.700
0.439,-0.553,0.392,4.395,-35.645,2.380
0.450,-0.569,0.403,5.249,-30.334,-0.061
0.460,-0.580,0.409,5.676,-25.940,-2.319
0.475,-0.591,0.417,6.531,-22.827,-3.967

3.971,-3.340,4.000,-149.048,709.290,130.310
4.000,0.488,2.019,-305.176,472.168,225.708
2.172,0.654,1.157,-281.250,328.674,217.285
0.984,-0.637,0.918,-180.420,246.826,195.374
0.579,-1.094,0.208,-113.220,137.756,187.866
0.725,-1.026,0.064,-97.961,79.895,168.640
0.800,-0.718,0.075,-106.384,37.231,141.052
0.658,-0.480,-0.117,-117.249,-24.475,125.061
0.426,-0.458,-0.263,-118.530,-75.623,126.709
0.211,-0.443,-0.218,-110.107,-105.591,127.869
0.038,-0.430,-0.233,-104.126,-131.409,126.770
-0.073,-0.413,-0.254,-99.487,-140.503,120.117
-0.078,-0.398,-0.245,-96.191,-136.230,108.582
-0.049,-0.344,-0.177,-95.215,-122.009,98.206
-0.070,-0.263,-0.095,-95.337,-103.333,89.905
-0.077,-0.183,-0.032,-95.215,-85.388,81.848
-0.054,-0.115,-0.002,-93.811,-70.374,73.792
-0.004,-0.076,0.027,-88.196,-56.458,65.369
0.055,-0.069,0.062,-78.674,-45.288,55.359
0.101,-0.070,0.079,-66.040,-38.330,42.908
0.138,-0.066,0.095,-51.331,-33.203,29.358
0.172,-0.065,0.120,-36.499,-28.503,16.479
0.208,-0.073,0.141,-22.278,-24.048,4.944
0.254,-0.094,0.170,-8.484,-18.921,-5.127
0.295,-0.121,0.200,4.028,-13.489,-14.465
0.335,-0.161,0.231,14.709,-8.118,-22.766
0.385,-0.216,0.268,23.132,-1.648,-29.480
0.449,-0.285,0.297,29.175,5.310,-34.851
0.540,-0.359,0.329,32.593,11.597,-40.100
0.652,-0.437,0.374,34.424,16.296,-45.593
0.748,-0.502,0.424,33.752,18.738,-50.415
0.792,-0.536,0.445,29.785,18.188,-53.833
0.806,-0.551,0.451,24.109,15.808,-55.908
0.818,-0.548,0.448,17.456,12.939,-56.396
0.845,-0.544,0.453,10.864,10.498,-54.749
0.853,-0.536,0.457,5.371,7.812,-51.636
0.832,-0.515,0.447,1.770,4.578,-48.157
0.811,-0.493,0.427,0.061,1.465,-44.189
0.800,-0.481,0.419,0.305,-0.305,-40.100
0.784,-0.475,0.416,1.831,-0.916,-37.048
0.746,-0.461,0.405,4.150,-0.488,-34.851
0.709,-0.453,0.399,7.080,1.465,-33.264
0.679,-0.451,0.388,10.132,4.333,-32.776
0.654,-0.451,0.373,13.489,8.118,-33.447
0.632,-0.456,0.362,16.724,13.123,-34.973
0.622,-0.463,0.366,19.287,18.860,-37.109
0.613,-0.465,0.377,21.118,24.597,-39.246
0.606,-0.466,0.372,22.705,28.809,-41.016
0.603,-0.472,0.362,23.743,31.860,-42.297
0.617,-0.479,0.369,24.109,35.095,-43.701
0.631,-0.477,0.382,23.926,37.720,-44.922
0.647,-0.476,0.392,23.071,39.246,-46.021
0.677,-0.476,0.405,22.644,39.673,-46.936
0.705,-0.478,0.412,23.071,39.124,-47.974
0.722,-0.477,0.412,23.193,37.537,-48.340
0.743,-0.477,0.413,23.621,35.339,-47.913
0.771,-0.487,0.420,24.475,32.715,-46.692
0.798,-0.501,0.436,25.269,29.541,-45.044
0.822,-0.509,0.451,26.794,25.085,-43.518
0.838,-0.513,0.462,29.114,20.691,-42.053
0.839,-0.517,0.463,32.288,16.907,-40.100
0.833,-0.519,0.457,35.706,13.428,-37.781
0.834,-0.526,0.460,38.391,11.292,-34.546
0.848,-0.539,0.471,40.222,10.315,-30.334
0.862,-0.554,0.490,41.382,9.033,-26.062
0.865,-0.582,0.503,43.640,7.263,-22.034
0.866,-0.633,0.513,45.776,4.639,-18.005
0.863,-0.689,0.527,47.302,0.977,-14.343
0.867,-0.728,0.549,47.546,-2.686,-12.268
0.889,-0.746,0.578,47.607,-6.775,-12.695
0.917,-0.752,0.604,48.706,-12.024,-15.564
0.923,-0.740,0.616,50.110,-18.921,-19.348
0.934,-0.715,0.618,50.293,-26.611,-22.339
0.958,-0.677,0.615,50.781,-34.485,-23.987
0.976,-0.622,0.612,50.293,-43.091,-23.499
0.986,-0.567,0.606,48.950,-53.772,-20.325
0.968,-0.516,0.590,46.570,-66.772,-14.526
0.941,-0.481,0.566,43.152,-81.238,-6.775
0.909,-0.459,0.538,37.476,-96.375,2.502
0.867,-0.456,0.501,30.518,-111.633,13.123
0.815,-0.481,0.463,22.217,-126.160,23.010
0.761,-0.510,0.425,13.855,-137.329,31.189
0.691,-0.519,0.396,6.470,-144.409,36.621
0.623,-0.527,0.372,1.465,-146.545,39.185
0.571,-0.544,0.370,-1.038,-143.066,39.734
0.523,-0.557,0.375,-1.099,-134.705,38.574
0.498,-0.579,0.396,0.671,-122.253,36.377
0.484,-0.607,0.414,4.517,-107.117,33.325
0.487,-0.641,0.439,8.728,-90.271,30.029
0.531,-0.671,0.476,13.489,-73.853,25.940
0.597,-0.714,0.515,18.127,-60.059,20.874
0.686,-0.766,0.564,21.729,-49.805,14.343
0.825,-0.807,0.634,22.339,-44.983,7.263
0.951,-0.847,0.703,21.118,-51.331,0.122
1.074,-0.868,0.762,17.456,-69.641,-6.775
1.129,-0.841,0.777,11.658,-100.342,-12.878
1.033,-0.795,0.734,5.981,-136.719,-18.555
0.913,-0.736,0.665,1.221,-167.114,-21.667
0.768,-0.672,0.594,-2.075,-185.852,-21.118
0.601,-0.630,0.543,-2.869,-191.467,-17.883
0.450,-0.596,0.509,-2.991,-183.655,-12.817
0.328,-0.563,0.485,-3.418,-164.490,-7.019
0.235,-0.537,0.459,-3.784,-137.207,-1.953
0.171,-0.523,0.436,-3.967,-104.858,2.747
0.132,-0.512,0.422,-3.906,-68.970,6.409
0.120,-0.497,0.421,-2.808,-32.959,8.362
0.141,-0.489,0.432,-0.977,-0.122,9.277
0.196,-0.484,0.456,2.380,27.649,8.484
0.268,-0.488,0.480,6.287,47.607,6.775
0.366,-0.518,0.524,9.766,58.716,5.127
0.521,-0.534,0.595,11.658,56.824,3.906
0.636,-0.567,0.668,12.024,39.368,2.136
0.780,-0.639,0.757,8.179,8.667,-0.732
0.939,-0.656,0.807,-2.258,-37.964,-5.188
0.946,-0.640,0.765,-15.808,-96.680,-10.986
0.903,-0.678,0.727,-31.921,-152.344,-12.878
0.912,-0.715,0.726,-51.147,-205.017,-10.681
0.836,-0.687,0.664,-72.266,-256.897,-9.460
0.696,-0.676,0.575,-89.966,-296.631,-7.385

