aX,aY,aZ,gX,gY,gZ
0.043,-0.542,1.047,1.099,47.974,59.082
0.090,-0.517,1.109,-4.822,57.922,61.523
0.194,-0.501,1.158,-11.902,62.256,65.308
0.249,-0.494,1.164,-20.569,56.824,66.589
0.243,-0.480,1.133,-30.151,45.715,63.843
0.224,-0.421,1.110,-38.574,34.424,59.326
0.206,-0.362,1.073,-44.189,23.499,54.810
0.194,-0.327,1.046,-46.997,13.489,51.880
0.170,-0.276,1.010,-47.363,5.920,49.622
0.102,-0.229,0.982,-45.532,2.563,49.377
0.039,-0.191,0.940,-42.786,4.333,50.537
0.002,-0.189,0.894,-38.330,13.184,50.293
-0.021,-0.201,0.842,-33.936,30.212,47.302
-0.013,-0.196,0.821,-31.921,53.833,42.969
0.102,-0.189,0.839,-32.104,78.674,41.443
0.233,-0.191,0.855,-33.813,95.825,42.053
0.354,-0.181,0.870,-37.537,102.478,43.274
0.446,-0.113,0.876,-42.480,98.145,44.189
0.505,-0.037,0.873,-47.546,85.144,44.617
0.531,0.015,0.847,-51.331,67.383,45.837
0.534,0.049,0.812,-54.199,46.814,47.363
0.499,0.088,0.780,-54.932,25.940,46.265
0.458,0.115,0.767,-52.124,7.629,42.664
0.407,0.139,0.758,-45.532,-6.348,39.063
0.338,0.127,0.740,-38.025,-15.686,37.354
0.289,0.083,0.745,-31.128,-19.958,36.621
0.243,0.080,0.757,-26.367,-18.188,35.767
0.193,0.109,0.773,-23.682,-12.207,35.156
0.191,0.149,0.786,-21.729,-3.845,33.752
0.233,0.179,0.799,-21.484,4.822,31.616
0.299,0.196,0.809,-23.621,10.132,29.358
0.325,0.218,0.802,-27.527,9.033,26.001
0.302,0.264,0.773,-31.616,4.517,21.484
0.287,0.288,0.763,-34.851,0.366,17.273
0.298,0.306,0.770,-36.621,-2.502,14.771
0.300,0.337,0.782,-36.499,-5.798,13.000
0.303,0.329,0.790,-36.072,-8.850,14.282
0.314,0.268,0.786,-35.767,-10.864,17.883
0.279,0.271,0.801,-36.499,-9.949,19.409
0.268,0.285,0.813,-38.818,-7.874,19.470
0.299,0.299,0.800,-42.786,-6.104,17.944
0.303,0.319,0.757,-50.293,-5.371,12.756
0.316,0.331,0.718,-61.279,-5.249,5.859
0.328,0.392,0.667,-72.571,-4.944,-2.502
0.320,0.457,0.639,-79.651,-4.639,-10.132
0.351,0.513,0.645,-81.360,-5.493,-14.526
0.373,0.568,0.651,-78.491,-8.057,-13.672
0.351,0.607,0.651,-71.106,-13.123,-9.705
0.315,0.610,0.657,-60.059,-18.860,-6.226
0.298,0.595,0.665,-47.485,-22.644,-5.676
0.258,0.575,0.671,-34.485,-23.437,-8.728
0.236,0.555,0.705,-22.278,-21.545,-14.648
0.262,0.523,0.753,-13.367,-18.860,-20.325
0.274,0.497,0.783,-9.583,-18.066,-23.376
0.289,0.472,0.811,-10.315,-19.165,-23.987
0.283,0.456,0.826,-13.184,-20.630,-24.902
0.267,0.452,0.839,-16.846,-20.325,-26.489
0.281,0.458,0.858,-20.935,-17.578,-26.917
0.285,0.471,0.873,-23.926,-15.015,-27.222
0.282,0.480,0.884,-25.574,-13.000,-28.442
0.289,0.477,0.894,-25.513,-10.925,-29.480
0.283,0.473,0.894,-24.536,-9.277,-30.579
0.279,0.465,0.889,-23.682,-7.324,-31.921
0.279,0.457,0.881,-22.949,-4.150,-33.508
0.292,0.449,0.865,-22.400,-0.488,-34.668
0.303,0.455,0.845,-23.193,3.662,-35.583
0.318,0.457,0.830,-23.621,7.874,-36.011

0.637,1.215,0.889,35.461,-25.024,9.949
0.678,1.369,0.891,45.227,-35.278,10.498
0.711,1.478,0.880,58.167,-47.546,11.108
0.759,1.524,0.872,73.242,-61.584,11.414
0.831,1.552,0.875,86.487,-77.637,12.634
0.881,1.584,0.888,95.886,-97.229,16.785
0.888,1.607,0.876,102.600,-120.300,24.292
0.864,1.636,0.829,108.948,-142.456,30.701
0.839,1.726,0.775,114.929,-160.522,31.677
0.833,1.784,0.694,120.178,-173.828,27.161
0.793,1.818,0.614,123.047,-183.350,20.020
0.724,1.881,0.521,121.643,-190.186,10.315
0.584,1.952,0.424,114.563,-193.359,1.465
0.423,2.061,0.330,104.248,-191.284,-2.441
0.258,2.210,0.250,91.431,-183.777,-3.784
0.097,2.321,0.177,77.148,-171.143,-2.808
-0.006,2.338,0.084,62.805,-155.212,2.808
-0.150,2.177,0.008,50.598,-136.841,10.193
-0.335,1.869,-0.070,40.161,-117.798,15.930
-0.456,1.518,-0.139,32.410,-97.351,16.846
-0.573,1.116,-0.166,29.114,-75.195,12.634
-0.695,0.628,-0.236,29.114,-54.810,4.700
-0.754,0.093,-0.299,33.142,-39.734,-4.150
-0.793,-0.388,-0.294,46.143,-32.043,-17.029
-0.867,-0.851,-0.243,67.078,-33.569,-31.128
-0.914,-1.429,-0.150,89.355,-44.250,-37.048
-0.958,-2.139,-0.048,107.178,-59.753,-34.912
-0.995,-2.917,0.103,116.333,-73.608,-28.748
-0.984,-3.606,0.264,115.051,-77.881,-18.250
-1.041,-3.993,0.345,102.234,-66.101,-4.272
-1.068,-4.000,0.490,85.693,-29.968,4.272
-0.967,-3.786,0.723,79.285,26.611,2.380
-0.664,-3.166,0.955,86.670,90.881,-5.676
-0.206,-2.582,1.109,105.652,148.499,-19.226
0.198,-2.173,1.193,124.084,188.354,-36.072
0.498,-1.834,1.252,127.258,210.266,-47.852
0.776,-1.527,1.322,115.784,214.111,-48.950
0.972,-1.227,1.442,93.689,199.585,-39.429
1.060,-0.954,1.593,68.481,167.358,-21.912
1.046,-0.766,1.710,47.485,120.361,-0.366
0.883,-0.675,1.708,32.776,64.697,20.081
0.602,-0.681,1.606,19.348,13.489,37.842
0.294,-0.738,1.464,3.235,-22.644,52.246
0.014,-0.759,1.312,-16.846,-40.405,60.181
-0.205,-0.763,1.189,-38.025,-41.016,62.012
-0.354,-0.724,1.059,-56.458,-29.236,57.800
-0.382,-0.698,0.970,-69.641,-9.460,52.002
-0.335,-0.697,0.857,-76.294,12.146,44.067
-0.241,-0.638,0.790,-78.796,34.912,34.180
-0.120,-0.537,0.746,-77.942,53.589,26.245
0.045,-0.498,0.732,-72.754,65.674,21.606
0.216,-0.450,0.756,-65.613,69.519,20.203
0.320,-0.386,0.783,-57.556,63.171,23.437
0.377,-0.351,0.820,-48.706,49.194,31.982
0.392,-0.330,0.855,-37.598,31.555,42.542
0.358,-0.326,0.885,-24.841,14.771,51.758
0.316,-0.378,0.905,-12.451,1.648,58.228
0.308,-0.431,0.960,-4.761,-5.615,61.584
0.254,-0.445,0.935,-2.625,-11.536,64.331
0.295,-0.452,1.232,-3.174,-17.822,68.787
0.274,-0.475,1.196,-5.371,-35.889,70.435
0.205,-0.519,1.207,-11.292,-46.875,67.566
0.100,-0.515,1.174,-16.663,-53.101,61.523
-0.001,-0.412,1.166,-23.010,-50.171,53.345
-0.052,-0.345,1.098,-26.611,-42.725,49.011
-0.082,-0.326,1.062,-27.222,-28.503,46.265
-0.080,-0.285,1.035,-25.757,-11.292,42.664
-0.052,-0.249,1.020,-23.193,3.906,41.321
-0.010,-0.247,1.019,-19.409,15.808,41.382
0.051,-0.256,1.027,-15.259,23.437,41.382
0.076,-0.213,1.028,-13.672,26.428,41.199
0.101,-0.222,1.049,-14.771,25.391,42.847
0.159,-0.253,1.058,-17.456,21.240,44.678
0.163,-0.258,1.042,-21.729,14.343,43.823
0.155,-0.245,1.025,-28.137,7.935,41.687
0.133,-0.206,0.995,-34.424,2.625,39.063
0.096,-0.155,0.970,-39.185,0.244,37.781
0.082,-0.106,0.952,-41.504,0.549,38.208
0.048,-0.071,0.915,-41.382,3.235,38.818
0.020,-0.036,0.884,-39.490,9.094,39.001
0.040,-0.009,0.871,-37.354,17.944,38.513
0.076,0.003,0.864,-34.546,27.771,37.415
0.097,0.019,0.852,-32.166,36.926,36.743
0.138,0.028,0.852,-31.128,44.128,36.865
0.198,0.015,0.868,-30.884,48.218,36.865
0.255,0.001,0.877,-31.067,47.668,36.804
0.277,0.003,0.875,-33.142,41.626,36.499
0.280,0.005,0.874,-35.217,32.166,34.912
0.275,0.020,0.871,-36.621,20.630,32.104
0.269,0.024,0.870,-36.499,7.935,27.283
0.258,0.030,0.876,-35.156,-3.845,21.851
0.219,0.054,0.871,-33.691,-14.465,17.761
0.175,0.072,0.858,-31.982,-23.376,14.954
0.125,0.094,0.848,-29.175,-27.954,12.817
0.087,0.121,0.837,-25.818,-27.161,10.437
0.072,0.146,0.831,-23.193,-21.851,8.179
0.087,0.128,0.832,-22.156,-14.099,7.019
0.107,0.101,0.817,-22.705,-5.798,5.310
0.118,0.101,0.801,-25.269,2.930,1.953
0.160,0.089,0.800,-29.541,11.169,-1.709
0.226,0.073,0.817,-33.081,16.846,-4.944
0.288,0.096,0.829,-35.828,17.883,-8.972
0.304,0.148,0.826,-37.048,13.428,-12.268
0.273,0.183,0.812,-36.926,5.676,-13.062
0.230,0.207,0.787,-35.278,-2.075,-11.414
0.156,0.254,0.759,-32.593,-6.165,-9.888
0.101,0.285,0.741,-28.870,-5.493,-9.644
0.064,0.310,0.732,-23.926,-0.427,-11.353
0.057,0.340,0.728,-19.287,7.507,-14.648
0.092,0.342,0.729,-16.052,16.235,-18.494
0.136,0.360,0.736,-14.709,23.987,-23.254
0.210,0.371,0.761,-16.052,28.687,-25.696
0.310,0.345,0.786,-19.531,27.405,-25.146
0.331,0.356,0.778,-24.719,21.423,-24.719
0.310,0.393,0.780,-29.968,14.343,-24.353
0.268,0.445,0.779,-35.950,7.812,-22.827
0.230,0.474,0.772,-39.368,2.563,-20.935
0.189,0.499,0.769,-40.527,0.671,-19.043
0.174,0.491,0.771,-39.612,1.892,-17.090

0.293,1.620,1.006,-14.038,28.015,21.545
0.455,1.822,1.025,3.723,38.513,16.724
0.658,1.959,1.032,22.095,42.542,10.193
0.890,2.029,1.049,37.842,37.354,4.700
1.068,2.093,1.040,47.241,20.203,4.822
1.155,2.136,0.995,50.720,-8.240,9.827
1.162,2.194,0.913,50.476,-41.321,15.808
1.029,2.256,0.801,47.363,-73.547,21.423
0.800,2.354,0.659,42.664,-100.403,27.222
0.558,2.544,0.515,39.307,-116.394,30.212
0.281,2.661,0.316,39.246,-119.751,30.579
-0.048,2.732,0.112,37.476,-111.816,33.630
-0.367,2.714,-0.081,32.715,-93.445,42.114
-0.606,2.539,-0.235,29.846,-66.223,51.270
-0.771,2.208,-0.351,32.288,-33.203,54.321
-0.890,1.790,-0.428,40.588,-0.549,46.631
-0.903,1.253,-0.380,56.580,27.039,28.992
-0.834,0.676,-0.243,77.087,42.419,7.080
-0.769,0.062,-0.070,94.177,38.086,-14.038
-0.713,-0.614,0.114,104.370,16.052,-35.706
-0.619,-1.299,0.253,104.126,-12.573,-60.913
-0.389,-1.981,0.412,89.905,-40.894,-86.182
-0.193,-2.603,0.479,60.669,-64.392,-100.037
-0.246,-3.162,0.434,23.743,-73.486,-100.647
-0.413,-3.532,0.435,-5.981,-48.584,-96.680
-0.416,-3.656,0.657,-15.686,7.751,-94.604
-0.192,-3.597,1.027,10.986,75.928,-100.708
0.243,-3.316,1.339,70.068,133.301,-117.920
0.759,-2.718,1.489,137.146,168.945,-138.428
1.164,-2.187,1.412,184.937,182.678,-155.579
1.379,-1.787,1.189,197.876,181.396,-157.837
1.550,-1.438,1.044,179.016,170.166,-138.000
1.688,-1.129,1.073,141.785,147.095,-100.159
1.686,-0.900,1.176,98.328,109.131,-53.589
1.517,-0.717,1.281,58.044,58.716,-10.620
1.210,-0.545,1.392,31.433,5.615,22.705
0.832,-0.409,1.469,28.076,-44.556,49.561
0.415,-0.497,1.365,39.490,-88.928,71.960
0.025,-0.589,1.233,46.082,-116.455,81.360
-0.245,-0.673,1.140,40.833,-124.084,84.412
-0.354,-0.713,1.090,27.588,-118.408,80.688
-0.361,-0.723,1.050,9.705,-107.605,71.411
-0.325,-0.705,0.986,-9.583,-96.619,59.509
-0.274,-0.690,0.908,-28.564,-86.243,50.659
-0.220,-0.664,0.818,-45.227,-76.477,47.363
-0.205,-0.599,0.750,-57.800,-64.819,48.645
-0.190,-0.478,0.717,-65.430,-49.866,53.772
-0.148,-0.575,0.608,-65.979,-32.776,58.899
-0.234,-0.272,0.792,-65.125,-9.399,55.664
0.003,-0.285,0.715,-54.504,6.836,65.369
0.018,-0.474,0.604,-40.466,18.921,67.078
-0.109,-0.294,0.319,-32.471,40.100,59.631
0.051,-0.070,1.216,-18.494,57.007,60.608
0.314,-0.228,0.969,4.517,21.301,67.566
0.310,-0.413,1.004,15.076,11.414,68.237
0.165,-0.252,1.167,18.738,-0.916,58.411
0.206,-0.277,1.194,22.949,-17.517,55.725
0.199,-0.378,1.185,26.062,-32.227,55.054
0.141,-0.361,1.240,23.315,-40.955,53.040
0.080,-0.299,1.240,17.883,-48.950,52.246
0.006,-0.340,1.210,12.573,-53.040,53.528
-0.047,-0.334,1.180,5.676,-50.415,51.331
-0.116,-0.309,1.159,-1.526,-43.274,45.593
-0.143,-0.285,1.126,-7.874,-32.776,38.269
-0.114,-0.238,1.124,-13.184,-20.203,31.250
-0.051,-0.203,1.079,-17.151,-9.827,26.062
0.011,-0.157,1.070,-21.057,-2.319,23.071
0.081,-0.145,1.049,-23.560,1.465,23.071
0.124,-0.139,1.033,-24.109,1.953,23.865
0.163,-0.121,1.038,-23.621,0.610,24.963
0.201,-0.138,1.039,-22.278,-2.563,27.710
0.205,-0.177,1.030,-20.325,-6.836,30.579
0.200,-0.186,1.034,-19.348,-10.681,32.776
0.185,-0.178,1.028,-19.531,-14.587,34.790
0.154,-0.167,1.006,-20.569,-17.578,36.499
0.120,-0.175,0.982,-22.766,-18.311,37.781
0.094,-0.162,0.968,-25.452,-16.785,37.231
0.078,-0.120,0.955,-27.100,-14.099,33.875
0.080,-0.105,0.947,-27.222,-11.963,30.640
0.088,-0.111,0.944,-26.489,-11.536,28.259
0.094,-0.101,0.945,-23.987,-12.512,25.879
0.095,-0.105,0.946,-20.630,-14.160,23.499
0.104,-0.120,0.942,-17.212,-15.808,21.118
0.092,-0.096,0.933,-14.526,-16.235,18.311
0.075,-0.069,0.933,-13.123,-15.137,17.395
0.064,-0.060,0.942,-13.245,-13.000,19.592
0.065,-0.068,0.951,-15.930,-10.559,23.804
0.057,-0.102,0.946,-20.447,-8.850,28.198
0.030,-0.091,0.931,-26.184,-6.287,29.724
0.005,-0.085,0.917,-31.128,-2.380,27.649
0.026,-0.101,0.923,-34.546,2.930,22.278
0.066,-0.081,0.938,-35.645,7.324,14.526
0.085,-0.056,0.946,-35.095,8.728,6.897
0.101,-0.068,0.933,-33.813,7.385,2.380
0.129,-0.094,0.908,-33.264,6.165,0.305
0.138,-0.088,0.885,-34.241,4.700,-1.587
0.146,-0.054,0.860,-36.743,3.418,-3.235
0.165,-0.010,0.835,-39.124,2.686,-3.540
0.173,0.024,0.813,-41.931,2.258,-2.625
0.167,0.039,0.788,-45.227,2.441,0.549
0.140,0.058,0.764,-47.607,3.357,4.211
0.093,0.078,0.745,-48.218,6.775,6.714
0.074,0.052,0.732,-47.485,13.123,8.362
0.085,0.005,0.727,-44.556,22.766,8.728
0.094,-0.003,0.718,-40.466,34.912,6.714
0.122,0.011,0.719,-37.292,47.363,3.235
0.192,0.009,0.728,-34.851,56.885,0.305
0.259,0.051,0.744,-33.325,61.279,-2.136
0.326,0.116,0.757,-32.715,59.631,-3.113
0.378,0.148,0.762,-31.921,52.917,-3.235
0.421,0.170,0.769,-30.640,41.626,-3.906
0.385,0.219,0.752,-28.381,27.039,-5.371
0.344,0.242,0.734,-26.428,12.329,-6.836
0.308,0.234,0.711,-23.315,0.732,-8.484
0.257,0.232,0.702,-19.531,-6.897,-11.108
0.217,0.233,0.715,-16.235,-10.742,-13.733
0.181,0.236,0.728,-13.000,-11.780,-16.052
0.160,0.227,0.748,-10.315,-10.193,-17.151
0.126,0.222,0.765,-7.751,-6.897,-17.334

0.703,1.263,1.202,30.701,13.550,-20.508
0.834,1.562,1.272,40.405,6.653,-16.724
1.006,1.889,1.359,53.101,-2.747,-14.099
1.172,2.175,1.443,66.162,-16.663,-13.123
1.268,2.326,1.462,74.341,-36.438,-11.902
1.233,2.314,1.400,75.562,-61.768,-7.935
1.131,2.261,1.304,70.740,-86.304,-3.052
1.030,2.296,1.227,60.669,-103.027,-1.282
0.949,2.342,1.116,50.293,-114.929,-0.732
0.807,2.362,1.013,44.067,-122.742,-1.038
0.640,2.370,0.910,43.091,-127.319,3.052
0.445,2.357,0.795,46.326,-126.465,10.376
0.224,2.304,0.684,49.255,-119.324,19.775
-0.000,2.188,0.578,48.462,-106.506,30.640
-0.252,2.006,0.464,43.335,-89.355,40.222
-0.514,1.766,0.308,32.410,-66.528,45.898
-0.750,1.471,0.157,11.597,-37.598,46.570
-0.928,1.157,-0.003,-19.348,-4.211,42.725
-1.004,0.737,-0.157,-57.190,30.457,32.715
-1.043,0.112,-0.322,-92.224,60.669,17.456
-0.981,-0.450,-0.362,-119.202,76.843,-7.751
-0.705,-1.160,-0.294,-124.695,69.519,-32.776
-0.380,-1.865,-0.102,-104.797,38.940,-52.246
-0.120,-2.446,0.255,-68.787,-6.653,-72.205
-0.136,-3.078,0.625,-11.780,-58.289,-83.740
-0.298,-3.706,0.936,59.998,-100.586,-91.125
-0.335,-4.000,1.144,133.789,-115.173,-101.074
-0.181,-3.920,1.257,187.317,-98.694,-106.323
0.194,-3.641,1.371,203.308,-58.289,-96.985
0.612,-3.135,1.409,176.575,-11.902,-79.285
0.834,-2.365,1.468,116.272,27.161,-58.350
0.928,-1.621,1.559,53.284,53.467,-31.860
0.777,-1.143,1.600,14.954,60.547,-0.549
0.516,-0.883,1.539,2.686,54.382,26.123
0.315,-0.715,1.438,7.507,44.495,44.067
0.171,-0.647,1.359,18.860,37.720,50.293
0.119,-0.671,1.294,27.161,35.583,46.326
0.080,-0.685,1.204,23.010,37.231,37.476
0.077,-0.625,1.142,8.728,40.405,28.564
0.159,-0.556,1.109,-4.639,39.612,24.048
0.188,-0.545,0.982,-10.559,29.175,22.522
0.238,-0.640,0.955,-12.939,16.296,16.174
0.133,-0.366,0.749,-15.686,0.244,3.052
0.015,-0.414,0.756,-16.907,-8.423,10.254
0.040,-0.302,0.687,-15.259,-9.399,19.470
0.169,-0.344,0.733,-8.179,-7.935,27.832
0.156,-0.304,0.733,-1.160,-7.446,28.442
0.160,-0.236,0.820,3.601,-5.249,29.297
0.175,-0.277,0.825,12.146,-7.019,32.043
0.096,-0.368,0.816,18.677,-6.104,32.104
0.003,-0.306,0.866,19.592,2.625,28.015
-0.038,-0.248,0.951,19.409,16.113,28.259
0.011,-0.292,1.001,19.592,28.076,33.447
0.095,-0.300,1.073,16.968,36.377,36.377
0.185,-0.279,1.162,12.207,36.560,36.255
0.261,-0.317,1.178,8.423,26.611,33.325
0.252,-0.334,1.183,4.883,12.207,24.902
0.190,-0.187,1.219,0.305,-3.601,13.733
0.185,-0.235,1.188,-0.732,-19.836,12.024
0.132,-0.318,1.077,-0.427,-29.358,9.521
0.037,-0.223,1.061,-0.061,-26.978,2.747
0.031,-0.291,1.001,3.113,-16.418,1.648
0.027,-0.290,0.959,5.737,2.075,-0.793
0.039,-0.277,0.921,6.836,26.306,-0.610
0.106,-0.282,0.930,7.019,52.368,2.319
0.251,-0.288,0.979,5.554,75.073,9.338
0.441,-0.300,1.052,1.770,86.243,21.484
0.559,-0.351,1.100,-3.845,81.726,33.875
0.583,-0.418,1.117,-10.193,65.063,42.419
0.579,-0.436,1.126,-17.700,42.664,47.180
0.549,-0.433,1.102,-24.841,18.066,48.523
0.507,-0.450,1.053,-30.334,-4.700,47.058
0.440,-0.414,1.002,-35.156,-23.315,44.556
0.366,-0.370,0.956,-39.001,-36.804,42.847
0.302,-0.347,0.901,-41.260,-44.373,42.969
0.229,-0.318,0.857,-41.626,-45.654,43.640
0.174,-0.282,0.842,-40.710,-40.466,44.006
0.170,-0.260,0.838,-38.452,-30.396,44.739
0.175,-0.275,0.836,-35.706,-18.250,45.837
0.175,-0.254,0.838,-32.898,-5.798,47.180
0.177,-0.148,0.854,-31.494,5.554,49.438
0.196,-0.103,0.869,-29.053,13.977,52.185
0.229,-0.108,0.880,-26.489,18.616,54.626
0.256,-0.110,0.902,-24.353,18.494,54.260
0.264,-0.122,0.916,-23.315,13.123,51.025
0.260,-0.162,0.909,-22.827,3.418,45.593
0.235,-0.213,0.874,-23.376,-6.836,37.903
0.185,-0.208,0.837,-24.902,-14.282,27.588
0.149,-0.121,0.818,-27.405,-17.029,17.334
0.133,-0.051,0.798,-28.442,-16.174,11.902
0.144,-0.006,0.788,-28.137,-12.146,10.437
0.182,0.039,0.800,-27.161,-7.019,11.108
0.223,0.080,0.791,-26.428,-3.723,13.733
0.255,0.083,0.802,-25.818,-1.221,16.968
0.289,0.053,0.818,-26.062,-0.366,19.348
0.266,0.045,0.812,-26.855,-2.625,18.494
0.229,0.029,0.808,-28.198,-5.188,16.174
0.212,0.004,0.808,-29.907,-6.958,13.550
0.213,0.021,0.808,-31.433,-7.935,9.094
0.198,0.046,0.798,-33.081,-8.667,3.906
0.190,0.065,0.792,-35.645,-9.338,0.427
0.156,0.154,0.781,-39.185,-8.667,-0.671
0.110,0.232,0.757,-42.053,-6.165,0.916
0.092,0.258,0.732,-43.518,-0.488,2.441
0.091,0.279,0.707,-45.288,8.057,2.502
0.091,0.312,0.689,-48.767,17.578,1.892
0.108,0.317,0.678,-53.101,26.550,2.319
0.147,0.340,0.668,-57.373,33.081,1.770
0.196,0.392,0.668,-62.561,36.133,-0.061
0.236,0.403,0.682,-68.787,35.278,-0.671
0.293,0.388,0.698,-75.928,28.931,-1.404
0.376,0.377,0.721,-84.290,17.212,-5.676
0.427,0.381,0.724,-92.468,0.977,-13.123
0.394,0.404,0.683,-98.206,-17.151,-21.301
0.341,0.457,0.651,-99.609,-30.701,-29.907
0.297,0.534,0.633,-94.971,-37.476,-37.292
0.272,0.589,0.627,-84.473,-39.001,-42.419
0.289,0.638,0.628,-70.251,-35.278,-45.044
0.287,0.686,0.632,-52.551,-28.992,-46.570

0.767,1.162,0.981,22.644,9.460,30.396
0.856,1.263,0.954,22.644,-8.240,29.358
0.890,1.358,0.914,20.264,-28.503,27.832
0.857,1.456,0.865,17.578,-48.523,27.100
0.787,1.562,0.826,16.968,-65.369,29.419
0.709,1.660,0.785,21.179,-75.989,33.508
0.637,1.732,0.740,31.128,-80.078,36.865
0.591,1.788,0.705,46.631,-78.308,39.001
0.564,1.838,0.695,63.721,-72.266,41.321
0.569,1.843,0.680,78.369,-66.772,43.640
0.562,1.787,0.655,90.210,-64.209,45.959
0.516,1.730,0.639,96.680,-63.721,47.546
0.450,1.682,0.608,96.680,-64.941,44.434
0.380,1.639,0.548,91.858,-68.420,35.034
0.304,1.634,0.469,80.200,-74.158,20.386
0.239,1.650,0.364,64.026,-80.444,4.883
0.129,1.666,0.232,43.762,-84.534,-7.080
-0.039,1.648,0.080,23.499,-84.351,-13.306
-0.257,1.495,-0.065,5.981,-78.308,-14.893
-0.448,1.172,-0.212,-7.080,-64.941,-14.099
-0.581,0.723,-0.343,-17.029,-46.204,-14.893
-0.695,0.211,-0.427,-24.048,-24.963,-18.799
-0.838,-0.326,-0.440,-25.574,-6.714,-23.926
-0.896,-0.930,-0.289,-20.508,4.089,-36.011
-0.768,-1.548,-0.052,-10.559,7.568,-52.551
-0.706,-2.210,0.251,-1.099,1.770,-66.650
-0.631,-2.980,0.519,10.315,-10.681,-82.031
-0.545,-3.605,0.806,28.442,-28.015,-95.703
-0.469,-3.802,1.079,47.974,-47.607,-101.868
-0.400,-3.470,1.300,78.064,-61.646,-100.769
-0.361,-2.835,1.575,131.165,-58.777,-95.520
-0.267,-2.367,1.638,208.008,-34.790,-87.341
-0.070,-2.070,1.554,275.269,9.705,-77.332
0.312,-1.891,1.471,302.002,73.547,-61.462
0.710,-1.695,1.523,282.471,138.184,-36.865
1.123,-1.399,1.786,232.178,181.030,-7.874
1.415,-1.041,2.150,171.997,185.730,15.503
1.510,-0.814,2.449,117.249,151.611,23.743
1.367,-0.772,2.380,70.313,89.844,20.447
1.019,-0.841,2.064,20.142,23.682,20.813
0.649,-0.819,1.679,-35.583,-24.536,34.851
0.303,-0.704,1.353,-86.426,-46.814,55.481
0.004,-0.618,1.113,-118.713,-44.983,72.144
-0.180,-0.547,0.999,-129.578,-27.588,79.529
-0.285,-0.461,0.927,-123.962,-9.094,80.994
-0.297,-0.496,0.873,-109.192,3.113,83.435
-0.267,-0.488,0.832,-92.102,7.324,81.177
-0.210,-0.462,0.789,-74.768,4.211,73.303
-0.164,-0.460,0.715,-57.007,-3.662,61.462
-0.131,-0.430,0.660,-42.725,-10.742,48.706
-0.095,-0.383,0.650,-31.738,-14.832,38.696
-0.092,-0.349,0.668,-23.071,-15.320,34.363
-0.110,-0.328,0.695,-16.296,-11.597,35.217
-0.151,-0.317,0.741,-10.071,-3.418,37.842
-0.161,-0.314,0.807,-2.747,8.972,40.222
-0.102,-0.323,0.892,5.371,23.315,40.466
-0.017,-0.354,0.963,14.893,34.973,38.696
0.053,-0.389,1.023,23.926,40.955,36.499
0.130,-0.420,1.076,31.494,40.649,35.217
0.203,-0.448,1.125,36.926,34.485,35.583
0.249,-0.492,1.166,39.307,23.193,38.940
0.258,-0.544,1.165,37.659,8.179,45.715
0.207,-0.636,1.023,32.410,-5.005,52.490
0.072,-0.483,1.132,21.851,-8.728,56.213
0.044,-0.511,1.002,10.071,-9.399,65.674
-0.038,-0.471,1.002,-0.488,5.005,70.679
-0.069,-0.450,0.979,-11.047,23.437,74.829
-0.082,-0.475,0.970,-18.005,44.250,74.768
-0.023,-0.484,0.995,-23.376,65.979,72.449
0.104,-0.481,1.018,-28.992,80.505,67.505
0.232,-0.490,1.048,-33.691,84.045,59.692
0.328,-0.461,1.052,-39.978,75.195,52.551
0.405,-0.439,1.037,-48.584,57.495,48.279
0.416,-0.379,1.005,-58.105,34.912,44.739
0.388,-0.297,0.967,-66.528,12.085,42.053
0.359,-0.248,0.913,-71.655,-6.470,41.016
0.293,-0.190,0.856,-74.768,-18.982,40.283
0.216,-0.146,0.808,-75.012,-24.109,39.368
0.152,-0.115,0.760,-72.876,-20.813,37.903
0.127,-0.107,0.723,-69.397,-10.986,35.767
0.150,-0.098,0.714,-65.186,2.563,32.532
0.187,-0.078,0.715,-60.303,16.479,28.564
0.235,-0.048,0.719,-55.725,26.855,25.513
0.279,-0.003,0.725,-51.392,32.349,24.048
0.327,0.026,0.741,-47.668,33.264,24.292
0.373,0.032,0.758,-44.434,29.297,25.513
0.405,0.046,0.773,-41.931,20.874,25.208
0.404,0.089,0.775,-40.222,9.094,22.888
0.395,0.098,0.769,-38.757,-4.578,19.348
0.369,0.084,0.757,-37.048,-18.494,15.137
0.302,0.121,0.728,-35.461,-29.785,9.766
0.228,0.139,0.710,-31.982,-36.560,5.371
0.159,0.162,0.682,-27.283,-38.391,3.357
0.085,0.207,0.667,-22.156,-34.363,3.418
0.071,0.219,0.675,-17.944,-25.391,5.859
0.100,0.203,0.687,-14.954,-13.672,8.118
0.136,0.216,0.696,-13.550,-2.380,8.118
0.165,0.222,0.711,-14.282,7.812,6.226
0.209,0.226,0.716,-17.761,15.686,3.479
0.218,0.214,0.728,-23.621,20.996,-0.061
0.252,0.179,0.759,-30.762,24.414,-4.944
0.278,0.207,0.780,-36.865,25.452,-13.916
0.234,0.269,0.782,-43.030,23.682,-23.560
0.199,0.306,0.767,-49.255,19.958,-30.151
0.180,0.347,0.739,-53.589,17.090,-35.278
0.161,0.396,0.706,-56.580,16.785,-40.222
0.177,0.427,0.682,-58.777,19.226,-45.166
