aX,aY,aZ,gX,gY,gZ
0.435,-0.118,0.133,-14.709,13.367,10.681
0.460,-0.124,0.146,-18.250,26.062,9.277
0.515,-0.138,0.163,-22.278,37.109,7.629
0.611,-0.141,0.201,-26.611,43.213,6.592
0.671,-0.124,0.216,-29.968,41.260,5.371
0.681,-0.106,0.209,-30.762,33.264,2.136
0.722,-0.126,0.210,-29.541,23.560,-1.343
0.746,-0.147,0.216,-29.114,15.137,-3.296
0.794,-0.168,0.231,-29.114,7.690,-5.798
0.816,-0.171,0.236,-30.884,2.075,-6.897
0.818,-0.141,0.229,-33.691,-1.526,-6.348
0.841,-0.110,0.219,-36.255,-3.174,-6.531
0.860,-0.101,0.209,-37.781,-2.686,-8.789
0.855,-0.092,0.196,-39.673,-0.793,-12.451
0.854,-0.064,0.192,-41.443,3.113,-16.602
0.848,-0.046,0.186,-42.664,8.057,-19.287
0.832,-0.034,0.169,-43.335,13.489,-20.813
0.824,-0.014,0.160,-43.213,19.348,-22.705
0.813,-0.006,0.151,-41.748,25.208,-25.452
0.798,-0.008,0.145,-39.490,30.457,-28.687
0.837,-0.015,0.159,-37.354,35.034,-30.640
0.902,-0.017,0.180,-35.645,36.926,-30.029

0.690,-1.371,1.006,11.230,-85.388,-18.250
0.742,-1.519,1.076,-14.893,-76.843,-14.404
0.709,-1.716,1.121,-28.503,-71.960,-17.944
0.657,-1.994,1.141,-30.334,-65.735,-19.714
0.649,-2.233,1.164,-21.118,-53.040,-18.921
0.721,-2.427,1.254,-0.916,-32.349,-23.437
0.856,-2.499,1.395,28.198,-7.507,-36.316
1.009,-2.414,1.464,61.157,15.564,-53.406
1.111,-2.213,1.411,86.365,35.522,-68.604
1.169,-2.184,1.349,97.229,53.162,-76.233
1.176,-2.326,1.250,92.773,65.063,-75.684
1.210,-2.452,1.174,69.519,70.557,-77.637
1.261,-2.402,1.133,29.968,66.833,-90.027
1.246,-2.156,1.074,-9.949,54.932,-110.229
1.247,-1.847,0.999,-38.086,41.870,-126.892
1.255,-1.565,0.923,-49.866,32.593,-134.399
1.213,-1.380,0.851,-46.509,28.198,-131.592
1.114,-1.316,0.756,-34.302,25.208,-116.638
0.944,-1.317,0.692,-17.395,21.790,-91.736
0.752,-1.383,0.683,1.770,21.057,-55.176
0.522,-1.453,0.702,17.639,23.071,-6.653
0.339,-1.521,0.753,26.001,27.954,47.974
0.221,-1.601,0.792,28.564,32.410,97.839
0.118,-1.705,0.880,26.184,36.011,130.127
0.045,-1.810,0.967,17.456,35.461,143.311
0.015,-1.846,1.035,0.244,28.625,137.695
0.020,-1.799,1.044,-24.170,17.090,115.723
0.023,-1.671,1.008,-51.880,4.150,83.557
0.054,-1.521,0.967,-76.294,-5.554,51.331
0.116,-1.391,0.914,-94.849,-10.803,27.100
0.198,-1.238,0.816,-105.713,-9.338,12.085
0.284,-1.076,0.724,-107.422,0.549,5.676
0.384,-0.911,0.678,-101.990,19.409,7.019
0.488,-0.783,0.670,-90.637,42.847,12.329
0.561,-0.726,0.682,-74.341,68.237,18.005
0.675,-0.694,0.746,-56.396,90.210,24.597
0.774,-0.666,0.811,-37.903,101.990,32.043
0.810,-0.668,0.852,-19.409,102.234,39.673
0.848,-0.684,0.876,-2.747,93.445,45.898
0.857,-0.740,0.880,10.803,79.163,50.537
0.892,-0.839,0.908,20.630,64.697,54.626
0.919,-0.927,0.913,24.475,51.453,60.242
0.957,-0.999,0.929,21.240,42.419,66.895
0.993,-1.014,0.904,11.292,36.560,73.364
0.983,-0.943,0.842,-2.869,32.410,76.904
0.972,-0.782,0.812,-16.785,29.541,77.148
0.977,-0.650,0.817,-22.827,25.635,75.745
0.972,-0.598,0.814,-19.043,17.151,72.205
0.949,-0.581,0.807,-9.277,7.202,67.322
0.961,-0.567,0.802,2.930,-1.221,64.392
0.964,-0.572,0.799,15.808,-8.301,64.331
0.937,-0.632,0.786,28.259,-12.695,65.491
0.927,-0.752,0.769,35.706,-12.329,65.430
0.869,-0.852,0.727,34.546,-5.920,62.256
0.821,-0.891,0.684,25.024,8.911,56.030
0.811,-0.861,0.643,10.681,31.067,48.401
0.857,-0.765,0.630,-5.127,56.763,40.344
0.955,-0.640,0.660,-18.005,78.979,34.607
1.081,-0.559,0.707,-25.085,90.271,33.142
1.188,-0.466,0.749,-25.513,88.440,33.813
1.207,-0.371,0.755,-18.860,74.463,35.706
1.153,-0.323,0.732,-6.165,55.237,38.147
1.062,-0.316,0.688,8.911,38.025,41.382
0.929,-0.363,0.607,22.888,28.625,44.250
0.857,-0.437,0.580,31.799,33.264,42.725
0.786,-0.457,0.544,35.278,46.570,35.583
0.789,-0.454,0.554,32.410,63.721,29.419
0.799,-0.514,0.514,23.193,79.834,25.513
0.777,-0.478,0.507,6.897,95.337,20.996
0.822,-0.403,0.481,-9.827,107.849,17.761
0.813,-0.319,0.436,-23.376,116.150,13.611
0.805,-0.226,0.395,-31.311,121.948,8.423
0.801,-0.137,0.332,-33.203,124.634,5.615
0.776,-0.054,0.302,-29.419,125.183,4.944
0.753,-0.000,0.289,-20.508,123.596,5.676
0.731,0.010,0.255,-9.583,118.591,7.324
0.692,0.002,0.227,1.465,112.732,7.629
0.636,-0.008,0.213,12.024,106.812,5.432
0.639,-0.019,0.229,21.118,101.624,3.235
0.690,-0.043,0.244,27.893,95.093,1.343
0.699,-0.112,0.198,32.288,88.257,-1.160
0.685,-0.160,0.220,32.410,85.693,-7.141
0.592,-0.081,0.221,28.320,82.336,-14.038
0.563,-0.084,0.195,23.926,75.684,-10.071
0.575,-0.134,0.173,17.090,70.557,-2.930
0.602,-0.139,0.167,9.155,66.956,-0.793
0.546,-0.078,0.122,3.296,62.927,-4.456
0.544,-0.095,0.067,1.282,61.218,-9.888
0.562,-0.105,0.021,1.953,65.674,-19.104
0.571,-0.084,0.019,3.418,76.172,-28.748
0.634,-0.069,0.035,5.371,87.769,-33.264
0.725,-0.086,0.053,5.432,97.839,-31.128
0.788,-0.088,0.063,3.479,103.455,-24.536
0.808,-0.093,0.074,-0.183,102.661,-15.869
0.820,-0.126,0.084,-5.432,95.886,-6.531
0.838,-0.160,0.092,-12.390,84.167,0.488
0.805,-0.160,0.086,-20.752,68.604,3.967
0.738,-0.126,0.080,-28.992,51.880,4.150
0.661,-0.091,0.058,-36.560,36.926,4.333
0.627,-0.065,0.031,-44.495,26.733,6.226
0.616,-0.024,-0.002,-51.270,20.142,8.606
0.581,0.040,-0.020,-54.810,15.198,9.094
0.555,0.092,-0.040,-54.260,11.047,7.812
0.568,0.122,-0.052,-50.903,7.202,4.822
0.557,0.133,-0.058,-46.082,2.747,-1.038
0.525,0.129,-0.067,-41.748,-1.282,-7.568
0.518,0.148,-0.062,-38.086,-4.211,-13.672
0.565,0.168,-0.051,-35.278,-5.310,-18.677
0.608,0.176,-0.040,-33.020,-5.737,-22.522
0.661,0.167,-0.030,-31.616,-6.226,-23.865
0.704,0.157,-0.018,-31.494,-7.080,-23.376
0.731,0.150,-0.011,-33.325,-7.935,-21.423
0.757,0.139,-0.007,-36.011,-8.606,-18.372
0.776,0.143,-0.007,-38.513,-9.277,-15.747
0.762,0.138,-0.008,-39.612,-9.155,-13.977
0.737,0.130,-0.007,-39.307,-7.385,-12.451
0.716,0.117,-0.002,-38.696,-3.113,-10.010
0.719,0.094,0.000,-37.903,3.418,-7.812
0.736,0.055,0.007,-37.170,11.658,-7.446

1.460,-0.947,0.958,-18.188,-36.743,-52.185
1.584,-1.186,1.081,-3.601,-56.213,-60.791
1.567,-1.424,1.173,4.883,-80.505,-53.162
1.430,-1.584,1.195,2.808,-103.821,-25.269
1.275,-1.697,1.154,-3.784,-119.568,9.827
1.066,-1.775,1.060,-9.827,-122.498,39.001
0.847,-1.792,0.967,-11.414,-109.863,50.964
0.684,-1.802,0.902,-5.920,-83.130,44.250
0.560,-1.791,0.863,6.531,-47.424,25.391
0.508,-1.779,0.873,21.851,-7.629,1.770
0.524,-1.790,0.908,36.438,29.541,-22.766
0.594,-1.836,0.947,47.058,58.472,-50.293
0.715,-1.915,1.002,52.673,76.294,-79.895
0.856,-2.021,1.036,53.284,80.261,-107.361
0.965,-2.110,1.007,45.959,71.960,-129.944
1.077,-2.120,0.981,30.945,57.556,-146.301
1.181,-2.013,0.961,15.076,41.809,-154.541
1.236,-1.846,0.920,3.113,27.344,-150.879
1.285,-1.684,0.875,-4.395,16.418,-136.353
1.315,-1.564,0.844,-7.385,8.057,-116.028
1.333,-1.455,0.829,-6.165,-0.122,-94.177
1.339,-1.370,0.835,-2.197,-9.094,-73.425
1.293,-1.318,0.862,5.920,-21.301,-54.199
1.157,-1.277,0.877,18.005,-35.706,-37.231
0.975,-1.284,0.884,30.823,-47.974,-22.461
0.758,-1.330,0.864,39.612,-55.603,-10.315
0.533,-1.389,0.833,43.152,-56.458,-2.930
0.337,-1.452,0.814,42.114,-49.133,1.465
0.191,-1.512,0.793,35.828,-34.668,2.808
0.111,-1.559,0.768,24.780,-14.893,1.404
0.112,-1.585,0.744,10.315,7.141,-1.831
0.157,-1.553,0.700,-5.920,28.564,-3.601
0.203,-1.461,0.632,-21.606,46.326,-4.517
0.280,-1.333,0.578,-33.691,60.364,-5.066
0.370,-1.199,0.551,-39.307,68.848,-3.906
0.473,-1.045,0.569,-36.865,70.313,-1.038
0.569,-0.950,0.600,-25.818,61.584,4.333
0.611,-0.910,0.633,-10.010,43.030,9.705
0.624,-0.912,0.667,7.507,18.555,15.320
0.601,-0.956,0.694,24.109,-5.676,22.705
0.548,-1.023,0.698,36.011,-24.536,33.752
0.500,-1.094,0.664,40.344,-35.339,45.776
0.487,-1.175,0.641,38.574,-36.743,53.528
0.495,-1.230,0.614,31.616,-30.396,54.382
0.506,-1.200,0.589,19.592,-18.188,50.354
0.527,-1.057,0.614,7.080,-4.395,43.762
0.581,-0.908,0.690,1.221,9.033,37.415
0.694,-0.828,0.782,5.005,18.555,34.729
0.811,-0.808,0.856,14.771,19.531,35.461
0.889,-0.809,0.900,24.658,10.193,37.109
0.908,-0.804,0.893,31.494,-5.676,39.612
0.868,-0.850,0.855,37.537,-22.766,42.419
0.831,-0.932,0.809,40.527,-35.583,44.922
0.780,-1.002,0.767,38.086,-40.894,46.021
0.714,-1.018,0.717,29.297,-37.109,45.715
0.668,-0.973,0.672,16.113,-25.208,43.579
0.648,-0.851,0.675,1.770,-7.446,41.077
0.688,-0.766,0.743,-8.057,11.230,40.283
0.759,-0.739,0.825,-10.925,23.621,40.955
0.823,-0.703,0.880,-9.033,26.978,40.466
0.862,-0.680,0.888,-4.761,22.583,39.063
0.839,-0.689,0.843,-0.366,13.916,37.170
0.802,-0.699,0.775,0.305,6.958,34.302
0.786,-0.697,0.727,-2.991,6.226,31.189
0.765,-0.675,0.682,-8.667,10.925,28.076
0.729,-0.633,0.622,-15.198,19.897,24.170
0.750,-0.532,0.595,-21.851,33.081,20.386
0.758,-0.459,0.550,-26.184,46.570,18.677
0.797,-0.398,0.604,-27.588,59.509,19.409
0.868,-0.355,0.651,-23.560,64.270,23.071
0.890,-0.328,0.661,-14.954,58.472,27.649
0.892,-0.345,0.677,-5.249,47.546,31.433
0.851,-0.411,0.622,3.601,32.593,33.142
0.767,-0.463,0.553,7.996,20.569,32.227
0.693,-0.470,0.490,7.812,14.648,29.541
0.616,-0.466,0.406,5.127,15.015,25.085
0.547,-0.452,0.339,0.793,23.621,18.677
0.480,-0.417,0.275,-3.479,39.917,11.902
0.431,-0.371,0.235,-6.653,62.988,7.935
0.478,-0.325,0.258,-8.728,89.600,7.996
0.574,-0.267,0.287,-9.216,109.863,9.521
0.697,-0.194,0.359,-6.958,118.591,13.245
0.808,-0.125,0.443,-1.038,113.708,20.508
0.834,-0.094,0.485,8.728,94.910,29.175
0.816,-0.105,0.514,19.043,68.176,35.889
0.765,-0.136,0.497,26.428,38.208,41.199
0.692,-0.200,0.446,30.334,10.071,45.715
0.621,-0.248,0.397,29.053,-11.169,47.852
0.533,-0.273,0.340,23.621,-24.780,47.424
0.469,-0.292,0.284,15.320,-28.992,43.762
0.441,-0.304,0.239,6.042,-23.743,35.645
0.446,-0.297,0.218,-3.906,-10.925,25.513
0.464,-0.274,0.204,-12.817,4.456,16.541
0.508,-0.263,0.186,-19.958,19.958,11.292
0.549,-0.265,0.173,-25.635,33.752,10.986
0.575,-0.264,0.158,-30.334,44.556,13.977
0.601,-0.247,0.148,-32.959,53.162,17.151
0.602,-0.212,0.138,-33.569,59.814,19.226
0.615,-0.192,0.131,-32.104,64.209,21.423
0.638,-0.176,0.135,-29.602,66.406,24.048
0.662,-0.184,0.140,-26.794,67.017,27.527
0.686,-0.210,0.156,-25.330,66.162,33.020
0.754,-0.237,0.196,-24.719,62.012,38.147
0.792,-0.254,0.223,-23.865,53.650,39.734
0.757,-0.270,0.226,-23.010,42.114,39.124
0.726,-0.279,0.218,-22.949,30.823,38.086
0.708,-0.271,0.215,-23.621,21.851,35.889
0.665,-0.243,0.207,-24.719,15.259,32.898
0.581,-0.197,0.191,-26.611,11.841,30.212
0.521,-0.158,0.167,-29.419,12.268,29.053
0.504,-0.134,0.145,-32.471,16.418,27.527
0.490,-0.126,0.129,-35.889,23.132,23.437
0.484,-0.105,0.120,-39.734,31.677,17.151
0.487,-0.073,0.116,-43.274,41.443,10.376
0.496,-0.050,0.118,-45.715,51.331,4.211
0.525,-0.039,0.125,-47.791,60.791,0.671
0.577,-0.021,0.138,-49.622,69.092,-1.038
0.633,-0.004,0.158,-51.086,74.829,-2.563
0.697,0.012,0.176,-52.551,77.209,-3.174

1.008,1.161,-0.558,32.776,-185.120,35.461
1.083,1.154,-0.569,37.964,-224.854,46.814
1.080,1.127,-0.604,45.105,-267.273,59.021
0.969,1.068,-0.669,55.603,-307.678,68.970
0.803,0.923,-0.742,67.627,-339.600,76.233
0.667,0.750,-0.773,78.857,-356.323,80.444
0.518,0.610,-0.776,88.867,-359.070,79.834
0.376,0.561,-0.730,99.243,-349.243,73.242
0.277,0.500,-0.640,113.953,-327.881,63.171
0.247,0.514,-0.443,135.010,-300.110,49.744
0.246,0.389,-0.231,164.185,-274.353,36.316
0.220,0.130,-0.044,193.909,-254.761,26.978
0.163,-0.161,0.136,210.815,-243.774,23.743
0.205,-0.637,0.374,213.501,-239.990,25.879
0.245,-1.319,0.674,193.420,-237.488,41.016
0.088,-1.908,0.928,143.677,-237.183,74.402
-0.047,-2.462,1.123,80.750,-237.671,107.910
-0.041,-2.898,1.202,20.996,-231.079,118.896
-0.013,-3.090,1.186,-21.545,-211.548,99.243
-0.234,-2.709,1.341,-41.443,-176.575,68.787
-0.100,-2.697,1.375,-31.311,-137.512,56.641
-0.018,-2.624,1.494,4.944,-94.482,48.645
0.162,-1.761,1.801,58.350,-56.091,31.372
0.181,-1.533,1.807,123.779,-37.354,27.100
0.378,-2.208,1.850,181.824,-37.903,22.827
0.042,-2.078,1.640,200.073,-44.189,-14.343
-0.233,-2.080,1.568,190.735,-35.706,-22.827
-0.197,-2.349,1.434,153.809,-15.564,-20.264
0.014,-2.542,1.361,107.483,13.123,-46.326
0.326,-2.419,1.391,65.063,48.828,-90.454
0.344,-1.899,1.429,34.607,76.111,-132.996
0.637,-1.549,1.455,23.132,95.520,-149.170
0.779,-1.358,1.443,27.649,105.164,-141.907
0.864,-1.312,1.382,36.011,107.056,-121.582
1.009,-1.356,1.378,39.001,101.318,-95.581
1.123,-1.516,1.389,37.170,81.360,-66.223
1.051,-1.610,1.370,28.625,46.082,-35.645
0.838,-1.701,1.298,12.207,4.333,-3.601
0.584,-1.748,1.159,-8.972,-36.072,25.513
0.320,-1.734,0.989,-32.593,-67.444,47.729
0.082,-1.714,0.838,-54.443,-84.106,60.730
-0.133,-1.664,0.671,-72.327,-85.510,62.683
-0.296,-1.537,0.525,-87.646,-70.007,55.359
-0.305,-1.366,0.472,-97.351,-41.748,45.349
-0.180,-1.211,0.490,-98.022,-10.742,33.813
-0.027,-1.077,0.521,-90.515,14.526,22.217
0.146,-0.924,0.590,-77.026,32.471,16.296
0.354,-0.784,0.698,-59.570,40.283,19.043
0.485,-0.701,0.771,-40.894,36.133,26.855
0.512,-0.688,0.831,-22.888,24.292,36.377
0.502,-0.728,0.853,-7.996,10.559,46.326
0.445,-0.773,0.859,3.052,0.427,58.289
0.372,-0.833,0.884,9.888,-5.310,71.228
0.361,-0.906,0.934,15.198,-9.155,80.994
0.371,-0.957,0.918,18.982,-15.503,85.510
0.335,-0.934,0.861,22.034,-22.583,86.609
0.323,-0.918,0.854,24.780,-25.818,85.938
0.271,-0.858,0.801,28.198,-28.564,82.153
0.194,-0.821,0.765,33.264,-25.024,78.003
0.176,-0.786,0.818,40.649,-16.235,73.364
0.207,-0.756,0.829,50.781,-9.888,71.533
0.238,-0.781,0.864,59.082,-2.991,75.623
0.269,-0.786,0.943,64.209,2.991,78.674
0.308,-0.820,1.007,68.481,3.418,77.942
0.297,-0.872,1.019,70.251,0.427,74.158
0.269,-0.913,0.990,67.566,-1.221,66.956
0.253,-0.864,1.031,61.523,1.038,57.739
0.227,-0.798,1.002,55.481,2.136,50.903
0.226,-0.828,1.004,49.866,6.775,47.607
0.229,-0.832,1.030,41.748,13.550,43.640
0.212,-0.803,1.044,33.569,22.156,40.039
0.215,-0.775,1.073,26.062,34.973,39.978
0.242,-0.754,1.087,19.409,48.828,41.626
0.266,-0.750,1.089,13.977,62.317,41.809
0.315,-0.870,1.069,8.972,75.195,36.560
0.356,-0.867,1.069,0.793,87.891,23.254
0.365,-0.784,1.033,-9.949,99.915,10.986
0.363,-0.687,1.004,-20.447,110.596,5.005
0.389,-0.653,1.030,-28.870,120.483,3.479
0.462,-0.659,1.085,-32.898,126.709,4.089
0.524,-0.636,1.107,-34.302,125.977,4.944
0.540,-0.596,1.083,-33.936,120.117,6.714
0.518,-0.613,1.038,-31.494,114.380,8.240
0.529,-0.684,1.033,-29.663,111.694,6.226
0.547,-0.712,1.017,-31.616,109.802,-0.366
0.536,-0.714,0.943,-38.086,109.558,-6.287
0.520,-0.725,0.890,-48.340,116.577,-11.230
0.563,-0.696,0.895,-60.486,128.174,-16.663
0.608,-0.636,0.861,-71.045,138.245,-19.897
0.617,-0.581,0.820,-78.552,146.423,-20.142
0.653,-0.511,0.817,-81.970,153.015,-20.203
0.677,-0.455,0.787,-82.153,154.236,-18.433
0.657,-0.454,0.705,-79.712,150.208,-14.587
0.674,-0.440,0.692,-76.355,146.484,-13.489
0.674,-0.406,0.665,-73.059,140.320,-12.024
0.626,-0.393,0.586,-70.007,132.935,-9.277
0.627,-0.374,0.604,-66.528,130.493,-8.179
0.621,-0.347,0.568,-62.134,126.953,-8.301
0.584,-0.337,0.536,-59.326,123.535,-5.432
0.573,-0.357,0.524,-59.814,121.033,-1.099
0.561,-0.383,0.484,-62.744,117.920,2.075
0.525,-0.365,0.431,-67.932,116.577,2.625
0.508,-0.340,0.395,-72.754,117.798,1.221
0.504,-0.335,0.372,-75.928,120.911,-3.052
0.475,-0.312,0.327,-78.613,124.451,-8.179
0.479,-0.292,0.311,-80.811,127.930,-11.414
0.512,-0.295,0.284,-82.092,128.906,-13.550
0.508,-0.276,0.245,-84.229,128.784,-15.259
0.504,-0.236,0.225,-85.876,130.554,-15.381
0.499,-0.211,0.199,-85.388,132.996,-13.733
0.523,-0.195,0.192,-83.679,136.414,-10.620
0.608,-0.194,0.211,-80.261,138.916,-6.042
0.661,-0.228,0.224,-76.111,138.184,-1.587
0.660,-0.252,0.237,-73.059,135.498,2.686
0.667,-0.260,0.234,-70.129,130.493,5.554
0.647,-0.260,0.213,-67.078,125.488,6.470
0.638,-0.263,0.200,-65.247,122.620,7.019
0.628,-0.258,0.184,-64.880,121.704,8.728
0.610,-0.254,0.156,-64.270,122.009,11.108

1.461,-1.199,0.469,-29.907,-63.416,42.603
1.593,-1.303,0.587,-28.198,-78.308,53.589
1.576,-1.426,0.698,-18.677,-100.525,65.979
1.479,-1.514,0.788,-5.066,-121.033,86.182
1.424,-1.603,0.870,13.794,-135.132,108.337
1.374,-1.746,0.937,37.781,-140.259,119.629
1.306,-1.870,0.955,61.584,-135.376,112.549
1.220,-1.961,0.969,77.881,-122.070,89.905
1.122,-2.062,0.955,84.839,-102.234,55.054
1.074,-2.078,0.915,77.515,-75.500,11.719
1.019,-2.050,0.882,57.312,-46.021,-33.875
1.001,-1.996,0.796,29.724,-16.846,-77.637
1.023,-1.934,0.739,0.244,11.353,-112.549
1.016,-1.912,0.674,-25.940,39.001,-135.803
1.023,-1.892,0.566,-47.913,67.688,-150.635
1.073,-1.829,0.452,-65.857,99.121,-160.767
1.130,-1.705,0.370,-77.393,129.639,-166.748
1.197,-1.561,0.325,-82.642,155.945,-167.053
1.296,-1.427,0.323,-81.787,172.546,-161.682
1.407,-1.297,0.357,-74.280,177.063,-150.452
1.498,-1.213,0.441,-61.523,168.396,-134.094
1.568,-1.157,0.563,-44.922,146.851,-115.173
1.579,-1.112,0.693,-26.184,112.183,-92.834
1.524,-1.107,0.780,-6.409,67.505,-66.345
1.401,-1.166,0.821,11.902,19.958,-36.316
1.212,-1.243,0.812,25.879,-24.414,-5.310
0.992,-1.295,0.753,33.508,-61.462,23.682
0.777,-1.328,0.677,36.072,-86.670,47.424
0.587,-1.344,0.617,35.339,-98.633,61.462
0.434,-1.327,0.576,33.020,-98.633,64.636
0.321,-1.288,0.542,30.823,-89.294,59.265
0.271,-1.260,0.524,30.090,-72.815,48.340
0.286,-1.238,0.522,28.503,-51.758,34.973
0.373,-1.191,0.549,26.123,-29.419,22.644
0.506,-1.144,0.583,24.048,-10.742,13.611
0.622,-1.086,0.611,22.156,1.099,8.179
0.736,-1.043,0.642,21.851,6.531,6.165
0.842,-1.032,0.650,23.071,5.249,7.629
0.889,-1.030,0.638,23.682,-1.282,11.963
0.878,-1.018,0.604,23.926,-10.681,16.846
0.867,-0.999,0.560,24.231,-19.775,20.752
0.860,-0.974,0.537,25.146,-26.611,23.621
0.820,-0.947,0.519,27.710,-30.640,25.452
0.781,-0.907,0.515,31.677,-31.311,27.222
0.772,-0.903,0.507,35.645,-28.992,28.870
0.779,-0.931,0.494,38.269,-24.719,29.785
0.794,-0.922,0.490,37.415,-18.860,30.090
0.843,-0.894,0.505,35.217,-13.245,31.311
0.917,-0.887,0.533,32.959,-10.193,33.569
0.993,-0.889,0.562,30.151,-10.559,36.621
1.026,-0.868,0.580,27.344,-14.343,40.649
1.029,-0.849,0.583,25.452,-19.775,44.678
1.023,-0.866,0.572,24.048,-24.109,49.255
1.003,-0.898,0.549,20.996,-24.963,53.406
0.958,-0.898,0.517,15.747,-21.057,55.847
0.909,-0.869,0.490,10.010,-12.390,56.030
0.864,-0.831,0.455,4.639,0.061,53.772
0.828,-0.783,0.432,0.793,15.869,48.279
0.802,-0.694,0.429,-1.892,33.264,42.419
0.814,-0.610,0.445,-2.380,49.744,37.842
0.894,-0.563,0.473,-0.977,61.890,35.767
0.952,-0.551,0.487,0.427,65.247,36.194
0.961,-0.548,0.467,0.671,61.096,36.377
0.954,-0.548,0.425,-0.549,52.979,35.461
0.981,-0.558,0.405,-2.747,45.166,33.997
0.953,-0.557,0.361,-4.822,37.109,30.396
0.890,-0.534,0.320,-7.690,30.457,26.062
0.896,-0.474,0.304,-11.353,27.039,22.156
0.849,-0.465,0.224,-13.489,26.978,19.409
0.776,-0.433,0.195,-15.381,33.752,15.869
0.766,-0.389,0.196,-16.235,44.312,13.123
0.756,-0.347,0.184,-16.174,54.077,13.062
0.738,-0.304,0.158,-15.747,61.707,14.893
0.779,-0.281,0.177,-15.076,67.566,18.921
0.821,-0.251,0.202,-13.733,68.359,23.254
0.813,-0.208,0.197,-11.658,61.951,27.893
0.803,-0.177,0.180,-8.606,51.208,31.921
0.761,-0.150,0.154,-4.517,39.978,33.569
0.724,-0.149,0.168,0.671,29.968,32.715
0.697,-0.143,0.163,6.470,19.165,28.809
0.665,-0.145,0.153,12.268,8.728,25.269
0.628,-0.150,0.130,16.968,0.366,22.400
0.582,-0.167,0.088,20.386,-3.662,18.799
0.535,-0.170,0.076,22.278,-1.892,15.137
0.516,-0.151,0.074,22.888,3.723,12.878
0.522,-0.166,0.072,22.827,11.475,13.000
0.524,-0.202,0.070,21.362,21.301,15.015
0.545,-0.226,0.076,18.433,31.494,18.311
0.631,-0.261,0.099,13.916,42.114,22.766
0.701,-0.263,0.113,8.667,49.622,26.855
0.756,-0.236,0.136,4.028,51.575,29.968
0.784,-0.212,0.141,1.038,47.607,31.189
0.770,-0.187,0.140,-0.183,40.222,31.372
0.748,-0.158,0.140,-1.648,31.799,33.691
0.728,-0.138,0.139,-2.686,23.193,36.804
0.712,-0.139,0.137,-2.380,14.771,38.879
0.711,-0.165,0.137,-2.014,8.362,39.490
0.693,-0.190,0.138,-2.136,4.089,38.574
0.663,-0.186,0.145,-3.296,2.014,36.865
0.670,-0.160,0.150,-5.249,1.892,35.828
0.714,-0.155,0.167,-8.240,2.197,35.706
0.734,-0.147,0.181,-13.000,0.610,35.156
0.725,-0.127,0.173,-19.104,-2.747,34.546
0.724,-0.116,0.166,-25.391,-6.226,34.546
0.697,-0.096,0.153,-31.433,-9.033,33.813
0.661,-0.080,0.132,-36.743,-10.864,30.884
0.639,-0.057,0.117,-41.870,-9.460,25.940
0.661,-0.032,0.101,-45.898,-5.371,18.066
0.650,-0.013,0.092,-48.706,0.427,8.301
0.627,-0.009,0.082,-50.293,6.897,0.000
0.625,-0.003,0.072,-52.063,14.221,-5.554
0.647,0.001,0.070,-53.589,22.522,-8.850
0.692,-0.001,0.070,-54.932,29.602,-11.047
0.742,-0.002,0.079,-55.969,34.424,-12.390
0.786,0.007,0.089,-57.007,36.072,-13.184
0.831,0.010,0.101,-57.129,34.058,-13.367
0.855,0.008,0.107,-56.458,29.175,-11.719
0.847,0.007,0.105,-55.054,22.400,-8.545
0.833,0.011,0.099,-53.345,15.076,-5.066

0.870,-0.981,0.866,-79.895,-78.247,60.852
0.879,-1.046,0.908,-87.585,-74.158,42.725
0.960,-1.093,0.944,-89.600,-63.416,19.836
1.114,-1.048,0.993,-85.938,-51.758,2.014
1.246,-0.990,1.040,-74.402,-46.204,-9.644
1.323,-0.932,1.064,-51.392,-47.302,-19.714
1.339,-0.916,1.067,-18.433,-51.636,-29.724
1.290,-0.986,1.035,19.592,-56.213,-40.588
1.214,-1.137,0.973,57.068,-56.763,-52.673
1.147,-1.302,0.925,85.205,-51.270,-62.805
1.062,-1.440,0.878,102.722,-41.565,-69.397
0.985,-1.551,0.847,110.596,-30.518,-71.228
0.907,-1.635,0.836,109.131,-19.409,-70.557
0.860,-1.745,0.823,101.074,-9.460,-70.313
0.863,-1.823,0.789,87.097,-1.831,-73.792
0.887,-1.832,0.736,68.604,3.174,-83.252
0.941,-1.766,0.704,48.279,4.883,-96.313
1.013,-1.686,0.689,30.640,2.563,-107.544
1.070,-1.600,0.698,17.273,-3.845,-112.732
1.067,-1.484,0.724,7.690,-12.146,-106.323
1.005,-1.369,0.742,2.258,-21.973,-85.266
0.935,-1.263,0.770,1.404,-30.518,-53.345
0.864,-1.199,0.801,7.202,-37.292,-18.738
0.770,-1.199,0.802,18.250,-43.457,11.108
0.657,-1.219,0.798,30.518,-48.218,32.288
0.539,-1.261,0.787,41.748,-51.880,44.189
0.433,-1.312,0.775,50.537,-53.955,47.546
0.336,-1.353,0.760,55.664,-53.467,43.701
0.250,-1.388,0.737,57.373,-49.377,34.668
0.193,-1.409,0.708,55.115,-40.710,22.827
0.182,-1.381,0.690,49.377,-25.879,10.498
0.252,-1.315,0.682,42.603,-7.568,0.549
0.363,-1.235,0.686,36.011,10.193,-6.042
0.496,-1.151,0.715,30.762,24.231,-10.620
