aX,aY,aZ,gX,gY,gZ
0.983,-0.140,-0.049,16.113,15.015,-43.396
0.963,-0.159,-0.053,18.005,10.986,-46.082
0.942,-0.139,-0.025,20.142,9.399,-47.729
0.940,-0.190,-0.030,24.353,7.935,-47.058
0.907,-0.224,-0.058,26.428,5.920,-51.819
0.892,-0.239,-0.047,26.489,9.277,-56.824
0.952,-0.279,-0.008,23.804,17.151,-57.190
1.036,-0.308,-0.002,17.456,21.179,-53.223
1.074,-0.334,-0.005,9.460,18.677,-46.692
1.097,-0.362,-0.010,0.122,11.902,-41.443
1.129,-0.356,-0.011,-9.338,4.150,-37.170
1.125,-0.338,-0.008,-17.700,-2.808,-33.875
1.099,-0.298,-0.036,-23.071,-8.972,-32.166
1.067,-0.250,-0.051,-22.705,-12.573,-31.128
1.036,-0.224,-0.055,-17.212,-12.085,-30.640
1.014,-0.210,-0.042,-8.484,-7.812,-30.762
1.001,-0.199,-0.001,1.404,-1.587,-30.762
1.037,-0.249,0.045,10.803,5.066,-31.006
1.121,-0.304,0.104,15.747,6.775,-31.067
1.165,-0.313,0.124,15.259,-0.916,-31.860
1.175,-0.318,0.126,13.184,-14.832,-32.532
1.156,-0.316,0.106,10.559,-31.860,-33.447
1.130,-0.314,0.088,6.836,-46.936,-33.508
1.065,-0.304,0.075,2.808,-56.458,-32.104
0.985,-0.288,0.052,-1.526,-58.289,-30.579
0.931,-0.276,0.020,-4.944,-51.270,-28.748
0.917,-0.277,0.033,-8.240,-35.156,-25.513

1.629,-0.993,0.291,11.353,-25.085,24.292
1.655,-1.250,0.233,25.635,-30.457,30.090
1.679,-1.520,0.220,38.391,-29.297,36.438
1.701,-1.839,0.198,47.363,-19.287,47.363
1.634,-2.179,0.099,49.805,-1.282,60.913
1.477,-2.510,-0.074,44.312,24.658,72.815
1.289,-2.779,-0.193,30.640,61.157,82.214
1.258,-2.910,-0.165,9.277,104.248,95.337
1.355,-2.827,-0.129,-13.550,135.620,115.112
1.344,-2.649,-0.166,-27.283,141.296,130.005
1.218,-2.440,-0.214,-23.132,127.075,135.010
1.088,-2.199,-0.186,-5.676,104.065,133.423
0.887,-1.981,-0.130,15.381,76.599,133.240
0.588,-1.812,-0.133,30.823,49.377,130.188
0.285,-1.561,-0.121,30.640,32.959,116.760
0.028,-1.154,0.003,11.230,27.161,97.473
-0.128,-0.672,0.109,-19.165,27.954,73.853
-0.260,-0.186,0.133,-51.880,30.273,39.063
-0.301,0.211,0.106,-80.933,31.738,-10.620
-0.238,0.477,0.026,-106.628,28.503,-75.623
-0.081,0.713,-0.079,-132.568,21.179,-147.217
0.335,0.947,-0.211,-159.424,9.277,-211.609
0.868,1.149,-0.412,-183.838,-4.761,-262.329
1.375,1.424,-0.602,-206.543,-18.616,-293.091
1.774,1.743,-0.797,-223.938,-29.907,-301.758
1.982,2.069,-1.047,-230.652,-32.776,-297.241
2.100,2.392,-1.253,-227.539,-19.714,-282.471
2.215,2.661,-1.354,-213.806,6.348,-256.042
2.309,2.852,-1.321,-190.979,34.302,-220.886
2.332,2.930,-1.213,-160.156,50.110,-182.312
2.260,2.916,-1.060,-125.427,46.814,-145.569
2.032,2.868,-0.916,-90.088,26.184,-110.291
1.809,2.709,-0.861,-56.213,-0.122,-74.280
1.826,2.415,-0.623,-26.917,-19.043,-44.678
1.620,2.367,-0.417,-0.244,-44.678,-26.855
1.416,1.802,-0.576,21.423,-74.158,2.502
1.044,1.899,-0.251,19.958,-83.191,15.381
0.906,1.492,-0.408,30.762,-82.581,42.847
0.783,1.427,-0.301,36.377,-65.918,68.481
0.644,1.184,-0.355,35.828,-41.504,88.074
0.720,1.089,-0.303,39.368,-15.442,105.225
0.720,0.955,-0.283,44.312,3.967,117.676
0.831,0.862,-0.282,48.767,15.564,124.084
0.863,0.813,-0.215,54.199,20.386,128.052
0.942,0.678,-0.248,63.965,16.357,134.094
0.981,0.604,-0.237,70.435,9.338,135.193
0.876,0.530,-0.299,75.500,3.052,134.460
1.046,0.417,-0.177,80.139,0.854,135.010
1.274,0.471,-0.155,84.045,-2.991,130.310
1.198,0.391,-0.088,89.294,-16.113,129.150
1.169,0.379,-0.136,89.294,-33.630,142.090
1.123,0.302,-0.113,88.135,-42.969,157.349
1.003,0.288,-0.121,84.351,-45.837,161.621
0.900,0.383,-0.065,78.064,-41.138,156.921
0.814,0.358,-0.021,76.965,-34.180,151.306
0.800,0.333,-0.036,77.942,-30.396,137.390
0.808,0.347,-0.032,76.538,-25.330,117.249
0.843,0.331,0.001,76.172,-20.447,97.717
0.916,0.261,0.027,75.989,-18.372,81.299
0.990,0.193,0.023,74.707,-20.142,67.688
1.029,0.171,0.014,69.824,-25.146,57.373
1.008,0.178,0.016,63.721,-30.334,52.673
0.937,0.179,0.041,58.350,-32.837,51.147
0.868,0.193,0.079,53.345,-31.433,48.767
0.786,0.192,0.091,48.706,-26.672,46.082
0.720,0.128,0.082,44.006,-16.785,43.823
0.724,0.039,0.054,36.560,-2.075,37.659
0.742,0.002,0.017,26.794,14.832,25.940
0.761,0.010,-0.003,18.738,30.212,13.489
0.788,0.016,-0.000,14.221,41.016,2.563
0.827,0.002,0.017,11.475,46.814,-6.287
0.857,-0.024,0.037,8.667,50.171,-12.085
0.836,-0.057,0.036,4.456,53.101,-14.587
0.815,-0.065,0.002,-0.244,56.213,-15.747
0.808,-0.075,-0.020,-2.747,60.852,-16.479
0.854,-0.100,-0.026,-4.333,65.735,-18.555
0.936,-0.107,-0.014,-5.005,66.223,-22.217
0.987,-0.116,0.009,-4.272,56.580,-27.283
0.978,-0.109,0.001,-1.526,37.659,-34.729
0.968,-0.155,0.011,2.258,16.418,-43.884
0.885,-0.162,-0.062,5.127,-2.319,-53.162
0.834,-0.234,-0.067,6.104,-7.996,-57.312
0.754,-0.258,-0.088,1.709,-3.723,-58.838
0.742,-0.288,-0.090,-4.883,10.132,-57.251
0.833,-0.298,-0.069,-11.353,26.855,-55.054
0.974,-0.302,-0.033,-15.137,39.001,-52.490
1.109,-0.305,0.005,-16.113,38.940,-52.612
1.195,-0.277,0.047,-14.526,26.184,-53.772
1.188,-0.255,0.047,-9.644,0.549,-54.565
1.157,-0.272,0.010,-2.258,-27.954,-57.434
1.086,-0.377,-0.026,4.028,-47.607,-59.021
0.969,-0.303,-0.053,5.249,-55.847,-62.256
0.854,-0.306,-0.085,7.202,-49.438,-60.913
0.890,-0.416,-0.096,8.606,-30.334,-57.068
0.994,-0.459,-0.038,4.395,-5.920,-54.199
1.115,-0.402,0.037,-2.747,8.667,-53.162
1.218,-0.376,0.090,-5.005,10.254,-50.537
1.322,-0.404,0.138,-4.761,1.343,-46.570
1.367,-0.400,0.158,-6.104,-15.198,-42.969
1.328,-0.370,0.127,-9.399,-36.621,-39.978
1.243,-0.363,0.056,-11.475,-54.749,-38.940
1.149,-0.364,-0.006,-13.000,-61.768,-41.077
1.049,-0.325,-0.038,-15.137,-57.190,-46.143
0.975,-0.286,-0.047,-15.747,-43.335,-51.880
0.955,-0.282,-0.037,-14.282,-22.156,-55.542
1.044,-0.253,-0.013,-13.062,0.122,-56.885
1.174,-0.207,0.040,-11.780,14.954,-53.955
1.243,-0.202,0.075,-8.545,17.883,-46.692
1.281,-0.212,0.085,-4.883,12.451,-38.025
1.282,-0.202,0.091,-2.319,2.136,-30.762
1.245,-0.191,0.098,-0.061,-8.545,-25.391
1.200,-0.212,0.090,1.831,-16.724,-20.935
1.150,-0.225,0.079,1.038,-19.836,-17.395
1.111,-0.218,0.073,-2.441,-18.799,-13.733
1.081,-0.204,0.074,-6.287,-14.465,-10.986
1.072,-0.193,0.079,-9.766,-7.996,-9.521
1.060,-0.179,0.082,-12.512,-1.648,-8.911
1.056,-0.161,0.090,-13.672,3.906,-8.789
1.070,-0.142,0.106,-13.794,8.484,-8.789

1.563,-1.359,0.177,7.935,-29.663,10.315
1.775,-1.577,0.179,11.353,-24.170,11.475
1.938,-1.714,0.213,15.808,-16.785,18.616
2.046,-1.936,0.136,24.292,-12.024,35.156
2.044,-2.264,-0.001,34.607,-5.432,56.580
1.937,-2.460,-0.168,41.748,9.216,83.191
1.708,-2.513,-0.225,47.241,29.907,114.014
1.464,-2.638,-0.336,58.899,53.711,144.653
1.231,-2.774,-0.506,72.632,76.416,170.349
1.024,-2.769,-0.465,78.125,100.952,188.049
0.890,-2.620,-0.338,77.332,123.535,201.050
0.772,-2.435,-0.278,73.120,133.423,213.745
0.673,-2.148,-0.144,58.716,131.653,220.947
0.524,-1.699,0.021,34.119,121.521,216.553
0.220,-1.154,0.050,8.118,99.670,192.566
-0.041,-0.579,0.067,-10.620,73.364,139.221
-0.068,-0.013,0.079,-23.071,48.706,68.604
0.044,0.342,0.017,-34.119,21.179,-0.305
0.266,0.687,0.024,-49.866,-8.240,-59.143
0.413,0.967,-0.031,-73.242,-35.583,-107.849
0.409,1.239,-0.171,-93.506,-49.377,-146.545
0.454,1.499,-0.256,-113.953,-42.297,-170.715
0.658,1.781,-0.289,-134.644,-20.935,-184.448
1.051,2.095,-0.335,-153.931,-0.793,-191.772
1.354,2.413,-0.419,-166.199,1.587,-194.702
1.472,2.625,-0.483,-166.077,-16.296,-193.970
1.405,2.708,-0.543,-157.410,-46.326,-191.345
1.244,2.793,-0.603,-147.339,-73.303,-189.758
1.091,2.847,-0.665,-134.033,-86.365,-183.716
1.017,2.869,-0.673,-114.685,-82.947,-168.274
1.068,2.810,-0.600,-88.684,-67.078,-144.653
1.106,2.628,-0.528,-59.814,-47.791,-113.464
1.028,2.406,-0.521,-36.438,-31.311,-75.623
1.047,2.194,-0.443,-21.790,-13.000,-37.659
1.162,1.981,-0.266,-10.681,2.197,-10.498
1.091,1.732,-0.263,-1.038,0.122,8.057
1.080,1.540,-0.161,2.625,-7.996,26.550
0.953,1.426,-0.171,3.662,-17.700,36.560
0.864,1.271,-0.180,13.977,-25.146,53.101
0.760,1.123,-0.204,17.761,-23.071,65.247
0.702,0.960,-0.221,26.428,-13.794,76.660
0.672,0.894,-0.180,35.461,-0.549,84.595
0.701,0.730,-0.171,46.936,13.672,91.553
0.759,0.578,-0.179,57.739,25.513,93.323
0.818,0.424,-0.160,63.965,34.790,90.454
0.959,0.343,-0.092,64.514,41.260,84.412
1.058,0.256,-0.025,61.646,41.992,82.947
1.123,0.160,0.003,56.519,35.278,84.473
1.129,0.074,-0.012,45.654,25.330,86.426
1.008,0.124,-0.066,32.043,16.724,84.778
1.018,0.210,-0.061,21.179,15.808,81.177
1.032,0.490,0.149,20.386,16.418,79.163
1.080,0.405,0.032,40.039,4.089,86.060
1.034,0.353,-0.059,61.096,-6.714,84.473
1.006,0.424,0.012,69.275,-11.047,79.163
0.991,0.375,0.033,77.820,-14.709,78.308
0.981,0.334,0.036,84.290,-16.846,71.960
1.017,0.442,0.113,83.984,-18.250,63.171
0.993,0.401,0.137,85.938,-21.973,64.880
0.968,0.275,0.102,85.388,-27.344,65.308
0.976,0.272,0.073,75.806,-28.870,59.021
1.000,0.265,0.072,63.171,-23.376,53.040
1.041,0.285,0.045,53.284,-18.127,44.128
1.112,0.411,0.060,48.096,-12.329,37.720
1.113,0.324,0.068,50.903,-8.911,41.687
1.078,0.276,0.027,55.237,-9.155,37.842
1.052,0.333,0.009,57.373,-6.958,29.480
1.037,0.374,0.089,62.073,0.061,28.564
0.971,0.327,0.081,68.481,0.549,28.076
0.874,0.249,0.021,73.547,1.648,21.851
0.824,0.212,0.024,72.205,11.780,10.559
0.986,0.146,0.099,66.589,27.832,3.174
1.217,0.060,0.148,54.077,36.255,4.578
1.324,0.010,0.156,35.889,29.175,12.207
1.313,0.016,0.123,17.944,7.751,19.836
1.224,0.028,0.048,3.601,-18.860,25.391
1.086,0.032,-0.026,-5.554,-39.673,26.184
0.912,0.101,-0.070,-8.728,-51.514,18.982
0.730,0.164,-0.083,-2.136,-53.162,6.836
0.574,0.156,-0.103,10.559,-43.091,-8.118
0.472,0.099,-0.121,23.987,-20.020,-25.574
0.493,-0.008,-0.085,31.799,14.709,-39.551
0.751,-0.163,0.034,29.541,55.542,-42.114
1.054,-0.231,0.139,11.963,81.726,-28.870
1.255,-0.239,0.188,-11.597,77.393,-8.301
1.322,-0.224,0.200,-33.936,43.030,9.338
1.316,-0.215,0.162,-50.476,-7.385,18.677
1.230,-0.194,0.044,-61.890,-59.875,17.761
1.073,-0.171,-0.072,-67.139,-101.196,9.216
0.896,-0.082,-0.166,-67.261,-125.061,-4.028
0.710,-0.059,-0.246,-57.983,-127.014,-18.311
0.613,-0.094,-0.261,-44.495,-104.004,-32.349
0.612,-0.126,-0.182,-31.799,-61.523,-38.635
0.671,-0.171,-0.106,-23.071,-15.198,-34.241
0.784,-0.242,-0.061,-18.372,22.156,-24.658
0.982,-0.269,0.019,-17.090,47.058,-16.418
1.148,-0.260,0.092,-18.066,52.734,-12.512
1.235,-0.269,0.112,-17.517,37.292,-14.587
1.207,-0.234,0.095,-15.503,8.423,-21.301
1.142,-0.214,0.073,-11.841,-22.156,-30.762
0.996,-0.233,0.007,-7.996,-48.218,-42.786
0.829,-0.214,0.018,-4.578,-59.509,-53.467
0.714,-0.212,-0.029,0.122,-55.786,-58.472
0.704,-0.344,-0.063,2.075,-34.180,-60.364
0.799,-0.326,-0.005,-3.235,-2.319,-61.707
0.990,-0.320,0.073,-10.498,25.818,-57.007
1.185,-0.335,0.119,-16.907,39.124,-47.424
1.315,-0.303,0.150,-24.780,35.645,-37.048
1.349,-0.270,0.139,-31.738,19.409,-28.931
1.315,-0.209,0.108,-35.583,-1.770,-24.719
1.207,-0.169,0.064,-35.461,-19.958,-23.926
1.056,-0.109,0.011,-31.921,-30.334,-26.611
0.963,-0.077,-0.016,-25.574,-28.137,-28.748
0.925,-0.071,-0.034,-17.334,-16.235,-29.114
0.906,-0.061,-0.033,-10.437,-0.183,-29.602
0.927,-0.062,-0.022,-5.005,17.517,-30.518
0.969,-0.076,-0.010,-1.343,33.264,-30.884
1.007,-0.079,0.012,-0.183,44.922,-30.701
1.075,-0.086,0.049,-0.244,51.697,-29.724

1.705,-1.020,0.306,34.912,-8.484,11.780
1.878,-1.266,0.257,34.302,-19.104,18.555
1.952,-1.515,0.131,35.278,-31.738,27.344
1.909,-1.792,0.020,37.720,-38.635,39.856
1.843,-2.133,-0.124,43.640,-34.180,58.044
1.770,-2.477,-0.299,53.711,-15.503,76.233
1.648,-2.773,-0.475,63.843,18.494,92.651
1.443,-2.899,-0.595,70.435,66.223,111.023
1.388,-2.900,-0.551,68.787,113.708,138.611
1.403,-2.811,-0.473,64.880,143.005,171.631
1.280,-2.708,-0.404,60.608,140.015,196.960
1.064,-2.620,-0.292,51.331,112.122,207.397
0.819,-2.455,-0.261,34.485,70.068,199.951
0.411,-2.033,-0.264,9.216,25.635,175.476
-0.048,-1.445,-0.154,-21.851,-9.094,142.090
-0.455,-0.785,-0.062,-52.246,-28.931,98.755
-0.773,-0.203,-0.064,-72.693,-32.532,35.889
-0.861,0.113,0.082,-80.627,-19.592,-37.415
-0.619,0.396,0.182,-90.271,-4.639,-109.253
-0.054,0.610,0.118,-106.140,2.197,-176.819
0.664,0.873,0.051,-125.854,0.977,-239.685
1.339,1.235,-0.074,-146.423,-9.766,-288.879
1.852,1.689,-0.214,-166.687,-25.208,-319.214
2.133,2.032,-0.400,-181.274,-37.354,-325.378
2.136,2.315,-0.678,-193.237,-41.565,-313.721
2.058,2.488,-0.984,-200.439,-30.945,-292.053
1.985,2.682,-1.115,-205.322,-1.282,-266.663
1.946,2.840,-1.147,-202.698,35.828,-232.239
1.892,2.966,-1.114,-188.660,63.721,-192.993
1.834,3.005,-0.978,-163.086,74.890,-156.433
1.708,2.900,-0.833,-127.869,68.237,-126.709
1.601,2.711,-0.662,-91.614,49.683,-101.685
1.484,2.507,-0.597,-61.157,26.367,-78.308
1.296,2.314,-0.640,-38.147,7.446,-55.664
1.441,2.039,-0.421,-23.071,3.906,-33.752
1.413,2.163,-0.234,-3.418,-5.066,-18.066
1.346,1.512,-0.480,19.043,-22.583,14.648
1.152,1.840,-0.119,10.559,-27.527,31.921
0.994,1.306,-0.406,25.574,-34.546,67.810
0.890,1.300,-0.312,25.818,-23.560,82.947
0.792,1.017,-0.409,29.602,-12.817,98.328
0.995,1.133,-0.251,32.410,-3.479,110.657
0.996,0.901,-0.287,41.504,0.488,133.606
1.029,0.698,-0.329,47.424,0.366,148.865
0.982,0.652,-0.358,44.128,-0.916,148.254
0.920,0.459,-0.498,41.016,4.395,146.851
1.133,0.568,-0.244,39.612,16.968,143.677
1.380,0.618,-0.240,44.678,11.169,146.729
1.408,0.451,-0.318,57.922,-4.700,155.884
1.423,0.401,-0.287,59.082,-14.832,163.818
1.349,0.402,-0.289,58.777,-24.170,167.114
1.313,0.446,-0.167,60.669,-27.893,171.997
1.278,0.438,-0.157,66.650,-35.583,179.321
1.233,0.376,-0.150,70.374,-41.077,185.425
1.087,0.324,-0.144,70.251,-45.410,184.265
0.913,0.356,-0.162,65.674,-47.668,174.561
0.789,0.337,-0.133,62.683,-40.771,162.292
0.781,0.328,-0.106,61.646,-31.921,142.212
0.757,0.251,-0.115,62.378,-23.132,117.554
0.801,0.170,-0.079,59.204,-14.648,91.431
0.993,0.097,-0.010,50.659,-9.216,71.045
1.172,0.057,0.011,37.292,-10.498,62.988
1.221,0.082,0.010,21.545,-20.752,64.453
1.160,0.104,0.017,8.911,-36.499,69.458
1.060,0.118,-0.006,2.686,-51.331,70.801
0.918,0.148,-0.036,2.441,-58.960,66.895
0.736,0.192,-0.079,8.484,-59.326,57.251
0.562,0.197,-0.102,19.836,-48.584,42.603
0.453,0.154,-0.103,34.790,-27.161,23.743
0.471,0.068,-0.053,48.889,0.061,2.991
0.643,-0.038,0.048,57.312,27.588,-12.573
0.865,-0.120,0.145,56.885,42.053,-21.240
1.089,-0.213,0.227,47.852,39.368,-21.301
1.204,-0.286,0.286,29.968,22.766,-10.315
1.191,-0.307,0.268,7.385,-7.996,3.540
1.053,-0.273,0.144,-12.573,-41.748,13.367
0.865,-0.154,0.057,-27.161,-64.392,13.000
0.608,-0.129,-0.048,-32.288,-70.984,2.197
0.405,-0.042,-0.132,-27.222,-56.458,-20.996
0.253,-0.009,-0.178,-13.672,-25.391,-50.781
0.192,0.004,-0.161,5.493,18.860,-79.590
0.276,-0.074,-0.102,27.283,66.406,-99.365
0.460,-0.207,-0.006,43.335,104.553,-112.549
0.781,-0.338,0.167,48.218,126.038,-117.065
1.199,-0.456,0.351,38.147,122.803,-105.591
1.478,-0.509,0.445,15.930,87.463,-77.942
1.480,-0.529,0.424,-9.338,22.278,-49.805
1.371,-0.517,0.275,-31.311,-49.011,-34.790
1.237,-0.467,0.059,-49.011,-103.210,-31.494
0.979,-0.357,-0.102,-56.885,-131.042,-38.635
0.750,-0.236,-0.158,-53.345,-128.418,-53.955
0.693,-0.251,-0.165,-40.344,-98.145,-68.237
0.735,-0.243,-0.092,-25.635,-50.781,-80.017
0.860,-0.243,0.018,-12.207,-2.014,-84.717
0.990,-0.255,0.095,-2.014,34.851,-83.496
1.185,-0.292,0.121,5.493,56.213,-80.994
1.379,-0.310,0.154,8.972,61.035,-79.041
1.512,-0.311,0.187,9.705,48.523,-76.843
1.597,-0.327,0.203,8.789,22.705,-71.106
1.590,-0.316,0.180,4.517,-9.155,-60.547
1.491,-0.287,0.119,-1.953,-39.978,-48.767
1.326,-0.225,0.052,-7.141,-61.829,-38.757
1.177,-0.187,-0.004,-9.521,-69.519,-30.457
1.094,-0.159,0.000,-8.789,-63.232,-26.123
1.024,-0.129,-0.013,-5.249,-48.218,-25.940
1.001,-0.099,0.009,-1.221,-27.283,-26.672
1.014,-0.113,0.025,3.052,-6.470,-25.818
1.004,-0.123,0.035,6.165,10.986,-26.428
1.013,-0.110,0.055,6.775,26.855,-27.222
1.017,-0.127,0.060,7.202,39.734,-28.076
1.045,-0.115,0.081,6.958,49.011,-29.358
1.094,-0.094,0.109,5.432,54.199,-29.785
1.147,-0.097,0.139,3.784,53.711,-29.053
1.183,-0.088,0.161,1.587,47.302,-26.733
1.171,-0.088,0.141,-1.160,35.278,-22.949
1.166,-0.066,0.142,-4.333,21.851,-18.188
1.122,-0.055,0.119,-7.202,9.705,-13.245
1.051,-0.058,0.082,-9.888,2.197,-8.667
1.017,-0.015,0.075,-12.268,0.061,-6.104

1.701,-1.023,0.116,43.457,-32.532,7.874
1.727,-1.254,0.094,56.946,-33.020,15.747
1.708,-1.477,0.003,70.679,-28.320,27.954
1.674,-1.712,-0.054,85.815,-14.709,44.800
1.628,-2.038,-0.131,102.844,4.761,66.162
1.586,-2.327,-0.275,117.920,27.161,88.501
1.519,-2.563,-0.373,128.906,50.110,108.643
1.533,-2.718,-0.420,133.667,71.289,129.395
1.561,-2.615,-0.370,128.235,83.313,154.053
1.475,-2.499,-0.195,122.375,80.505,177.124
1.316,-2.506,-0.108,126.526,64.514,196.655
1.031,-2.376,-0.038,124.268,42.175,207.397
0.725,-2.145,0.110,111.084,21.362,202.393
0.406,-1.948,0.274,92.468,2.563,185.242
0.122,-1.712,0.406,63.965,-16.113,157.776
-0.057,-1.323,0.457,23.926,-35.950,114.563
-0.208,-0.897,0.468,-21.973,-53.284,57.190
-0.297,-0.467,0.429,-70.435,-64.148,-1.831
-0.310,-0.059,0.259,-115.906,-70.190,-55.725
-0.242,0.388,-0.002,-154.785,-64.758,-105.225
-0.077,0.804,-0.185,-182.861,-42.236,-145.874
0.327,1.099,-0.317,-195.374,-10.437,-175.964
0.909,1.292,-0.415,-196.716,16.968,-200.928
1.426,1.505,-0.467,-196.350,29.602,-217.590
1.735,1.760,-0.503,-195.435,23.987,-221.985
1.830,1.976,-0.547,-190.613,8.545,-218.994
1.818,2.141,-0.590,-180.542,-6.714,-213.623
1.760,2.251,-0.605,-165.894,-16.663,-206.970
1.715,2.344,-0.603,-148.437,-21.118,-198.303
1.672,2.430,-0.564,-129.761,-22.705,-186.829
1.612,2.469,-0.520,-108.337,-25.574,-172.180
1.517,2.481,-0.518,-85.266,-31.738,-155.823
1.429,2.486,-0.507,-63.477,-37.415,-139.038
1.346,2.461,-0.485,-42.786,-40.405,-120.728
1.250,2.406,-0.503,-23.804,-41.016,-99.060
1.172,2.337,-0.518,-7.996,-38.025,-73.181
1.120,2.217,-0.478,6.287,-31.128,-44.128
1.015,2.063,-0.485,21.790,-25.635,-19.836
1.047,1.817,-0.371,33.203,-19.714,1.282
1.344,1.679,-0.476,39.917,-24.048,10.437
0.991,1.574,-0.401,41.870,-35.461,19.348
1.081,1.392,-0.442,48.218,-46.143,44.678
0.898,1.275,-0.492,60.425,-49.927,59.937
0.964,1.104,-0.480,70.190,-47.729,72.266
0.913,0.922,-0.507,80.078,-43.945,80.383
0.904,0.868,-0.446,85.022,-37.476,86.487
1.022,0.738,-0.401,91.187,-32.410,98.389
1.028,0.515,-0.396,98.022,-31.311,109.253
1.211,0.369,-0.283,97.168,-28.320,114.014
1.280,0.457,-0.278,93.445,-32.776,110.046
1.170,0.318,-0.163,89.172,-38.025,123.474
1.160,0.233,-0.209,85.693,-43.579,138.855
1.060,0.236,-0.147,76.111,-40.527,145.630
1.016,0.239,-0.109,71.167,-31.982,152.405
0.994,0.229,-0.057,70.679,-22.095,152.771
0.944,0.206,-0.068,73.059,-11.841,146.729
0.881,0.239,-0.000,74.219,-1.099,135.681
0.859,0.301,0.058,77.148,7.019,127.319
0.915,0.267,0.081,82.642,11.963,122.925
0.974,0.236,0.101,87.646,13.062,115.417
1.043,0.192,0.145,89.661,10.803,105.652
1.125,0.123,0.208,85.815,3.357,97.717
1.159,0.118,0.246,74.768,-9.766,92.224
1.152,0.104,0.262,60.913,-25.940,90.759
1.094,0.041,0.231,46.143,-39.490,92.896
1.014,0.039,0.188,30.518,-47.668,91.003
0.894,0.097,0.170,17.395,-48.157,84.351
0.750,0.131,0.126,12.207,-41.809,74.768
0.650,0.123,0.070,13.855,-27.222,60.425
0.606,0.111,0.025,19.531,-4.700,40.100
0.641,0.062,0.044,27.710,22.766,18.799
0.786,-0.031,0.125,31.616,49.438,4.883
0.911,-0.117,0.197,25.696,66.528,1.709
0.992,-0.168,0.249,13.245,67.993,2.197
1.077,-0.188,0.286,-2.380,57.678,4.395
1.135,-0.199,0.267,-17.639,37.170,7.629
1.117,-0.190,0.228,-30.945,12.207,8.118
1.042,-0.137,0.186,-38.330,-11.597,3.906
0.928,-0.074,0.133,-36.987,-29.907,-3.479
0.793,-0.089,0.068,-27.283,-38.147,-15.686
0.681,-0.048,0.033,-13.733,-34.302,-35.095
0.629,-0.092,0.034,1.953,-19.958,-51.575
0.690,-0.174,0.102,16.235,1.221,-62.683
0.781,-0.253,0.194,23.193,18.616,-64.514
0.844,-0.300,0.236,24.536,22.400,-61.401
0.908,-0.326,0.253,21.301,13.184,-59.448
0.974,-0.355,0.237,16.968,-1.770,-56.641
0.999,-0.408,0.196,12.573,-16.785,-52.856
0.956,-0.417,0.107,9.094,-29.053,-52.551
0.934,-0.418,0.021,10.132,-32.837,-55.542
0.974,-0.436,-0.005,15.564,-26.550,-58.472
1.025,-0.454,0.007,22.644,-13.428,-60.913
1.099,-0.464,0.058,29.541,-2.502,-64.209
1.216,-0.476,0.138,34.485,3.540,-66.101
1.279,-0.480,0.169,35.339,0.793,-64.148
1.276,-0.468,0.148,32.532,-10.254,-62.012
1.272,-0.467,0.118,28.870,-22.949,-60.059
1.249,-0.460,0.086,24.170,-31.494,-55.603
1.178,-0.439,0.039,18.616,-34.607,-49.744
1.103,-0.419,0.029,13.245,-30.579,-45.959
1.055,-0.384,0.060,8.911,-18.799,-43.884
1.033,-0.401,0.075,5.127,-2.747,-41.382
1.012,-0.368,0.109,-0.061,14.954,-41.931
1.041,-0.330,0.158,-5.859,31.250,-40.955
1.096,-0.362,0.194,-11.047,43.030,-36.987
1.134,-0.348,0.236,-19.653,49.500,-34.363
1.155,-0.293,0.238,-29.541,49.438,-30.518
1.175,-0.253,0.234,-36.560,44.373,-24.841
1.189,-0.246,0.221,-40.222,35.889,-19.775
1.163,-0.198,0.191,-42.969,25.513,-16.113
1.120,-0.165,0.160,-43.701,15.564,-12.451
1.063,-0.154,0.113,-42.664,8.240,-10.315
1.001,-0.129,0.070,-40.649,5.188,-9.338
0.959,-0.111,0.041,-37.842,7.812,-8.240
0.945,-0.109,0.021,-35.156,14.221,-7.324
0.937,-0.108,0.014,-32.104,22.705,-6.897
0.937,-0.113,0.014,-28.870,31.433,-6.836
0.950,-0.121,0.022,-26.855,38.879,-7.141
0.975,-0.119,0.028,-24.658,44.250,-7.812

1.569,-1.179,0.013,39.856,-24.719,39.368
1.532,-1.295,-0.032,45.776,-17.700,45.593
1.534,-1.438,-0.097,48.218,-7.812,54.260
1.502,-1.591,-0.155,47.852,1.953,66.650
1.444,-1.819,-0.255,47.546,10.437,79.834
1.429,-2.066,-0.410,49.194,20.691,91.553
1.479,-2.225,-0.512,48.096,35.278,101.440
1.522,-2.246,-0.539,46.021,49.622,112.427
1.555,-2.154,-0.522,42.358,56.396,125.244
1.471,-2.021,-0.479,37.048,51.575,140.076
1.228,-1.861,-0.487,29.907,38.818,151.550
0.929,-1.688,-0.365,23.376,24.719,152.466
0.655,-1.445,-0.212,16.663,14.160,144.592
0.376,-1.186,-0.124,5.127,2.441,124.939
0.084,-0.848,-0.032,-13.733,-5.798,88.989
-0.215,-0.437,0.037,-42.053,-9.216,42.297
-0.429,-0.030,0.006,-75.378,-6.897,-11.719
-0.479,0.333,-0.102,-109.009,4.150,-69.031
-0.287,0.693,-0.208,-142.517,22.766,-121.460
0.092,1.074,-0.341,-176.025,41.687,-162.476
0.549,1.443,-0.525,-204.163,52.612,-190.002
