aX,aY,aZ,gX,gY,gZ
0.359,-0.738,1.169,-52.002,66.345,-57.007
0.490,-0.860,1.588,-79.224,16.479,-50.476
0.229,-0.489,1.020,-129.272,-29.541,-25.879
-0.014,-0.288,0.782,-145.264,-30.457,-2.686
-0.067,-0.411,1.033,-127.319,-30.151,-1.404
-0.099,-0.369,1.030,-116.577,-30.884,-3.113
-0.098,-0.240,1.030,-105.835,-20.447,-3.967
-0.021,-0.197,1.113,-87.524,-10.315,-6.897
0.024,-0.146,1.111,-68.298,-5.371,-7.751
0.028,-0.135,1.074,-50.476,-0.244,-5.615
-0.030,-0.236,0.971,-34.912,2.136,-2.869
-0.063,-0.318,0.882,-28.870,3.845,0.305
-0.010,-0.318,0.901,-31.860,7.568,2.930
0.072,-0.254,0.943,-38.818,9.888,4.089
0.151,-0.174,0.973,-42.480,9.583,4.639
0.159,-0.103,0.972,-39.368,7.446,4.517
0.145,-0.085,1.007,-31.006,4.700,3.113
0.149,-0.136,1.005,-21.790,1.892,1.099
0.133,-0.198,0.970,-16.052,0.061,-0.061
0.094,-0.209,0.947,-15.198,-1.831,-0.305
0.051,-0.198,0.930,-16.052,-3.235,-0.183
0.009,-0.202,0.940,-16.602,-2.319,-0.427
0.030,-0.188,0.975,-17.578,-0.366,0.305
0.057,-0.195,0.990,-16.479,0.793,2.136
0.054,-0.196,0.976,-15.259,2.380,3.845
0.052,-0.163,0.942,-14.099,3.845,5.310
0.057,-0.158,0.941,-11.658,4.761,5.676
0.070,-0.163,0.952,-8.545,5.310,5.066
0.090,-0.186,0.965,-6.348,5.798,4.639
0.109,-0.191,0.973,-5.432,5.432,4.517
0.121,-0.173,0.971,-5.310,4.089,4.944
0.135,-0.173,0.961,-4.761,2.197,4.822
0.148,-0.187,0.958,-4.333,0.183,4.944
0.149,-0.206,0.958,-4.883,-2.930,5.066
0.183,-0.167,0.951,-5.554,-5.798,4.333
0.155,-0.159,0.973,-5.554,-8.972,4.700
0.094,-0.147,0.960,-5.188,-12.085,3.723
0.054,-0.140,0.957,-4.211,-13.062,3.052
0.051,-0.132,0.951,-3.113,-12.390,2.441
0.044,-0.163,0.957,-1.709,-11.658,1.221
0.030,-0.192,0.966,-1.587,-10.376,0.244
0.048,-0.187,0.960,-3.235,-8.789,-0.061
0.083,-0.193,0.961,-4.517,-7.629,0.488
0.081,-0.194,0.958,-5.432,-7.141,0.916
0.068,-0.178,0.977,-6.897,-7.996,1.465
0.024,-0.170,0.968,-7.751,-8.057,1.892
-0.023,-0.180,0.957,-8.362,-6.958,1.953
-0.037,-0.174,0.949,-8.728,-4.578,2.014
-0.007,-0.183,0.953,-8.911,-1.160,2.197
0.038,-0.200,0.959,-9.766,1.892,2.136
0.088,-0.175,0.961,-10.620,3.357,1.770
0.095,-0.171,0.965,-11.230,2.808,1.404
0.077,-0.185,0.976,-11.536,1.709,0.671
0.057,-0.179,0.970,-12.695,0.732,0.488
0.030,-0.171,0.956,-13.733,0.427,1.038
0.020,-0.158,0.946,-14.099,2.075,0.854
0.049,-0.146,0.980,-14.404,4.272,-0.488
0.068,-0.126,0.965,-14.526,4.761,-1.526
0.071,-0.140,0.954,-13.672,4.700,-2.991
0.072,-0.156,0.957,-12.695,4.333,-3.784
0.079,-0.162,0.953,-12.085,4.028,-4.517
0.106,-0.167,0.980,-12.085,4.150,-4.883
0.118,-0.160,0.999,-12.939,3.296,-4.883
0.107,-0.134,0.975,-14.465,1.038,-4.333
0.073,-0.123,0.963,-14.465,-0.122,-3.784
0.057,-0.087,0.950,-13.489,-0.427,-4.150
0.036,-0.065,0.939,-12.024,-1.038,-4.028
-0.001,-0.114,0.933,-9.399,0.366,-3.906
0.006,-0.142,0.952,-6.714,2.441,-4.639
0.067,-0.118,0.972,-5.493,4.089,-6.042
0.111,-0.057,0.963,-4.272,4.578,-7.263
0.145,-0.084,0.990,-1.404,2.625,-6.348
0.159,-0.081,0.997,-0.793,-0.610,-5.249
0.088,-0.055,0.962,-1.892,-3.235,-3.662
0.016,-0.086,0.942,-1.709,-4.639,-1.343
0.004,-0.113,0.955,-0.488,-3.235,-0.732
0.040,-0.142,0.982,0.244,-1.343,-1.526
0.063,-0.166,0.981,-0.488,-0.916,-2.747
0.080,-0.168,0.982,-1.160,-0.183,-4.456
0.081,-0.145,0.975,-3.479,-0.061,-6.287
0.048,-0.125,0.948,-5.371,-2.014,-6.165
0.037,-0.083,0.960,-5.371,-1.892,-5.615
0.046,-0.078,0.975,-4.639,-0.793,-4.333
0.042,-0.080,0.984,-4.639,-0.366,-3.967
0.021,-0.084,0.960,-4.944,0.610,-4.761
-0.005,-0.124,0.956,-4.089,2.136,-6.592

1.352,-0.807,0.580,51.453,-41.687,86.365
1.347,-0.798,0.589,45.349,-55.603,98.206
1.339,-0.780,0.587,41.626,-69.336,111.328
1.301,-0.745,0.574,41.138,-80.139,126.404
1.226,-0.725,0.587,41.870,-83.740,145.203
1.228,-0.709,0.647,38.879,-79.956,169.678
1.305,-0.718,0.704,30.518,-77.759,200.073
1.419,-0.802,0.788,19.714,-81.421,231.506
1.430,-0.824,0.837,5.615,-90.210,263.245
1.323,-0.694,0.741,-5.798,-106.079,294.312
1.168,-0.553,0.707,-10.620,-121.338,322.083
1.065,-0.573,0.771,-15.442,-128.906,347.595
0.943,-0.609,0.824,-30.212,-129.700,371.765
0.844,-0.537,0.844,-53.040,-130.249,393.250
0.790,-0.412,0.814,-76.355,-135.803,415.039
0.722,-0.245,0.810,-92.346,-147.339,440.002
0.573,-0.070,0.950,-90.515,-162.598,464.661
0.339,-0.186,0.848,-79.773,-179.138,480.408
0.245,-0.388,0.737,-86.487,-196.228,480.469
0.157,-0.531,0.758,-106.262,-204.407,469.238
0.035,-0.524,0.710,-141.785,-211.609,442.566
-0.105,-0.344,0.550,-186.890,-220.947,401.367
-0.282,-0.131,0.384,-229.065,-222.107,354.919
-0.497,0.048,0.210,-261.169,-210.388,306.580
-0.632,0.221,0.026,-281.982,-186.523,259.521
-0.664,0.411,-0.133,-291.504,-153.442,215.393
-0.670,0.597,-0.249,-291.016,-113.770,174.011
-0.743,0.702,-0.362,-279.785,-71.228,135.071
-0.871,0.761,-0.464,-260.986,-28.442,98.328
-0.968,0.874,-0.507,-238.342,15.747,63.843
-0.963,0.990,-0.498,-210.510,63.660,33.264
-0.849,1.050,-0.442,-177.368,108.337,8.850
-0.687,1.033,-0.384,-142.639,145.264,-5.432
-0.534,0.946,-0.244,-111.450,171.326,-10.864
-0.410,0.859,-0.076,-88.867,180.298,-11.719
-0.301,0.806,0.043,-76.111,171.875,-7.385
-0.254,0.790,0.092,-71.472,150.513,-0.244
-0.274,0.803,0.109,-70.374,123.962,9.521
-0.290,0.821,0.117,-69.397,96.497,20.203
-0.289,0.842,0.114,-67.871,67.871,29.053
-0.301,0.871,0.101,-64.941,39.368,34.546
-0.307,0.918,0.089,-59.570,14.587,36.377
-0.323,0.930,0.045,-51.025,-4.395,34.668
-0.377,0.937,-0.001,-41.931,-17.395,31.189
-0.418,0.987,-0.044,-32.654,-23.560,27.161
-0.384,1.034,-0.068,-20.508,-22.400,22.278
-0.348,1.035,-0.080,-6.287,-16.785,15.869
-0.325,1.007,-0.069,7.690,-7.751,8.484
-0.288,0.956,-0.046,20.020,0.244,1.587
-0.222,0.955,-0.077,26.611,7.019,-3.906
-0.144,1.162,-0.101,20.874,10.803,-7.446
-0.114,1.325,-0.115,10.681,12.024,-6.714
-0.095,1.375,-0.109,5.005,10.925,-2.319
-0.083,1.374,-0.030,1.587,9.949,4.517
-0.071,1.328,0.066,3.113,10.071,12.817
-0.053,1.221,0.172,7.874,10.010,22.278
-0.045,1.120,0.247,12.146,8.545,33.936
-0.026,1.051,0.314,13.123,4.272,46.631
-0.035,0.964,0.355,11.780,-4.456,58.044
-0.065,0.898,0.354,8.545,-15.564,67.566
-0.096,0.864,0.335,3.723,-28.015,74.036
-0.149,0.811,0.296,-1.404,-41.565,77.637
-0.215,0.791,0.238,-6.470,-54.688,77.087
-0.271,0.814,0.176,-11.597,-66.040,73.120
-0.314,0.839,0.122,-14.709,-73.975,66.223
-0.335,0.838,0.062,-15.076,-77.148,55.054
-0.350,0.844,0.018,-13.977,-75.195,41.199
-0.344,0.862,0.005,-12.085,-68.420,26.489
-0.335,0.875,-0.019,-10.010,-58.655,12.512
-0.338,0.873,-0.035,-8.850,-46.814,-0.732
-0.338,0.864,-0.025,-8.911,-30.945,-12.268
-0.313,0.882,0.001,-11.108,-11.658,-21.912
-0.264,0.927,0.030,-12.512,10.437,-29.968
-0.235,0.915,0.037,-11.597,35.767,-38.208
-0.187,0.885,0.065,-12.329,63.965,-44.373
-0.093,0.885,0.126,-16.052,91.370,-46.143
0.015,0.866,0.189,-22.156,113.647,-42.664
0.126,0.876,0.253,-30.273,128.235,-38.818
0.243,0.936,0.319,-38.208,135.132,-34.912
0.300,1.004,0.329,-45.532,132.751,-26.001
0.301,1.087,0.315,-52.368,123.535,-13.123
0.272,1.161,0.335,-58.594,110.229,0.610
0.227,1.162,0.340,-60.364,96.191,16.418
0.227,1.097,0.346,-57.007,83.191,32.776
0.226,1.061,0.368,-54.138,71.045,48.462
0.157,1.053,0.381,-53.650,58.655,63.538
0.085,1.048,0.372,-55.725,47.424,75.500
0.032,1.033,0.355,-58.594,39.978,83.557
-0.028,1.019,0.361,-65.063,36.926,89.600
-0.081,1.012,0.378,-74.829,36.255,94.666
-0.084,1.014,0.366,-84.717,35.522,98.511
-0.112,1.014,0.324,-93.567,34.363,100.525
-0.173,1.028,0.263,-101.135,33.203,101.501
-0.234,1.065,0.191,-106.262,33.142,101.929
-0.261,1.103,0.123,-108.582,36.194,101.318
-0.282,1.141,0.050,-107.666,42.419,99.976
-0.291,1.191,-0.007,-105.103,51.758,98.816
-0.278,1.225,-0.044,-100.525,62.866,98.572
-0.242,1.238,-0.069,-94.971,71.594,100.281
-0.240,1.220,-0.101,-89.111,76.050,104.431
-0.248,1.168,-0.122,-84.656,77.820,111.755
-0.207,1.124,-0.123,-81.543,76.721,120.728
-0.196,1.063,-0.140,-80.200,71.838,129.944
-0.255,1.005,-0.155,-82.092,64.209,139.526
-0.308,0.951,-0.171,-85.022,56.763,149.414
-0.350,0.920,-0.194,-87.830,49.927,159.363
-0.419,0.895,-0.225,-89.661,44.495,168.884
-0.493,0.886,-0.265,-88.501,40.588,177.856
-0.546,0.879,-0.296,-84.229,37.292,185.120
-0.579,0.842,-0.325,-75.378,33.447,190.491
-0.611,0.792,-0.333,-63.904,28.748,193.970
-0.635,0.731,-0.324,-50.720,22.949,194.824
-0.637,0.654,-0.302,-35.706,16.235,192.993
-0.621,0.530,-0.330,-19.226,7.751,191.040
-0.638,0.422,-0.334,-8.240,-2.563,190.674
-0.677,0.328,-0.300,-3.784,-12.817,189.819
-0.703,0.257,-0.293,-3.845,-22.705,187.561
-0.743,0.193,-0.285,-9.949,-31.982,185.791
-0.785,0.152,-0.259,-20.569,-40.222,183.960

-0.666,-0.977,1.561,30.701,3.113,-13.428
-1.164,-0.171,0.830,-50.354,-36.560,-36.438
-1.504,0.252,0.395,-79.285,-26.550,-45.410
-1.512,0.389,0.424,-67.261,12.268,-43.152
-1.277,0.338,0.463,-35.950,41.016,-54.016
-1.161,0.161,0.552,-6.104,61.218,-67.566
-1.095,-0.055,0.611,8.850,72.815,-81.665
-1.000,-0.165,0.479,8.301,69.519,-90.759
-1.074,-0.202,0.260,5.249,61.829,-97.107
-1.256,-0.222,0.068,1.953,62.378,-108.582
-1.412,-0.281,-0.126,0.854,73.547,-122.803
-1.534,-0.270,-0.443,1.404,93.323,-137.451
-1.550,-0.300,-0.729,7.019,125.549,-149.475
-1.443,-0.512,-0.822,12.878,161.621,-159.729
-1.250,-0.643,-0.759,3.540,188.477,-170.410
-1.043,-0.483,-0.547,-20.691,205.383,-182.617
-0.927,-0.220,-0.371,-47.119,211.670,-193.054
-0.837,-0.028,-0.256,-66.284,206.848,-197.449
-0.745,0.111,-0.187,-77.148,193.665,-197.083
-0.680,0.204,-0.137,-80.322,174.866,-194.275
-0.652,0.290,-0.104,-80.750,153.076,-190.857
-0.639,0.332,-0.095,-78.735,129.578,-187.500
-0.613,0.376,-0.086,-74.585,105.774,-184.753
-0.579,0.419,-0.070,-68.909,81.482,-183.594
-0.569,0.466,-0.075,-60.913,56.091,-184.631
-0.564,0.533,-0.074,-50.842,31.555,-189.453
-0.560,0.598,-0.068,-37.231,7.446,-196.777
-0.546,0.642,-0.056,-19.043,-15.259,-206.421
-0.522,0.685,-0.039,2.625,-37.048,-218.018
-0.502,0.721,-0.013,27.161,-57.373,-229.553
-0.466,0.741,0.025,53.650,-76.294,-240.356
-0.419,0.733,0.056,80.505,-93.567,-249.329
-0.375,0.715,0.089,106.018,-109.070,-257.019
-0.327,0.688,0.124,128.540,-121.460,-264.526
-0.286,0.643,0.154,149.841,-130.310,-271.790
-0.232,0.606,0.193,169.678,-135.742,-278.687
-0.156,0.564,0.243,189.453,-139.160,-284.790
-0.073,0.521,0.304,209.351,-142.822,-290.283
-0.008,0.466,0.366,229.675,-146.851,-295.349
0.029,0.383,0.426,248.352,-149.048,-298.340
0.074,0.309,0.492,264.343,-148.560,-298.340
0.139,0.254,0.557,278.076,-145.630,-293.335
0.182,0.190,0.599,287.964,-144.409,-282.959
0.168,0.115,0.611,293.152,-146.667,-270.264
0.116,0.045,0.605,295.166,-149.109,-260.803
0.055,-0.026,0.581,295.471,-148.071,-256.775
0.021,-0.095,0.608,294.983,-143.066,-257.996
-0.003,-0.164,0.634,294.128,-134.766,-262.207
-0.069,-0.232,0.637,293.335,-125.183,-268.738
-0.140,-0.290,0.643,290.710,-112.854,-276.978
-0.172,-0.359,0.652,283.691,-97.656,-281.372
-0.168,-0.432,0.664,269.287,-79.529,-278.015
-0.172,-0.511,0.676,247.620,-61.523,-270.630
-0.117,-0.583,0.771,222.412,-43.518,-266.235
-0.014,-0.637,0.853,196.899,-25.085,-264.954
0.070,-0.687,0.915,171.997,-9.399,-267.700
0.192,-0.677,1.007,150.024,5.615,-276.489
0.339,-0.640,1.089,133.789,17.517,-286.865
0.462,-0.613,1.122,122.498,19.958,-297.119
0.549,-0.569,1.115,116.760,13.550,-306.763
0.598,-0.548,1.099,116.882,1.343,-314.514
0.619,-0.557,1.049,121.521,-10.803,-318.542
0.629,-0.546,1.005,126.831,-18.799,-316.956
0.667,-0.508,0.993,133.667,-23.682,-309.631
0.689,-0.450,0.992,139.954,-26.917,-296.570
0.702,-0.396,0.992,144.531,-29.236,-277.710
0.761,-0.323,1.062,149.170,-31.189,-256.592
0.658,-0.388,0.999,154.419,-36.133,-233.582
0.706,-0.528,1.019,158.691,-40.222,-213.318
0.601,-0.492,0.935,164.368,-51.453,-208.435
0.439,-0.497,0.941,178.162,-43.884,-205.627
0.380,-0.519,0.899,196.228,-26.550,-209.351
0.389,-0.576,0.861,217.468,-2.075,-215.454
0.409,-0.554,0.849,242.859,28.503,-219.360
0.479,-0.601,0.876,270.874,60.669,-218.140
0.525,-0.876,0.821,298.035,89.172,-208.008
0.636,-1.130,0.831,319.031,118.896,-198.669
0.690,-1.288,0.578,325.195,142.456,-190.430
0.808,-1.482,0.598,319.519,180.115,-182.739
1.048,-1.640,0.870,304.199,228.638,-167.175
1.136,-1.344,0.835,279.541,246.765,-148.254
1.339,-1.237,0.689,265.747,251.709,-112.244
1.454,-1.109,0.646,251.709,254.028,-71.716
1.338,-1.116,0.509,240.173,254.944,-33.936
1.164,-1.224,0.357,238.525,255.615,0.549
1.013,-1.414,0.306,238.892,269.653,25.757
0.968,-1.509,0.296,229.675,295.776,36.560
1.033,-1.532,0.393,211.304,318.298,36.133
1.187,-1.601,0.526,187.561,321.899,29.297
1.323,-2.195,0.927,162.109,305.237,18.677
1.383,-1.992,1.584,119.202,257.629,6.042
1.440,-1.474,1.922,46.631,179.199,-11.353
1.487,-1.196,1.583,-9.949,85.388,-25.513
1.321,-1.124,0.921,-38.147,14.343,-17.273
1.208,-1.077,0.552,-47.119,-26.184,5.371
1.005,-1.115,0.250,-43.884,-44.128,24.170
0.890,-1.108,0.090,-38.208,-50.049,35.461
0.838,-1.066,0.021,-32.227,-48.706,37.903
0.802,-1.008,-0.003,-25.513,-45.898,33.813
0.799,-0.953,-0.022,-17.273,-43.945,28.503
0.796,-0.984,-0.012,-8.911,-43.640,27.405
0.798,-1.012,0.055,-5.127,-45.349,28.442
0.787,-1.031,0.194,-9.460,-49.500,28.076
0.817,-1.032,0.365,-21.851,-63.416,24.292
0.683,-0.954,0.410,-41.199,-92.468,17.883
0.561,-0.792,0.259,-61.584,-121.704,11.902
0.556,-0.663,0.138,-76.294,-135.742,12.939
0.532,-0.562,0.073,-80.872,-140.198,18.433
0.510,-0.500,0.050,-76.660,-147.156,22.461
0.370,-0.509,0.008,-69.580,-158.081,19.836
0.388,-0.405,0.014,-63.721,-163.879,10.986
0.379,-0.384,0.091,-62.073,-169.800,6.531
-0.181,-0.466,0.238,-72.693,-171.448,-2.258
-0.544,-0.327,0.417,-98.206,-141.907,-22.644
-0.162,-0.202,0.343,-114.441,-108.032,-25.085
-0.181,-0.190,0.427,-119.141,-78.857,-9.216
-0.324,-0.291,0.506,-114.685,-48.523,7.141
-0.246,-0.373,0.485,-102.234,-23.865,16.724
-0.066,-0.549,0.477,-80.078,-0.610,22.888

0.938,-1.068,0.855,-29.907,23.376,11.658
0.982,-0.992,0.690,-41.016,-8.789,10.559
0.770,-0.904,0.499,-49.622,-39.429,7.629
0.564,-0.798,0.481,-51.453,-53.589,4.883
0.373,-0.661,0.622,-49.561,-53.589,0.244
0.332,-0.563,0.729,-44.495,-47.974,-2.808
0.315,-0.555,0.758,-37.781,-43.884,-1.770
0.289,-0.531,0.703,-32.593,-41.138,1.709
0.306,-0.537,0.591,-28.259,-39.124,6.531
0.311,-0.502,0.419,-25.208,-37.781,10.437
0.231,-0.586,0.474,-20.264,-34.973,9.583
0.325,-0.609,0.632,-15.015,-20.813,9.705
0.416,-0.685,0.730,-8.484,-10.803,10.864
0.461,-0.767,0.841,-3.601,-7.751,8.850
0.503,-0.835,0.905,-2.441,-5.127,9.216
0.546,-0.858,0.949,-3.540,-3.784,8.179
0.649,-0.854,0.943,-3.662,-3.967,8.728
0.601,-0.879,0.883,-2.075,-9.949,10.193
0.490,-0.893,0.861,-0.671,-14.160,9.827
0.450,-0.915,0.887,-0.061,-12.085,8.301
0.427,-0.918,0.891,-1.709,-7.874,8.911
0.430,-0.881,0.868,-3.479,-4.089,10.803
0.485,-0.832,0.798,-4.150,-1.404,13.367
0.422,-0.822,0.717,-6.226,-0.854,17.334
0.370,-0.760,0.674,-10.254,1.770,17.700
0.391,-0.656,0.658,-15.320,6.165,16.663
0.405,-0.572,0.621,-17.456,7.324,16.174
0.411,-0.507,0.571,-15.564,3.662,15.869
0.379,-0.469,0.495,-13.306,-4.883,15.076
0.308,-0.394,0.443,-12.146,-14.587,12.878
0.268,-0.280,0.381,-9.338,-22.339,8.850
0.259,-0.227,0.382,-1.038,-26.184,5.127
0.251,-0.213,0.377,10.071,-28.442,4.089
0.178,-0.290,0.338,20.813,-31.433,3.052
0.164,-0.335,0.282,26.428,-30.029,-0.183
0.163,-0.353,0.233,26.123,-27.039,-3.418
0.135,-0.380,0.219,22.034,-23.560,-5.066
0.055,-0.539,0.409,12.207,-13.428,-3.479
0.115,-0.647,0.639,1.770,5.920,-0.244
0.367,-0.742,0.705,-1.709,17.456,1.343
0.394,-0.831,0.677,-3.723,15.869,3.967
0.391,-0.842,0.706,-11.719,11.841,2.502
0.439,-0.813,0.622,-18.311,11.780,1.709
0.459,-0.754,0.605,-20.874,9.888,-0.061
0.473,-0.587,0.570,-21.667,7.080,-0.671
0.339,-0.530,0.423,-21.118,-2.319,-1.648
0.215,-0.399,0.446,-25.452,-5.737,-3.174
0.169,-0.289,0.502,-30.579,-3.662,-3.479
0.147,-0.234,0.497,-28.076,-1.526,-3.357
0.151,-0.239,0.448,-20.081,-0.061,-3.662
0.199,-0.268,0.380,-13.489,0.977,-4.395
0.277,-0.313,0.352,-9.705,0.549,-5.554
0.309,-0.343,0.314,-7.446,-2.502,-7.629
0.302,-0.404,0.295,-6.165,-7.019,-9.766
0.309,-0.485,0.334,-7.202,-10.132,-12.512
0.284,-0.534,0.403,-8.545,-12.512,-16.174
0.304,-0.547,0.516,-10.986,-15.137,-19.775
0.298,-0.605,0.606,-14.709,-16.296,-19.287
0.234,-0.844,0.636,-13.916,-13.489,-15.747
0.316,-0.927,0.795,-13.428,-3.967,-18.066
0.585,-0.900,1.088,-17.517,6.104,-20.386
0.625,-0.853,1.257,-20.325,5.493,-15.381
0.463,-0.866,1.228,-15.808,1.526,-12.085
0.471,-0.884,1.259,-11.597,6.775,-11.169
0.788,-1.152,2.955,-20.325,43.274,-1.282
1.376,-0.532,1.213,0.244,43.152,15.747
0.216,-1.205,0.139,41.992,-27.344,4.395
0.337,-0.579,0.506,7.629,-5.676,11.353
0.253,-0.394,0.347,-18.494,-4.761,-4.395
0.362,-0.494,0.572,-8.850,3.357,-2.686
0.334,-0.440,0.814,-9.766,5.920,-0.854
0.246,-0.482,0.786,-8.789,3.662,-1.404
0.383,-0.483,0.744,-3.113,1.831,-4.822
0.427,-0.471,0.693,3.967,0.061,-3.967
0.394,-0.586,0.654,11.536,-3.113,-0.977
0.387,-0.541,0.683,11.780,-3.174,1.343
0.318,-0.540,0.701,10.681,-3.662,2.625
0.281,-0.532,0.710,13.062,-4.395,2.625
0.311,-0.548,0.661,16.846,-4.761,2.625
0.278,-0.622,0.659,19.592,-3.540,4.456
0.272,-0.703,0.654,20.935,-1.099,4.211
0.350,-0.734,0.663,19.287,1.465,2.136
0.353,-0.806,0.652,16.541,1.282,1.465
0.344,-0.806,0.634,12.512,1.404,0.122
0.346,-0.782,0.691,9.399,3.296,-2.197
0.393,-0.760,0.719,8.606,4.761,-3.113
0.421,-0.703,0.724,5.432,1.221,-3.113
0.346,-0.648,0.658,0.793,-2.625,-2.319
0.269,-0.576,0.624,-1.465,-3.418,-1.831
0.248,-0.571,0.662,-1.465,1.160,-0.366
0.426,-0.597,0.594,1.099,9.033,3.723
0.318,-0.627,0.812,0.122,12.085,5.005
0.391,-0.417,0.538,-2.441,5.737,-1.648
0.335,-0.745,0.598,5.005,5.249,1.282
0.409,-0.580,0.874,1.160,15.991,3.113
0.418,-0.610,0.730,1.221,9.277,-1.831
0.373,-0.616,0.662,3.479,2.258,-2.930
0.234,-0.577,0.601,4.150,-1.526,-5.554
0.220,-0.726,0.711,10.193,5.127,-7.141
0.464,-0.771,0.761,12.939,20.264,-5.859
0.498,-0.719,0.721,12.329,18.738,-5.615
0.370,-0.666,0.602,11.841,8.606,-13.672
0.398,-0.652,0.568,12.085,6.653,-18.433
0.467,-0.625,0.594,11.475,9.949,-15.259
0.300,-0.739,0.797,5.188,8.850,-16.907
0.363,-0.770,0.828,-6.470,19.775,-13.672
0.774,-0.772,0.828,-15.259,25.635,-4.944
0.831,-0.707,0.840,-30.823,16.357,0.977
0.704,-0.684,0.752,-43.152,-3.540,4.456
0.720,-0.651,0.706,-50.476,-20.325,6.165
0.660,-0.578,0.704,-54.932,-40.039,5.920
0.476,-0.515,0.672,-55.969,-63.110,2.197
0.323,-0.514,0.665,-54.016,-75.928,-0.183
0.196,-0.512,0.650,-51.270,-77.759,-2.136
0.167,-0.506,0.659,-48.218,-71.411,-3.418
0.185,-0.493,0.663,-45.593,-61.218,-3.418
0.174,-0.489,0.667,-42.786,-52.246,-2.380
0.138,-0.477,0.620,-38.757,-44.495,-0.793
0.104,-0.462,0.575,-32.166,-33.997,0.610

0.993,-1.262,1.114,-22.034,19.043,27.161
0.896,-1.247,1.176,-48.645,-15.259,24.231
0.762,-1.024,0.876,-61.218,-42.908,17.090
0.555,-0.750,1.038,-69.092,-57.007,8.118
0.467,-0.559,1.118,-75.256,-52.063,9.766
0.318,-0.469,1.261,-75.562,-46.265,17.883
0.362,-0.386,1.312,-62.012,-29.541,21.301
0.447,-0.520,1.282,-37.048,-13.062,25.574
0.384,-0.689,1.095,-21.179,-8.545,29.663
0.529,-0.848,1.139,-18.372,3.967,34.180
0.817,-0.867,1.016,-13.672,16.479,40.771
0.696,-0.838,0.863,-8.911,1.770,34.790
0.554,-0.744,0.796,-9.766,-9.705,25.879
0.483,-0.585,0.729,-8.545,-14.648,20.264
0.346,-0.525,0.673,-3.540,-21.179,13.550
0.240,-0.405,0.626,-1.770,-25.085,9.277
0.085,-0.324,0.527,-4.456,-22.461,11.169
0.028,-0.328,0.465,-1.892,-12.939,13.428
0.155,-0.333,0.476,2.441,-0.671,14.038
0.256,-0.341,0.470,4.150,4.761,14.404
0.257,-0.353,0.404,3.906,3.601,13.611
0.233,-0.348,0.328,3.967,1.160,11.108
0.268,-0.344,0.260,3.113,1.709,8.789
0.301,-0.360,0.252,1.892,1.404,7.263
0.293,-0.378,0.307,-0.183,-3.052,3.418
0.226,-0.349,0.327,-3.967,-7.874,0.122
0.204,-0.247,0.330,-7.874,-11.841,-2.075
0.140,-0.188,0.368,-11.108,-13.794,-1.526
0.058,-0.217,0.369,-10.864,-14.404,-1.709
0.024,-0.319,0.653,-10.071,-8.423,-3.967
0.229,-0.360,0.911,-8.545,8.545,-4.272
0.436,-0.448,0.823,-0.427,15.076,-1.648
0.431,-0.520,0.735,3.906,11.963,0.671
0.486,-0.547,0.722,2.563,9.216,0.671
0.536,-0.602,0.708,1.831,7.263,0.793
0.538,-0.626,0.741,0.183,4.639,0.122
0.515,-0.589,0.774,-3.418,1.404,-1.831
0.473,-0.523,0.784,-6.531,-2.686,-3.540
0.387,-0.446,0.778,-8.972,-6.226,-5.127
0.338,-0.401,0.792,-8.484,-7.629,-5.676
0.344,-0.385,0.804,-6.897,-7.263,-4.456
0.314,-0.410,0.747,-4.456,-7.385,-1.465
0.332,-0.424,0.694,-1.282,-5.371,0.793
0.379,-0.434,0.696,1.099,-2.014,1.709
0.428,-0.432,0.706,1.953,-0.488,3.174
0.394,-0.498,0.574,3.174,-3.357,3.845
0.349,-0.511,0.556,2.258,-6.226,1.526
0.365,-0.467,0.599,-1.099,-6.409,-2.258
0.342,-0.469,0.624,-2.380,-7.874,-3.296
0.277,-0.462,0.683,-3.357,-9.277,-3.723
0.258,-0.448,0.723,-4.272,-9.460,-4.272
0.221,-0.446,0.734,-4.150,-9.033,-4.944
0.208,-0.426,0.694,-2.625,-7.263,-6.714
0.284,-0.451,0.683,-0.854,-5.798,-7.629
0.308,-0.510,0.704,0.122,-5.005,-6.165
0.328,-0.531,0.705,0.671,-4.395,-5.859
0.383,-0.530,0.747,0.427,-2.502,-7.263
0.402,-0.533,0.782,-0.183,-2.014,-7.568
0.430,-0.516,0.808,-1.587,-3.967,-6.042
0.348,-0.520,0.800,-2.930,-5.798,-3.174
0.308,-0.507,0.799,-1.953,-4.944,-2.625
0.344,-0.521,0.850,-0.549,-1.465,-2.136
0.365,-0.532,0.875,0.671,0.488,-0.671
0.340,-0.553,0.833,2.014,0.061,0.549
0.316,-0.552,0.808,2.869,0.671,0.610
0.335,-0.539,0.757,3.601,2.136,0.183
0.352,-0.530,0.709,3.845,2.380,0.793
0.349,-0.528,0.686,3.052,2.258,1.953
0.333,-0.536,0.664,2.258,1.587,1.770
0.335,-0.512,0.667,0.732,1.770,0.183
0.334,-0.486,0.696,-1.465,0.977,-1.526
0.317,-0.455,0.685,-3.174,-0.793,-2.380
0.291,-0.434,0.680,-3.723,-2.869,-2.991
0.278,-0.425,0.664,-4.456,-4.028,-3.418
0.284,-0.419,0.637,-4.761,-4.395,-3.723
0.284,-0.416,0.614,-4.700,-4.639,-3.906
