aX,aY,aZ,gX,gY,gZ
0.962,0.091,0.005,-3.723,-2.686,2.747
0.968,0.092,0.002,-3.845,-3.540,1.953
0.974,0.098,0.007,-3.052,-3.906,1.282
0.980,0.097,0.012,-2.319,-4.089,0.671
0.983,0.095,0.021,-1.282,-4.028,0.305
0.984,0.096,0.027,-0.244,-3.967,-0.183
0.985,0.092,0.035,0.122,-3.357,-0.183
0.988,0.089,0.046,0.244,-2.380,-0.122
0.989,0.085,0.053,0.122,-1.282,0.488
0.992,0.084,0.052,-1.282,-0.305,1.160
0.989,0.086,0.051,-3.113,0.366,1.892
0.995,0.089,0.054,-4.456,0.732,2.075
1.004,0.090,0.061,-5.920,0.854,2.075
1.008,0.090,0.067,-7.263,0.061,1.892
1.011,0.088,0.073,-8.362,-1.160,1.892
1.021,0.082,0.087,-9.521,-3.052,1.709
1.034,0.072,0.102,-11.414,-5.249,1.221
1.039,0.066,0.104,-13.855,-8.423,0.366
1.038,0.063,0.107,-17.151,-11.353,-0.488
1.041,0.058,0.120,-20.447,-14.038,-1.282
1.041,0.060,0.120,-23.865,-16.174,-1.892
1.029,0.062,0.118,-27.283,-17.822,-1.770
1.012,0.064,0.117,-30.396,-18.005,-1.160
1.000,0.059,0.116,-33.691,-16.724,-0.061
0.990,0.048,0.118,-38.086,-14.526,1.160
0.980,0.041,0.125,-43.701,-12.146,1.953
0.975,0.035,0.142,-50.232,-10.254,1.953
0.975,0.026,0.156,-56.885,-9.216,1.465
0.977,0.024,0.147,-64.941,-9.399,0.671
0.969,0.032,0.136,-72.571,-10.376,0.549
0.972,0.039,0.136,-78.369,-11.841,1.099
0.980,0.043,0.133,-82.336,-13.672,2.136
0.990,0.047,0.126,-85.571,-15.808,3.418
0.994,0.056,0.123,-87.952,-18.005,4.211
0.995,0.066,0.127,-88.440,-20.386,4.822
1.000,0.066,0.123,-88.501,-23.132,4.761
0.993,0.070,0.097,-88.745,-25.757,4.456
0.967,0.079,0.071,-89.111,-26.489,4.395
0.958,0.093,0.058,-89.355,-24.963,5.554
0.959,0.103,0.052,-89.539,-22.156,7.202
0.958,0.103,0.043,-89.722,-18.677,9.094
0.962,0.114,0.036,-89.844,-14.832,11.108
0.969,0.127,0.036,-88.196,-11.169,12.329
0.985,0.127,0.041,-85.022,-8.362,12.817
1.007,0.122,0.058,-81.238,-7.141,12.329
1.032,0.121,0.069,-78.308,-7.935,11.597
1.045,0.125,0.081,-76.355,-10.803,10.803
1.053,0.126,0.096,-74.829,-15.198,9.888
1.056,0.129,0.104,-73.608,-21.240,8.911
1.042,0.126,0.105,-73.181,-27.893,7.874
1.027,0.117,0.109,-73.914,-33.752,6.531
1.012,0.109,0.119,-76.416,-38.635,5.249
0.999,0.112,0.118,-80.383,-42.786,3.967
0.973,0.125,0.110,-85.571,-45.105,2.991
0.952,0.138,0.110,-88.867,-45.471,2.930
0.940,0.149,0.101,-90.210,-43.274,3.235
0.935,0.154,0.085,-90.271,-39.307,4.089
0.933,0.166,0.087,-88.684,-33.936,4.822
0.942,0.175,0.088,-84.656,-28.137,5.676
0.951,0.168,0.091,-80.444,-23.071,6.714

1.219,-0.141,-1.343,167.175,23.926,-11.108
1.258,-0.171,-1.399,192.810,35.217,-10.681
1.328,-0.257,-1.450,219.971,44.067,-7.019
1.381,-0.368,-1.528,247.864,51.331,-3.784
1.438,-0.466,-1.583,276.428,61.157,-3.418
1.446,-0.557,-1.554,306.152,74.524,-3.174
1.420,-0.627,-1.447,335.999,90.393,-0.671
1.425,-0.644,-1.251,366.211,106.812,2.502
1.399,-0.678,-1.047,395.569,119.812,6.836
1.355,-0.731,-0.822,422.302,128.235,10.864
1.300,-0.798,-0.614,446.472,132.935,13.489
1.251,-0.873,-0.445,466.309,130.981,13.428
1.233,-0.959,-0.232,482.910,127.502,11.414
1.224,-1.064,-0.023,495.483,122.375,7.996
1.223,-1.166,0.109,499.695,112.061,3.418
1.224,-1.220,0.307,496.521,100.220,-2.441
1.195,-1.221,0.528,489.197,86.609,-7.996
1.154,-1.223,0.728,476.440,69.336,-12.329
1.100,-1.230,0.868,453.918,50.171,-13.367
1.013,-1.185,0.961,418.884,29.663,-13.000
0.928,-1.111,1.000,377.747,11.169,-12.695
0.842,-1.024,0.990,335.327,-0.977,-12.085
0.770,-0.932,0.984,295.898,-4.700,-10.559
0.732,-0.840,0.959,261.841,-1.099,-7.935
0.726,-0.749,0.936,232.178,7.263,-5.249
0.765,-0.693,0.921,207.092,17.029,-3.479
0.864,-0.669,0.966,184.265,22.156,-3.723
0.898,-0.603,0.933,160.278,17.761,-5.859
0.933,-0.566,1.103,135.376,12.329,-8.606
1.272,-0.788,1.581,111.023,-0.488,-13.306
1.407,-0.792,1.744,77.759,-42.297,-21.118
0.979,-0.673,1.333,31.494,-78.430,-18.555
0.756,-0.427,1.024,-3.296,-67.444,-12.268
0.745,-0.334,0.770,-17.822,-44.983,-3.052
0.794,-0.255,0.626,-26.917,-17.700,-2.991
0.863,-0.087,0.470,-36.072,6.409,-3.601
0.917,0.046,0.260,-39.124,14.954,-3.296
0.956,0.119,0.117,-35.156,17.029,-3.113
0.980,0.180,0.028,-28.381,17.029,-2.869
0.998,0.229,-0.039,-21.057,13.672,-3.113
1.010,0.239,-0.082,-14.282,7.996,-4.028
1.016,0.245,-0.110,-8.301,1.831,-7.019
1.032,0.247,-0.132,-3.296,-3.235,-10.376
1.034,0.255,-0.142,0.916,-7.202,-12.817
1.014,0.256,-0.154,4.578,-9.644,-13.489
1.002,0.245,-0.161,7.690,-10.193,-12.695
0.986,0.243,-0.148,10.559,-8.301,-10.376
0.954,0.241,-0.135,13.062,-4.700,-6.897
0.929,0.224,-0.112,14.954,0.854,-3.235
0.907,0.206,-0.081,16.602,7.751,0.183
0.904,0.188,-0.040,18.616,14.465,2.930
0.910,0.168,-0.004,20.325,19.226,4.272
0.924,0.147,0.032,22.156,21.179,4.150
0.942,0.124,0.070,22.705,20.752,3.235
0.946,0.105,0.099,22.461,17.212,1.526
0.961,0.093,0.124,20.508,12.085,-0.732
0.969,0.083,0.147,18.127,6.287,-2.808
0.975,0.076,0.171,15.076,1.282,-4.333
0.983,0.075,0.163,11.414,-3.357,-5.554
0.981,0.076,0.170,7.996,-5.981,-5.066
0.971,0.078,0.171,5.920,-7.263,-3.662
0.970,0.087,0.179,4.333,-6.714,-2.686
0.958,0.091,0.159,2.563,-5.188,-0.977
0.951,0.081,0.145,2.319,-1.709,0.549
0.975,0.102,0.139,2.319,2.502,0.854
0.992,0.111,0.125,2.747,5.981,2.197
1.006,0.106,0.129,3.052,8.118,3.540
1.029,0.107,0.121,3.296,6.836,3.723
1.047,0.111,0.119,2.991,4.272,2.686
1.060,0.105,0.107,2.197,0.977,1.160
1.058,0.110,0.095,0.916,-2.441,-0.549
1.048,0.116,0.083,-0.061,-5.127,-1.526
1.032,0.126,0.071,-1.099,-7.324,-1.404
1.018,0.128,0.061,-2.075,-8.667,-0.427
1.001,0.128,0.050,-2.441,-9.033,0.793
0.987,0.132,0.052,-1.892,-8.240,2.075
0.972,0.130,0.056,-1.038,-6.531,3.479
0.961,0.123,0.068,-0.183,-3.967,4.883
0.961,0.114,0.084,0.854,-1.526,5.249
0.971,0.103,0.096,2.075,-0.183,5.066
0.982,0.100,0.112,3.235,0.183,4.883
0.984,0.094,0.126,4.333,-0.549,4.028
0.981,0.089,0.117,4.272,-1.587,3.174
0.982,0.094,0.106,3.235,-2.869,2.380
0.980,0.107,0.101,2.686,-4.272,1.648
0.968,0.117,0.098,2.014,-5.493,1.221
0.958,0.120,0.090,1.282,-6.897,0.916
0.948,0.119,0.085,0.854,-7.263,0.610
0.943,0.120,0.089,0.610,-6.714,0.488
0.941,0.121,0.092,0.793,-5.737,0.183
0.943,0.114,0.079,1.221,-4.639,-0.244
0.947,0.111,0.080,1.892,-3.113,-0.061
0.959,0.121,0.090,3.113,-1.282,0.549
0.968,0.115,0.100,4.517,0.183,1.221
0.983,0.111,0.103,5.127,0.977,1.831
0.992,0.110,0.102,4.944,0.916,2.075
0.992,0.111,0.101,5.188,0.305,2.014
0.997,0.112,0.101,4.822,-0.488,1.831
1.000,0.109,0.102,4.150,-1.282,1.465
1.000,0.108,0.100,3.845,-2.319,1.404
1.001,0.106,0.106,3.540,-3.296,1.587
0.997,0.105,0.111,3.662,-3.967,1.648
0.993,0.102,0.117,4.089,-5.005,1.648
0.990,0.102,0.130,4.639,-5.920,1.343
0.975,0.101,0.134,5.493,-6.348,0.977
0.968,0.095,0.133,5.981,-6.104,0.854
0.963,0.097,0.137,6.042,-5.066,0.916
0.958,0.097,0.142,5.798,-4.028,1.221
0.958,0.094,0.144,4.822,-2.686,1.343
0.960,0.094,0.143,3.601,-1.831,1.404
0.965,0.093,0.141,2.380,-1.648,1.160
0.970,0.095,0.130,1.221,-2.014,1.099
0.978,0.101,0.117,0.000,-2.502,1.038
0.982,0.107,0.112,-1.038,-2.747,1.343
0.979,0.112,0.109,-1.526,-3.174,1.709
0.983,0.111,0.107,-1.587,-3.296,1.892
0.986,0.112,0.106,-1.282,-3.418,1.770
0.981,0.112,0.110,-0.671,-3.418,1.953
0.982,0.108,0.119,0.366,-3.418,2.258

1.451,0.273,-1.136,87.524,-21.851,13.550
1.506,0.270,-1.309,123.840,-29.114,18.921
1.590,0.182,-1.494,167.480,-29.846,24.597
1.678,0.088,-1.684,211.670,-26.794,28.870
1.701,-0.022,-1.844,256.653,-18.921,33.447
1.694,-0.196,-2.001,302.429,-8.728,40.222
1.689,-0.392,-2.118,345.154,5.005,46.997
1.663,-0.584,-2.196,382.385,24.963,52.368
1.650,-0.748,-2.195,413.818,46.631,57.190
1.640,-0.890,-2.042,442.810,69.153,61.951
1.584,-1.007,-1.841,472.717,89.172,67.261
1.507,-1.131,-1.626,501.892,106.201,73.730
1.441,-1.242,-1.381,531.311,122.620,78.613
1.354,-1.317,-1.087,562.866,137.817,83.130
1.286,-1.451,-0.827,597.778,147.095,86.426
1.263,-1.595,-0.560,631.592,152.161,85.693
1.204,-1.761,-0.307,660.400,152.832,81.360
1.096,-1.949,-0.114,674.805,146.118,75.806
1.039,-2.128,0.151,672.974,138.550,69.641
1.100,-2.240,0.588,661.560,133.667,64.392
1.074,-2.298,0.938,636.963,119.141,66.650
0.891,-2.296,1.209,590.210,97.168,68.359
0.655,-2.213,1.468,521.179,85.632,66.406
0.556,-2.033,1.624,436.157,85.083,64.453
0.590,-1.909,1.769,345.764,92.957,62.134
0.767,-1.945,2.080,262.146,99.854,57.129
1.627,-2.501,4.000,187.622,77.637,29.114
1.132,-2.305,3.380,48.096,-24.536,7.568
0.217,-0.973,1.439,-77.271,-66.284,37.964
0.300,-0.443,1.295,-81.543,4.639,38.391
0.857,-0.591,1.150,-65.674,59.875,17.578
1.135,-0.403,0.745,-66.101,75.989,9.216
1.130,-0.165,0.396,-63.660,76.233,10.071
1.179,0.066,0.162,-54.138,61.646,8.545
1.233,0.199,0.042,-41.382,40.771,3.662
1.270,0.273,-0.028,-25.696,16.296,-0.793
1.277,0.294,-0.067,-8.240,-10.315,-5.005
1.233,0.293,-0.100,8.850,-36.682,-11.230
1.167,0.282,-0.132,21.851,-58.411,-17.578
1.094,0.278,-0.172,29.175,-71.472,-22.522
1.006,0.303,-0.217,32.349,-76.843,-26.001
0.944,0.316,-0.247,33.386,-74.707,-26.367
0.903,0.306,-0.239,34.729,-64.819,-23.499
0.867,0.289,-0.205,36.621,-49.561,-18.005
0.847,0.267,-0.154,39.307,-32.715,-10.498
0.843,0.228,-0.090,42.358,-16.968,-2.869
0.830,0.198,-0.030,44.617,-3.784,3.235
0.815,0.168,0.028,45.166,7.019,7.202
0.823,0.139,0.094,45.532,15.869,8.423
0.852,0.108,0.158,46.021,20.996,7.263
0.869,0.093,0.211,45.776,21.667,4.822
0.870,0.057,0.244,44.067,19.653,2.075
0.881,0.019,0.287,40.894,16.479,-0.916
0.907,0.003,0.351,35.095,12.634,-2.991
0.925,-0.019,0.389,27.039,6.531,-3.601
0.936,-0.031,0.370,17.761,0.366,-4.272
0.924,-0.007,0.339,9.949,-1.892,-4.456
0.937,0.026,0.316,5.798,0.000,-3.906
0.975,0.053,0.296,4.761,3.479,-3.113
0.998,0.068,0.279,4.761,5.737,-1.587
1.004,0.077,0.260,5.859,4.578,-0.305
0.999,0.074,0.235,6.897,2.014,-0.122
0.994,0.083,0.212,7.507,0.122,-0.793
0.991,0.090,0.189,6.958,-0.610,-1.587
0.984,0.103,0.165,5.066,-1.038,-2.380
0.982,0.126,0.159,2.686,-0.793,-2.319
0.988,0.143,0.150,1.404,-1.099,-1.526
0.977,0.159,0.131,0.488,-1.770,-0.305
0.952,0.168,0.118,0.122,-2.075,0.977
0.940,0.170,0.122,0.854,-1.343,2.014
0.938,0.161,0.134,1.709,0.183,2.136
0.931,0.148,0.145,1.953,1.465,1.831
0.941,0.147,0.161,2.075,1.526,0.977
0.945,0.143,0.181,2.563,0.916,0.366
0.942,0.145,0.205,3.235,0.488,-0.427
0.939,0.133,0.209,3.540,0.488,-1.099
0.944,0.131,0.201,2.502,0.793,-1.648
0.965,0.136,0.206,1.831,1.648,-0.977
0.982,0.139,0.215,2.014,2.197,-0.305
0.985,0.132,0.221,1.831,2.197,0.366
0.969,0.130,0.214,1.709,1.343,0.610
0.946,0.128,0.200,0.732,1.038,0.549
0.939,0.118,0.180,-1.038,1.770,0.366
0.949,0.122,0.172,-3.296,3.235,1.160
0.949,0.117,0.176,-3.113,3.296,1.465
0.940,0.118,0.183,-3.174,3.113,0.977
0.917,0.114,0.185,-2.991,2.808,0.244
0.911,0.116,0.176,-3.784,3.113,-0.916
0.930,0.112,0.163,-5.432,3.967,-2.075
0.952,0.114,0.165,-6.653,4.761,-3.052
0.978,0.122,0.169,-6.897,4.150,-3.296
0.991,0.131,0.173,-6.470,2.441,-3.418
0.995,0.129,0.183,-5.493,0.977,-3.357
0.994,0.117,0.190,-4.883,-0.183,-3.235
0.992,0.111,0.193,-4.944,-1.038,-3.357
0.999,0.110,0.188,-5.066,-1.343,-3.784
1.012,0.108,0.188,-5.005,-0.916,-3.235
1.026,0.114,0.200,-4.211,-0.854,-1.770
1.026,0.116,0.206,-3.174,-1.526,-0.122
1.010,0.118,0.208,-2.991,-2.380,1.160
1.000,0.118,0.202,-2.869,-3.418,1.770
0.986,0.119,0.187,-3.052,-3.967,1.404
0.972,0.121,0.181,-3.296,-3.784,0.793
0.971,0.120,0.178,-2.991,-3.479,0.061
0.988,0.111,0.171,-2.869,-3.723,-0.549
0.990,0.113,0.166,-3.662,-4.150,-0.732
0.976,0.119,0.165,-3.723,-5.127,-0.732
0.964,0.120,0.164,-3.235,-5.615,-0.732
0.955,0.120,0.160,-2.686,-5.371,-0.854
0.946,0.119,0.165,-1.648,-4.578,-1.038
0.945,0.113,0.173,-0.244,-3.601,-1.404
0.945,0.110,0.177,0.427,-2.625,-1.526
0.954,0.104,0.180,0.488,-2.197,-1.770
0.959,0.101,0.180,0.549,-2.136,-1.892
0.952,0.099,0.180,0.732,-2.319,-1.831
0.946,0.098,0.183,0.427,-2.136,-2.014
0.954,0.103,0.187,-0.061,-1.587,-2.380
0.960,0.107,0.187,-0.977,-1.038,-2.808
0.961,0.110,0.182,-2.136,-1.221,-2.869

1.428,0.025,-1.304,109.863,40.405,-19.897
1.467,-0.067,-1.450,147.888,23.315,-16.052
1.510,-0.224,-1.644,187.256,4.700,-11.414
1.530,-0.405,-1.829,225.220,-9.521,-7.263
1.569,-0.580,-1.958,258.484,-17.578,-4.028
1.630,-0.760,-2.078,291.504,-20.020,-3.967
1.595,-0.895,-2.140,324.341,-14.954,-5.615
1.495,-0.952,-2.044,353.943,-2.197,-5.005
1.412,-0.978,-1.856,384.460,15.869,-0.549
1.359,-1.013,-1.625,417.908,33.569,7.812
1.356,-1.114,-1.451,449.158,48.340,15.259
1.351,-1.259,-1.391,476.318,60.303,18.311
1.281,-1.302,-1.234,497.192,73.853,18.188
1.220,-1.299,-1.029,517.944,85.999,18.616
1.238,-1.383,-0.875,541.931,94.543,20.630
1.300,-1.467,-0.679,564.941,101.440,21.484
1.331,-1.489,-0.441,585.266,103.760,21.851
1.342,-1.516,-0.175,604.431,96.680,25.452
1.360,-1.586,0.153,624.084,82.214,33.447
1.380,-1.723,0.470,643.127,57.068,42.114
1.427,-1.861,0.846,656.128,23.376,47.302
1.364,-1.958,1.155,658.997,-18.005,51.086
1.030,-2.055,1.341,643.555,-63.904,53.284
0.554,-2.129,1.514,599.487,-94.238,49.683
0.141,-2.139,1.677,525.330,-89.417,41.931
-0.093,-1.958,1.774,429.810,-51.819,32.166
-0.019,-1.685,1.774,329.651,0.916,23.376
0.278,-1.432,1.692,238.342,45.959,19.409
0.519,-1.247,1.573,164.612,69.214,20.508
0.677,-1.103,1.405,106.995,68.970,22.278
0.825,-0.969,1.224,60.120,55.298,20.569
0.955,-0.802,1.039,21.729,36.621,16.418
1.012,-0.663,0.857,-7.507,15.320,12.512
1.022,-0.520,0.699,-27.466,-1.587,7.507
1.000,-0.398,0.559,-37.659,-13.245,0.916
1.007,-0.282,0.469,-36.804,-20.264,-5.798
1.030,-0.190,0.386,-29.236,-24.353,-11.292
1.015,-0.130,0.309,-19.470,-26.062,-14.954
1.001,-0.074,0.247,-10.254,-23.926,-16.663
0.987,-0.009,0.178,-2.625,-18.188,-15.808
0.969,0.052,0.129,5.432,-10.620,-12.756
0.978,0.084,0.099,14.160,-3.113,-8.179
1.001,0.095,0.075,19.958,3.601,-5.066
1.034,0.102,0.055,22.461,8.606,-4.639
1.073,0.105,0.046,22.217,9.399,-5.249
1.079,0.111,0.040,20.447,7.080,-5.615
1.072,0.113,0.039,19.104,2.319,-6.104
1.053,0.112,0.028,17.822,-2.380,-6.287
1.018,0.110,0.009,17.151,-5.737,-5.859
0.987,0.114,0.006,17.944,-5.920,-4.272
0.958,0.120,0.011,20.203,-3.357,-2.380
0.924,0.111,0.020,22.888,2.258,0.732
0.904,0.099,0.038,25.635,9.644,3.723
0.904,0.081,0.057,28.015,17.273,6.104
0.909,0.060,0.083,29.541,23.682,7.874
0.916,0.032,0.123,30.029,27.649,9.033
0.935,0.009,0.169,29.602,28.625,9.277
0.965,-0.011,0.219,28.015,26.245,7.812
0.995,-0.026,0.268,26.184,19.775,5.371
1.001,-0.033,0.312,22.949,10.620,3.235
0.992,-0.030,0.340,19.104,0.732,0.854
0.970,-0.021,0.332,14.038,-6.775,-1.160
0.943,-0.008,0.310,8.301,-9.705,-2.136
0.938,0.011,0.277,3.052,-8.606,-2.258
0.927,0.030,0.244,-1.038,-4.761,-1.709
0.936,0.049,0.215,-3.906,0.244,-0.305
0.958,0.062,0.192,-5.676,5.066,1.709
0.962,0.076,0.163,-6.592,7.935,3.845
0.979,0.086,0.130,-7.263,9.888,5.554
1.002,0.094,0.107,-7.202,11.230,7.080
1.016,0.096,0.097,-6.409,10.986,7.690
1.029,0.097,0.098,-4.761,9.033,7.507
1.054,0.095,0.105,-2.747,5.676,6.165
1.054,0.098,0.102,-0.366,1.343,4.089
1.038,0.107,0.099,1.648,-2.808,2.747
1.007,0.119,0.091,3.357,-5.737,2.319
0.977,0.119,0.075,4.150,-6.592,2.686
0.958,0.114,0.071,4.883,-5.249,3.540
0.953,0.106,0.076,5.188,-2.991,4.089
0.946,0.096,0.073,5.493,-1.282,4.517
0.938,0.088,0.079,5.798,0.061,5.066
0.948,0.077,0.094,6.592,1.282,5.310
0.960,0.062,0.111,7.019,1.892,4.700
0.984,0.052,0.113,7.202,1.648,3.723
1.000,0.053,0.124,7.385,1.160,2.869
1.001,0.052,0.132,7.690,-0.366,2.441
0.999,0.054,0.139,7.263,-1.160,2.380
1.002,0.054,0.140,6.226,-1.404,2.014
1.001,0.056,0.133,4.822,-1.587,1.831
0.993,0.057,0.131,4.089,-1.526,1.648
0.987,0.058,0.132,3.174,-1.221,1.160
0.980,0.056,0.126,2.014,-1.282,0.183
0.970,0.054,0.111,1.099,-1.648,-0.671
0.965,0.060,0.105,1.038,-1.770,-0.854
0.958,0.063,0.106,2.075,-1.465,-0.183
0.951,0.060,0.112,3.052,-0.916,0.549
0.954,0.057,0.116,4.639,1.404,1.099
0.960,0.055,0.130,4.883,1.831,1.648
0.973,0.051,0.138,5.127,2.014,1.648
0.989,0.052,0.145,4.395,1.770,1.343
0.994,0.055,0.146,3.418,0.671,0.793
0.993,0.062,0.141,2.502,-0.549,0.122
1.000,0.066,0.138,1.526,-1.404,-0.488
1.004,0.065,0.129,0.244,-1.892,-0.854
1.006,0.069,0.119,-0.671,-2.258,-0.793
1.003,0.075,0.117,-0.793,-2.441,-0.305
0.997,0.075,0.115,-0.488,-2.625,0.244
0.990,0.075,0.112,-0.061,-2.808,0.610
0.985,0.075,0.112,0.000,-2.441,0.793
0.979,0.076,0.110,0.488,-2.197,0.854
0.979,0.072,0.110,1.099,-1.770,1.221
0.980,0.068,0.113,1.465,-1.770,1.526
0.982,0.062,0.115,1.892,-2.258,1.465
0.977,0.059,0.118,2.380,-2.991,1.343
0.976,0.061,0.121,2.563,-3.418,1.282
0.972,0.062,0.111,2.502,-3.723,1.099
0.967,0.064,0.100,2.136,-3.601,0.916
0.964,0.070,0.093,1.465,-3.418,0.488
0.959,0.079,0.085,0.977,-2.991,0.061

1.436,-0.074,-1.361,22.522,10.437,-30.579
1.478,-0.065,-1.496,54.199,1.221,-30.884
1.509,-0.103,-1.646,92.957,-6.409,-27.832
1.560,-0.193,-1.808,137.695,-11.475,-23.254
1.603,-0.288,-1.966,183.838,-11.780,-18.555
1.626,-0.388,-2.121,228.882,-9.277,-13.000
1.648,-0.503,-2.256,273.254,-4.333,-7.629
1.644,-0.597,-2.255,317.627,5.798,-2.380
1.591,-0.665,-2.155,359.314,20.691,5.615
1.480,-0.717,-1.999,396.545,34.912,15.991
1.362,-0.775,-1.789,429.626,48.584,26.184
1.285,-0.919,-1.631,460.937,62.317,31.372
1.228,-1.035,-1.437,485.352,78.369,29.785
1.175,-1.041,-1.152,506.653,96.680,24.414
1.117,-1.047,-0.878,531.128,109.863,19.409
1.094,-1.079,-0.609,559.753,114.746,16.724
1.168,-1.106,-0.263,592.529,113.831,14.465
1.257,-1.229,0.068,629.883,102.661,12.268
1.260,-1.470,0.317,662.781,75.134,12.878
1.240,-1.723,0.613,681.946,38.025,13.000
1.156,-1.864,0.908,682.617,-1.526,14.160
0.857,-1.876,1.097,664.734,-41.260,20.691
0.441,-1.912,1.151,622.253,-65.186,27.039
0.154,-1.915,1.277,552.063,-53.345,27.832
0.002,-1.891,1.413,465.393,-15.869,26.123
0.142,-2.206,1.957,370.483,32.043,22.339
0.890,-4.000,4.000,253.296,66.956,2.747
0.154,-2.209,3.921,-43.030,40.039,-6.165
-0.423,-0.250,1.411,-221.375,-4.944,4.150
0.138,-0.180,0.983,-182.861,57.068,14.648
0.978,-0.279,1.107,-124.390,122.620,17.090
1.393,-0.173,0.731,-74.890,100.708,18.677
1.309,-0.094,0.337,-41.199,59.326,11.047
1.215,-0.016,0.117,-25.757,33.813,-3.662
1.352,0.089,-0.107,-25.574,14.832,-21.851
1.474,0.245,-0.247,-24.719,-2.808,-36.560
1.474,0.378,-0.241,-13.489,-21.423,-45.471
1.428,0.421,-0.204,3.113,-44.922,-49.622
1.361,0.388,-0.182,18.372,-67.017,-50.293
1.253,0.350,-0.181,26.367,-80.688,-47.791
1.124,0.328,-0.193,25.757,-84.534,-43.091
1.004,0.313,-0.209,20.813,-77.332,-36.133
0.904,0.306,-0.225,14.221,-61.340,-28.442
0.842,0.303,-0.215,8.850,-40.161,-18.860
0.818,0.291,-0.177,6.409,-19.592,-7.263
0.809,0.270,-0.125,6.470,-3.601,3.662
0.793,0.239,-0.080,7.874,7.629,12.573
0.809,0.188,-0.037,9.338,15.503,17.517
0.829,0.155,0.006,10.681,20.264,18.250
0.848,0.126,0.044,12.207,21.851,15.930
0.876,0.103,0.067,13.672,20.630,10.986
0.892,0.091,0.092,14.587,17.395,5.432
0.896,0.087,0.129,15.991,13.428,0.793
0.894,0.073,0.163,17.334,9.888,-2.563
0.900,0.062,0.190,15.137,7.446,-4.272
0.888,0.065,0.206,10.498,6.348,-4.639
0.875,0.061,0.225,6.348,7.690,-3.967
0.874,0.055,0.239,2.686,11.658,-3.174
0.890,0.051,0.243,-1.648,16.357,-2.014
0.910,0.055,0.254,-4.761,21.240,-0.793
0.935,0.057,0.265,-6.836,24.658,-0.854
0.953,0.060,0.270,-7.874,26.184,-2.136
0.964,0.069,0.253,-8.301,25.085,-4.089
1.007,0.084,0.242,-8.423,22.827,-6.287
1.111,0.102,0.210,-8.179,11.597,-6.592
1.090,0.091,0.173,-9.094,3.357,-5.798
1.103,0.111,0.149,-10.559,-2.014,-6.836
1.094,0.136,0.113,-12.146,-6.836,-7.507
1.047,0.130,0.090,-13.184,-11.047,-7.263
1.024,0.165,0.070,-13.672,-13.367,-7.568
1.004,0.159,0.061,-13.062,-13.428,-6.348
1.002,0.137,0.059,-12.207,-11.902,-4.883
1.016,0.139,0.053,-11.292,-10.193,-4.639
0.992,0.149,0.067,-8.911,-8.240,-3.906
0.986,0.124,0.078,-5.310,-6.287,-1.953
0.984,0.096,0.104,-2.319,-5.249,-1.160
0.980,0.098,0.103,-1.282,-6.226,-2.563
0.997,0.104,0.101,-1.221,-7.874,-3.479
0.960,0.106,0.098,-0.793,-9.338,-3.662
0.959,0.092,0.102,-0.549,-10.193,-3.479
0.958,0.086,0.111,-0.793,-10.315,-4.395
0.958,0.085,0.117,-1.099,-10.864,-5.676
0.972,0.086,0.128,-1.099,-11.475,-6.897
0.964,0.087,0.141,-0.793,-11.902,-7.996
0.956,0.080,0.151,-0.244,-12.329,-8.423
0.945,0.070,0.166,0.244,-11.658,-8.362
0.936,0.063,0.172,0.671,-10.193,-8.484
0.929,0.054,0.177,0.000,-7.935,-8.240
0.931,0.053,0.181,-0.488,-5.066,-7.690
0.935,0.051,0.186,-1.892,-2.441,-6.775
0.938,0.051,0.188,-3.540,-1.343,-6.470
0.953,0.048,0.180,-5.859,-1.343,-6.836
0.969,0.059,0.176,-8.545,-1.953,-7.812
0.973,0.067,0.173,-10.986,-4.150,-8.667
0.984,0.063,0.168,-12.634,-7.385,-9.705
0.997,0.063,0.163,-14.404,-10.559,-10.437
1.000,0.073,0.166,-16.052,-14.465,-11.353
0.991,0.072,0.164,-15.930,-18.005,-11.963
0.976,0.079,0.166,-15.381,-20.264,-12.634
0.964,0.074,0.165,-14.160,-20.569,-12.756
0.967,0.073,0.168,-12.451,-18.982,-12.146
0.968,0.069,0.177,-11.353,-16.235,-10.864
0.987,0.064,0.179,-10.437,-13.916,-10.010
0.999,0.065,0.178,-10.376,-12.268,-9.033
0.995,0.066,0.175,-10.620,-11.658,-7.446
0.994,0.065,0.175,-11.230,-11.108,-6.165
1.016,0.058,0.160,-12.390,-10.925,-5.920
1.035,0.065,0.154,-13.977,-11.353,-6.104
1.032,0.077,0.151,-14.282,-13.733,-6.165
1.018,0.084,0.149,-13.611,-16.418,-5.676
1.001,0.088,0.150,-12.390,-19.348,-5.127
0.980,0.088,0.150,-11.292,-21.667,-4.944
0.957,0.086,0.149,-10.132,-22.095,-5.005
0.935,0.084,0.155,-8.850,-20.996,-5.249
0.918,0.083,0.163,-7.080,-18.188,-5.188
0.906,0.077,0.173,-5.249,-14.404,-4.822
0.911,0.071,0.182,-3.540,-9.766,-3.967
0.923,0.063,0.190,-2.625,-5.371,-3.052
0.927,0.061,0.200,-2.258,-1.465,-1.648

1.572,-0.062,-1.298,109.863,23.071,1.587
1.725,-0.113,-1.463,134.949,19.653,1.587
1.883,-0.171,-1.630,165.100,12.268,1.465
