aX,aY,aZ,gX,gY,gZ
0.974,-0.018,0.150,85.999,-51.758,45.715
0.929,-0.068,0.179,92.590,-59.082,48.706
0.880,-0.119,0.197,95.886,-62.988,52.734
0.819,-0.169,0.196,95.459,-63.721,56.213
0.765,-0.214,0.186,91.858,-61.218,58.472
0.711,-0.236,0.175,85.754,-56.702,58.899
0.647,-0.228,0.157,77.698,-51.453,56.641
0.609,-0.228,0.135,69.153,-45.227,54.382
0.589,-0.213,0.112,60.120,-38.391,53.101
0.550,-0.187,0.081,52.368,-32.471,52.246
0.501,-0.163,0.054,46.509,-26.794,51.147
0.471,-0.142,0.031,42.603,-21.179,50.049
0.464,-0.144,0.012,40.955,-15.808,47.485
0.460,-0.151,-0.005,40.344,-11.841,42.786
0.468,-0.163,-0.015,40.100,-9.216,36.804
0.520,-0.202,-0.013,39.856,-6.958,30.762
0.588,-0.212,-0.008,37.781,-5.981,25.452
0.643,-0.215,0.002,35.217,-6.470,21.423
0.705,-0.216,0.016,32.715,-8.057,19.043
0.761,-0.199,0.026,29.358,-9.460,17.883
0.808,-0.197,0.030,26.184,-10.986,17.578
0.843,-0.191,0.037,22.339,-11.902,17.944
0.878,-0.185,0.043,17.700,-12.207,17.700
0.902,-0.192,0.045,13.062,-12.390,16.663
0.926,-0.201,0.042,8.423,-12.024,13.977
0.937,-0.204,0.039,3.601,-11.169,9.949

1.632,-0.797,0.373,-49.133,34.485,36.987
1.636,-0.851,0.385,-42.297,4.761,48.279
1.576,-0.943,0.381,-35.461,-29.968,60.608
1.442,-1.044,0.388,-29.968,-63.232,69.641
1.246,-1.149,0.380,-25.574,-89.722,71.106
1.095,-1.307,0.372,-20.752,-102.234,62.744
1.016,-1.455,0.354,-18.860,-99.182,46.570
0.955,-1.499,0.323,-24.048,-83.679,27.832
0.919,-1.503,0.295,-32.532,-60.303,10.132
0.982,-1.514,0.284,-41.321,-31.677,-1.526
1.054,-1.459,0.307,-49.866,-3.601,-5.188
1.105,-1.385,0.365,-54.688,18.372,-4.822
1.163,-1.349,0.410,-52.368,32.837,-4.333
1.160,-1.329,0.428,-44.678,39.673,-7.019
1.108,-1.354,0.442,-34.302,39.978,-11.108
1.056,-1.320,0.440,-23.437,35.095,-14.587
1.018,-1.392,0.432,-15.503,27.893,-15.869
0.801,-1.353,0.299,-13.489,22.827,-20.813
0.896,-1.330,0.288,-13.977,23.315,-23.315
0.657,-1.185,0.221,-14.709,23.437,-27.222
0.745,-1.177,0.240,-13.245,28.931,-22.705
0.754,-1.125,0.244,-8.545,32.593,-27.893
0.722,-1.027,0.312,-5.859,35.034,-34.119
0.731,-1.009,0.330,0.183,32.410,-32.654
0.752,-1.022,0.363,6.653,28.137,-29.907
0.809,-1.052,0.376,12.024,22.705,-25.879
0.830,-1.095,0.383,15.137,16.113,-21.790
0.882,-1.142,0.407,17.517,9.399,-18.250
0.964,-1.178,0.435,19.653,2.197,-17.212
1.016,-1.205,0.469,22.156,-5.066,-16.296
1.026,-1.219,0.474,23.865,-11.963,-13.428
1.001,-1.214,0.465,24.536,-16.968,-9.399
0.954,-1.184,0.437,23.926,-17.517,-5.371
0.872,-1.128,0.397,22.827,-13.489,-3.296
0.795,-1.079,0.348,20.081,-5.554,-2.625
0.729,-1.047,0.295,15.564,5.371,-3.479
0.694,-1.002,0.264,10.803,19.043,-7.019
0.697,-0.961,0.242,6.592,32.776,-13.123
0.745,-0.918,0.241,3.540,44.739,-20.813
0.823,-0.892,0.275,3.479,52.551,-28.015
0.907,-0.878,0.312,5.371,53.711,-32.593
0.958,-0.859,0.336,7.568,47.546,-33.813
0.974,-0.859,0.346,10.010,36.621,-32.837
0.965,-0.861,0.362,11.841,24.048,-30.823
0.932,-0.856,0.360,12.329,12.146,-27.771
0.879,-0.847,0.362,12.390,2.502,-23.865
0.814,-0.842,0.363,12.695,-2.930,-20.386
0.743,-0.861,0.348,12.756,-4.028,-18.982
0.689,-0.873,0.346,11.780,-0.916,-19.836
0.658,-0.878,0.340,8.606,5.188,-22.034
0.684,-0.903,0.339,4.089,11.414,-24.292
0.724,-0.908,0.336,-1.953,15.564,-26.062
0.751,-0.893,0.322,-8.606,16.479,-27.893
0.816,-0.885,0.297,-13.306,15.564,-29.785
0.870,-0.860,0.264,-16.541,13.306,-31.494
0.909,-0.829,0.238,-19.226,10.010,-32.471
0.964,-0.796,0.238,-19.287,5.981,-32.288
1.043,-0.784,0.242,-16.541,1.221,-31.250
1.101,-0.778,0.229,-12.207,-5.432,-29.053
1.114,-0.776,0.206,-7.568,-13.062,-26.123
1.090,-0.776,0.184,-2.991,-18.372,-23.499
1.063,-0.779,0.160,-0.549,-18.799,-21.606
1.028,-0.779,0.151,-0.549,-12.634,-21.179
1.017,-0.765,0.153,-2.441,-1.648,-22.156
1.054,-0.748,0.170,-4.761,13.245,-23.376
1.128,-0.716,0.188,-8.179,27.100,-23.682
1.210,-0.669,0.209,-11.719,35.706,-22.461
1.289,-0.620,0.227,-14.099,36.865,-20.142
1.339,-0.588,0.229,-15.259,30.640,-18.066
1.352,-0.559,0.233,-15.747,19.958,-15.930
1.342,-0.541,0.235,-14.893,6.958,-14.526
1.301,-0.535,0.227,-13.306,-5.066,-13.611
1.255,-0.526,0.218,-11.597,-13.062,-13.306
1.195,-0.529,0.197,-10.254,-16.541,-13.855
1.147,-0.536,0.171,-9.766,-15.259,-15.503
1.105,-0.549,0.137,-10.864,-9.827,-17.578
1.086,-0.556,0.104,-13.184,-2.197,-20.020
1.066,-0.551,0.071,-16.541,6.897,-22.339
1.051,-0.530,0.029,-20.325,15.808,-24.597
1.041,-0.497,-0.007,-23.376,23.804,-27.466
1.064,-0.446,-0.030,-24.048,29.480,-30.640
1.108,-0.388,-0.037,-22.156,30.579,-33.447
1.134,-0.326,-0.038,-18.372,26.184,-35.034
1.144,-0.272,-0.031,-13.245,17.578,-34.668
1.138,-0.226,-0.016,-7.568,6.897,-32.043
1.086,-0.185,-0.019,-2.502,-2.991,-28.198
1.005,-0.158,-0.026,2.380,-8.606,-23.315
0.963,-0.140,0.002,6.165,-7.324,-18.188
0.932,-0.118,0.023,9.399,-2.136,-15.198
0.912,-0.120,0.038,11.597,5.188,-12.451
0.895,-0.125,0.061,11.597,13.733,-8.667
0.880,-0.114,0.083,10.254,20.935,-4.822
0.869,-0.124,0.077,9.033,25.208,-0.610
0.845,-0.151,0.038,5.920,27.222,4.028
0.831,-0.122,0.035,1.770,28.076,6.836
0.813,-0.142,-0.025,-0.061,25.452,10.620
0.810,-0.096,-0.027,-1.587,21.484,14.343
0.800,-0.081,-0.047,0.122,14.709,18.188
0.778,-0.078,-0.056,4.639,6.653,21.606
0.741,-0.089,-0.072,11.353,-0.549,24.597
0.717,-0.103,-0.075,18.372,-6.104,27.649
0.698,-0.118,-0.064,25.879,-9.766,30.945
0.671,-0.147,-0.052,31.433,-11.963,33.752
0.649,-0.183,-0.046,35.217,-12.817,35.095
0.637,-0.213,-0.048,36.804,-11.536,35.156
0.636,-0.238,-0.050,36.682,-8.789,34.058
0.641,-0.250,-0.055,35.278,-4.700,32.288
0.656,-0.251,-0.055,33.264,0.977,29.785
0.692,-0.252,-0.059,30.579,8.484,28.015
0.771,-0.255,-0.044,28.870,15.564,27.771
0.858,-0.233,-0.023,27.588,18.494,29.419
0.928,-0.221,-0.002,26.917,14.526,32.898
0.968,-0.210,0.011,27.283,4.639,37.354
0.964,-0.203,0.007,29.114,-8.484,41.199
0.926,-0.192,-0.010,31.250,-22.095,43.884
0.869,-0.194,-0.020,34.058,-32.410,44.861
0.810,-0.191,-0.032,36.987,-37.781,44.617
0.764,-0.203,-0.030,39.063,-38.025,43.152
0.755,-0.215,-0.026,40.222,-34.119,41.382

1.846,-0.668,0.285,-13.550,-30.457,64.148
1.843,-0.721,0.289,-11.780,-8.240,56.274
1.793,-0.774,0.282,-10.071,14.709,51.941
1.711,-0.830,0.265,-8.423,36.865,50.537
1.611,-0.894,0.248,-8.179,56.274,51.514
1.501,-0.951,0.241,-9.338,71.167,53.406
1.403,-1.011,0.254,-10.559,80.017,55.786
1.328,-1.070,0.279,-11.230,82.764,59.082
1.266,-1.121,0.309,-12.329,77.942,63.171
1.230,-1.151,0.351,-14.648,65.369,68.237
1.220,-1.180,0.364,-18.005,45.532,74.341
1.179,-1.212,0.352,-22.339,20.874,80.078
1.161,-1.215,0.346,-27.588,-3.601,84.473
1.176,-1.208,0.328,-31.128,-26.306,85.693
1.143,-1.183,0.302,-31.921,-45.776,81.909
1.084,-1.153,0.278,-29.846,-59.143,75.012
1.037,-1.140,0.260,-24.475,-63.904,68.115
0.990,-1.112,0.247,-17.090,-60.852,61.401
0.938,-1.096,0.231,-9.094,-51.941,53.650
0.878,-1.088,0.216,-0.916,-38.391,42.908
0.852,-1.035,0.229,5.798,-21.423,30.518
0.853,-1.004,0.282,10.193,-4.333,19.714
0.863,-0.950,0.275,12.878,9.216,11.292
0.850,-1.025,0.222,16.235,18.311,5.981
0.857,-0.914,0.315,15.747,28.442,-6.042
0.932,-0.972,0.318,14.954,30.090,-13.367
0.962,-0.938,0.355,12.634,29.236,-19.409
1.012,-0.948,0.411,10.864,24.292,-20.874
1.087,-0.970,0.437,9.521,15.625,-21.423
1.092,-0.948,0.458,6.470,3.906,-21.362
1.064,-0.953,0.439,2.747,-8.057,-17.334
1.088,-0.999,0.419,-0.244,-16.724,-13.428
1.079,-1.003,0.390,-2.563,-22.156,-13.733
1.076,-1.026,0.361,-3.357,-23.987,-14.160
1.093,-1.062,0.343,-4.028,-22.034,-14.404
1.123,-1.099,0.330,-3.723,-17.517,-15.381
1.150,-1.159,0.305,-2.686,-11.719,-16.235
1.132,-1.203,0.281,-2.686,-4.639,-15.686
1.094,-1.197,0.248,-3.601,4.639,-13.489
1.006,-1.130,0.200,-4.639,15.930,-9.888
0.936,-1.037,0.171,-4.944,29.968,-5.432
0.872,-0.957,0.151,-3.418,43.213,-3.418
0.833,-0.887,0.159,-1.465,53.345,-3.235
0.841,-0.831,0.177,0.244,58.777,-3.418
0.884,-0.781,0.216,1.892,57.556,-5.127
0.935,-0.735,0.246,2.808,49.133,-8.484
0.962,-0.688,0.275,3.845,35.034,-12.207
1.032,-0.675,0.299,5.920,17.822,-14.954
1.079,-0.677,0.306,7.141,-1.221,-15.869
1.066,-0.696,0.295,7.507,-19.836,-16.418
1.021,-0.713,0.266,6.958,-33.936,-18.127
0.975,-0.735,0.228,5.615,-40.100,-20.569
0.928,-0.744,0.197,3.540,-37.292,-23.987
0.879,-0.744,0.180,1.221,-26.672,-26.978
0.835,-0.751,0.167,-0.854,-10.803,-29.236
0.795,-0.766,0.147,-2.686,8.179,-32.776
0.760,-0.757,0.146,-3.906,30.029,-37.964
0.758,-0.752,0.156,-5.005,50.903,-43.030
0.797,-0.760,0.169,-5.981,66.589,-47.119
0.852,-0.779,0.186,-8.240,73.425,-49.072
0.877,-0.790,0.193,-12.146,69.397,-49.683
0.853,-0.812,0.196,-16.724,55.847,-51.147
0.767,-0.822,0.167,-21.667,36.743,-51.941
0.671,-0.839,0.120,-26.428,18.005,-51.025
0.632,-0.871,0.084,-30.151,3.418,-51.331
0.619,-0.847,0.049,-33.752,-7.019,-55.542
0.701,-0.789,0.073,-35.278,-13.550,-60.181
0.830,-0.737,0.115,-32.654,-20.752,-65.796
0.941,-0.695,0.134,-27.100,-31.006,-72.083
1.060,-0.670,0.147,-20.874,-41.138,-76.721
1.195,-0.661,0.137,-14.465,-47.302,-79.529
1.291,-0.653,0.128,-9.399,-47.729,-79.651
1.373,-0.644,0.126,-5.798,-42.664,-76.172
1.460,-0.645,0.136,-3.662,-33.081,-70.557
1.523,-0.638,0.143,-3.723,-22.034,-62.927
1.556,-0.646,0.127,-5.615,-10.010,-53.162
1.560,-0.631,0.105,-9.338,3.113,-43.152
1.575,-0.581,0.125,-12.817,15.991,-34.912
1.561,-0.530,0.145,-13.794,25.513,-27.710
1.553,-0.489,0.158,-12.817,30.396,-21.057
1.539,-0.458,0.170,-10.925,31.494,-14.893
1.497,-0.432,0.176,-8.606,27.954,-8.850
1.466,-0.414,0.178,-6.531,21.545,-3.296
1.440,-0.390,0.171,-5.554,12.695,2.075
1.397,-0.384,0.157,-4.944,3.235,7.080
1.355,-0.365,0.141,-4.761,-4.333,11.047
1.319,-0.347,0.121,-5.066,-8.362,14.343
1.273,-0.337,0.098,-6.714,-8.728,16.541
1.221,-0.321,0.071,-8.789,-4.944,17.090
1.197,-0.308,0.048,-10.986,2.197,15.686
1.186,-0.281,0.030,-13.489,11.780,12.878
1.191,-0.250,0.014,-15.015,21.301,10.010
1.190,-0.215,-0.009,-15.686,29.358,7.568
1.178,-0.185,-0.039,-15.381,35.645,5.127
1.193,-0.149,-0.055,-13.184,40.466,3.235
1.180,-0.108,-0.067,-9.338,41.565,2.258
1.154,-0.080,-0.089,-3.296,38.757,2.625
1.100,-0.054,-0.109,4.028,33.752,2.991
1.025,-0.032,-0.122,11.780,27.344,3.418
0.954,-0.022,-0.128,20.752,20.142,4.333
0.872,-0.020,-0.122,29.358,13.000,5.310
0.777,-0.005,-0.110,36.987,6.226,5.371
0.698,-0.014,-0.110,44.189,0.610,6.287
0.637,-0.011,-0.085,50.537,-3.174,7.751
0.580,-0.010,-0.058,55.420,-5.310,10.132
0.538,-0.020,-0.028,58.533,-6.348,13.733
0.515,-0.049,0.001,59.387,-6.348,17.822
0.489,-0.078,0.016,57.007,-5.371,21.545
0.456,-0.110,0.020,51.636,-2.686,24.780
0.434,-0.134,0.017,43.823,1.160,27.222
0.418,-0.155,0.016,34.912,6.470,28.015
0.416,-0.172,0.007,25.940,12.878,26.978
0.440,-0.171,-0.001,17.944,20.264,26.306
0.494,-0.172,-0.006,11.841,27.405,26.855
0.594,-0.170,-0.006,7.874,32.898,28.442
0.676,-0.179,0.012,6.653,33.142,29.724
0.739,-0.174,0.014,6.409,28.259,30.090
0.792,-0.171,0.010,6.958,19.897,29.114
0.805,-0.158,-0.010,8.179,9.949,28.381

1.627,-0.988,0.387,-22.583,62.622,20.630
1.789,-1.156,0.473,-22.583,58.533,22.583
1.842,-1.213,0.539,-25.024,41.199,29.602
1.780,-1.258,0.560,-23.499,14.282,35.400
1.639,-1.315,0.558,-17.517,-11.902,37.476
1.459,-1.376,0.531,-9.338,-32.593,36.743
1.268,-1.448,0.497,-1.770,-45.410,34.363
1.102,-1.518,0.467,3.540,-48.706,30.090
0.937,-1.588,0.404,5.127,-43.579,23.193
0.805,-1.559,0.347,1.465,-30.884,12.634
0.673,-1.532,0.272,-5.859,-12.756,2.136
0.621,-1.462,0.240,-13.855,10.925,-9.216
0.514,-1.367,0.155,-20.874,36.194,-20.874
0.614,-1.385,0.189,-26.306,64.331,-29.480
0.686,-1.367,0.138,-30.334,88.074,-36.682
0.746,-1.186,0.239,-35.767,106.262,-36.194
0.960,-1.189,0.232,-36.926,109.863,-25.757
0.925,-1.000,0.331,-36.926,105.591,-24.048
1.037,-0.969,0.333,-34.058,90.881,-22.522
1.032,-0.854,0.369,-30.334,69.824,-23.682
1.004,-0.782,0.370,-24.475,44.800,-21.240
1.014,-0.781,0.354,-16.113,22.766,-18.494
1.078,-0.865,0.341,-5.310,5.127,-19.348
1.126,-0.985,0.280,5.371,-9.216,-21.912
1.202,-1.074,0.285,14.160,-18.188,-22.949
1.288,-1.205,0.281,22.705,-23.254,-20.386
1.365,-1.343,0.290,30.029,-23.376,-15.503
1.413,-1.437,0.289,33.081,-19.043,-5.676
1.340,-1.351,0.309,32.104,-13.062,8.179
1.213,-1.204,0.313,30.396,-9.705,26.489
1.031,-1.134,0.280,31.006,-9.705,41.077
0.872,-1.104,0.254,31.921,-10.803,43.518
0.774,-1.083,0.233,31.921,-13.428,36.072
0.712,-1.064,0.212,30.273,-16.479,25.208
0.710,-1.017,0.203,27.344,-18.799,15.442
0.738,-0.955,0.194,24.780,-20.691,8.667
0.761,-0.914,0.118,22.888,-26.367,4.395
0.677,-0.853,0.165,20.691,-30.823,0.427
0.879,-0.805,0.134,20.691,-22.644,-3.357
0.670,-0.816,0.109,21.423,-17.273,-11.475
0.864,-0.822,0.188,20.508,-4.944,-11.475
0.903,-0.911,0.184,20.874,3.784,-12.817
0.887,-0.876,0.226,17.395,9.583,-17.944
0.935,-0.875,0.231,12.573,13.306,-19.226
0.911,-0.853,0.219,9.216,14.587,-20.752
0.922,-0.832,0.202,5.859,16.296,-22.583
0.932,-0.812,0.180,3.174,18.127,-25.085
0.953,-0.813,0.166,1.221,18.738,-27.954
0.973,-0.804,0.144,-1.038,17.456,-30.762
0.959,-0.779,0.120,-3.967,14.954,-32.471
0.962,-0.754,0.101,-6.531,12.329,-33.081
0.955,-0.735,0.081,-7.751,11.230,-33.142
0.997,-0.731,0.097,-7.751,10.742,-32.410
1.024,-0.714,0.101,-6.592,7.507,-33.020
1.072,-0.718,0.079,-5.432,2.197,-33.813
1.116,-0.735,0.057,-5.676,-1.770,-34.119
1.122,-0.689,0.060,-7.751,-4.700,-34.424
1.134,-0.651,0.045,-8.728,-7.568,-33.325
1.167,-0.629,0.026,-8.179,-8.850,-31.433
1.111,-0.588,-0.026,-7.141,-7.690,-28.870
1.165,-0.633,0.004,-5.676,-1.709,-26.123
1.278,-0.543,0.030,-3.601,2.502,-30.762
1.246,-0.490,0.051,-1.587,-0.977,-34.607
1.288,-0.509,0.072,2.014,-6.714,-29.541
1.259,-0.495,0.068,5.859,-14.526,-26.611
1.194,-0.489,0.068,8.606,-20.813,-24.963
1.154,-0.507,0.069,11.353,-24.475,-23.621
1.117,-0.523,0.065,13.306,-26.245,-23.437
1.077,-0.575,0.037,13.672,-26.550,-23.804
1.045,-0.597,0.042,12.146,-24.658,-26.367
0.999,-0.573,0.043,10.559,-23.193,-30.029
0.975,-0.568,0.008,8.911,-22.705,-32.104
0.958,-0.562,-0.016,6.714,-19.958,-35.217
0.936,-0.546,-0.026,5.371,-16.052,-39.063
0.933,-0.523,-0.033,5.676,-12.207,-42.969
0.935,-0.489,-0.050,7.324,-8.179,-48.462
0.965,-0.471,-0.055,11.230,-2.441,-55.725
1.021,-0.470,-0.038,18.127,3.906,-64.209
1.086,-0.484,-0.020,26.550,7.263,-72.510
1.139,-0.506,0.003,34.973,5.798,-78.308
1.177,-0.540,0.021,40.649,1.282,-80.505
1.229,-0.597,0.044,42.786,-4.639,-78.369
1.275,-0.644,0.071,38.330,-10.742,-71.350
1.243,-0.611,0.082,27.832,-17.517,-58.655
1.215,-0.582,0.072,15.808,-22.644,-41.382
1.179,-0.547,0.039,3.967,-23.193,-24.292
1.106,-0.494,0.013,-7.629,-16.663,-8.911
1.030,-0.431,-0.018,-17.273,-4.761,1.526
0.999,-0.365,-0.036,-23.560,10.925,7.385
0.983,-0.300,-0.047,-25.818,27.039,10.254
0.989,-0.249,-0.037,-25.208,40.283,12.634
1.017,-0.187,0.006,-20.813,47.607,14.343
1.032,-0.150,0.031,-13.794,45.776,17.761
1.024,-0.154,0.052,-5.859,36.804,22.461
0.997,-0.163,0.068,1.587,23.804,27.466
0.943,-0.184,0.064,7.568,8.728,32.654
0.870,-0.202,0.064,12.207,-5.127,37.659
0.780,-0.227,0.046,14.587,-16.052,42.542
0.708,-0.257,0.029,14.587,-22.827,46.509
0.647,-0.275,0.005,13.062,-24.475,48.035
0.600,-0.279,-0.012,10.376,-21.423,47.546
0.582,-0.277,-0.023,7.629,-14.343,46.143
0.601,-0.271,-0.031,5.127,-5.371,44.922
0.643,-0.260,-0.040,3.296,3.906,43.640
0.695,-0.240,-0.049,2.502,12.329,42.786
0.745,-0.207,-0.052,3.174,18.494,42.786
0.800,-0.180,-0.049,5.249,21.545,43.884
0.842,-0.164,-0.052,8.728,20.508,45.166
0.853,-0.156,-0.063,12.939,16.785,45.837
0.840,-0.143,-0.077,16.846,12.817,46.692
0.816,-0.138,-0.088,20.569,9.583,47.913
0.787,-0.141,-0.099,24.170,8.118,49.072
0.751,-0.149,-0.109,27.405,8.911,49.316
0.729,-0.158,-0.108,30.273,11.719,49.194
0.730,-0.171,-0.097,33.081,15.930,49.316
0.735,-0.185,-0.091,35.095,20.020,48.645
0.740,-0.201,-0.086,37.109,23.865,46.448
0.769,-0.219,-0.076,38.635,26.978,43.640
0.790,-0.229,-0.063,40.283,28.442,40.649

1.870,-0.400,0.497,-58.838,7.202,65.918
1.828,-0.551,0.517,-48.340,-4.822,72.021
1.773,-0.710,0.551,-43.396,-13.245,81.238
1.705,-0.791,0.560,-45.288,-18.005,91.797
1.590,-0.828,0.545,-49.255,-19.043,101.563
1.438,-0.836,0.536,-53.528,-15.930,106.995
1.292,-0.815,0.534,-56.091,-8.423,106.079
1.146,-0.807,0.525,-56.580,0.916,100.403
1.043,-0.836,0.506,-57.739,11.536,92.651
0.979,-0.872,0.490,-59.387,21.667,82.764
0.932,-0.884,0.496,-61.462,28.931,70.557
0.947,-0.881,0.568,-60.730,32.288,57.739
1.025,-0.929,0.647,-52.490,27.832,45.471
1.070,-1.036,0.710,-38.269,14.709,32.837
1.105,-1.188,0.761,-22.522,-3.906,21.790
1.123,-1.361,0.784,-9.460,-24.658,12.268
1.100,-1.516,0.752,-2.380,-44.739,3.845
1.036,-1.634,0.671,-3.113,-58.899,-5.066
0.962,-1.726,0.550,-11.108,-63.171,-15.381
0.888,-1.781,0.416,-25.513,-52.979,-25.879
0.835,-1.752,0.306,-43.762,-26.978,-35.095
0.840,-1.678,0.222,-60.242,10.132,-41.809
0.870,-1.559,0.183,-70.313,54.871,-44.373
0.912,-1.424,0.202,-70.984,102.112,-42.725
0.990,-1.274,0.258,-62.256,143.921,-38.147
1.061,-1.139,0.331,-46.448,174.316,-30.701
1.118,-1.060,0.405,-26.550,189.819,-20.447
1.123,-1.021,0.436,-6.836,187.866,-9.277
1.049,-0.984,0.442,8.179,172.119,0.000
0.961,-0.940,0.443,17.029,149.475,7.019
0.901,-0.902,0.459,20.264,125.000,12.024
0.892,-0.889,0.495,19.043,100.159,14.954
0.910,-0.902,0.525,15.930,75.012,15.198
0.928,-0.929,0.540,10.620,49.866,13.794
0.942,-0.914,0.540,1.770,28.137,13.245
0.978,-0.895,0.534,-7.629,10.620,13.611
1.010,-0.880,0.504,-14.587,-1.526,12.329
1.073,-0.870,0.492,-19.287,-7.568,7.812
1.158,-0.846,0.515,-21.790,-7.690,1.343
1.225,-0.834,0.524,-21.484,-5.005,-4.333
1.286,-0.849,0.508,-20.447,-0.305,-10.193
1.313,-0.896,0.468,-19.348,6.409,-15.991
1.303,-0.932,0.408,-18.982,16.724,-21.912
1.277,-0.953,0.332,-20.020,31.006,-27.161
1.256,-0.935,0.260,-21.912,48.401,-30.884
1.273,-0.889,0.222,-24.353,65.918,-32.227
1.300,-0.835,0.212,-24.963,77.942,-31.250
1.306,-0.782,0.210,-23.132,80.627,-29.053
1.297,-0.731,0.222,-18.799,73.914,-25.696
1.272,-0.704,0.240,-11.841,59.814,-22.034
1.239,-0.718,0.252,-2.258,39.185,-19.653
1.202,-0.758,0.270,6.531,15.320,-17.761
1.140,-0.798,0.284,11.719,-8.972,-14.221
1.059,-0.828,0.271,13.000,-31.555,-9.827
0.986,-0.843,0.249,12.085,-47.668,-7.446
0.911,-0.824,0.230,9.521,-54.871,-8.362
0.859,-0.809,0.219,7.629,-53.467,-13.489
0.852,-0.788,0.221,6.836,-44.861,-20.569
0.877,-0.767,0.234,6.104,-34.058,-27.039
0.927,-0.777,0.240,4.333,-23.987,-31.555
0.970,-0.764,0.241,2.014,-16.052,-35.034
1.009,-0.716,0.236,-0.977,-9.155,-37.720
1.062,-0.680,0.233,-1.465,-3.967,-40.283
1.101,-0.642,0.229,-1.648,-0.549,-42.542
1.134,-0.605,0.228,-0.977,0.549,-44.617
1.158,-0.593,0.225,0.061,-0.854,-46.082
1.173,-0.579,0.225,-0.427,-3.662,-46.692
1.171,-0.552,0.216,-2.747,-6.775,-46.265
1.157,-0.536,0.189,-5.432,-9.399,-45.959
1.150,-0.539,0.165,-9.338,-9.705,-46.204
1.152,-0.538,0.146,-14.404,-7.446,-45.471
1.175,-0.534,0.130,-20.935,-3.662,-43.518
1.238,-0.562,0.126,-28.931,0.671,-39.795
1.313,-0.582,0.124,-40.588,4.333,-33.325
1.381,-0.569,0.109,-54.810,6.897,-24.414
1.461,-0.520,0.119,-69.275,10.071,-12.817
1.538,-0.412,0.119,-80.994,13.306,-0.061
1.598,-0.281,0.098,-86.121,14.038,8.972
1.614,-0.176,0.074,-82.947,13.123,10.681
1.602,-0.107,0.062,-72.632,11.108,7.385
1.564,-0.079,0.054,-58.716,8.057,5.188
1.527,-0.076,0.048,-44.739,5.554,6.897
1.493,-0.097,0.047,-32.593,4.089,11.658
1.446,-0.106,0.052,-24.414,3.052,16.724
1.390,-0.094,0.055,-19.775,1.587,21.240
1.298,-0.071,0.031,-16.663,0.000,23.621
1.200,-0.040,0.006,-13.855,1.282,23.804
1.111,-0.012,-0.003,-11.414,6.714,22.461
1.092,-0.000,-0.009,-8.789,14.954,20.020
1.020,0.031,-0.033,-6.531,23.132,16.663
1.014,0.035,-0.054,-5.432,30.762,14.709
0.974,0.064,-0.061,-4.028,36.621,12.024
0.941,0.067,-0.090,-1.648,39.734,9.644
0.962,0.084,-0.083,1.343,41.260,7.202
0.890,0.139,-0.085,5.737,39.551,4.089
0.840,0.180,-0.090,12.634,36.560,4.089
0.792,0.199,-0.074,21.851,34.363,6.165
0.766,0.187,-0.051,32.166,32.166,8.606
0.723,0.170,-0.030,41.809,29.541,11.414
0.693,0.132,-0.018,49.622,26.001,16.235
0.662,0.084,-0.012,55.115,21.423,20.630
0.605,0.046,-0.020,58.044,16.663,23.132
0.548,0.008,-0.036,58.228,12.329,25.024
0.517,-0.037,-0.042,56.763,10.742,25.513
0.518,-0.074,-0.048,53.284,11.841,24.902
0.538,-0.077,-0.057,48.401,13.062,25.269
0.547,-0.055,-0.069,43.518,12.817,26.672
0.536,-0.029,-0.087,40.894,10.498,28.198
0.532,-0.020,-0.099,40.527,8.301,29.175
0.554,-0.008,-0.100,42.114,7.446,28.870
0.588,-0.002,-0.089,44.617,5.798,28.503
0.622,-0.006,-0.082,48.157,2.197,28.137
0.659,-0.011,-0.070,51.086,-3.235,27.893
0.696,-0.016,-0.061,52.795,-10.132,28.442
0.727,-0.028,-0.049,53.711,-18.860,28.809
0.746,-0.040,-0.040,53.955,-27.893,29.419
0.748,-0.048,-0.033,53.101,-36.194,30.823
0.733,-0.064,-0.035,52.002,-42.603,32.837
0.711,-0.080,-0.034,50.476,-46.997,34.119

1.406,-1.066,0.293,9.094,-29.480,37.659
1.434,-1.113,0.284,2.014,-25.940,36.682
1.475,-1.142,0.297,-9.338,-22.461,41.138
1.498,-1.095,0.319,-23.926,-20.691,47.729
1.420,-1.106,0.269,-38.025,-22.888,55.603
1.359,-1.093,0.341,-47.302,-23.376,59.631
1.283,-1.090,0.318,-51.636,-25.269,57.495
1.174,-1.131,0.303,-51.208,-26.428,53.101
1.118,-1.159,0.323,-50.293,-24.353,45.776
1.034,-1.204,0.304,-45.410,-22.949,35.706
0.968,-1.217,0.303,-40.100,-18.921,24.048
0.910,-1.248,0.280,-34.668,-13.550,12.634
0.851,-1.279,0.244,-30.090,-7.629,2.625
0.785,-1.286,0.206,-27.039,-0.183,-6.042
0.738,-1.295,0.171,-25.269,8.972,-13.855
0.724,-1.315,0.161,-23.865,19.958,-20.569
0.740,-1.350,0.200,-21.729,31.799,-24.780
0.785,-1.398,0.245,-16.724,41.748,-26.733
0.860,-1.440,0.296,-12.695,47.913,-26.672
0.936,-1.470,0.331,-12.024,47.729,-23.560
0.988,-1.452,0.381,-13.306,41.687,-18.799
