aX,aY,aZ,gX,gY,gZ
0.060,-0.134,0.975,-6.226,-4.395,-1.343
0.035,-0.120,0.950,-6.775,-5.188,-1.160
0.014,-0.109,0.946,-6.348,-4.578,-1.160
0.000,-0.113,0.957,-5.127,-3.113,-1.099
-0.000,-0.125,0.976,-3.906,-1.404,-1.160
0.009,-0.129,0.982,-3.784,0.366,-1.038
0.021,-0.131,0.971,-4.150,1.709,-0.732
0.025,-0.121,0.911,-4.517,2.930,-0.488
0.006,-0.106,0.750,-6.104,3.113,0.061
0.022,-0.084,0.768,-7.507,4.639,-0.793
0.124,-0.109,1.286,-0.793,7.507,-2.136
0.236,-0.234,1.684,8.850,5.615,-3.052
0.105,-0.327,1.174,-1.526,-5.493,-0.793
-0.100,-0.141,0.577,-24.536,-10.376,2.686
-0.148,0.103,0.399,-31.738,-1.282,2.686
0.004,0.076,0.674,-18.311,11.597,3.601
0.143,-0.094,1.133,5.371,12.390,1.221
0.223,-0.257,1.338,18.616,4.517,-2.197
0.107,-0.286,1.029,7.751,-6.958,-0.488
-0.056,-0.084,0.792,-11.475,-7.935,3.662
-0.040,-0.002,0.860,-15.076,-1.160,5.920
0.091,-0.118,1.049,-2.136,3.601,4.028
0.104,-0.176,1.057,4.150,1.404,0.732
0.034,-0.125,0.918,-1.343,-2.808,1.038
0.013,-0.053,0.889,-5.249,-1.892,2.747
0.046,-0.102,0.969,-2.747,1.526,4.395
0.078,-0.136,1.023,1.465,1.892,3.601
0.061,-0.117,0.990,1.465,-0.305,2.502
0.044,-0.093,0.924,-1.343,-1.526,2.991
0.043,-0.101,0.918,-2.258,-0.854,4.211
0.058,-0.118,0.979,-0.183,0.366,3.845
0.066,-0.143,1.010,2.197,0.000,2.075
0.053,-0.147,0.994,1.648,-1.404,0.427
0.034,-0.132,0.958,-0.427,-2.014,-0.122
0.037,-0.122,0.949,-1.648,-0.977,-0.122
0.040,-0.123,0.946,-1.587,-0.427,-0.061
0.038,-0.123,0.948,-1.953,-0.610,-0.244
0.046,-0.119,0.977,-2.136,-0.427,-0.183
0.051,-0.125,0.997,-2.014,0.061,-0.061
0.047,-0.130,0.980,-2.686,0.122,-0.183
0.043,-0.116,0.952,-4.333,0.000,-0.244
0.045,-0.105,0.955,-4.944,0.427,-0.244
0.052,-0.109,0.969,-4.272,0.793,0.061
0.057,-0.113,0.974,-3.479,0.366,0.549
0.052,-0.112,0.975,-3.479,-0.061,0.916
0.049,-0.115,0.970,-3.418,-0.305,0.977
0.050,-0.110,0.959,-4.089,-0.366,1.038
0.051,-0.104,0.961,-4.456,-0.305,1.038
0.054,-0.105,0.971,-4.456,-0.244,1.221
0.056,-0.111,0.978,-4.211,-0.305,1.221
0.054,-0.110,0.979,-4.089,-0.671,1.465
0.050,-0.105,0.975,-4.150,-0.854,1.465
0.046,-0.103,0.965,-4.211,-0.977,1.404
0.044,-0.100,0.957,-4.089,-1.038,1.343
0.043,-0.098,0.957,-4.089,-0.916,1.282
0.046,-0.100,0.967,-3.479,-0.793,1.160
0.048,-0.106,0.974,-3.052,-0.671,0.916
0.048,-0.107,0.973,-2.991,-0.732,0.793
0.046,-0.103,0.969,-3.540,-0.610,1.038
0.045,-0.103,0.968,-3.723,-0.427,0.977
0.046,-0.101,0.967,-3.784,-0.427,0.854
0.045,-0.099,0.969,-3.845,-0.427,0.732
0.043,-0.099,0.971,-3.723,-0.122,0.488
0.043,-0.099,0.968,-3.845,0.000,0.427
0.045,-0.096,0.963,-4.272,0.244,0.488
0.047,-0.091,0.963,-4.089,0.366,0.610
0.052,-0.087,0.966,-3.784,0.305,0.732
0.052,-0.086,0.971,-3.174,0.000,0.732
0.052,-0.089,0.973,-2.197,-0.244,0.610
0.050,-0.089,0.971,-1.892,0.000,0.671
0.047,-0.090,0.966,-1.648,-0.061,0.488
0.048,-0.087,0.959,-1.404,-0.366,0.366
0.051,-0.088,0.962,-1.038,-0.366,0.305
0.055,-0.092,0.971,-0.427,-0.305,0.305
0.053,-0.095,0.973,0.000,-0.427,0.244
0.050,-0.096,0.971,-0.488,-0.366,0.122
0.047,-0.094,0.970,-0.488,-0.549,0.122
0.045,-0.092,0.965,-0.549,-0.427,0.000
0.046,-0.093,0.964,-0.427,-0.366,-0.061
0.049,-0.093,0.968,-0.183,-0.183,-0.061
0.052,-0.094,0.971,0.122,-0.366,-0.061
0.049,-0.094,0.969,-0.183,-0.183,0.183
0.046,-0.093,0.966,-0.244,-0.305,0.244
0.047,-0.093,0.965,-0.061,-0.305,-0.061

0.436,-2.251,2.885,218.628,9.033,-4.578
0.028,-1.024,2.016,25.269,-2.319,8.118
-0.342,0.183,0.786,-78.613,12.695,21.423
-0.117,0.363,0.315,-84.717,27.344,22.095
0.241,0.058,0.379,-63.599,52.612,10.315
0.357,-0.077,0.633,-31.067,44.128,-1.343
0.290,0.047,0.865,1.221,11.108,-6.470
0.275,-0.029,1.032,25.024,-13.733,-5.737
0.218,-0.261,1.104,34.180,-25.635,-1.526
0.078,-0.341,1.170,24.109,-24.414,3.296
-0.057,-0.194,1.113,3.723,-18.616,5.798
-0.076,-0.114,0.988,-9.521,-13.855,4.150
-0.039,-0.093,0.909,-12.512,-9.399,2.747
-0.025,-0.069,0.902,-11.963,-5.676,2.869
-0.023,-0.064,0.921,-9.644,-2.136,3.296
0.000,-0.076,0.955,-7.141,0.854,3.723
0.029,-0.082,0.995,-5.676,2.869,3.601
0.050,-0.090,1.011,-4.883,4.089,3.113
0.059,-0.096,0.977,-5.188,4.456,2.747
0.068,-0.078,0.941,-6.287,5.066,2.686
0.080,-0.057,0.938,-5.981,5.249,2.625
0.094,-0.060,0.956,-3.906,4.211,1.953
0.100,-0.076,0.974,-1.587,1.831,1.282
0.091,-0.088,0.979,-0.793,-0.366,0.854
0.076,-0.089,0.969,-1.038,-1.770,0.488
0.068,-0.083,0.961,-2.136,-2.563,0.610
0.062,-0.082,0.964,-2.197,-3.235,0.366
0.053,-0.086,0.979,-1.892,-3.479,0.122
0.043,-0.092,0.980,-1.526,-3.479,0.305
0.034,-0.090,0.967,-1.892,-3.113,0.427
0.028,-0.082,0.958,-2.380,-2.441,0.488
0.026,-0.080,0.961,-2.441,-1.282,0.732
0.032,-0.083,0.966,-2.136,-0.366,0.854
0.038,-0.086,0.969,-2.075,0.488,0.854
0.047,-0.085,0.972,-2.197,1.343,0.793
0.053,-0.087,0.968,-2.136,1.587,0.793
0.060,-0.085,0.965,-2.319,1.892,0.854
0.067,-0.082,0.973,-2.808,1.831,1.038
0.072,-0.082,0.977,-2.747,1.404,1.099
0.071,-0.079,0.971,-2.991,0.793,1.099
0.071,-0.076,0.967,-3.174,0.122,1.221
0.070,-0.077,0.965,-2.869,-0.671,1.221
0.066,-0.078,0.966,-2.319,-1.160,1.160
0.062,-0.076,0.967,-2.563,-1.404,1.221
0.060,-0.077,0.971,-2.380,-1.587,1.343
0.057,-0.078,0.973,-2.258,-1.587,1.465
0.054,-0.078,0.972,-2.380,-1.709,1.343
0.051,-0.075,0.969,-2.625,-1.648,1.099
0.049,-0.074,0.966,-2.380,-1.526,1.343
0.048,-0.073,0.963,-2.075,-1.282,1.282
0.043,-0.070,0.960,-1.343,-1.099,1.038
0.038,-0.070,0.960,-0.549,-0.977,0.732
0.038,-0.072,0.963,0.183,-0.488,0.549
0.043,-0.076,0.962,1.160,-0.061,0.244
0.050,-0.075,0.966,1.587,0.610,0.366
0.055,-0.079,0.970,1.404,0.854,0.488
0.058,-0.079,0.971,1.221,0.916,0.427
0.056,-0.079,0.972,0.854,0.732,0.549
0.056,-0.078,0.974,0.793,0.549,0.549
0.056,-0.079,0.969,0.610,0.305,0.366
0.055,-0.078,0.969,0.000,0.366,0.427
0.057,-0.077,0.972,-0.122,0.366,0.427
0.059,-0.079,0.973,-0.427,0.061,0.488
0.060,-0.078,0.973,-0.610,-0.061,0.366
0.060,-0.078,0.972,-0.610,-0.244,0.366
0.059,-0.077,0.971,-0.854,-0.427,0.244
0.059,-0.078,0.968,-1.038,-0.366,0.427
0.058,-0.076,0.967,-1.221,-0.488,0.549
0.057,-0.078,0.968,-0.977,-0.610,0.427
0.055,-0.079,0.968,-0.793,-0.610,0.549
0.054,-0.078,0.967,-0.610,-0.671,0.427
0.053,-0.078,0.967,-0.671,-0.854,0.549
0.051,-0.077,0.968,-0.854,-0.549,0.732
0.050,-0.077,0.967,-0.793,-0.488,0.793
0.052,-0.076,0.970,-0.977,-0.305,0.732
0.053,-0.076,0.970,-0.732,-0.244,0.671
0.054,-0.077,0.969,-0.549,-0.122,0.854
0.055,-0.076,0.969,-0.854,-0.061,0.854
0.055,-0.074,0.967,-0.854,0.061,0.854
0.056,-0.073,0.968,-0.732,0.000,0.854
0.057,-0.072,0.969,-0.549,0.000,0.854
0.057,-0.073,0.971,-0.671,0.061,0.854
0.057,-0.073,0.970,-0.366,-0.122,0.854
0.057,-0.072,0.971,-0.427,-0.183,0.916
0.056,-0.070,0.969,-0.488,-0.061,1.038
0.059,-0.072,0.970,-0.671,0.061,1.038
0.057,-0.074,0.969,-0.732,0.183,1.099
0.057,-0.073,0.969,-0.549,0.122,1.099
0.057,-0.075,0.968,-0.366,0.000,0.977
0.057,-0.075,0.969,-0.488,-0.061,0.916
0.057,-0.077,0.968,-0.488,0.000,0.854
0.057,-0.078,0.969,-0.732,-0.122,1.038
0.056,-0.079,0.969,-0.549,-0.061,0.854
0.057,-0.078,0.970,-0.732,-0.061,0.854
0.057,-0.079,0.968,-0.488,-0.305,0.732
0.058,-0.077,0.966,-0.610,-0.305,0.488
0.058,-0.076,0.968,-0.732,-0.427,0.427
0.058,-0.074,0.968,-0.610,-0.488,0.488
0.059,-0.074,0.969,-0.671,-0.427,0.488
0.058,-0.074,0.972,-0.671,-0.671,0.671
0.058,-0.074,0.971,-0.366,-0.793,0.488
0.056,-0.076,0.970,-0.793,-0.732,0.610
0.056,-0.073,0.970,-0.671,-0.610,0.610
0.056,-0.072,0.969,-0.793,-0.610,0.610
0.055,-0.074,0.968,-0.793,-0.732,0.610
0.055,-0.073,0.968,-0.793,-0.732,0.549
0.056,-0.073,0.969,-0.671,-0.610,0.610
0.057,-0.073,0.970,-0.977,-0.549,0.671
0.057,-0.072,0.968,-1.038,-0.549,0.610
0.057,-0.072,0.969,-0.793,-0.488,0.488
0.058,-0.073,0.970,-0.916,-0.488,0.427
0.058,-0.073,0.969,-0.793,-0.549,0.366
0.058,-0.073,0.970,-0.610,-0.732,0.427
0.058,-0.072,0.970,-0.732,-0.549,0.488
0.057,-0.072,0.969,-0.549,-0.549,0.427
0.057,-0.071,0.968,-0.671,-0.427,0.427
0.057,-0.070,0.970,-0.610,-0.610,0.366
0.057,-0.070,0.970,-0.671,-0.671,0.305
0.057,-0.068,0.970,-0.488,-0.610,0.488

-0.885,-2.929,2.606,170.593,-122.314,40.955
-0.853,-0.743,1.847,6.409,-35.828,20.752
-0.788,0.827,0.837,-74.585,-98.145,-27.222
-0.706,0.473,0.220,-59.814,-103.760,-33.142
-0.656,0.036,0.225,-37.720,-52.795,-28.381
-0.637,0.117,0.393,-31.616,1.038,-15.564
-0.534,0.200,0.735,-22.827,44.250,-3.662
-0.295,0.120,1.009,-10.010,49.438,-1.099
-0.178,-0.013,1.106,1.831,25.391,0.732
-0.242,-0.101,1.044,6.042,2.075,3.601
-0.316,0.019,0.986,0.916,-10.376,0.854
-0.386,0.145,0.913,-5.066,-16.663,1.526
-0.432,0.115,0.846,-5.676,-15.686,4.578
-0.432,0.083,0.841,-3.662,-10.620,3.540
-0.419,0.098,0.853,-2.319,-6.226,1.526
-0.394,0.102,0.874,-2.502,-2.502,1.526
-0.372,0.104,0.886,-3.052,-0.488,1.892
-0.354,0.109,0.920,-3.235,0.183,1.709
-0.334,0.109,0.957,-3.601,-1.160,1.221
-0.334,0.109,0.922,-3.540,-5.188,0.427
-0.360,0.121,0.857,-3.601,-8.728,-0.366
-0.373,0.132,0.847,-2.502,-8.972,-0.122
-0.379,0.128,0.885,-0.916,-8.301,1.038
-0.394,0.093,0.912,-0.610,-8.545,1.221
-0.399,0.090,0.907,-1.099,-9.155,0.671
-0.402,0.099,0.881,-2.319,-9.521,0.000
-0.406,0.108,0.866,-3.174,-8.850,-0.305
-0.395,0.110,0.876,-2.930,-7.690,-0.366
-0.380,0.104,0.902,-2.197,-6.958,-0.183
-0.381,0.097,0.907,-2.319,-7.996,-0.122
-0.394,0.098,0.887,-2.563,-9.521,-0.183
-0.411,0.106,0.865,-2.625,-9.644,-0.244
-0.403,0.109,0.876,-2.563,-8.301,-0.122
-0.406,0.103,0.891,-2.319,-7.324,0.305
-0.418,0.095,0.887,-2.258,-7.935,0.305
-0.419,0.100,0.881,-2.563,-8.118,0.122
-0.421,0.104,0.876,-3.235,-7.690,0.000
-0.424,0.112,0.868,-3.235,-6.592,0.000
-0.420,0.113,0.877,-2.991,-4.883,0.427
-0.414,0.111,0.890,-2.563,-3.662,0.488
-0.408,0.109,0.888,-2.502,-3.357,0.305
-0.391,0.106,0.880,-2.686,-2.869,0.366
-0.388,0.122,0.880,-2.441,-2.441,1.099
-0.407,0.112,0.880,-2.258,-3.235,0.916
-0.408,0.110,0.872,-2.319,-4.089,0.732
-0.399,0.114,0.882,-2.441,-4.395,0.549
-0.403,0.117,0.888,-2.747,-4.822,0.549
-0.412,0.113,0.884,-2.808,-5.554,0.488
-0.418,0.119,0.872,-2.625,-5.981,0.061
-0.426,0.123,0.870,-2.258,-5.615,-0.061
-0.416,0.114,0.871,-1.770,-4.456,0.488
-0.419,0.123,0.879,-1.160,-3.296,1.282
-0.437,0.113,0.878,-1.160,-3.235,1.099
-0.435,0.117,0.869,-1.099,-2.991,0.854
-0.431,0.118,0.870,-0.610,-1.831,0.671
-0.429,0.117,0.873,-0.671,-0.977,0.977
-0.422,0.114,0.879,-0.549,-0.183,1.038
-0.417,0.115,0.880,-0.427,0.610,1.282
-0.415,0.115,0.875,-0.488,0.793,1.465
-0.420,0.117,0.881,-0.244,0.977,1.221
-0.414,0.117,0.878,0.000,0.916,0.854
-0.411,0.117,0.874,0.000,0.916,1.099
-0.408,0.115,0.875,0.122,1.099,0.977
-0.405,0.116,0.879,0.061,1.099,0.732
-0.402,0.112,0.881,0.000,0.610,0.854
-0.402,0.114,0.882,-0.183,-0.061,0.793
-0.405,0.115,0.878,-0.061,-0.671,0.732
-0.411,0.114,0.876,-0.305,-0.977,0.854
-0.415,0.115,0.875,-0.366,-1.343,0.854
-0.417,0.114,0.876,-0.488,-1.160,0.793
-0.416,0.113,0.876,-0.488,-0.916,0.671
-0.412,0.112,0.876,-0.305,-0.671,0.732
-0.411,0.111,0.875,-0.122,-0.610,0.549
-0.407,0.112,0.877,-0.244,-0.732,0.610
-0.404,0.111,0.878,-0.732,-0.977,0.732
-0.404,0.111,0.878,-0.854,-1.587,0.793
-0.406,0.113,0.877,-1.160,-2.258,0.916
-0.409,0.113,0.875,-1.160,-2.930,0.977
-0.412,0.112,0.875,-0.793,-3.296,0.854
-0.415,0.113,0.875,-1.099,-3.479,0.793
-0.416,0.114,0.875,-1.404,-3.540,0.916
-0.418,0.114,0.875,-1.709,-3.540,0.977
-0.424,0.115,0.862,-1.526,-3.479,0.793
-0.386,0.130,0.901,-1.648,-1.953,1.221
-0.373,0.107,0.877,-1.465,-2.625,2.380
-0.447,0.118,0.873,-1.648,-4.883,1.587
-0.429,0.116,0.870,-1.282,-5.371,1.038
-0.431,0.113,0.868,-1.465,-5.310,0.610
-0.431,0.119,0.874,-1.587,-4.761,0.305
-0.428,0.116,0.874,-1.038,-4.395,0.305
-0.433,0.122,0.872,-0.916,-3.601,0.366
-0.439,0.118,0.868,-0.793,-2.563,0.488
-0.442,0.116,0.869,-0.305,-1.709,0.427
-0.442,0.119,0.870,-0.244,-0.793,0.427
-0.450,0.118,0.871,-0.183,-0.122,0.854
-0.464,0.111,0.867,0.305,1.404,1.160
-0.491,0.110,0.866,0.427,4.150,1.648
-0.529,0.118,0.858,0.427,7.507,2.258
-0.550,0.126,0.843,1.038,12.756,2.930
-0.565,0.135,0.844,2.930,20.813,4.211
-0.586,0.131,0.863,5.310,30.518,4.883
-0.565,0.128,0.865,8.484,41.565,6.409
-0.521,0.123,0.867,11.719,54.321,8.667
-0.492,0.087,0.907,15.991,68.237,11.353
-0.473,0.038,0.958,17.578,80.383,13.611
-0.455,0.014,1.000,14.038,88.074,12.512
-0.430,-0.017,1.028,5.371,92.346,8.545
-0.409,-0.080,1.070,-7.690,95.093,3.418
-0.407,-0.103,1.077,-24.109,98.877,-2.991
-0.437,-0.008,1.076,-41.565,102.661,-10.620
-0.438,0.083,1.024,-55.115,107.361,-16.541
-0.417,0.138,0.970,-62.073,113.281,-20.935
-0.382,0.161,0.958,-63.904,123.474,-24.109
-0.346,0.186,0.979,-63.599,136.108,-26.917
-0.324,0.235,1.002,-63.232,149.841,-29.602
-0.310,0.300,1.008,-62.622,165.222,-33.264
-0.281,0.377,1.000,-61.890,182.373,-37.842
-0.240,0.461,0.976,-62.439,200.378,-42.236
-0.157,0.477,0.929,-65.918,220.459,-45.532

0.955,1.085,0.850,-113.708,184.326,-50.293
1.008,1.170,0.791,-112.671,139.648,-39.795
1.023,1.201,0.695,-106.628,96.436,-27.222
1.009,1.183,0.590,-98.267,58.960,-12.146
0.974,1.189,0.488,-90.088,29.236,4.761
0.937,1.213,0.432,-79.468,8.118,24.780
0.902,1.224,0.396,-64.758,-6.348,47.302
0.853,1.198,0.386,-45.837,-17.090,70.190
0.784,1.172,0.377,-24.231,-25.513,90.393
0.685,1.150,0.369,-0.610,-29.297,107.056
0.590,1.104,0.382,23.682,-29.297,119.995
0.515,1.067,0.392,48.401,-29.114,129.089
0.448,0.997,0.402,73.730,-29.236,135.742
0.398,0.883,0.409,97.290,-29.419,139.709
0.371,0.743,0.427,117.249,-31.372,139.648
0.345,0.617,0.448,132.690,-37.231,134.277
0.304,0.509,0.450,143.921,-45.288,125.916
0.260,0.431,0.458,151.917,-52.490,116.394
0.220,0.354,0.467,158.081,-56.885,107.117
0.189,0.290,0.477,162.170,-59.753,99.243
0.140,0.229,0.482,166.138,-62.317,92.773
0.089,0.149,0.493,169.739,-63.171,86.975
0.048,0.059,0.505,172.119,-62.927,81.604
0.013,-0.026,0.521,171.936,-60.791,76.477
-0.016,-0.082,0.550,169.250,-56.519,71.228
-0.037,-0.120,0.575,163.635,-50.842,66.833
-0.039,-0.162,0.599,155.090,-44.678,63.660
-0.045,-0.192,0.623,144.165,-38.818,61.584
-0.067,-0.242,0.641,132.874,-33.875,59.509
-0.043,-0.271,0.685,122.864,-30.029,55.847
-0.060,-0.335,0.657,113.708,-30.090,51.880
-0.080,-0.326,0.665,104.919,-29.541,48.096
-0.095,-0.359,0.703,98.328,-27.893,47.058
-0.117,-0.415,0.735,93.445,-31.006,45.044
-0.104,-0.550,0.802,88.501,-39.490,42.053
-0.154,-0.493,0.748,80.872,-49.561,32.104
-0.171,-0.392,0.846,74.097,-48.096,28.748
-0.163,-0.517,0.823,67.505,-51.147,36.682
-0.190,-0.619,0.861,57.251,-51.636,36.865
-0.189,-0.660,0.887,45.044,-50.598,35.339
-0.175,-0.656,0.904,34.485,-50.781,34.668
-0.178,-0.654,0.919,27.771,-51.697,33.569
-0.195,-0.647,0.939,25.513,-53.284,32.227
-0.217,-0.617,0.957,26.611,-56.030,30.457
-0.230,-0.590,0.960,30.457,-59.448,28.381
-0.252,-0.614,0.962,35.889,-61.890,25.146
-0.285,-0.638,0.964,40.771,-63.049,18.982
-0.325,-0.676,0.945,44.678,-61.218,10.620
-0.351,-0.694,0.930,47.180,-54.688,0.488
-0.331,-0.679,0.939,49.316,-44.617,-8.057
-0.265,-0.634,1.031,51.331,-37.292,-11.597
-0.305,-0.673,1.148,51.636,-41.199,-13.916
-0.358,-0.791,1.255,41.687,-44.922,-12.390
-0.364,-0.649,1.205,25.635,-39.307,-7.141
-0.397,-0.571,1.079,10.559,-40.283,-3.723
-0.429,-0.558,1.044,-1.526,-32.654,-0.061
-0.437,-0.515,1.030,-12.817,-20.325,3.052
-0.420,-0.480,1.002,-24.231,-8.972,6.104
-0.426,-0.446,0.996,-35.278,2.380,8.118
-0.410,-0.411,0.975,-43.701,12.756,10.132
-0.376,-0.392,0.956,-48.279,23.376,10.254
-0.344,-0.353,0.958,-47.668,34.485,8.545
-0.307,-0.313,0.949,-42.419,44.434,5.737
-0.264,-0.283,0.960,-34.973,52.429,2.075
-0.237,-0.278,0.962,-27.771,59.326,-2.258
-0.210,-0.274,0.951,-21.912,64.270,-5.615
-0.177,-0.253,0.962,-19.287,68.298,-8.179
-0.157,-0.236,0.965,-17.883,69.641,-9.521
-0.149,-0.224,0.969,-17.090,68.054,-9.705
-0.129,-0.226,0.959,-15.747,64.148,-9.155
-0.100,-0.232,0.948,-14.465,58.289,-8.423
-0.086,-0.218,0.941,-12.939,51.636,-7.996
-0.095,-0.215,0.925,-11.414,44.983,-6.958
-0.111,-0.254,0.884,-9.338,39.001,-6.165
-0.119,-0.309,0.865,-9.216,36.316,-5.859
-0.125,-0.343,0.890,-12.390,38.391,-6.958
-0.126,-0.353,0.934,-16.724,43.457,-9.399
-0.110,-0.371,0.944,-19.775,48.950,-11.902
-0.077,-0.394,0.948,-23.743,53.650,-13.000
-0.063,-0.408,0.993,-29.419,58.167,-14.038
-0.047,-0.394,1.047,-35.828,60.913,-14.954
-0.009,-0.377,1.057,-41.199,59.265,-14.771
0.013,-0.350,1.011,-44.312,54.321,-14.038
0.012,-0.338,0.946,-44.922,49.133,-12.695
0.006,-0.324,0.870,-43.274,44.983,-11.169
0.005,-0.292,0.816,-39.246,42.297,-10.559
0.001,-0.255,0.799,-31.860,42.114,-11.353
-0.002,-0.211,0.825,-20.996,42.664,-12.939
-0.000,-0.172,0.849,-7.935,40.466,-14.526
0.016,-0.166,0.833,7.751,36.194,-17.090
0.022,-0.167,0.859,25.269,30.457,-20.020
0.037,-0.192,0.926,40.649,22.827,-22.034
0.075,-0.161,0.776,51.270,11.169,-23.743
0.147,-0.273,0.999,64.453,3.418,-22.156
0.195,-0.350,1.201,62.927,-3.601,-17.273
0.090,-0.444,1.025,46.814,-19.775,-10.193
-0.107,-0.498,1.164,25.696,-4.822,0.977
-0.161,-0.181,1.058,1.648,21.912,6.104
-0.090,-0.101,0.906,-9.460,20.996,3.845
-0.094,-0.184,0.900,-8.789,24.231,0.732
-0.040,-0.167,0.939,-6.775,29.968,-1.160
0.072,-0.139,0.984,-4.822,31.494,-2.014
0.128,-0.147,0.959,-1.892,26.184,-1.953
0.131,-0.176,0.937,1.892,21.484,-1.404
0.127,-0.205,0.952,5.066,18.982,-1.038
0.130,-0.203,0.950,5.920,16.113,-1.038
0.143,-0.206,0.957,5.859,14.282,-2.014
0.173,-0.204,0.982,5.127,12.817,-3.113
0.210,-0.199,0.998,3.113,9.766,-3.845
0.220,-0.186,0.997,0.488,5.310,-3.601
0.178,-0.176,0.976,-1.221,0.366,-2.686
0.117,-0.188,0.960,-1.709,-3.540,-1.404
0.079,-0.202,0.970,-1.465,-5.676,-0.122
0.055,-0.198,0.973,-2.441,-5.798,1.831
0.022,-0.208,0.965,-3.662,-4.700,3.845
-0.010,-0.222,0.970,-4.883,-1.892,6.226
-0.022,-0.223,0.989,-6.348,2.563,10.010
-0.037,-0.211,0.980,-7.751,7.751,14.343
-0.045,-0.212,0.986,-8.362,13.672,17.700

1.068,-0.377,0.882,-99.670,88.745,-274.231
1.109,-0.232,0.774,-109.436,59.692,-278.748
1.213,-0.171,0.705,-113.464,42.175,-274.414
1.162,0.053,0.640,-116.821,27.405,-275.635
1.148,0.150,0.740,-122.131,12.085,-270.142
1.079,0.193,0.670,-123.718,-11.719,-265.686
1.068,0.244,0.603,-127.014,-34.851,-267.212
1.085,0.238,0.534,-124.329,-43.030,-265.869
1.020,0.245,0.512,-116.211,-39.856,-265.259
0.952,0.301,0.487,-104.980,-28.320,-261.902
0.991,0.293,0.482,-92.773,-11.414,-252.197
1.033,0.253,0.450,-78.491,0.183,-241.699
1.103,0.417,0.761,-65.125,6.226,-232.971
1.077,0.445,0.726,-55.420,-8.911,-218.262
1.032,0.373,0.742,-51.941,-37.415,-202.087
1.034,0.398,0.656,-50.232,-59.570,-187.317
0.964,0.354,0.667,-51.758,-73.059,-168.335
0.798,0.288,0.701,-50.781,-76.721,-153.992
0.687,0.287,0.755,-50.720,-71.045,-141.541
0.644,0.240,0.841,-50.293,-55.176,-127.014
0.669,0.324,0.993,-49.988,-43.457,-117.004
0.663,0.446,1.019,-43.457,-36.682,-110.168
0.654,0.565,1.016,-36.804,-33.997,-106.689
0.734,0.670,0.991,-31.311,-37.903,-105.286
0.656,0.646,0.867,-24.231,-53.711,-104.004
0.559,0.576,0.833,-11.780,-65.430,-102.783
0.486,0.495,0.819,7.751,-74.768,-96.863
0.411,0.331,0.773,31.189,-87.585,-88.989
0.226,0.201,0.675,51.270,-109.924,-82.764
0.155,0.070,0.607,68.420,-118.530,-79.712
0.149,-0.004,0.615,86.304,-113.342,-77.698
0.012,-0.077,0.398,102.295,-102.417,-79.224
-0.552,-0.231,0.395,118.713,-58.838,-79.285
-0.699,-0.394,0.554,117.004,70.435,-87.402
-0.523,-1.206,1.860,101.257,248.718,-93.994
2.265,-2.657,4.000,42.236,431.091,-62.195
3.421,-0.989,2.263,-142.822,244.690,-4.028
2.098,-0.146,0.069,-208.130,104.187,67.200
0.643,0.472,0.415,-174.988,112.427,67.383
0.196,0.602,0.539,-114.258,61.584,70.190
0.347,0.375,0.287,-52.063,-2.747,50.110
0.602,0.257,0.386,-12.634,-37.903,31.006
0.763,0.281,0.851,13.000,-60.364,25.391
0.723,0.223,1.248,29.663,-97.412,19.897
0.351,0.078,1.290,42.969,-138.062,7.751
-0.205,-0.049,1.078,50.537,-148.804,-0.061
-0.550,-0.241,1.013,43.823,-117.554,-1.770
-0.695,-0.045,1.083,24.475,-69.641,0.854
-0.677,0.016,0.910,18.616,-41.992,1.587
-0.490,-0.044,0.741,18.677,-21.179,-1.770
-0.373,-0.105,0.775,21.423,-1.099,-2.197
-0.338,-0.145,0.871,22.217,13.733,-2.014
-0.255,-0.176,0.971,20.569,24.048,-1.892
-0.109,-0.224,1.062,15.747,33.997,-2.075
0.042,-0.240,1.091,5.859,41.443,-3.113
0.148,-0.205,1.026,-6.836,43.457,-3.479
0.209,-0.159,0.974,-19.226,43.030,-3.113
0.258,-0.118,0.976,-27.893,39.673,-1.892
0.290,-0.084,0.989,-30.457,31.616,-0.366
0.279,-0.060,0.968,-27.832,21.606,0.610
0.227,-0.048,0.918,-22.888,12.756,1.099
0.176,-0.037,0.902,-16.663,7.141,1.526
0.153,-0.035,0.937,-10.437,3.174,1.587
0.130,-0.052,0.982,-5.798,-0.671,1.160
0.090,-0.073,1.002,-3.845,-2.747,0.671
0.057,-0.074,0.981,-4.700,-2.075,0.244
0.043,-0.064,0.951,-6.470,0.122,-0.061
0.040,-0.062,0.963,-7.629,2.869,-0.671
0.036,-0.087,0.997,-8.667,5.676,-1.038
0.028,-0.114,1.011,-12.573,8.057,-1.465
0.018,-0.125,1.010,-18.921,11.292,-1.892
0.011,-0.119,1.006,-27.161,15.442,-2.686
0.024,-0.102,1.001,-35.217,19.897,-3.296
0.062,-0.072,0.986,-41.748,22.949,-4.272
0.100,-0.040,0.967,-44.739,24.231,-4.944
0.126,-0.015,0.954,-44.495,24.353,-3.967
0.136,0.006,0.930,-42.542,23.926,-3.052
0.148,0.024,0.922,-39.185,23.071,-2.808
0.167,0.030,0.936,-34.668,21.606,-2.502
0.183,0.027,0.950,-30.273,18.921,-2.258
0.191,0.017,0.958,-27.100,15.808,-1.770
