aX,aY,aZ,gX,gY,gZ
0.785,-0.337,-0.809,208.435,-112.976,-37.048
0.859,-0.346,-0.779,200.562,-110.840,-32.532
0.940,-0.338,-0.741,192.322,-112.793,-28.076
0.979,-0.340,-0.716,185.425,-118.347,-23.560
1.027,-0.334,-0.680,179.626,-126.221,-18.372
1.073,-0.328,-0.643,175.598,-137.512,-13.489
1.090,-0.342,-0.606,173.096,-150.391,-8.911
1.086,-0.361,-0.562,170.959,-162.964,-5.005
1.062,-0.377,-0.509,169.067,-174.377,-2.075
1.034,-0.404,-0.450,166.504,-183.533,1.160
1.048,-0.433,-0.387,161.011,-191.650,5.127
1.090,-0.450,-0.330,152.954,-201.904,9.583
1.105,-0.459,-0.283,144.714,-215.149,13.306
1.100,-0.460,-0.242,137.573,-230.225,16.968
1.095,-0.459,-0.213,131.226,-246.277,21.606
1.083,-0.458,-0.188,126.770,-261.780,26.978
1.044,-0.458,-0.164,124.390,-275.391,32.593
0.977,-0.451,-0.141,124.329,-285.156,38.757
0.905,-0.439,-0.109,125.854,-289.490,46.326
0.836,-0.430,-0.064,129.517,-289.124,54.443
0.763,-0.436,-0.018,135.803,-284.302,62.927
0.686,-0.455,0.031,142.578,-274.170,71.655
0.600,-0.468,0.084,148.560,-259.033,81.116
0.518,-0.491,0.127,154.358,-239.441,90.027
0.461,-0.519,0.170,158.569,-214.844,97.900
0.453,-0.537,0.229,162.354,-187.683,104.065
0.507,-0.562,0.299,167.114,-161.316,106.995
0.576,-0.598,0.364,174.011,-139.160,104.309
0.619,-0.630,0.419,181.519,-123.047,96.619
0.670,-0.651,0.477,188.171,-113.586,86.365
0.741,-0.678,0.524,192.993,-110.596,76.355
0.781,-0.705,0.556,195.984,-113.647,67.444
0.771,-0.734,0.567,196.228,-120.300,60.120
0.723,-0.766,0.573,193.176,-125.244,55.359
0.667,-0.793,0.579,187.134,-125.854,53.833
0.608,-0.806,0.579,177.979,-122.559,54.260
0.547,-0.802,0.582,165.771,-115.173,55.359
0.479,-0.794,0.577,152.466,-103.455,55.786
0.406,-0.788,0.571,138.794,-86.670,54.565
0.360,-0.782,0.573,125.793,-64.758,51.392
0.343,-0.773,0.583,113.647,-40.100,46.936
0.350,-0.764,0.600,102.417,-15.198,41.992
0.369,-0.760,0.623,92.407,7.507,37.476
0.407,-0.755,0.641,84.229,27.161,33.386
0.467,-0.752,0.660,77.881,42.480,29.724
0.529,-0.757,0.685,72.815,53.528,26.184
0.580,-0.766,0.710,67.688,60.364,24.475
0.625,-0.770,0.727,61.707,62.195,24.475
0.656,-0.774,0.740,55.298,59.875,25.269
0.664,-0.772,0.745,48.584,54.871,26.855
0.660,-0.776,0.739,42.053,49.011,27.893
0.649,-0.781,0.733,35.400,44.067,27.710
0.626,-0.781,0.719,28.809,40.771,26.123
0.596,-0.783,0.700,21.851,39.795,23.010
0.573,-0.794,0.683,14.343,41.504,19.165
0.567,-0.799,0.677,6.287,45.532,15.015
0.569,-0.792,0.675,-1.953,50.415,10.803
0.579,-0.784,0.674,-9.460,55.054,6.775
0.595,-0.779,0.673,-16.479,59.021,3.418
0.616,-0.775,0.671,-23.560,61.768,0.977
0.624,-0.772,0.666,-30.212,63.171,-0.549

0.994,-0.735,-0.926,-261.597,147.034,13.245
1.014,-0.711,-0.967,-263.367,133.667,12.451
1.016,-0.682,-0.993,-264.221,118.103,10.437
0.982,-0.659,-1.022,-263.123,101.074,7.568
0.931,-0.647,-1.070,-261.963,84.229,4.639
0.889,-0.646,-1.128,-262.756,70.496,1.282
0.849,-0.643,-1.199,-266.174,61.401,-2.014
0.812,-0.633,-1.292,-270.874,56.274,-3.784
0.793,-0.628,-1.387,-276.489,54.077,-4.028
0.781,-0.598,-1.477,-284.302,54.565,-2.991
0.757,-0.531,-1.563,-294.189,56.580,-1.831
0.714,-0.447,-1.633,-301.208,60.852,-2.319
0.675,-0.367,-1.672,-304.199,68.909,-4.700
0.666,-0.284,-1.685,-303.406,79.773,-8.972
0.694,-0.201,-1.668,-299.866,91.064,-13.062
0.769,-0.133,-1.633,-293.579,98.999,-16.235
0.880,-0.094,-1.581,-286.316,100.464,-18.677
0.999,-0.061,-1.509,-279.541,93.872,-20.203
1.083,-0.004,-1.429,-274.109,80.078,-21.301
1.136,0.046,-1.342,-268.433,61.279,-22.583
1.182,0.078,-1.281,-262.817,41.199,-24.048
1.203,0.118,-1.237,-257.996,23.193,-26.184
1.185,0.177,-1.189,-253.662,9.399,-28.015
1.146,0.232,-1.138,-249.329,0.977,-29.480
1.112,0.278,-1.113,-244.690,-1.160,-31.250
1.111,0.308,-1.077,-239.075,2.869,-33.264
1.134,0.335,-1.031,-232.910,11.475,-34.607
1.087,0.395,-0.984,-226.624,20.325,-34.241
1.146,0.388,-0.938,-219.604,29.480,-30.823
1.116,0.472,-0.865,-214.233,37.292,-29.358
1.230,0.456,-0.762,-207.458,41.382,-27.222
1.279,0.518,-0.722,-201.050,37.964,-30.518
1.140,0.705,-0.630,-193.481,33.081,-30.396
1.111,0.705,-0.596,-179.749,27.344,-22.461
1.129,0.680,-0.565,-166.504,23.315,-20.752
1.120,0.712,-0.509,-154.541,23.071,-21.912
1.142,0.744,-0.458,-142.639,23.437,-23.376
1.156,0.750,-0.404,-130.493,21.790,-23.682
1.129,0.763,-0.380,-118.408,18.677,-22.766
1.125,0.767,-0.347,-106.323,16.479,-21.118
1.140,0.752,-0.324,-94.910,15.137,-20.447
1.123,0.754,-0.302,-83.740,14.465,-21.362
1.130,0.747,-0.272,-72.632,14.404,-21.179
1.146,0.733,-0.266,-61.157,13.428,-20.752
1.151,0.700,-0.259,-49.561,11.414,-21.423
1.172,0.685,-0.247,-38.818,9.094,-22.156
1.196,0.662,-0.255,-28.259,5.676,-21.423
1.224,0.639,-0.255,-17.883,2.563,-19.714
1.220,0.631,-0.266,-7.629,-0.610,-16.541
1.218,0.621,-0.274,4.089,-3.601,-11.658
1.222,0.594,-0.281,17.883,-6.470,-5.371
1.219,0.563,-0.298,31.433,-8.972,0.793
1.205,0.526,-0.315,44.983,-10.864,6.409
1.210,0.480,-0.329,58.777,-12.817,10.864
1.227,0.427,-0.336,72.144,-15.137,13.977
1.248,0.380,-0.350,84.839,-19.104,16.235
1.264,0.343,-0.358,96.680,-25.146,18.433
1.259,0.314,-0.366,107.849,-33.264,21.484
1.251,0.285,-0.378,119.019,-43.213,25.146
1.233,0.258,-0.390,129.639,-54.382,28.381
1.206,0.226,-0.406,140.015,-65.979,31.433
1.174,0.194,-0.428,149.597,-77.942,34.241
1.153,0.160,-0.457,159.058,-88.867,37.048
1.142,0.119,-0.480,167.725,-98.328,39.734
1.138,0.086,-0.504,174.988,-106.750,42.542
1.120,0.053,-0.535,181.396,-113.953,44.983
1.109,0.021,-0.567,187.744,-118.896,46.997
1.095,0.001,-0.593,194.214,-121.094,48.828
1.096,-0.024,-0.615,201.538,-121.216,51.331
1.114,-0.059,-0.631,209.229,-119.263,53.650
1.114,-0.100,-0.641,216.980,-115.356,55.054
1.119,-0.134,-0.642,223.328,-110.046,56.580
1.129,-0.167,-0.636,228.210,-104.431,58.655
1.142,-0.207,-0.631,231.812,-99.304,61.096
1.173,-0.234,-0.624,232.666,-96.008,64.026
1.185,-0.243,-0.628,232.117,-95.276,67.200
1.160,-0.256,-0.642,231.934,-96.436,70.251
1.144,-0.268,-0.655,231.750,-96.863,72.937
1.150,-0.274,-0.667,231.812,-95.642,74.829
1.133,-0.278,-0.675,232.849,-93.384,75.928
1.119,-0.282,-0.678,234.070,-89.600,76.782
1.115,-0.293,-0.679,236.084,-85.205,78.003
1.123,-0.317,-0.684,238.342,-80.505,78.369
1.125,-0.322,-0.681,239.868,-74.951,78.674
1.119,-0.321,-0.683,241.516,-70.251,79.163
1.125,-0.332,-0.680,243.774,-65.979,79.468
1.150,-0.333,-0.664,244.446,-62.622,78.857
1.166,-0.329,-0.643,245.239,-62.622,77.881
1.174,-0.328,-0.625,246.338,-65.857,77.576
1.174,-0.331,-0.613,246.643,-71.777,77.881
1.144,-0.337,-0.612,247.009,-78.674,78.918
1.099,-0.337,-0.615,246.765,-84.595,79.773
1.051,-0.334,-0.620,245.728,-88.135,80.200
1.001,-0.343,-0.622,244.690,-88.257,79.895
0.980,-0.360,-0.625,242.615,-84.595,79.285
0.985,-0.372,-0.620,239.868,-77.820,77.881
1.010,-0.379,-0.611,236.450,-70.129,76.294
1.058,-0.381,-0.588,232.971,-64.087,75.256
1.097,-0.389,-0.555,229.248,-60.730,75.684
1.118,-0.400,-0.528,227.295,-61.035,76.111
1.126,-0.409,-0.501,225.952,-63.721,76.111
1.121,-0.410,-0.476,224.548,-68.054,75.439
1.090,-0.418,-0.458,223.694,-73.730,73.914
1.053,-0.428,-0.437,222.656,-78.857,72.083
1.036,-0.439,-0.401,216.064,-89.111,72.205
0.998,-0.450,-0.332,212.158,-96.191,73.181
0.947,-0.468,-0.301,208.862,-103.027,73.669
0.917,-0.492,-0.257,206.116,-108.521,73.853
0.874,-0.515,-0.211,204.102,-112.183,72.998
0.828,-0.547,-0.172,202.637,-113.770,71.106
0.824,-0.584,-0.124,200.439,-112.000,68.542
0.833,-0.606,-0.078,196.777,-107.971,65.308
0.842,-0.619,-0.039,192.688,-103.760,62.012
0.859,-0.626,-0.003,186.951,-99.060,58.716
0.875,-0.634,0.028,179.077,-93.750,56.519
0.911,-0.638,0.058,170.227,-89.111,55.298
0.948,-0.636,0.092,161.499,-86.304,54.138
0.965,-0.636,0.126,154.114,-86.060,52.856
1.002,-0.635,0.172,148.193,-88.440,51.514

1.390,-0.648,-0.553,-283.813,63.293,-159.302
1.396,-0.627,-0.626,-292.297,58.350,-160.950
1.383,-0.596,-0.699,-299.011,56.396,-163.269
1.365,-0.560,-0.760,-303.589,58.350,-165.527
1.376,-0.530,-0.807,-306.946,64.331,-166.565
1.420,-0.502,-0.839,-309.448,72.144,-166.077
1.449,-0.482,-0.869,-311.890,79.285,-163.696
1.482,-0.467,-0.888,-314.331,83.679,-160.095
1.503,-0.445,-0.902,-317.749,84.595,-155.640
1.528,-0.427,-0.920,-321.106,81.055,-151.550
1.551,-0.405,-0.938,-323.486,74.036,-149.292
1.552,-0.361,-0.962,-325.317,64.514,-147.644
1.530,-0.304,-0.980,-325.317,54.626,-145.874
1.493,-0.245,-1.000,-323.486,46.204,-143.860
1.447,-0.189,-1.014,-320.068,40.771,-142.151
1.395,-0.127,-1.028,-315.491,38.940,-140.259
1.318,-0.059,-1.030,-309.814,40.588,-138.306
1.255,0.009,-1.031,-303.528,45.471,-135.925
1.222,0.079,-1.024,-296.814,52.551,-133.850
1.196,0.158,-1.001,-289.612,59.631,-132.629
1.193,0.236,-0.968,-281.494,64.758,-131.775
1.190,0.318,-0.941,-272.095,66.101,-130.676
1.177,0.395,-0.899,-260.315,64.514,-129.822
1.160,0.458,-0.853,-247.375,61.584,-129.883
1.123,0.500,-0.821,-232.666,58.594,-132.263
1.143,0.511,-0.763,-218.079,58.899,-135.925
1.122,0.521,-0.739,-205.627,63.232,-139.954
1.245,0.512,-0.647,-195.496,72.388,-142.273
1.331,0.552,-0.587,-187.622,79.346,-145.264
1.394,0.632,-0.503,-181.885,85.083,-143.066
1.456,0.716,-0.414,-174.011,86.914,-134.460
1.502,0.779,-0.329,-164.612,83.130,-122.864
1.459,0.835,-0.300,-153.809,74.951,-109.985
1.437,0.854,-0.238,-142.700,67.688,-96.619
1.358,0.894,-0.245,-130.432,61.584,-86.853
1.298,0.918,-0.195,-117.920,59.753,-78.247
1.277,0.944,-0.172,-104.370,59.448,-72.266
1.209,0.967,-0.160,-90.027,59.875,-67.688
1.176,0.974,-0.142,-75.684,61.768,-62.622
1.187,0.993,-0.123,-61.707,64.697,-57.617
1.248,0.989,-0.091,-47.241,65.369,-51.147
1.344,0.954,-0.064,-32.715,60.730,-44.861
1.404,0.937,-0.035,-18.372,49.805,-39.124
1.438,0.939,-0.015,-4.272,33.142,-32.349
1.445,0.918,-0.020,10.559,13.123,-22.644
1.425,0.885,-0.038,26.367,-6.653,-10.864
1.395,0.847,-0.058,42.603,-23.682,0.610
1.365,0.805,-0.064,58.533,-37.170,13.000
1.323,0.762,-0.079,74.280,-47.668,25.024
1.282,0.711,-0.103,88.928,-55.054,34.607
1.244,0.663,-0.131,102.844,-58.411,41.443
1.213,0.615,-0.156,118.042,-58.289,45.776
1.213,0.566,-0.173,133.362,-55.542,48.523
1.230,0.518,-0.179,148.804,-52.979,49.988
1.256,0.469,-0.182,164.001,-52.856,51.208
1.300,0.413,-0.183,178.528,-56.702,53.284
1.345,0.353,-0.187,190.857,-64.636,56.763
1.369,0.296,-0.197,200.317,-76.782,62.805
1.377,0.244,-0.218,205.322,-91.858,70.801
1.347,0.198,-0.261,207.825,-108.032,79.163
1.295,0.160,-0.312,208.435,-121.460,86.487
1.234,0.135,-0.361,208.069,-129.761,92.590
1.169,0.111,-0.415,208.008,-132.629,97.473
1.123,0.089,-0.459,209.290,-129.700,100.586
1.118,0.070,-0.482,211.548,-121.460,102.966
1.157,0.035,-0.486,216.370,-110.962,104.919
1.226,0.003,-0.471,222.595,-103.027,106.995
1.295,-0.049,-0.463,229.492,-101.135,108.704
1.382,-0.102,-0.440,235.168,-105.591,109.924
1.438,-0.140,-0.426,239.197,-117.004,111.938
1.433,-0.179,-0.441,241.699,-133.362,114.319
1.395,-0.218,-0.469,242.371,-150.391,116.821
1.341,-0.246,-0.492,240.845,-163.635,119.995
1.282,-0.264,-0.507,237.976,-171.448,123.779
1.209,-0.285,-0.516,234.497,-173.401,127.075
1.138,-0.320,-0.506,230.530,-168.518,129.822
1.090,-0.350,-0.485,226.074,-157.593,132.446
1.091,-0.377,-0.450,221.252,-143.555,134.277
1.127,-0.404,-0.401,215.759,-128.906,135.803
1.186,-0.426,-0.327,209.229,-116.455,136.414
1.245,-0.435,-0.250,202.332,-110.474,136.963
1.281,-0.442,-0.192,195.496,-112.854,137.085
1.299,-0.448,-0.144,188.599,-120.789,136.963
1.294,-0.450,-0.107,182.373,-132.263,137.756
1.261,-0.452,-0.090,176.575,-145.630,138.977
1.198,-0.451,-0.094,171.143,-158.081,140.259
1.132,-0.450,-0.100,166.504,-166.565,142.517
1.087,-0.440,-0.094,162.170,-169.373,147.156
1.060,-0.418,-0.084,159.363,-168.762,154.419
1.089,-0.391,-0.056,159.851,-166.687,164.124
1.153,-0.382,-0.011,163.086,-165.100,175.781
1.211,-0.391,0.050,167.297,-167.603,187.744
1.226,-0.412,0.112,170.410,-174.255,197.693
1.215,-0.441,0.167,171.326,-182.922,204.407
1.161,-0.463,0.199,169.739,-193.787,209.106
1.084,-0.483,0.204,166.199,-205.139,213.257
0.984,-0.499,0.208,160.400,-214.050,215.637
0.880,-0.545,0.232,152.039,-216.797,215.027
0.765,-0.586,0.242,139.099,-213.379,210.449
0.670,-0.601,0.272,120.789,-205.261,203.430
0.655,-0.565,0.359,101.746,-194.580,195.435
0.708,-0.549,0.410,87.585,-186.462,186.340
0.732,-0.536,0.472,77.148,-183.777,175.537
0.711,-0.540,0.532,71.960,-184.204,166.992
0.639,-0.530,0.559,68.848,-188.293,162.903
0.556,-0.518,0.566,66.467,-191.467,161.255
0.499,-0.527,0.586,66.406,-189.331,160.217
0.458,-0.553,0.617,67.566,-182.434,158.691
0.407,-0.586,0.643,67.932,-174.194,155.334
0.368,-0.620,0.662,66.101,-165.222,149.902
0.346,-0.648,0.678,62.622,-156.738,141.846
0.348,-0.681,0.700,57.495,-148.743,132.019
0.371,-0.677,0.762,51.331,-142.273,121.277
0.398,-0.677,0.836,47.485,-137.756,109.131
0.369,-0.695,0.892,44.922,-134.460,98.511
0.318,-0.687,0.950,42.175,-129.395,92.285
0.286,-0.653,0.998,40.588,-122.681,88.867
0.261,-0.649,1.009,40.283,-114.319,86.731
0.226,-0.653,0.998,39.856,-102.966,85.022

1.107,-0.735,0.731,-55.359,159.729,-265.198
1.196,-0.707,0.675,-70.496,150.879,-270.264
1.250,-0.651,0.633,-83.008,137.878,-272.278
1.264,-0.581,0.604,-91.370,121.887,-271.729
1.271,-0.521,0.592,-94.971,104.736,-269.836
1.307,-0.482,0.584,-95.154,86.792,-267.334
1.328,-0.447,0.575,-93.018,67.322,-263.977
1.320,-0.431,0.570,-89.722,45.898,-261.536
1.301,-0.434,0.558,-86.914,24.353,-261.230
1.269,-0.450,0.524,-85.388,5.249,-263.062
1.233,-0.454,0.493,-85.632,-8.789,-267.334
1.204,-0.453,0.490,-86.792,-16.602,-274.292
1.204,-0.469,0.504,-87.952,-18.372,-282.715
1.219,-0.487,0.516,-89.294,-15.747,-292.542
1.236,-0.505,0.523,-91.858,-9.766,-303.284
1.279,-0.526,0.525,-96.313,-1.526,-313.416
1.332,-0.530,0.521,-103.027,8.545,-322.937
1.388,-0.510,0.515,-110.352,17.700,-330.933
1.445,-0.493,0.507,-116.699,25.208,-337.830
1.492,-0.475,0.487,-122.437,29.968,-343.750
1.530,-0.450,0.461,-127.441,32.043,-348.633
1.564,-0.422,0.441,-132.080,32.471,-352.356
1.594,-0.399,0.411,-135.681,30.884,-355.103
1.612,-0.375,0.376,-138.672,27.649,-356.445
1.612,-0.336,0.349,-141.418,24.048,-356.079
1.592,-0.279,0.321,-143.494,20.630,-354.370
1.553,-0.193,0.294,-143.738,18.127,-350.281
1.511,-0.098,0.277,-141.174,17.273,-344.971
1.452,-0.009,0.263,-135.620,18.860,-338.623
1.411,0.094,0.260,-127.686,21.667,-330.688
1.386,0.209,0.270,-117.188,24.292,-321.594
1.354,0.321,0.289,-104.797,26.123,-312.073
1.334,0.429,0.301,-91.003,25.818,-302.734
1.344,0.509,0.303,-78.369,23.499,-294.189
1.351,0.567,0.279,-68.359,20.020,-287.292
1.319,0.634,0.244,-61.890,17.639,-281.738
1.214,0.707,0.148,-57.678,20.020,-273.499
1.166,0.788,0.196,-53.406,33.813,-262.573
1.192,0.877,0.227,-47.180,49.316,-248.230
1.249,0.958,0.255,-37.231,64.453,-231.262
1.355,1.059,0.434,-23.560,79.590,-216.980
1.274,1.194,0.385,-6.714,81.421,-202.820
1.355,1.181,0.599,10.986,87.036,-183.350
1.402,1.210,0.666,27.832,76.538,-170.654
1.363,1.289,0.655,41.809,57.678,-155.884
1.298,1.292,0.675,51.331,42.725,-136.292
1.275,1.193,0.754,58.105,29.968,-115.967
1.269,1.134,0.720,59.509,13.123,-96.985
1.211,1.123,0.724,55.908,0.183,-78.186
1.111,1.085,0.677,49.255,-6.042,-58.777
1.016,1.059,0.632,41.016,-3.174,-42.175
0.943,1.061,0.660,33.447,10.559,-28.320
0.908,1.072,0.629,28.198,25.391,-14.832
0.889,1.027,0.533,27.344,42.542,0.000
0.884,0.979,0.523,32.349,70.862,12.817
0.984,0.972,0.611,41.626,96.375,25.269
1.130,0.937,0.617,53.894,103.638,42.175
1.244,0.865,0.648,69.946,97.534,60.059
1.350,0.779,0.741,87.769,79.285,77.209
1.406,0.661,0.758,104.431,45.654,96.497
1.407,0.528,0.749,117.676,7.874,117.310
1.393,0.417,0.773,127.380,-28.381,138.611
1.381,0.295,0.755,132.629,-64.636,161.560
1.336,0.188,0.747,133.179,-94.971,183.167
1.263,0.094,0.727,129.517,-117.737,202.148
1.187,0.024,0.689,121.643,-132.690,217.224
1.126,-0.017,0.665,112.061,-138.611,228.333
1.086,-0.044,0.646,102.112,-138.672,236.023
1.052,-0.058,0.612,92.468,-134.827,241.272
1.030,-0.063,0.593,85.876,-127.502,244.446
1.030,-0.055,0.601,82.886,-117.676,246.033
1.050,-0.081,0.607,83.130,-107.605,247.314
1.061,-0.113,0.596,84.351,-97.778,250.549
1.069,-0.127,0.609,86.426,-88.379,255.859
1.106,-0.164,0.612,88.684,-81.360,263.184
1.159,-0.200,0.635,90.576,-76.721,270.325
1.199,-0.240,0.644,91.125,-77.148,275.391
1.217,-0.281,0.625,90.210,-82.092,278.687
1.217,-0.307,0.627,88.623,-87.097,280.090
1.220,-0.326,0.619,86.853,-93.750,280.884
1.202,-0.347,0.587,83.191,-100.952,281.433
1.140,-0.355,0.555,78.918,-105.042,281.555
1.071,-0.350,0.518,74.036,-105.042,281.616
1.014,-0.333,0.488,69.153,-100.403,282.227
0.973,-0.309,0.482,65.735,-91.919,283.142
0.960,-0.277,0.499,64.514,-81.604,282.715
0.959,-0.251,0.517,65.369,-71.899,281.128
0.983,-0.233,0.544,68.054,-63.721,278.137
1.005,-0.233,0.566,72.021,-58.533,274.048
1.029,-0.245,0.599,76.477,-55.786,269.287
1.055,-0.267,0.619,80.017,-55.847,264.709
1.066,-0.293,0.641,81.482,-57.617,260.925
1.074,-0.315,0.658,80.505,-59.448,258.118
1.081,-0.338,0.678,77.759,-61.462,255.859
1.067,-0.363,0.699,73.486,-63.660,254.272
1.033,-0.365,0.707,66.650,-66.284,253.418
0.990,-0.359,0.706,58.899,-69.519,253.784
0.929,-0.356,0.693,51.575,-72.205,254.211
0.847,-0.350,0.667,43.945,-74.158,254.578
0.761,-0.322,0.651,37.964,-74.402,254.150
0.685,-0.292,0.659,35.950,-72.876,252.502
0.636,-0.278,0.676,37.903,-70.862,248.718
0.620,-0.274,0.707,42.847,-70.007,242.737
0.652,-0.284,0.764,49.255,-70.923,234.253
0.661,-0.322,0.808,56.030,-76.233,223.511
0.632,-0.365,0.822,59.937,-84.656,211.731
0.583,-0.391,0.818,59.570,-92.102,201.355
0.510,-0.412,0.813,56.580,-95.459,192.505
0.425,-0.443,0.809,52.063,-93.628,185.486
0.364,-0.470,0.813,44.312,-86.426,181.335
0.364,-0.478,0.837,34.851,-76.965,179.016
0.364,-0.494,0.859,25.757,-69.580,176.636
0.336,-0.486,0.864,18.311,-65.247,172.546
0.309,-0.458,0.852,13.245,-62.866,166.992
0.284,-0.430,0.833,12.085,-62.134,160.461
0.245,-0.409,0.812,13.428,-61.096,153.442
0.204,-0.397,0.790,16.968,-59.570,146.667
0.181,-0.389,0.782,21.423,-57.678,139.893
0.178,-0.406,0.799,26.917,-55.786,132.935

0.912,-0.771,0.792,-109.070,272.461,-40.222
0.902,-0.769,0.735,-121.460,253.296,-45.349
0.883,-0.748,0.631,-131.958,235.168,-50.659
0.905,-0.723,0.561,-140.808,221.436,-54.626
0.908,-0.700,0.474,-146.301,210.449,-58.289
0.880,-0.674,0.388,-148.010,203.003,-61.890
0.879,-0.663,0.324,-146.851,200.928,-64.026
0.858,-0.657,0.263,-145.386,200.806,-64.270
0.853,-0.659,0.205,-144.409,202.087,-63.171
0.871,-0.647,0.162,-145.142,203.308,-61.584
0.892,-0.642,0.126,-146.484,203.430,-59.509
0.898,-0.671,0.091,-149.292,200.989,-55.908
0.882,-0.690,0.035,-154.724,196.411,-52.612
0.851,-0.674,-0.022,-162.109,189.636,-49.805
0.843,-0.653,-0.096,-169.250,182.434,-46.509
0.853,-0.625,-0.166,-175.903,176.880,-43.335
0.862,-0.609,-0.212,-179.810,171.875,-41.260
0.871,-0.600,-0.252,-182.434,166.260,-40.466
0.893,-0.605,-0.295,-185.974,159.485,-40.588
0.916,-0.602,-0.344,-189.636,151.123,-41.077
0.924,-0.576,-0.397,-193.359,140.808,-41.443
0.907,-0.541,-0.451,-196.777,130.127,-41.138
0.889,-0.506,-0.501,-199.280,120.483,-39.978
0.890,-0.478,-0.534,-200.806,112.122,-38.635
0.918,-0.460,-0.556,-201.172,102.844,-37.537
0.922,-0.457,-0.603,-200.500,91.614,-37.903
0.913,-0.459,-0.639,-199.707,82.397,-40.894
0.940,-0.461,-0.663,-200.684,76.660,-44.617
0.972,-0.466,-0.677,-203.308,71.838,-47.180
0.992,-0.460,-0.709,-207.825,66.772,-47.424
0.989,-0.448,-0.765,-213.928,62.195,-44.312
0.980,-0.434,-0.838,-221.252,59.265,-39.551
0.968,-0.413,-0.927,-229.858,59.692,-34.973
0.930,-0.373,-1.002,-237.549,64.575,-30.701
0.897,-0.325,-1.057,-242.798,73.486,-26.306
0.887,-0.282,-1.091,-245.972,84.961,-21.484
0.880,-0.254,-1.132,-248.169,97.473,-17.578
0.835,-0.213,-1.160,-248.413,111.572,-15.137
0.786,-0.178,-1.179,-247.559,127.441,-13.123
0.807,-0.163,-1.188,-247.131,143.372,-10.681
0.867,-0.135,-1.203,-248.169,154.968,-6.836
0.867,-0.081,-1.214,-249.084,159.485,-1.404
0.824,-0.027,-1.212,-248.413,158.997,6.348
0.785,0.017,-1.208,-246.521,156.128,15.686
0.764,0.066,-1.219,-242.920,151.428,24.902
0.726,0.119,-1.224,-237.610,145.081,32.654
0.619,0.171,-1.215,-230.164,138.306,38.757
0.572,0.194,-1.208,-222.290,132.690,40.894
0.701,0.204,-1.227,-215.820,130.737,39.368
0.715,0.288,-1.202,-210.449,130.371,36.438
0.689,0.213,-1.187,-206.848,125.488,35.339
0.798,0.340,-1.262,-207.825,113.647,28.015
0.786,0.438,-1.205,-202.393,107.178,31.677
0.802,0.428,-1.208,-195.679,97.168,39.368
0.816,0.456,-1.202,-190.308,85.388,39.673
0.806,0.533,-1.173,-183.838,75.684,38.086
0.838,0.571,-1.134,-174.622,67.993,37.476
0.886,0.602,-1.106,-164.612,60.730,35.461
0.875,0.653,-1.070,-153.198,53.833,32.593
0.843,0.685,-1.039,-140.137,49.194,30.273
0.853,0.695,-1.017,-127.197,47.119,27.588
0.856,0.728,-0.979,-116.333,48.645,24.048
0.847,0.773,-0.939,-106.689,52.246,21.484
0.865,0.800,-0.907,-97.595,55.359,20.691
0.902,0.828,-0.883,-89.417,57.007,20.203
0.932,0.858,-0.854,-81.116,57.129,19.775
0.957,0.869,-0.827,-72.693,54.138,19.348
0.974,0.877,-0.823,-65.735,48.401,18.921
0.969,0.890,-0.830,-59.204,40.405,17.578
0.939,0.906,-0.852,-51.453,31.738,15.564
0.911,0.906,-0.881,-42.664,23.315,13.367
0.886,0.917,-0.924,-31.494,16.113,9.644
0.857,0.912,-0.932,-16.785,11.414,5.798
0.851,0.889,-0.948,-0.610,7.874,2.319
0.861,0.855,-0.949,15.869,5.737,-2.747
0.870,0.834,-0.941,32.532,4.333,-9.216
0.864,0.806,-0.943,49.438,1.404,-15.442
0.862,0.764,-0.949,66.406,-1.953,-21.240
0.872,0.714,-0.948,82.886,-6.104,-26.917
0.885,0.656,-0.933,98.267,-11.597,-32.166
0.895,0.601,-0.914,111.389,-19.470,-37.354
0.901,0.557,-0.909,122.253,-30.579,-41.992
0.903,0.503,-0.927,131.836,-43.457,-46.448
0.896,0.462,-0.951,140.137,-56.519,-50.964
0.872,0.435,-0.962,148.315,-68.604,-54.443
0.839,0.403,-0.976,156.250,-78.674,-56.335
0.805,0.365,-0.994,163.513,-86.304,-57.068
0.773,0.324,-1.024,170.166,-91.553,-56.274
0.747,0.285,-1.057,176.758,-93.628,-54.871
0.722,0.238,-1.078,183.411,-92.590,-53.345
0.708,0.187,-1.096,190.674,-88.989,-51.636
0.718,0.116,-1.100,197.021,-82.886,-50.232
0.787,0.061,-1.085,201.355,-77.332,-49.866
0.845,0.020,-1.071,205.017,-75.928,-50.537
0.874,-0.016,-1.065,208.984,-78.979,-51.147
0.903,-0.040,-1.051,212.708,-85.815,-51.453
0.925,-0.065,-1.042,216.980,-95.398,-50.964
0.955,-0.092,-1.031,220.581,-107.544,-49.988
0.974,-0.117,-1.033,224.060,-122.192,-48.767
0.973,-0.149,-1.043,227.661,-137.695,-46.875
0.939,-0.187,-1.057,234.985,-164.856,-39.734
0.923,-0.212,-1.054,238.708,-173.035,-35.217
0.894,-0.235,-1.043,241.760,-176.514,-29.907
0.882,-0.262,-1.020,243.286,-175.903,-23.987
0.879,-0.282,-1.000,244.629,-173.157,-18.005
0.901,-0.321,-0.940,247.253,-163.574,-6.104
