aX,aY,aZ,gX,gY,gZ
-0.004,-1.120,-0.093,-22.827,16.479,41.443
0.010,-1.081,-0.078,-9.460,18.127,31.311
0.026,-1.046,-0.064,2.747,18.982,20.264
0.047,-1.016,-0.052,13.000,18.677,9.094
0.067,-0.997,-0.035,21.729,16.907,-1.099
0.091,-0.974,-0.016,28.320,13.855,-10.437
0.112,-0.943,-0.001,32.837,9.094,-18.555
0.129,-0.901,0.011,36.194,2.930,-24.841
0.147,-0.854,0.025,38.818,-3.906,-29.236
0.158,-0.810,0.034,41.016,-10.925,-32.288
0.163,-0.774,0.040,43.335,-18.311,-34.485
0.167,-0.745,0.047,45.349,-25.208,-35.828
0.169,-0.717,0.054,47.302,-31.311,-37.231
0.165,-0.688,0.059,49.377,-36.316,-39.001
0.162,-0.658,0.063,50.781,-39.856,-40.894
0.162,-0.630,0.068,51.392,-42.419,-43.152
0.162,-0.610,0.071,51.758,-43.945,-45.898
0.162,-0.599,0.074,52.307,-44.556,-48.462
0.170,-0.596,0.078,52.673,-44.250,-51.147
0.181,-0.581,0.084,53.833,-43.396,-53.772
0.190,-0.556,0.090,54.504,-41.504,-56.335
0.207,-0.532,0.093,55.115,-39.307,-58.899
0.236,-0.525,0.097,55.847,-36.621,-60.974
0.265,-0.530,0.101,56.946,-33.325,-62.744
0.284,-0.536,0.103,58.167,-29.663,-64.209
0.296,-0.540,0.103,58.533,-25.818,-64.209
0.307,-0.548,0.103,57.434,-21.545,-61.951
0.312,-0.555,0.104,55.481,-17.334,-57.434
0.310,-0.554,0.103,51.880,-13.245,-50.781
0.304,-0.557,0.097,46.875,-9.338,-41.809
0.294,-0.584,0.087,41.260,-5.493,-30.884
0.278,-0.657,0.076,35.156,-1.526,-18.677
0.265,-0.758,0.065,27.832,2.869,-6.042
0.259,-0.845,0.056,18.921,7.935,5.432
0.268,-0.931,0.053,8.911,13.794,15.625
0.279,-1.020,0.054,-0.732,19.348,23.254
0.279,-1.105,0.057,-9.888,24.231,28.381
0.269,-1.175,0.059,-18.677,28.625,31.250
0.255,-1.224,0.053,-28.137,32.471,33.142
0.247,-1.253,0.044,-37.415,35.767,34.241
0.244,-1.277,0.028,-45.959,38.696,35.339
0.253,-1.303,0.012,-53.406,41.199,36.743
0.269,-1.337,-0.003,-59.143,43.030,37.964
0.291,-1.381,-0.016,-63.354,44.434,39.246
0.319,-1.397,-0.026,-66.528,45.471,39.978
0.340,-1.367,-0.041,-69.153,45.837,40.466
0.368,-1.314,-0.050,-70.374,45.715,41.931
0.397,-1.252,-0.056,-69.702,44.922,44.006
0.414,-1.171,-0.052,-67.017,43.945,46.814
0.429,-1.087,-0.042,-62.927,42.419,50.598
0.435,-1.008,-0.040,-57.068,40.527,55.054
0.420,-0.947,-0.043,-48.767,38.879,59.998
0.409,-0.919,-0.043,-39.063,38.086,65.308
0.399,-0.883,-0.044,-28.809,37.964,70.007
0.384,-0.852,-0.041,-18.860,38.086,73.914
0.376,-0.878,-0.041,-9.888,38.391,76.965
0.366,-0.916,-0.046,-2.502,38.391,78.491
0.353,-0.907,-0.042,2.136,38.025,78.613
0.344,-0.879,-0.036,5.249,37.170,77.759
0.350,-0.878,-0.031,7.507,34.912,76.477
0.357,-0.877,-0.023,8.972,31.799,73.730
0.353,-0.863,-0.020,9.827,27.893,70.496
0.355,-0.880,-0.016,10.925,23.254,66.345
0.368,-0.911,-0.017,12.695,18.616,61.523
0.367,-0.922,-0.016,14.404,13.550,56.274
0.364,-0.919,-0.014,16.235,8.240,51.819
0.354,-0.899,-0.023,18.372,2.686,48.096
0.339,-0.881,-0.036,19.897,-1.648,45.532
0.324,-0.867,-0.047,21.362,-4.700,43.884
0.311,-0.849,-0.055,22.461,-6.714,42.358
0.301,-0.847,-0.052,23.743,-8.057,40.405
0.297,-0.846,-0.053,24.658,-8.789,37.903
0.300,-0.863,-0.055,25.696,-8.728,34.546
0.303,-0.876,-0.067,25.818,-7.812,30.518
0.301,-0.864,-0.074,25.330,-6.104,25.757
0.305,-0.847,-0.079,24.780,-3.540,21.057
0.311,-0.822,-0.086,24.414,-1.221,16.602
0.313,-0.787,-0.092,24.170,0.427,13.062
0.316,-0.756,-0.098,23.987,1.709,10.681
0.311,-0.754,-0.112,23.315,2.075,9.521
0.304,-0.755,-0.134,22.095,2.380,8.545
0.295,-0.749,-0.157,20.447,2.380,7.629
0.305,-0.737,-0.176,19.226,2.563,6.897
0.318,-0.724,-0.180,18.921,2.808,6.104
0.327,-0.720,-0.172,19.531,2.869,5.127
0.332,-0.710,-0.160,19.592,1.404,4.028
0.335,-0.690,-0.161,19.897,-1.099,2.808
0.333,-0.663,-0.169,20.447,-3.418,1.465
0.331,-0.649,-0.177,22.339,-5.188,0.427
0.331,-0.658,-0.182,24.902,-6.775,-0.854
0.328,-0.669,-0.174,26.978,-7.507,-1.465
0.317,-0.678,-0.161,28.198,-7.446,-1.953
0.298,-0.715,-0.160,28.870,-6.104,-2.747

-0.051,-1.527,-0.543,-22.522,180.176,33.813
0.256,-1.478,-0.432,-17.212,177.490,23.987
0.325,-1.433,-0.511,8.423,163.513,22.705
0.294,-1.461,-0.588,33.752,152.222,23.499
0.359,-1.447,-0.655,53.955,145.325,31.128
0.381,-1.401,-0.589,62.744,146.606,40.588
0.315,-1.678,-0.672,66.833,146.179,30.029
0.312,-2.065,-0.765,71.655,134.460,6.470
0.354,-2.492,-0.809,62.927,119.141,-8.118
0.463,-2.646,-0.827,41.931,101.929,-19.592
0.526,-2.592,-0.783,11.353,77.271,-25.879
0.628,-2.519,-0.787,-10.132,54.016,-35.706
0.680,-2.396,-0.770,-26.733,29.053,-45.227
0.669,-2.194,-0.709,-45.044,1.892,-50.232
0.618,-2.033,-0.639,-58.044,-23.987,-50.232
0.535,-1.911,-0.610,-66.406,-49.866,-45.105
0.421,-1.824,-0.597,-72.205,-71.289,-36.926
0.280,-1.748,-0.570,-74.097,-85.388,-28.320
0.159,-1.721,-0.548,-71.899,-93.994,-22.827
0.035,-1.705,-0.498,-69.214,-97.290,-22.949
-0.068,-1.698,-0.456,-65.857,-94.421,-26.978
-0.075,-1.726,-0.427,-62.500,-85.205,-32.166
0.049,-1.770,-0.350,-62.927,-76.660,-36.377
0.187,-1.755,-0.209,-71.655,-79.346,-38.086
0.235,-1.716,-0.104,-85.144,-94.666,-36.377
0.199,-1.650,-0.134,-95.520,-116.638,-33.142
0.078,-1.513,-0.249,-101.013,-133.667,-30.212
-0.065,-1.378,-0.297,-99.731,-135.986,-27.893
-0.129,-1.271,-0.282,-92.529,-124.878,-25.208
-0.125,-1.198,-0.235,-82.581,-107.056,-20.325
-0.090,-1.165,-0.181,-70.923,-87.341,-13.245
-0.049,-1.160,-0.133,-59.082,-69.336,-6.165
-0.011,-1.151,-0.097,-49.744,-55.725,-0.610
0.032,-1.127,-0.067,-41.565,-47.363,3.845
0.071,-1.101,-0.048,-34.424,-43.518,6.958
0.100,-1.082,-0.041,-28.259,-43.274,8.423
0.121,-1.058,-0.048,-23.926,-45.288,8.301
0.139,-1.023,-0.057,-20.874,-48.340,6.836
0.150,-1.001,-0.067,-18.921,-51.392,4.822
0.151,-0.980,-0.088,-17.761,-54.382,1.831
0.142,-0.932,-0.103,-17.822,-56.213,-1.831
0.142,-0.858,-0.115,-17.395,-56.091,-5.249
0.160,-0.785,-0.117,-15.503,-55.115,-8.789
0.181,-0.724,-0.113,-12.512,-54.321,-11.169
0.196,-0.675,-0.096,-8.911,-53.833,-11.597
0.209,-0.642,-0.071,-5.005,-54.382,-10.742
0.219,-0.610,-0.049,-1.160,-56.152,-9.216
0.219,-0.575,-0.034,1.953,-58.472,-7.141
0.220,-0.546,-0.023,5.127,-60.974,-4.517
0.228,-0.530,-0.010,8.362,-63.660,-1.892
0.232,-0.517,0.001,10.559,-66.406,1.221
0.235,-0.503,0.015,12.085,-69.214,4.272
0.236,-0.498,0.028,12.939,-72.327,6.653
0.237,-0.505,0.035,13.428,-75.806,8.667
0.232,-0.518,0.038,12.817,-78.979,10.254
0.217,-0.524,0.029,11.353,-81.726,11.169
0.195,-0.517,0.017,9.583,-82.520,11.536
0.178,-0.513,0.003,8.301,-82.153,11.841
0.163,-0.518,-0.011,6.287,-79.895,12.512
0.141,-0.524,-0.021,3.540,-75.256,13.184
0.122,-0.532,-0.026,-0.122,-68.542,13.550
0.106,-0.542,-0.029,-4.639,-60.608,14.282
0.090,-0.567,-0.034,-9.705,-51.697,15.442
0.075,-0.615,-0.039,-14.648,-42.175,17.212
0.059,-0.669,-0.047,-19.897,-32.349,18.982
0.052,-0.722,-0.051,-25.269,-22.461,20.691
0.046,-0.769,-0.053,-29.846,-12.817,21.851
0.042,-0.820,-0.051,-33.875,-4.211,22.644
0.034,-0.872,-0.049,-37.415,3.540,23.010
0.023,-0.928,-0.053,-39.429,10.925,22.827
0.014,-0.982,-0.055,-41.077,17.700,21.851
0.011,-1.028,-0.059,-41.992,23.743,20.081
0.005,-1.067,-0.065,-42.053,28.931,17.212
0.006,-1.103,-0.070,-41.687,33.875,13.367
0.011,-1.139,-0.074,-41.077,38.086,8.179
0.022,-1.159,-0.080,-39.551,41.870,1.770
0.033,-1.149,-0.086,-37.720,45.349,-4.822
0.054,-1.126,-0.089,-35.095,48.462,-11.963
0.081,-1.082,-0.092,-31.555,50.964,-19.531
0.109,-1.030,-0.090,-27.283,52.917,-26.367
0.139,-0.985,-0.085,-21.729,54.260,-32.288
0.168,-0.947,-0.079,-15.747,54.932,-37.109
0.191,-0.909,-0.075,-9.827,55.054,-40.527
0.216,-0.883,-0.069,-3.418,54.871,-41.992
0.238,-0.866,-0.062,3.296,54.260,-42.053
0.257,-0.867,-0.054,9.827,53.101,-40.344
0.263,-0.865,-0.046,16.235,51.514,-37.537
0.268,-0.867,-0.033,21.973,49.866,-33.630
0.278,-0.878,-0.015,26.978,47.913,-29.175
0.287,-0.896,0.002,31.433,45.105,-24.658
0.287,-0.925,0.010,35.156,41.504,-20.203
0.282,-0.961,0.014,37.109,37.720,-15.564
0.272,-0.997,0.013,37.964,33.936,-11.230
0.273,-1.031,0.016,37.598,30.579,-7.019
0.269,-1.071,0.015,36.255,26.855,-3.479
0.254,-1.101,0.009,33.508,23.437,-0.732
0.243,-1.118,0.001,29.846,20.813,2.075
0.236,-1.125,-0.006,25.085,18.555,4.272
0.228,-1.129,-0.014,20.386,16.479,5.981
0.216,-1.139,-0.025,16.113,14.954,7.385
0.206,-1.141,-0.033,12.512,13.916,8.362
0.200,-1.133,-0.036,9.766,13.489,9.094
0.193,-1.111,-0.043,7.812,13.489,9.705
0.187,-1.080,-0.052,6.775,13.855,10.376
0.183,-1.048,-0.062,6.775,14.771,11.047
0.177,-1.031,-0.075,7.568,16.174,11.353
0.176,-1.021,-0.087,8.911,18.372,11.108
0.177,-1.006,-0.091,11.047,21.057,10.254
0.180,-0.996,-0.093,13.550,23.499,9.644
0.181,-0.991,-0.100,16.235,25.940,9.399
0.184,-0.991,-0.108,19.409,28.320,9.155
0.191,-0.992,-0.104,22.522,30.273,8.667
0.196,-1.001,-0.101,25.940,31.494,8.057
0.196,-1.017,-0.109,28.809,31.250,7.629
0.192,-1.036,-0.126,31.433,30.701,7.080
0.187,-1.048,-0.145,33.997,30.518,5.981
0.183,-1.058,-0.154,36.621,30.457,3.845
0.172,-1.069,-0.174,39.917,30.090,0.610
0.172,-1.068,-0.179,43.518,29.785,-3.113

-0.500,-1.395,-0.634,11.719,73.608,47.058
-0.462,-1.358,-0.609,19.653,85.266,46.692
-0.391,-1.349,-0.635,28.198,96.191,48.889
-0.327,-1.464,-0.686,36.621,107.727,50.476
-0.223,-1.645,-0.762,41.931,118.530,49.255
-0.085,-1.769,-0.840,45.532,123.840,47.180
0.035,-1.815,-0.805,44.434,125.305,44.067
0.157,-1.865,-0.798,39.368,123.718,37.903
0.263,-1.878,-0.801,31.189,115.540,29.907
0.377,-1.889,-0.754,21.240,100.708,23.560
0.411,-1.837,-0.701,9.399,82.947,20.325
0.434,-1.815,-0.643,-5.127,66.284,19.470
0.491,-1.834,-0.585,-18.860,46.753,16.846
0.509,-1.843,-0.609,-27.832,22.827,12.573
0.441,-1.802,-0.582,-39.001,-3.784,10.071
0.391,-1.822,-0.592,-50.110,-26.489,11.108
0.330,-1.828,-0.600,-61.157,-42.969,11.780
0.298,-1.801,-0.572,-75.745,-54.382,12.695
0.289,-1.783,-0.527,-91.675,-63.843,16.113
0.263,-1.783,-0.475,-107.178,-72.571,26.123
0.198,-1.770,-0.402,-137.146,-87.036,30.334
0.186,-1.739,-0.355,-150.940,-93.445,32.959
0.165,-1.677,-0.310,-162.720,-100.952,34.302
0.115,-1.595,-0.290,-170.166,-110.229,34.302
0.029,-1.525,-0.303,-172.546,-118.835,32.837
-0.057,-1.458,-0.308,-169.495,-121.155,30.029
-0.103,-1.388,-0.303,-160.645,-116.699,26.245
-0.093,-1.328,-0.277,-147.339,-106.689,21.301
-0.039,-1.275,-0.243,-130.737,-95.459,15.747
0.017,-1.219,-0.207,-112.549,-86.792,10.437
0.046,-1.166,-0.177,-93.628,-81.909,5.127
0.065,-1.128,-0.148,-75.317,-79.590,0.122
0.077,-1.096,-0.128,-58.960,-79.590,-4.150
0.092,-1.073,-0.113,-45.410,-79.956,-7.996
0.109,-1.049,-0.106,-33.813,-80.322,-11.414
0.132,-1.021,-0.103,-24.414,-81.177,-14.221
0.160,-0.992,-0.099,-16.235,-82.520,-16.418
0.185,-0.959,-0.094,-9.583,-84.351,-18.127
0.205,-0.921,-0.085,-3.906,-87.158,-19.226
0.216,-0.887,-0.079,0.854,-90.332,-19.409
0.218,-0.863,-0.074,4.517,-93.750,-18.921
0.211,-0.845,-0.075,7.202,-97.290,-18.188
0.190,-0.828,-0.077,8.972,-99.304,-16.785
0.169,-0.814,-0.077,10.010,-99.487,-14.587
0.154,-0.784,-0.074,10.132,-98.083,-11.414
0.142,-0.745,-0.072,9.399,-95.154,-7.324
0.134,-0.706,-0.066,9.583,-91.431,-3.357
0.129,-0.677,-0.063,9.583,-86.975,0.427
0.116,-0.642,-0.062,9.705,-81.665,4.028
0.107,-0.599,-0.049,10.071,-75.317,6.836
0.111,-0.569,-0.037,11.597,-68.481,9.155
0.119,-0.559,-0.030,13.000,-62.317,11.169
0.121,-0.577,-0.029,14.771,-56.702,12.390
0.119,-0.599,-0.032,16.235,-51.025,12.756
0.116,-0.601,-0.038,16.907,-45.105,12.695
0.111,-0.574,-0.038,17.334,-39.185,12.817
0.108,-0.538,-0.036,17.883,-33.508,14.038
0.111,-0.512,-0.039,17.883,-27.832,15.808
0.117,-0.508,-0.044,17.761,-22.034,17.944
0.119,-0.513,-0.044,16.663,-16.663,20.081
0.126,-0.540,-0.049,15.259,-12.085,22.278
0.129,-0.573,-0.053,14.221,-8.667,23.743
0.133,-0.612,-0.056,12.512,-5.798,25.024
0.143,-0.654,-0.053,11.047,-4.028,25.879
0.151,-0.702,-0.043,9.949,-3.235,26.611
0.157,-0.740,-0.033,8.911,-3.845,26.733
0.165,-0.780,-0.028,8.118,-5.127,26.489
0.161,-0.827,-0.035,7.751,-7.751,26.062
0.150,-0.879,-0.044,6.653,-9.705,25.940
0.138,-0.920,-0.056,4.822,-11.536,25.879
0.127,-0.963,-0.071,2.930,-12.878,25.696
0.113,-1.001,-0.092,0.427,-13.245,24.963
0.102,-1.029,-0.109,-2.197,-12.085,23.437
0.095,-1.063,-0.124,-4.272,-10.315,21.057
0.093,-1.100,-0.136,-6.165,-7.507,18.005
0.094,-1.122,-0.142,-7.568,-4.089,14.404
0.105,-1.128,-0.145,-8.606,-0.732,10.254
0.119,-1.118,-0.148,-8.606,2.686,5.676
0.147,-1.103,-0.145,-7.385,5.859,0.549
0.186,-1.100,-0.141,-4.761,8.179,-4.272
0.236,-1.094,-0.136,-1.648,9.827,-9.949
0.280,-1.062,-0.129,1.892,10.620,-15.869
0.326,-1.021,-0.128,6.226,10.315,-20.508
0.374,-0.981,-0.129,11.047,8.728,-23.132
0.413,-0.938,-0.125,15.808,6.165,-23.437
0.441,-0.910,-0.117,21.057,2.869,-21.057
0.463,-0.896,-0.103,26.123,-1.099,-16.602
0.479,-0.897,-0.083,30.701,-5.432,-10.864
0.478,-0.922,-0.067,34.668,-10.437,-4.395
0.467,-0.961,-0.058,38.086,-15.930,2.014
0.455,-0.991,-0.051,39.795,-21.240,8.362
0.444,-1.007,-0.041,39.490,-26.184,14.282
0.436,-1.025,-0.028,37.903,-30.945,19.897
0.421,-1.036,-0.019,35.278,-36.194,24.597
0.400,-1.043,-0.016,31.433,-41.626,28.015
0.373,-1.048,-0.021,26.855,-46.753,30.090
0.347,-1.044,-0.029,22.217,-51.392,30.823
0.324,-1.038,-0.038,17.944,-54.443,31.128
0.302,-1.029,-0.043,13.916,-56.580,31.311
0.285,-1.022,-0.040,10.742,-58.167,31.250
0.275,-1.016,-0.036,8.057,-59.326,31.189
0.263,-1.007,-0.031,5.920,-60.120,30.884
0.250,-0.988,-0.032,4.456,-60.669,30.273
0.232,-0.972,-0.031,3.235,-60.486,29.785
0.220,-0.957,-0.034,2.197,-59.448,29.419
0.207,-0.948,-0.040,1.221,-57.434,29.053
0.195,-0.943,-0.047,-0.183,-54.260,28.381
0.180,-0.935,-0.054,-1.892,-49.500,27.588
0.170,-0.923,-0.058,-3.052,-43.518,26.733
0.172,-0.920,-0.057,-4.822,-36.926,26.306
0.171,-0.922,-0.050,-5.920,-29.785,26.001
0.177,-0.922,-0.045,-7.019,-22.644,25.269
0.182,-0.920,-0.041,-7.996,-15.625,23.987
0.184,-0.918,-0.044,-9.155,-9.216,22.400
0.192,-0.910,-0.050,-10.315,-3.174,21.179
0.199,-0.900,-0.055,-11.902,2.319,20.264
0.210,-0.901,-0.057,-13.184,7.568,19.714
0.217,-0.915,-0.059,-14.893,11.780,19.104
0.231,-0.929,-0.064,-16.479,15.381,18.311

0.327,-1.646,-0.502,9.460,59.753,32.043
0.320,-1.543,-0.370,12.451,70.679,18.433
0.419,-1.571,-0.436,23.743,88.562,10.681
0.542,-1.850,-0.349,39.490,106.323,14.954
0.480,-2.061,-0.349,44.495,105.713,2.136
0.535,-2.229,-0.247,39.978,94.543,-21.851
0.642,-2.306,-0.211,31.677,76.904,-44.861
0.655,-2.311,-0.181,22.034,52.307,-66.589
0.654,-2.316,-0.146,7.812,23.987,-76.355
0.672,-2.277,-0.175,-6.226,-4.395,-77.393
0.661,-2.274,-0.223,-16.479,-32.593,-74.280
0.590,-2.296,-0.233,-29.724,-55.725,-69.275
0.483,-2.267,-0.235,-50.171,-70.679,-64.880
0.400,-2.219,-0.215,-73.303,-74.280,-60.303
0.390,-2.151,-0.203,-96.497,-70.679,-54.138
0.416,-2.064,-0.204,-116.028,-65.430,-47.058
0.411,-1.987,-0.208,-130.188,-60.608,-39.124
0.392,-1.895,-0.229,-138.000,-55.542,-30.212
0.367,-1.789,-0.247,-139.038,-49.133,-20.935
0.323,-1.674,-0.258,-134.277,-40.161,-11.963
0.271,-1.562,-0.256,-124.634,-28.015,-4.395
0.224,-1.463,-0.252,-110.474,-13.000,2.014
0.191,-1.370,-0.234,-93.811,4.211,8.118
0.176,-1.287,-0.202,-75.012,22.583,13.916
0.173,-1.231,-0.166,-54.077,39.246,19.470
0.180,-1.208,-0.121,-32.288,52.307,24.353
0.194,-1.215,-0.076,-11.963,60.059,28.809
0.205,-1.228,-0.038,5.005,62.195,31.189
0.226,-1.231,-0.005,17.944,59.265,32.227
0.246,-1.224,0.021,26.978,51.819,32.104
0.259,-1.214,0.036,33.142,40.466,30.945
0.259,-1.195,0.040,36.194,26.794,29.053
0.249,-1.182,0.041,36.926,12.146,26.367
0.229,-1.150,0.042,36.072,-2.197,22.888
0.212,-1.106,0.043,33.691,-15.930,19.165
0.199,-1.064,0.040,30.701,-29.541,14.771
0.184,-1.013,0.031,27.466,-41.626,9.766
0.168,-0.963,0.022,24.536,-52.246,4.089
0.159,-0.919,0.013,21.912,-60.791,-1.160
0.151,-0.871,0.005,20.203,-67.627,-5.493
0.143,-0.820,-0.001,18.188,-72.571,-10.193
0.134,-0.766,-0.016,17.212,-76.355,-14.709
0.130,-0.715,-0.022,17.212,-78.308,-18.372
0.126,-0.670,-0.021,17.151,-78.247,-21.667
0.125,-0.630,-0.014,16.846,-76.721,-24.597
0.124,-0.591,-0.005,16.724,-74.097,-27.466
0.122,-0.554,0.001,16.296,-70.496,-29.785
0.119,-0.518,0.004,16.235,-65.979,-31.555
0.119,-0.488,0.003,17.029,-60.913,-32.593
0.124,-0.459,0.007,18.188,-55.420,-33.447
0.129,-0.435,0.014,19.958,-49.622,-34.363
0.133,-0.416,0.018,21.973,-43.579,-35.522
0.143,-0.408,0.025,23.865,-37.048,-36.682
0.158,-0.407,0.029,26.184,-30.579,-38.452
0.169,-0.409,0.031,28.259,-24.048,-40.527
0.173,-0.412,0.024,30.212,-17.456,-42.236
0.182,-0.420,0.018,32.166,-10.864,-43.091
0.207,-0.431,0.016,33.875,-4.456,-43.274
0.236,-0.440,0.019,34.790,1.587,-42.908
0.256,-0.451,0.024,35.400,7.019,-42.480
0.270,-0.472,0.030,35.583,11.780,-41.382
0.283,-0.503,0.036,35.583,15.625,-39.551
0.298,-0.545,0.038,35.217,18.066,-37.476
0.307,-0.587,0.036,34.729,20.508,-34.729
0.309,-0.629,0.030,33.447,22.949,-31.189
0.308,-0.681,0.027,32.349,24.963,-27.283
0.305,-0.751,0.022,30.640,27.649,-23.376
0.300,-0.833,0.017,28.198,31.128,-20.081
0.291,-0.906,0.012,25.452,35.828,-17.578
0.283,-0.963,0.004,21.301,41.443,-15.259
0.282,-1.006,-0.006,16.602,47.363,-13.184
0.297,-1.050,-0.014,12.085,53.345,-11.230
0.316,-1.087,-0.014,7.935,58.960,-9.766
0.333,-1.122,-0.015,3.906,63.416,-8.911
0.348,-1.140,-0.018,0.305,66.345,-9.216
0.369,-1.153,-0.023,-3.052,68.054,-10.254
0.395,-1.152,-0.029,-5.981,68.298,-11.963
0.421,-1.135,-0.034,-8.301,67.078,-14.221
0.449,-1.104,-0.035,-9.949,64.270,-16.113
0.472,-1.064,-0.040,-10.986,59.875,-17.090
0.491,-1.016,-0.044,-11.414,54.443,-16.541
0.503,-0.980,-0.045,-11.536,48.706,-14.587
0.504,-0.955,-0.043,-11.292,42.847,-11.353
0.490,-0.922,-0.047,-10.864,37.659,-7.080
0.481,-0.907,-0.054,-9.460,33.691,-2.563
0.480,-0.904,-0.052,-7.874,31.128,2.686
0.474,-0.908,-0.043,-5.981,28.442,8.301
0.470,-0.925,-0.029,-4.761,24.658,13.611
0.454,-0.952,-0.029,-2.502,19.470,17.395
0.437,-0.970,-0.020,0.061,14.648,20.142
0.431,-0.994,-0.017,2.930,9.949,22.522
0.421,-1.018,-0.017,6.042,5.066,24.597
0.419,-1.033,-0.012,8.362,0.000,26.733
0.410,-1.038,-0.010,9.399,-5.310,28.687
0.395,-1.043,-0.008,10.559,-11.169,30.457
0.375,-1.049,-0.010,10.620,-17.639,31.921
0.350,-1.060,-0.017,9.705,-23.193,32.776
0.321,-1.064,-0.032,8.118,-27.832,33.203
0.299,-1.067,-0.048,6.531,-30.701,33.447
0.282,-1.072,-0.065,5.493,-32.471,33.447
0.267,-1.064,-0.071,4.639,-33.020,33.020
0.255,-1.052,-0.074,4.883,-32.349,32.410
0.250,-1.035,-0.078,5.920,-31.128,31.677
0.240,-1.019,-0.082,7.202,-29.968,30.457
0.237,-1.006,-0.087,9.277,-28.137,29.053
0.235,-1.005,-0.094,11.658,-26.489,27.588
0.237,-1.013,-0.097,14.038,-24.902,25.635
0.235,-1.025,-0.104,16.785,-23.071,23.621
0.236,-1.030,-0.120,19.836,-21.057,21.423
0.245,-1.030,-0.123,23.010,-18.555,18.616
0.246,-1.034,-0.120,26.794,-16.724,15.137
0.250,-1.027,-0.127,30.090,-16.907,11.780
0.260,-1.008,-0.128,32.166,-18.799,9.827
0.266,-0.997,-0.132,32.837,-21.851,9.399
0.262,-0.986,-0.146,32.043,-25.879,10.376
0.251,-0.970,-0.163,30.029,-29.846,12.817
0.240,-0.956,-0.171,27.466,-32.715,15.747
0.227,-0.943,-0.176,24.780,-34.729,18.188
0.204,-0.933,-0.189,21.667,-35.828,19.592

1.037,-0.580,0.785,-16.907,68.848,15.259
0.899,-0.456,0.484,-32.959,14.038,22.217
0.718,-0.440,0.283,-36.865,-35.889,19.287
0.706,-0.409,0.078,-34.729,-76.111,16.541
0.653,-0.373,0.062,-28.076,-102.905,14.282
0.476,-0.365,0.087,-22.400,-116.272,11.169
0.204,-0.364,-0.017,-19.958,-114.502,4.150
-0.036,-0.293,-0.209,-19.226,-95.398,-3.479
-0.164,-0.236,-0.369,-17.090,-18.921,-7.568
-0.122,-0.208,-0.150,2.075,10.254,-6.042
-0.116,-0.328,-0.077,16.846,13.855,-3.113
-0.225,-0.413,-0.081,25.940,1.282,0.183
-0.336,-0.535,-0.040,27.344,-7.324,5.249
-0.339,-0.729,0.128,23.560,2.258,11.841
-0.316,-0.846,0.145,18.982,23.376,20.264
-0.111,-0.968,0.092,10.437,52.734,31.006
0.039,-1.057,0.061,-3.845,84.473,41.870
0.028,-1.013,-0.019,-18.982,112.549,47.241
0.059,-1.150,-0.077,-26.733,130.676,44.495
0.088,-1.332,-0.015,-31.372,137.085,36.865
0.063,-1.469,-0.050,-39.429,135.010,26.978
0.116,-1.637,-0.150,-39.856,132.935,16.113
0.293,-1.906,-0.192,-29.724,131.287,5.920
0.435,-2.222,-0.189,-20.813,122.925,-8.362
0.507,-2.536,-0.133,-18.188,105.774,-28.503
0.519,-2.772,-0.121,-24.780,79.224,-49.744
0.590,-2.882,-0.198,-38.086,47.058,-64.331
0.644,-2.847,-0.272,-58.167,14.526,-68.787
0.589,-2.660,-0.338,-83.435,-13.428,-68.542
0.467,-2.430,-0.405,-108.276,-38.269,-66.345
0.307,-2.270,-0.444,-127.441,-54.321,-59.570
0.126,-2.193,-0.452,-137.817,-56.824,-48.096
0.020,-2.139,-0.457,-142.090,-48.645,-33.813
0.010,-2.055,-0.432,-142.273,-31.921,-18.799
0.034,-1.945,-0.369,-138.489,-13.000,-5.798
0.050,-1.854,-0.314,-129.517,1.526,3.235
0.070,-1.780,-0.268,-116.699,10.376,9.888
0.091,-1.705,-0.231,-101.135,14.221,13.794
0.109,-1.608,-0.206,-84.595,14.282,15.198
0.128,-1.502,-0.171,-66.284,12.756,13.794
0.160,-1.409,-0.131,-45.837,9.827,10.437
0.182,-1.344,-0.098,-24.231,5.066,6.042
0.184,-1.316,-0.056,-3.967,-1.038,1.587
0.185,-1.324,-0.010,13.000,-8.240,-1.587
0.195,-1.336,0.028,25.330,-16.785,-3.174
0.185,-1.334,0.061,32.715,-26.855,-3.296
0.173,-1.315,0.079,35.706,-37.292,-2.869
0.167,-1.279,0.086,34.973,-47.668,-1.465
0.162,-1.240,0.087,32.227,-57.617,0.366
0.157,-1.192,0.084,28.076,-67.383,1.953
0.147,-1.137,0.074,22.705,-76.355,2.808
0.134,-1.079,0.062,17.700,-84.229,2.869
0.130,-1.019,0.052,13.428,-90.698,1.770
0.124,-0.959,0.043,9.338,-95.459,-0.244
0.114,-0.895,0.032,6.409,-99.060,-2.380
0.107,-0.851,0.016,5.066,-100.586,-4.333
0.102,-0.818,-0.005,5.249,-100.159,-6.592
0.107,-0.777,-0.024,5.737,-97.351,-8.362
0.113,-0.725,-0.031,7.019,-92.712,-9.888
0.115,-0.672,-0.036,9.827,-86.487,-10.742
0.124,-0.625,-0.032,14.099,-79.163,-10.925
0.139,-0.584,-0.028,19.165,-71.228,-10.498
0.158,-0.549,-0.018,24.231,-63.232,-9.949
