aX,aY,aZ,gX,gY,gZ
0.995,0.092,-0.162,28.320,6.287,12.573
1.018,0.072,-0.146,32.837,9.338,10.864
1.027,0.074,-0.132,36.438,9.705,9.399
1.023,0.039,-0.138,40.100,8.179,9.155
1.032,0.008,-0.111,40.344,6.897,11.047
1.038,-0.001,-0.074,36.865,6.470,13.916
1.048,-0.009,-0.045,32.166,4.944,16.541
1.055,0.001,-0.026,26.123,1.221,19.104
1.051,0.018,-0.034,20.447,-4.211,20.935
1.036,0.012,-0.043,16.113,-10.376,22.217
1.010,0.006,-0.047,11.047,-14.893,22.827
0.989,0.023,-0.061,6.409,-16.846,22.888
0.971,0.042,-0.075,3.540,-15.869,22.949
0.959,0.060,-0.094,2.197,-12.634,21.912
0.957,0.062,-0.111,2.686,-8.118,20.020
0.956,0.052,-0.125,4.333,-3.296,17.395
0.952,0.043,-0.141,5.676,1.526,14.282
0.962,0.027,-0.143,7.385,6.348,10.986
0.977,0.011,-0.142,8.362,10.986,8.240
0.992,0.015,-0.148,8.850,15.015,5.859
1.018,0.020,-0.154,9.399,17.090,4.883
1.044,0.020,-0.161,11.047,16.785,5.188
1.060,0.022,-0.173,13.123,14.893,6.409
1.055,0.023,-0.194,15.747,11.902,8.240
1.050,0.040,-0.213,19.104,9.766,10.681
1.040,0.064,-0.222,23.804,9.460,13.245
1.023,0.078,-0.230,29.663,10.681,15.991
1.003,0.094,-0.247,36.438,13.428,18.250
0.991,0.123,-0.261,44.312,17.578,19.470
0.974,0.151,-0.273,54.016,22.400,19.897
0.965,0.173,-0.289,65.186,27.161,19.226
0.958,0.178,-0.311,78.064,31.494,17.212

1.027,-0.690,1.071,87.769,87.280,1.770
1.052,-0.868,1.248,58.044,93.262,11.414
1.082,-1.038,1.429,8.362,94.910,25.391
1.098,-1.230,1.597,-65.430,89.539,42.297
1.097,-1.410,1.647,-164.734,77.148,61.157
1.033,-1.585,1.503,-288.635,60.364,81.177
0.804,-1.798,1.229,-430.603,46.692,98.145
0.597,-1.922,0.844,-570.679,39.978,103.821
0.613,-1.813,0.389,-681.763,42.847,94.604
0.778,-1.685,-0.020,-753.296,53.345,78.430
0.862,-1.709,-0.288,-793.579,66.895,64.453
0.857,-1.805,-0.429,-818.176,81.665,50.598
0.924,-1.862,-0.558,-831.177,91.003,30.579
1.031,-1.893,-0.751,-832.581,98.755,9.338
1.147,-1.748,-0.978,-825.745,103.516,-7.996
1.137,-1.447,-1.223,-803.223,105.835,-21.240
0.969,-1.142,-1.458,-758.057,114.685,-28.564
0.864,-0.803,-1.673,-693.665,131.226,-22.705
0.864,-0.409,-1.758,-615.479,148.682,-0.732
0.959,-0.019,-1.726,-522.583,156.250,31.677
1.074,0.132,-1.600,-411.926,147.644,65.735
1.129,0.031,-1.396,-297.302,119.690,93.994
1.062,-0.243,-1.245,-192.444,78.979,114.746
0.888,-0.537,-1.168,-105.713,39.368,127.625
0.746,-0.888,-1.140,-38.452,9.399,131.287
0.702,-1.128,-1.100,6.287,-8.057,124.268
0.672,-1.243,-1.062,31.433,-14.526,113.708
0.618,-1.269,-1.025,42.603,-13.000,102.783
0.667,-1.156,-0.939,42.358,-9.155,89.600
0.756,-0.996,-0.829,36.865,-9.583,75.317
0.771,-0.789,-0.781,30.579,-18.127,58.228
0.748,-0.692,-0.776,25.818,-29.236,44.556
0.718,-0.531,-0.739,20.630,-37.354,29.785
0.678,-0.292,-0.710,15.625,-41.626,15.137
0.649,-0.162,-0.649,18.799,-37.231,7.874
0.641,-0.100,-0.616,26.428,-29.541,0.854
0.663,-0.036,-0.595,33.630,-21.301,-5.798
0.699,-0.014,-0.565,43.701,-11.230,-10.742
0.745,-0.033,-0.532,52.795,-2.197,-15.625
0.812,-0.059,-0.500,59.692,5.371,-19.653
0.884,-0.103,-0.466,64.270,8.545,-22.522
0.942,-0.160,-0.412,65.125,8.118,-23.804
0.979,-0.185,-0.357,59.509,5.310,-23.621
0.983,-0.161,-0.325,50.720,0.488,-22.217
0.992,-0.142,-0.309,41.626,-4.333,-19.165
0.988,-0.123,-0.293,31.982,-8.240,-14.343
0.974,-0.094,-0.278,22.400,-9.583,-9.521
0.965,-0.071,-0.296,14.160,-8.911,-4.639
0.952,-0.070,-0.326,7.629,-6.592,0.183
0.947,-0.057,-0.336,2.625,-1.953,5.127
0.956,-0.032,-0.344,-0.916,3.052,7.935
0.961,-0.022,-0.347,-1.526,7.080,9.338
0.957,-0.025,-0.356,-0.427,9.766,9.399
0.958,-0.032,-0.364,1.282,11.414,8.667
0.950,-0.037,-0.371,3.723,11.902,7.690
0.943,-0.042,-0.371,5.981,12.634,6.348
0.945,-0.036,-0.356,8.789,13.245,3.296
0.967,-0.062,-0.370,13.184,12.512,-0.732
0.973,-0.145,-0.364,16.235,10.376,-2.991
0.979,-0.153,-0.323,13.000,9.644,-3.723
0.968,-0.167,-0.294,7.812,8.728,-3.662
0.927,-0.226,-0.282,1.404,8.301,-3.784
0.979,-0.101,-0.277,-6.104,7.690,-5.432
0.995,-0.104,-0.321,-8.423,3.967,-3.174
0.976,-0.087,-0.339,-9.460,-0.793,-0.549
0.983,-0.045,-0.336,-10.010,-4.761,1.343
0.981,-0.014,-0.348,-7.629,-10.010,2.380
0.924,0.000,-0.375,-2.808,-14.587,3.296
0.904,0.004,-0.377,3.601,-14.343,4.639
0.902,0.007,-0.372,9.949,-11.292,5.920
0.903,0.006,-0.364,17.212,-8.118,6.287
0.922,-0.005,-0.345,23.193,-6.287,5.249
0.949,-0.034,-0.323,28.198,-6.714,2.441
0.952,-0.065,-0.322,31.799,-8.606,-0.305
0.942,-0.092,-0.337,34.241,-10.498,-2.136
0.944,-0.104,-0.339,34.729,-11.292,-3.052
0.954,-0.100,-0.313,33.875,-11.108,-3.174
0.962,-0.090,-0.285,31.677,-10.986,-3.052
0.965,-0.066,-0.271,29.663,-11.292,-3.113
0.974,-0.064,-0.267,28.381,-11.780,-3.235
0.978,-0.076,-0.271,27.100,-12.390,-3.357
0.972,-0.082,-0.269,24.597,-12.024,-3.418
0.972,-0.086,-0.265,21.362,-10.742,-2.991
0.974,-0.088,-0.269,17.273,-9.460,-2.136
0.971,-0.083,-0.277,13.672,-7.996,-0.854
0.969,-0.076,-0.278,10.742,-6.470,0.671
0.967,-0.075,-0.289,8.484,-5.920,1.587
0.953,-0.077,-0.310,6.836,-5.554,2.075
0.941,-0.063,-0.338,6.409,-4.272,2.136
0.942,-0.062,-0.350,6.836,-2.258,2.258
0.948,-0.067,-0.352,8.240,-0.854,2.197
0.949,-0.075,-0.361,9.827,0.122,1.099
0.939,-0.078,-0.377,11.841,1.160,-1.160
0.932,-0.077,-0.391,14.282,2.808,-3.296
0.937,-0.074,-0.403,17.395,4.822,-5.127
0.943,-0.070,-0.394,20.752,6.897,-6.592
0.956,-0.069,-0.377,23.621,8.179,-7.385
0.974,-0.078,-0.364,26.367,7.629,-7.568
0.989,-0.089,-0.354,28.381,5.127,-7.019
1.000,-0.091,-0.331,29.175,1.892,-5.920
0.994,-0.087,-0.321,28.748,-1.587,-4.089
0.984,-0.078,-0.314,27.527,-4.700,-2.808
0.976,-0.073,-0.305,26.489,-6.714,-1.221
0.963,-0.066,-0.302,25.574,-7.874,0.549
0.957,-0.048,-0.296,24.292,-8.057,1.709
0.950,-0.035,-0.289,23.499,-7.507,2.258
0.938,-0.021,-0.289,23.193,-5.737,1.648
0.929,-0.019,-0.294,23.560,-3.418,0.244
0.935,-0.033,-0.296,23.987,-0.610,-1.770
0.940,-0.045,-0.299,23.560,2.136,-3.540
0.943,-0.060,-0.313,23.254,4.517,-5.371
0.944,-0.070,-0.315,22.461,7.019,-7.141
0.951,-0.075,-0.314,20.691,9.583,-8.423
0.961,-0.078,-0.315,19.287,11.353,-9.155
0.972,-0.082,-0.309,17.578,12.268,-9.460
0.970,-0.068,-0.319,15.930,12.146,-9.460
0.968,-0.052,-0.324,15.015,11.902,-9.338
0.981,-0.052,-0.324,15.442,11.353,-8.545
0.993,-0.056,-0.328,16.052,9.949,-7.385

0.707,-0.913,1.196,101.440,108.154,-17.639
0.694,-0.962,1.109,55.481,103.760,-17.212
0.732,-1.052,1.007,-3.845,103.699,-12.207
0.792,-1.140,0.785,-79.529,104.187,-1.526
0.913,-1.313,0.464,-175.781,109.192,13.123
1.056,-1.586,0.197,-296.204,122.253,26.550
1.070,-1.738,-0.147,-443.298,132.812,37.415
1.040,-1.797,-0.562,-597.839,136.536,49.683
0.965,-1.724,-0.842,-730.347,132.812,59.570
0.986,-1.824,-0.772,-824.524,117.249,62.927
1.078,-2.047,-0.678,-890.198,93.018,59.692
1.079,-2.134,-0.818,-926.208,58.289,48.584
0.873,-2.062,-1.160,-926.575,25.391,29.846
0.693,-1.825,-1.609,-894.287,15.564,4.272
0.705,-1.437,-1.979,-836.426,36.743,-16.296
0.735,-0.882,-2.269,-763.916,78.064,-26.367
0.683,-0.279,-2.347,-677.063,128.662,-24.780
0.741,0.265,-2.222,-572.754,175.110,-11.963
0.983,0.579,-1.933,-454.224,198.669,10.132
1.262,0.645,-1.634,-326.294,187.256,41.504
1.372,0.428,-1.378,-205.017,144.775,69.275
1.264,0.040,-1.228,-100.952,90.576,87.952
1.026,-0.299,-1.173,-19.409,41.077,99.060
0.868,-0.607,-1.102,38.025,5.798,102.905
0.841,-0.821,-0.984,73.242,-14.282,102.356
0.820,-0.982,-0.847,90.881,-23.926,99.854
0.762,-1.055,-0.741,92.468,-28.625,92.407
0.742,-0.949,-0.646,78.674,-33.020,80.566
0.735,-0.740,-0.571,59.326,-35.278,69.885
0.689,-0.569,-0.531,41.687,-33.752,62.012
0.687,-0.377,-0.502,24.902,-29.236,53.894
0.711,-0.162,-0.441,11.047,-23.315,43.884
0.727,-0.032,-0.427,4.883,-19.897,33.325
0.726,0.003,-0.429,3.723,-18.616,22.827
0.729,0.083,-0.422,3.784,-17.578,9.705
0.763,0.106,-0.411,7.446,-15.320,-0.122
0.782,0.038,-0.401,12.756,-11.719,-8.545
0.800,-0.035,-0.384,15.747,-7.935,-16.785
0.832,-0.089,-0.352,14.832,-4.272,-23.132
0.864,-0.102,-0.333,10.742,-2.563,-28.015
0.852,-0.112,-0.349,6.104,-2.808,-32.043
0.850,-0.128,-0.374,2.563,-1.160,-33.569
0.886,-0.121,-0.376,-0.977,2.808,-33.325
0.917,-0.104,-0.369,-3.052,6.714,-32.532
0.942,-0.078,-0.370,-3.235,9.338,-31.555
0.973,-0.060,-0.368,-1.770,10.437,-30.640
0.984,-0.077,-0.367,1.831,10.559,-29.724
0.994,-0.109,-0.375,6.348,10.803,-28.259
1.007,-0.131,-0.370,10.498,10.803,-26.062
1.027,-0.150,-0.342,13.489,10.620,-23.193
1.042,-0.160,-0.321,15.503,9.338,-20.264
1.052,-0.169,-0.315,17.517,5.981,-18.311
1.054,-0.175,-0.306,20.020,1.465,-16.968
1.038,-0.175,-0.303,21.790,-3.296,-15.442
1.015,-0.185,-0.321,24.536,-8.057,-14.343
1.001,-0.195,-0.332,28.015,-11.169,-14.099
1.001,-0.214,-0.316,31.067,-12.695,-14.526
1.021,-0.265,-0.276,33.386,-13.184,-14.893
1.045,-0.319,-0.266,33.142,-14.648,-13.794
1.044,-0.336,-0.276,28.625,-18.433,-10.742
1.022,-0.318,-0.258,21.606,-22.217,-5.676
1.018,-0.255,-0.227,14.038,-24.536,0.000
1.010,-0.204,-0.205,8.606,-26.001,5.981
0.974,-0.174,-0.212,5.859,-26.123,10.925
0.947,-0.154,-0.243,5.493,-23.376,14.648
0.948,-0.150,-0.258,6.775,-19.348,17.395
0.951,-0.138,-0.248,8.362,-15.320,19.043
0.945,-0.125,-0.241,10.315,-12.939,18.982
0.930,-0.121,-0.251,12.451,-12.451,17.395
0.911,-0.118,-0.260,15.198,-11.658,14.648
0.900,-0.136,-0.267,18.066,-9.399,11.047
0.889,-0.164,-0.282,20.142,-6.348,7.324
0.897,-0.172,-0.265,20.813,-2.075,3.601
0.907,-0.171,-0.250,20.142,1.770,0.000
0.913,-0.152,-0.253,19.348,4.089,-3.601
0.916,-0.128,-0.256,19.409,4.944,-7.324
0.913,-0.118,-0.262,20.508,4.700,-10.681
0.912,-0.125,-0.260,22.339,4.395,-13.611
0.915,-0.143,-0.254,24.109,4.761,-15.930
0.924,-0.165,-0.255,25.452,5.432,-16.968
0.944,-0.190,-0.253,26.123,5.615,-16.357
0.970,-0.198,-0.240,25.452,4.761,-14.465
0.985,-0.187,-0.232,23.499,2.441,-12.024
0.986,-0.170,-0.230,22.156,-0.977,-9.644
0.980,-0.166,-0.235,22.034,-4.639,-7.568
0.969,-0.167,-0.240,23.071,-7.263,-6.287
0.958,-0.168,-0.240,24.536,-7.751,-5.981
0.952,-0.171,-0.247,27.161,-6.836,-5.737
0.952,-0.183,-0.269,29.724,-5.676,-5.249
0.964,-0.195,-0.270,32.104,-3.906,-4.761
0.981,-0.198,-0.244,33.325,-2.136,-4.211
0.991,-0.201,-0.222,33.875,-1.953,-3.418
0.991,-0.203,-0.206,33.569,-3.662,-2.686
0.986,-0.201,-0.197,32.043,-6.287,-0.549
0.979,-0.190,-0.192,29.663,-8.606,2.075
0.974,-0.174,-0.189,26.978,-10.620,5.188
0.970,-0.164,-0.193,25.024,-13.184,8.484
0.959,-0.164,-0.195,23.804,-15.381,10.803
0.951,-0.173,-0.194,22.766,-16.418,12.146
0.952,-0.181,-0.194,22.095,-16.724,12.451
0.960,-0.199,-0.183,20.264,-16.052,12.085
0.966,-0.208,-0.182,17.639,-14.465,10.559
0.977,-0.208,-0.181,14.893,-12.634,7.996
0.985,-0.211,-0.188,11.719,-10.864,5.127
0.997,-0.216,-0.200,9.033,-9.277,1.953
1.001,-0.213,-0.208,6.836,-7.385,-1.282
1.002,-0.207,-0.220,4.822,-4.944,-3.601
1.001,-0.195,-0.229,3.723,-1.892,-6.042
1.002,-0.177,-0.229,3.113,1.831,-8.118
1.011,-0.155,-0.230,2.930,5.493,-9.338
1.015,-0.136,-0.235,3.723,7.751,-9.338
1.020,-0.123,-0.244,5.676,8.423,-8.545
1.023,-0.123,-0.248,8.240,7.751,-7.263
1.019,-0.124,-0.242,11.047,6.042,-5.920
1.016,-0.122,-0.234,13.245,3.906,-4.395
1.013,-0.127,-0.231,15.259,2.075,-3.174
1.008,-0.146,-0.234,17.212,0.122,-2.258
1.001,-0.160,-0.238,17.761,-0.366,-1.587
1.004,-0.172,-0.241,18.005,-0.610,-0.916

0.799,-1.039,1.550,-1.038,-0.977,56.458
0.514,-1.404,1.687,-109.070,11.536,74.158
0.185,-1.755,1.821,-265.320,39.063,86.792
0.106,-1.958,1.766,-444.336,71.533,90.210
0.434,-1.832,1.640,-604.858,86.670,90.942
0.873,-1.594,1.545,-722.107,73.425,94.604
1.189,-1.630,1.503,-796.692,28.625,100.281
1.199,-1.914,1.229,-854.126,-31.494,106.323
1.043,-1.998,0.681,-901.001,-85.632,93.140
0.944,-1.842,0.116,-925.659,-111.450,58.105
0.892,-1.583,-0.382,-921.814,-102.600,18.005
0.876,-1.260,-0.849,-895.935,-68.848,-22.278
0.872,-0.803,-1.244,-848.022,-20.874,-57.861
0.921,-0.363,-1.552,-777.588,26.611,-81.482
1.085,-0.078,-1.646,-685.913,61.157,-87.402
1.276,0.185,-1.595,-580.017,70.435,-82.947
1.318,0.071,-1.353,-450.623,64.453,-73.669
1.113,-0.377,-1.147,-317.444,47.607,-71.045
0.843,-0.884,-1.094,-207.458,35.522,-75.378
0.681,-1.202,-1.048,-131.165,41.931,-85.144
0.696,-1.421,-0.977,-86.487,57.434,-93.994
0.932,-1.447,-0.891,-64.514,72.571,-92.957
1.173,-1.249,-0.767,-53.040,71.533,-82.458
1.357,-0.999,-0.588,-41.626,48.584,-66.467
1.309,-0.732,-0.514,-28.198,11.597,-45.715
1.168,-0.496,-0.486,-12.146,-19.165,-22.522
1.132,-0.393,-0.414,5.005,-33.936,1.587
1.127,-0.353,-0.346,20.874,-39.551,21.912
1.139,-0.299,-0.286,32.776,-41.138,37.842
1.131,-0.338,-0.271,42.969,-41.870,49.805
1.097,-0.408,-0.265,50.415,-42.603,50.781
1.031,-0.445,-0.227,53.711,-41.504,41.260
0.948,-0.511,-0.199,53.040,-33.264,28.381
0.879,-0.554,-0.204,47.607,-20.874,12.634
0.840,-0.581,-0.202,38.757,-6.409,-4.089
0.845,-0.571,-0.220,28.442,7.507,-21.362
0.886,-0.512,-0.260,18.127,17.151,-37.292
0.916,-0.430,-0.296,10.254,20.752,-48.523
0.921,-0.334,-0.307,5.798,19.592,-54.993
0.911,-0.239,-0.307,5.371,15.320,-58.472
0.907,-0.169,-0.312,9.277,9.521,-59.692
0.887,-0.137,-0.325,16.357,3.357,-58.228
0.883,-0.144,-0.322,25.085,-0.793,-54.565
0.891,-0.190,-0.285,33.569,-2.136,-50.110
0.897,-0.262,-0.234,39.307,0.732,-45.166
0.915,-0.311,-0.214,40.588,5.615,-39.246
0.954,-0.325,-0.206,38.452,9.583,-32.715
0.999,-0.307,-0.193,35.156,11.597,-26.550
1.028,-0.285,-0.157,32.593,12.146,-22.766
1.052,-0.294,-0.133,31.494,12.024,-20.569
1.081,-0.318,-0.124,29.724,9.583,-18.433
1.095,-0.312,-0.093,25.208,5.737,-15.564
1.105,-0.270,-0.087,19.165,1.953,-12.268
1.094,-0.230,-0.111,15.015,-1.587,-8.972
1.070,-0.193,-0.131,13.977,-4.395,-6.226
1.052,-0.182,-0.140,15.503,-4.944,-4.211
1.058,-0.197,-0.138,18.250,-5.066,-2.808
1.056,-0.205,-0.112,19.226,-5.554,-0.916
1.052,-0.213,-0.106,19.226,-6.775,1.587
1.050,-0.198,-0.098,18.433,-8.362,3.784
1.023,-0.187,-0.097,17.944,-9.888,5.188
1.008,-0.182,-0.108,17.883,-10.986,6.104
1.005,-0.178,-0.105,17.212,-11.169,7.446
1.004,-0.169,-0.095,16.296,-10.864,8.789
0.996,-0.172,-0.088,15.320,-10.559,9.827
0.976,-0.169,-0.097,14.343,-9.766,9.827
0.953,-0.157,-0.112,13.367,-9.155,9.033
0.945,-0.144,-0.135,13.733,-8.057,7.751
0.954,-0.150,-0.132,15.381,-6.165,6.226
0.970,-0.174,-0.113,16.907,-3.967,4.822
0.973,-0.195,-0.108,17.456,-2.625,3.479
0.981,-0.191,-0.114,17.212,-2.625,2.014
0.985,-0.175,-0.130,17.395,-3.113,1.343
0.990,-0.157,-0.146,18.127,-4.028,1.282
0.997,-0.159,-0.135,20.630,-5.432,1.282
1.001,-0.186,-0.118,23.010,-6.775,1.343
1.014,-0.222,-0.109,24.475,-8.972,1.587
1.026,-0.262,-0.098,23.743,-11.292,2.380
1.014,-0.285,-0.087,21.545,-12.512,4.395
1.007,-0.271,-0.085,17.212,-12.268,7.202
1.015,-0.248,-0.079,12.756,-11.475,10.498
1.028,-0.217,-0.067,9.338,-10.681,13.977
1.035,-0.182,-0.067,6.958,-11.108,16.968
1.022,-0.164,-0.083,6.042,-12.390,19.592
1.011,-0.166,-0.093,6.775,-13.489,21.667
1.000,-0.170,-0.096,7.141,-13.733,23.437
0.990,-0.170,-0.092,6.958,-13.428,24.292
0.991,-0.173,-0.081,6.775,-12.695,24.109
0.984,-0.173,-0.081,6.470,-12.756,23.254
0.966,-0.173,-0.085,5.554,-13.428,21.484
0.959,-0.180,-0.074,4.639,-13.550,19.409
0.949,-0.181,-0.067,3.052,-13.855,17.090
0.928,-0.172,-0.068,1.343,-13.550,14.587
0.902,-0.163,-0.071,-0.427,-11.719,12.268
0.895,-0.153,-0.044,-1.953,-8.057,10.681
0.917,-0.160,-0.002,-4.578,-4.700,11.353
0.949,-0.183,0.025,-8.911,-4.456,15.259
0.964,-0.194,0.027,-14.771,-8.301,20.325
0.953,-0.183,-0.002,-21.057,-13.977,25.635
0.930,-0.164,-0.057,-25.269,-19.409,30.212
0.923,-0.138,-0.094,-25.452,-21.851,33.020
0.931,-0.112,-0.120,-22.034,-22.400,34.119
0.935,-0.099,-0.147,-15.076,-21.606,32.959
0.935,-0.090,-0.171,-6.226,-19.592,29.907
0.926,-0.101,-0.201,3.845,-15.869,25.208
0.926,-0.119,-0.222,15.137,-10.132,18.921
0.937,-0.139,-0.220,26.428,-3.296,11.902
0.952,-0.152,-0.208,37.170,2.930,5.005
0.948,-0.176,-0.208,46.204,8.179,-1.221
0.940,-0.195,-0.191,53.223,14.648,-5.859
0.957,-0.195,-0.162,57.983,22.644,-9.583
1.013,-0.217,-0.079,60.425,30.212,-11.230
1.115,-0.265,0.003,58.838,32.471,-9.338
1.144,-0.289,0.013,51.758,25.024,-6.165
1.129,-0.275,-0.005,41.321,15.137,-3.235
1.095,-0.212,-0.039,31.006,6.653,-0.305
1.075,-0.138,-0.069,24.292,1.770,3.296
1.057,-0.080,-0.104,21.729,-0.366,7.141
1.030,-0.051,-0.145,22.949,-0.183,10.498

0.794,-1.349,1.317,18.127,59.814,-7.568
0.939,-1.696,1.278,-93.933,65.186,6.897
1.057,-1.845,1.156,-252.441,71.411,25.452
1.046,-1.969,0.996,-436.218,72.449,46.814
1.100,-2.153,0.729,-617.187,62.256,64.270
1.221,-2.161,0.309,-766.846,45.654,70.923
1.263,-1.918,-0.089,-862.427,26.550,68.237
1.157,-1.691,-0.227,-898.926,5.066,57.556
1.046,-1.736,-0.375,-899.597,-4.028,37.476
1.113,-1.790,-0.710,-886.292,-5.127,11.536
1.207,-1.633,-1.070,-862.976,-1.953,-9.277
1.195,-1.421,-1.359,-828.003,6.531,-24.719
1.189,-1.268,-1.687,-778.259,18.860,-40.466
1.184,-0.947,-1.988,-715.637,30.273,-49.194
1.192,-0.419,-2.185,-635.437,37.231,-47.974
1.212,0.076,-2.140,-533.020,38.025,-35.828
1.193,0.302,-1.908,-405.579,33.936,-14.893
1.144,0.148,-1.575,-267.517,21.729,7.202
1.101,-0.234,-1.279,-143.860,5.005,25.330
0.957,-0.521,-1.151,-50.354,-5.127,42.236
0.840,-0.733,-1.047,12.329,-1.038,55.786
0.885,-0.876,-0.827,48.462,10.620,63.110
1.011,-0.913,-0.542,62.073,13.855,66.589
1.078,-0.831,-0.380,60.242,1.343,65.491
1.057,-0.640,-0.351,50.293,-21.301,61.096
1.008,-0.450,-0.319,40.283,-41.870,56.885
0.922,-0.337,-0.279,31.067,-53.284,52.856
0.821,-0.204,-0.235,21.545,-55.725,44.250
0.784,-0.042,-0.213,13.428,-50.537,33.081
0.788,0.046,-0.213,10.010,-39.917,22.583
0.782,0.067,-0.209,8.362,-27.405,10.559
0.813,0.042,-0.183,7.751,-14.893,-2.441
0.854,-0.022,-0.163,6.348,-4.333,-13.977
0.860,-0.097,-0.146,2.380,4.272,-24.536
0.879,-0.147,-0.132,-4.089,10.864,-34.241
0.936,-0.205,-0.117,-11.780,15.381,-41.199
0.966,-0.256,-0.129,-19.592,18.005,-45.044
0.981,-0.274,-0.177,-27.039,18.982,-44.800
1.001,-0.256,-0.214,-33.386,18.982,-41.138
1.026,-0.212,-0.223,-37.170,18.616,-35.400
1.054,-0.186,-0.222,-37.109,16.846,-28.625
1.055,-0.184,-0.236,-33.752,13.428,-20.569
1.051,-0.186,-0.260,-28.198,9.460,-12.268
1.054,-0.192,-0.260,-21.912,6.226,-4.333
1.038,-0.200,-0.245,-15.381,3.723,2.441
1.019,-0.201,-0.231,-9.338,1.343,7.690
1.000,-0.210,-0.220,-3.845,-0.610,10.071
0.985,-0.221,-0.196,0.732,-2.014,10.620
0.964,-0.220,-0.166,3.601,-3.540,9.521
0.938,-0.209,-0.158,4.883,-5.432,7.263
0.905,-0.199,-0.151,5.493,-5.432,3.662
0.891,-0.187,-0.133,5.981,-2.808,-0.854
0.898,-0.183,-0.147,7.202,-0.610,-5.188
0.912,-0.200,-0.161,9.094,-0.122,-9.216
0.912,-0.207,-0.136,8.911,0.122,-11.841
0.906,-0.163,-0.111,7.080,0.427,-13.428
0.907,-0.125,-0.105,5.920,0.183,-15.503
0.925,-0.136,-0.094,6.531,0.916,-17.334
0.947,-0.171,-0.086,6.958,2.197,-17.578
0.961,-0.197,-0.111,6.897,1.343,-15.991
0.974,-0.230,-0.144,6.531,-1.404,-12.451
0.986,-0.231,-0.135,4.639,-3.296,-7.751
1.000,-0.181,-0.117,2.686,-5.188,-3.723
1.012,-0.144,-0.108,2.380,-8.423,-0.854
1.001,-0.155,-0.101,3.906,-10.803,1.709
0.993,-0.185,-0.119,5.432,-11.230,2.502
1.001,-0.205,-0.126,5.798,-9.888,2.075
1.002,-0.209,-0.112,3.967,-7.874,1.770
1.001,-0.186,-0.110,0.977,-6.042,1.404
1.000,-0.148,-0.125,-1.282,-5.249,0.061
0.995,-0.109,-0.142,-1.465,-5.371,-2.441
0.987,-0.106,-0.159,0.854,-5.676,-4.822
0.975,-0.122,-0.167,4.272,-4.944,-7.996
0.956,-0.148,-0.160,6.897,-2.258,-10.986
0.964,-0.187,-0.159,8.728,1.648,-13.184
0.996,-0.210,-0.152,8.728,4.883,-13.428
1.027,-0.214,-0.150,7.690,5.737,-12.695
1.036,-0.200,-0.150,6.836,3.601,-10.925
1.029,-0.174,-0.159,6.409,-0.183,-8.667
1.015,-0.152,-0.164,6.836,-3.357,-6.287
1.007,-0.151,-0.159,8.789,-5.310,-4.150
1.003,-0.165,-0.164,11.597,-6.653,-2.441
1.003,-0.185,-0.160,14.038,-8.484,-0.610
1.000,-0.203,-0.149,15.503,-10.742,0.916
0.995,-0.210,-0.139,15.564,-12.390,2.319
0.984,-0.204,-0.132,15.320,-13.123,2.625
0.975,-0.210,-0.123,15.442,-12.512,2.197
0.972,-0.212,-0.108,14.465,-10.376,1.648
0.967,-0.211,-0.098,12.817,-7.080,1.038
0.977,-0.213,-0.095,11.536,-3.723,0.549
0.998,-0.209,-0.089,8.972,-1.038,0.305
1.003,-0.193,-0.079,6.714,0.183,0.061
1.000,-0.167,-0.081,5.127,0.000,-0.366
0.989,-0.154,-0.089,4.639,-0.793,-0.366
0.985,-0.161,-0.099,4.883,-0.977,-0.061
0.979,-0.167,-0.103,5.676,-0.488,0.488
0.979,-0.168,-0.101,6.042,0.305,1.221
0.981,-0.166,-0.096,6.287,0.671,2.014
0.979,-0.176,-0.090,7.019,0.671,2.319
0.974,-0.185,-0.093,7.629,0.671,2.441
0.976,-0.193,-0.104,8.362,0.854,2.075
0.978,-0.193,-0.093,8.728,1.343,1.953
0.983,-0.196,-0.077,7.690,1.892,2.197
0.989,-0.199,-0.065,6.836,2.319,2.197
0.992,-0.189,-0.062,5.249,1.770,2.319
0.989,-0.177,-0.066,3.906,0.732,2.563
0.981,-0.174,-0.070,3.235,0.000,3.174
0.980,-0.175,-0.071,2.930,-0.305,3.540
0.984,-0.178,-0.075,2.808,-0.183,4.395
0.991,-0.188,-0.079,2.747,-0.122,5.493
0.994,-0.190,-0.091,2.869,-0.183,6.409
0.996,-0.183,-0.100,3.845,-0.183,6.836
0.996,-0.191,-0.108,5.310,0.183,7.019
0.986,-0.200,-0.115,6.775,1.343,6.775
0.983,-0.199,-0.130,7.996,3.601,6.165
0.997,-0.192,-0.137,9.888,6.226,5.737
1.017,-0.185,-0.139,12.024,8.057,6.348
1.026,-0.189,-0.147,14.771,8.118,7.568
1.020,-0.179,-0.159,17.944,7.629,9.338

0.829,-1.157,1.170,-26.001,153.625,-13.794
1.045,-1.300,1.408,-141.052,173.828,23.987
1.259,-1.387,1.436,-292.542,172.302,64.331
1.204,-1.603,1.351,-457.092,146.423,111.694
1.011,-1.916,1.082,-612.000,98.511,157.227
0.826,-2.019,0.740,-744.629,42.236,186.157
0.773,-1.995,0.425,-825.806,-3.601,190.979
0.773,-1.942,0.197,-855.713,-36.682,177.368
0.754,-1.782,-0.006,-862.061,-57.434,151.306
