aX,aY,aZ,gX,gY,gZ
0.492,-0.006,-0.122,32.288,104.980,-36.255
0.545,0.062,-0.071,43.762,87.158,-38.147
0.537,0.102,-0.033,53.040,62.256,-36.438
0.486,0.131,0.004,58.899,35.400,-33.813
0.439,0.179,0.055,60.242,11.108,-31.311
0.393,0.252,0.110,57.434,-10.925,-28.748
0.333,0.322,0.150,52.307,-31.189,-28.198
0.294,0.362,0.170,45.410,-47.424,-29.175
0.277,0.390,0.189,37.048,-59.387,-30.640
0.276,0.442,0.213,27.588,-68.726,-32.898
0.298,0.499,0.222,18.494,-77.820,-34.729
0.264,0.536,0.191,9.583,-86.731,-35.034
0.243,0.584,0.176,1.770,-90.942,-32.837
0.214,0.619,0.140,-3.967,-90.759,-27.954
0.163,0.627,0.102,-8.484,-84.351,-22.339
0.153,0.659,0.082,-13.733,-70.557,-16.174
0.150,0.700,0.068,-18.372,-54.138,-10.864
0.171,0.730,0.076,-21.851,-38.086,-7.263
0.221,0.736,0.084,-23.315,-26.123,-5.798
0.247,0.747,0.080,-23.926,-20.264,-6.042
0.225,0.793,0.087,-24.109,-18.250,-7.935
0.252,0.827,0.099,-22.888,-17.151,-8.850
0.268,0.832,0.112,-19.836,-18.677,-9.644
0.269,0.818,0.120,-16.724,-22.339,-11.414
0.283,0.793,0.129,-14.648,-27.039,-13.794
0.303,0.757,0.138,-13.794,-33.203,-17.090
0.317,0.711,0.130,-14.465,-41.077,-20.996
0.314,0.678,0.113,-17.822,-49.011,-24.658
0.269,0.668,0.095,-21.729,-55.969,-27.954
0.226,0.668,0.088,-25.085,-58.350,-31.189
0.231,0.686,0.097,-26.917,-56.396,-33.936
0.254,0.711,0.122,-26.855,-53.223,-36.072
0.293,0.696,0.145,-25.879,-51.392,-37.537
0.353,0.667,0.169,-25.818,-52.307,-37.659
0.422,0.656,0.198,-27.527,-58.105,-37.598
0.491,0.626,0.219,-30.701,-69.885,-37.292
0.538,0.577,0.222,-35.950,-87.585,-36.682
0.556,0.536,0.204,-42.419,-110.107,-37.292
0.547,0.528,0.172,-50.293,-133.301,-39.673
0.521,0.544,0.130,-58.960,-154.175,-43.030
0.491,0.557,0.088,-66.528,-170.715,-47.058
0.468,0.568,0.042,-72.144,-182.312,-51.331
0.464,0.591,0.005,-76.660,-189.880,-56.396
0.476,0.615,-0.016,-79.590,-195.129,-61.401
0.474,0.629,-0.054,-81.116,-199.951,-66.345
0.457,0.633,-0.094,-81.116,-203.613,-71.899
0.450,0.630,-0.123,-80.078,-204.163,-78.125
0.438,0.634,-0.146,-77.759,-203.064,-84.167
0.431,0.638,-0.158,-74.585,-200.562,-89.783
0.427,0.613,-0.175,-71.106,-196.594,-93.689
0.425,0.597,-0.192,-68.054,-190.430,-96.680
0.429,0.611,-0.189,-65.552,-181.396,-100.037
0.426,0.688,-0.174,-62.500,-170.410,-103.577
0.423,0.818,-0.136,-57.495,-158.081,-106.995
0.443,0.861,-0.099,-50.110,-145.020,-108.215
0.473,0.772,-0.099,-42.358,-132.812,-106.812
0.529,0.681,-0.088,-38.757,-119.568,-107.117
0.584,0.609,-0.068,-39.429,-105.713,-109.436
0.646,0.585,-0.042,-42.786,-93.445,-112.122
0.727,0.641,-0.016,-47.485,-84.229,-113.525
0.817,0.708,0.019,-51.208,-79.346,-113.281
0.878,0.719,0.038,-52.429,-80.444,-111.450
0.899,0.730,0.031,-52.185,-86.609,-109.314
0.909,0.740,0.028,-51.025,-93.933,-108.398
0.936,0.720,0.030,-49.072,-101.074,-107.666
0.952,0.673,0.023,-46.021,-109.192,-107.422
0.967,0.616,0.009,-43.457,-116.760,-108.704
0.981,0.585,-0.001,-41.443,-122.131,-111.755
1.005,0.562,-0.008,-39.307,-124.329,-116.333
1.054,0.576,0.009,-35.950,-124.268,-121.765
1.086,0.615,0.053,-30.823,-122.742,-127.197
1.097,0.633,0.097,-23.437,-122.009,-129.944
1.091,0.644,0.141,-15.930,-123.169,-129.028
1.075,0.654,0.181,-10.315,-125.427,-125.549
1.051,0.646,0.212,-6.531,-128.174,-120.422
1.058,0.588,0.231,-4.761,-130.371,-114.624
1.052,0.526,0.231,-6.348,-132.690,-110.229
0.998,0.489,0.220,-10.254,-133.972,-109.009
0.943,0.457,0.207,-15.137,-132.019,-110.291

1.522,1.039,-0.517,19.409,148.499,29.663
1.807,1.287,-0.772,15.137,188.110,29.602
2.227,1.612,-0.973,14.587,225.464,39.368
2.581,1.972,-1.177,23.743,250.488,55.420
2.915,2.336,-1.401,44.189,268.616,68.970
3.209,2.664,-1.597,71.533,288.513,78.674
3.333,2.826,-1.804,102.234,315.491,87.097
3.344,2.671,-2.057,133.423,356.384,96.863
3.543,2.247,-2.280,157.288,415.039,114.868
4.000,1.901,-2.352,168.274,468.384,152.832
4.000,1.702,-2.337,181.641,466.003,209.717
4.000,1.263,-2.339,218.567,408.264,266.846
4.000,0.644,-2.275,273.804,323.242,307.373
3.719,0.019,-2.168,335.083,231.506,323.914
3.143,-0.508,-2.074,387.085,146.423,326.050
2.539,-1.002,-1.974,422.607,82.458,324.890
1.994,-1.340,-1.737,437.500,48.279,320.190
1.519,-1.470,-1.416,438.477,38.391,311.829
1.157,-1.497,-1.132,435.059,40.955,297.791
0.913,-1.502,-0.885,428.467,50.781,274.048
0.709,-1.459,-0.661,416.504,62.195,240.234
0.549,-1.445,-0.487,400.757,68.604,201.965
0.465,-1.475,-0.323,378.967,70.129,168.701
0.354,-1.476,-0.166,348.755,66.528,142.334
0.220,-1.466,-0.031,313.171,60.059,121.582
0.122,-1.426,0.052,274.841,53.345,104.065
0.032,-1.292,0.103,235.046,47.424,88.989
-0.055,-1.166,0.128,196.655,46.570,78.369
-0.109,-1.036,0.128,161.255,50.354,68.848
-0.162,-0.920,0.107,132.629,57.800,57.739
-0.090,-0.812,0.119,110.901,68.359,48.828
-0.059,-0.723,0.135,95.825,77.515,40.833
0.020,-0.640,0.173,86.304,83.008,31.982
0.114,-0.586,0.199,79.895,82.397,24.231
0.137,-0.501,0.215,74.707,75.867,16.602
0.171,-0.450,0.223,70.435,67.078,12.390
0.220,-0.383,0.253,67.261,56.213,6.653
0.229,-0.307,0.267,65.369,43.579,-1.526
0.203,-0.233,0.263,63.965,31.128,-9.521
0.213,-0.154,0.290,61.462,21.057,-16.113
0.225,-0.093,0.285,56.458,11.169,-19.836
0.242,-0.025,0.286,49.866,2.197,-21.790
0.262,0.079,0.306,42.542,-4.822,-23.132
0.259,0.167,0.315,35.645,-10.437,-25.513
0.283,0.230,0.333,31.250,-14.587,-28.687
0.307,0.266,0.358,27.466,-19.165,-30.457
0.317,0.327,0.378,23.010,-24.719,-33.081
0.296,0.383,0.381,18.860,-30.701,-35.217
0.308,0.426,0.398,14.404,-34.363,-35.278
0.339,0.466,0.415,9.399,-38.269,-33.813
0.335,0.495,0.421,4.822,-43.518,-31.921
0.288,0.507,0.406,0.122,-47.974,-31.067
0.249,0.535,0.390,-5.127,-47.668,-31.189
0.243,0.584,0.383,-10.071,-42.725,-31.250
0.237,0.626,0.370,-15.137,-35.461,-30.823
0.235,0.651,0.356,-20.447,-25.940,-29.785
0.255,0.661,0.346,-25.574,-15.320,-28.076
0.280,0.661,0.337,-31.311,-6.470,-25.269
0.294,0.659,0.328,-36.560,-0.305,-22.339
0.287,0.644,0.316,-39.856,4.272,-20.447
0.284,0.620,0.309,-41.382,8.362,-20.386
0.288,0.622,0.309,-41.260,11.597,-21.790
0.303,0.651,0.321,-39.307,13.672,-24.597
0.325,0.657,0.342,-36.194,13.428,-27.771
0.356,0.652,0.369,-32.166,10.132,-31.128
0.388,0.645,0.394,-28.076,3.479,-34.485
0.403,0.629,0.406,-24.719,-5.554,-37.659
0.408,0.596,0.407,-22.034,-15.869,-40.527
0.414,0.577,0.405,-21.118,-25.452,-42.358
0.426,0.589,0.404,-21.973,-33.875,-43.213
0.429,0.601,0.397,-24.414,-41.321,-42.603
0.428,0.587,0.386,-28.931,-47.546,-40.527
0.439,0.547,0.369,-35.034,-52.368,-37.781
0.449,0.512,0.346,-42.114,-56.213,-35.950
0.466,0.497,0.322,-49.744,-59.875,-35.217
0.494,0.488,0.299,-57.251,-64.148,-35.156
0.530,0.494,0.286,-62.500,-70.313,-35.889
0.568,0.510,0.286,-64.880,-79.224,-37.354
0.602,0.537,0.287,-64.514,-91.370,-38.879
0.627,0.602,0.282,-61.218,-106.445,-41.199
0.646,0.643,0.275,-56.824,-122.375,-42.603
0.651,0.633,0.255,-52.795,-137.695,-43.213
0.611,0.616,0.226,-49.011,-151.489,-44.800
0.566,0.577,0.202,-46.143,-160.278,-48.218
0.539,0.527,0.184,-45.166,-163.879,-52.673
0.525,0.520,0.179,-46.204,-163.513,-57.800
0.532,0.541,0.193,-48.340,-160.583,-62.988
0.554,0.543,0.205,-50.354,-157.776,-66.650
0.563,0.575,0.214,-51.086,-156.494,-69.092
0.557,0.657,0.232,-49.500,-155.762,-71.716
0.564,0.729,0.253,-45.959,-155.640,-73.853
0.582,0.735,0.261,-41.199,-155.701,-75.195
0.599,0.699,0.256,-37.781,-155.884,-75.684
0.594,0.666,0.247,-36.987,-155.945,-75.867
0.563,0.618,0.222,-38.513,-155.762,-76.294
0.535,0.573,0.191,-42.725,-153.564,-77.942
0.521,0.557,0.174,-49.316,-147.522,-79.529
0.501,0.568,0.170,-56.641,-139.160,-80.017
0.473,0.621,0.175,-61.584,-130.127,-80.872
0.448,0.705,0.200,-62.317,-119.019,-84.229
0.477,0.755,0.233,-58.594,-106.506,-88.623
0.532,0.811,0.282,-51.819,-96.680,-93.384
0.543,0.850,0.334,-43.396,-90.820,-98.572
0.545,0.822,0.366,-34.241,-88.013,-102.783
0.560,0.746,0.369,-28.198,-85.876,-105.225
0.583,0.674,0.363,-26.611,-83.679,-107.910
0.605,0.614,0.349,-30.457,-81.604,-111.023
0.637,0.566,0.325,-38.269,-81.238,-114.319
0.632,0.551,0.296,-47.729,-82.581,-118.591
0.629,0.555,0.281,-55.908,-83.191,-123.413
0.642,0.586,0.279,-62.805,-82.825,-126.038
0.630,0.630,0.291,-65.796,-81.604,-127.502
0.613,0.674,0.314,-63.354,-79.102,-128.601
0.608,0.704,0.341,-56.152,-73.608,-129.639
0.606,0.709,0.364,-46.204,-65.491,-130.554
0.642,0.680,0.387,-35.156,-56.885,-131.165
0.682,0.649,0.401,-26.123,-50.293,-130.981
0.723,0.608,0.416,-19.897,-47.791,-131.042
0.774,0.561,0.420,-18.555,-50.171,-130.554

1.824,1.142,-0.326,49.011,87.158,-4.456
2.145,1.347,-0.446,52.917,95.886,1.099
2.480,1.600,-0.607,51.392,101.318,9.399
2.837,1.933,-0.792,46.387,108.521,20.935
3.221,2.254,-1.019,42.603,122.803,36.438
3.807,2.495,-1.247,41.565,150.513,56.885
4.000,2.751,-1.442,44.006,190.430,86.548
4.000,2.825,-1.588,51.819,229.614,133.667
4.000,2.668,-1.679,69.031,252.136,201.050
4.000,2.312,-1.659,98.877,251.892,269.592
4.000,1.710,-1.554,139.160,231.018,329.590
4.000,0.966,-1.430,181.641,191.650,381.348
3.865,0.224,-1.339,218.689,146.851,420.410
3.209,-0.396,-1.282,245.544,116.333,443.909
2.535,-0.848,-1.300,261.963,111.755,451.233
1.992,-1.140,-1.277,269.104,137.817,444.885
1.628,-1.210,-1.141,273.132,182.678,426.758
1.458,-1.171,-1.006,283.447,228.516,400.146
1.440,-1.150,-0.858,299.011,259.399,369.080
1.406,-1.182,-0.679,317.139,267.395,331.360
1.268,-1.196,-0.513,336.426,254.150,287.415
1.058,-1.187,-0.423,351.807,230.042,249.878
0.805,-1.216,-0.348,359.680,205.261,218.933
0.684,-1.289,-0.234,360.596,189.270,187.988
0.599,-1.374,-0.150,353.088,175.415,157.166
0.466,-1.398,-0.058,334.167,163.208,126.587
0.427,-1.339,0.058,303.711,153.076,100.586
0.444,-1.232,0.141,265.625,139.709,82.092
0.429,-1.178,0.187,223.755,121.704,68.787
0.351,-1.129,0.187,178.162,102.478,60.608
0.240,-1.026,0.158,133.301,85.815,57.678
0.176,-0.932,0.138,94.971,77.454,55.298
0.150,-0.842,0.120,63.965,75.439,51.208
0.120,-0.745,0.100,40.222,75.439,43.579
0.052,-0.635,0.075,24.841,77.454,32.471
0.087,-0.538,0.066,17.700,83.679,20.386
0.202,-0.431,0.084,16.968,89.050,7.629
0.270,-0.314,0.105,21.362,86.853,-5.005
0.334,-0.226,0.139,27.527,77.026,-15.198
0.407,-0.141,0.171,34.668,59.082,-22.400
0.400,-0.082,0.184,40.039,34.973,-26.611
0.358,-0.003,0.207,42.664,10.376,-30.457
0.295,0.062,0.205,42.419,-11.475,-33.020
0.249,0.145,0.218,40.405,-28.931,-36.377
0.220,0.214,0.228,37.659,-42.969,-39.978
0.152,0.296,0.229,35.217,-53.772,-44.373
0.104,0.347,0.231,33.142,-57.861,-47.302
0.118,0.374,0.247,29.480,-55.664,-46.509
0.125,0.376,0.262,23.376,-50.781,-44.861
0.142,0.368,0.264,15.564,-45.105,-43.518
0.181,0.369,0.262,6.226,-38.818,-40.833
0.199,0.401,0.256,-3.479,-32.959,-37.354
0.151,0.471,0.240,-12.146,-26.306,-35.156
0.134,0.526,0.241,-18.127,-14.893,-34.424
0.185,0.600,0.272,-21.729,-0.854,-32.410
0.265,0.654,0.301,-23.865,10.986,-27.954
0.319,0.652,0.310,-26.184,17.334,-21.729
0.343,0.673,0.323,-29.419,18.982,-16.663
0.350,0.761,0.340,-32.654,16.663,-12.939
0.357,0.806,0.344,-34.058,11.414,-10.986
0.376,0.794,0.340,-34.302,4.578,-9.949
0.384,0.749,0.329,-35.278,-4.272,-10.559
0.364,0.699,0.316,-38.025,-14.465,-13.550
0.334,0.667,0.293,-42.297,-24.170,-17.029
0.280,0.619,0.259,-46.082,-30.701,-19.287
0.255,0.600,0.237,-49.438,-31.921,-21.118
0.220,0.581,0.210,-51.575,-29.358,-23.315
0.173,0.651,0.194,-52.063,-22.156,-26.611
0.177,0.722,0.206,-50.293,-9.766,-28.992
0.215,0.726,0.215,-46.570,3.479,-29.175
0.261,0.736,0.247,-43.640,15.564,-29.053
0.331,0.744,0.286,-41.809,23.193,-29.480
0.409,0.701,0.313,-41.504,23.621,-30.212
0.495,0.638,0.327,-44.312,16.907,-31.372
0.569,0.566,0.327,-50.110,2.319,-33.081
0.565,0.507,0.292,-57.861,-18.616,-35.889
0.482,0.499,0.238,-65.918,-39.978,-41.260
0.418,0.513,0.188,-72.571,-52.551,-48.340
0.383,0.534,0.149,-76.599,-56.335,-55.603
0.336,0.584,0.128,-78.125,-53.284,-62.073
0.344,0.653,0.137,-76.172,-44.128,-65.857
0.410,0.689,0.156,-71.899,-34.851,-65.002
0.487,0.682,0.178,-67.566,-29.968,-61.279
0.557,0.626,0.192,-65.796,-31.311,-57.556
0.615,0.548,0.183,-67.749,-39.429,-55.298
0.663,0.470,0.151,-74.158,-53.162,-55.359
0.641,0.417,0.099,-83.008,-70.679,-57.800
0.600,0.383,0.031,-91.675,-85.815,-62.073
0.599,0.450,-0.014,-99.426,-94.788,-66.589
0.610,0.510,-0.047,-102.966,-99.854,-71.167
0.602,0.528,-0.084,-101.685,-102.966,-75.500
0.614,0.562,-0.109,-98.938,-103.210,-79.346
0.673,0.610,-0.105,-95.337,-101.746,-82.458
0.731,0.607,-0.110,-91.858,-101.990,-85.327
0.758,0.564,-0.121,-90.271,-104.370,-88.379
0.808,0.522,-0.130,-90.759,-107.300,-91.675
0.837,0.505,-0.136,-92.957,-110.962,-95.398
0.839,0.501,-0.147,-95.398,-115.295,-99.060
0.841,0.511,-0.157,-96.619,-119.629,-102.539
0.835,0.520,-0.167,-96.924,-123.901,-106.384
0.819,0.534,-0.172,-96.436,-126.770,-110.657
0.817,0.562,-0.167,-95.093,-128.052,-114.624
0.831,0.591,-0.152,-93.323,-127.808,-116.760
0.879,0.577,-0.138,-91.858,-126.221,-116.577
0.973,0.545,-0.115,-92.834,-124.390,-113.831
1.050,0.521,-0.095,-97.961,-124.512,-108.276
1.051,0.515,-0.113,-105.774,-129.517,-101.501
0.941,0.529,-0.180,-113.464,-134.644,-97.900
0.829,0.579,-0.245,-120.117,-128.418,-96.741
0.761,0.613,-0.282,-124.756,-107.849,-97.168
0.776,0.611,-0.278,-126.648,-76.355,-99.060
0.885,0.637,-0.230,-127.258,-42.908,-99.792
1.003,0.671,-0.164,-125.671,-18.372,-99.121
1.146,0.701,-0.090,-120.483,-7.812,-97.351
1.293,0.716,-0.027,-111.877,-13.062,-94.604
1.337,0.709,0.002,-100.708,-33.386,-91.797
1.252,0.683,-0.023,-89.478,-59.326,-90.088
1.202,0.641,-0.060,-80.383,-76.172,-88.684
1.136,0.626,-0.084,-74.768,-80.994,-86.670

1.294,0.945,-0.801,59.509,129.211,-40.649
1.426,1.165,-0.957,63.232,144.775,-34.180
1.635,1.415,-1.112,66.162,160.583,-23.682
1.872,1.669,-1.310,67.627,168.335,-6.592
1.995,1.947,-1.593,68.359,166.321,13.794
2.058,2.260,-1.996,71.289,165.527,33.508
2.255,2.651,-2.413,77.148,179.932,56.335
2.566,3.047,-2.803,87.524,212.158,85.693
3.034,3.295,-3.228,102.051,254.944,122.131
3.575,3.365,-3.675,120.056,298.889,165.344
3.953,3.245,-4.000,146.851,334.534,211.121
4.000,2.946,-4.000,186.890,357.178,256.531
4.000,2.474,-4.000,240.967,364.685,298.157
3.894,1.777,-4.000,307.068,357.605,328.064
3.728,1.000,-4.000,373.901,338.135,343.567
3.566,0.250,-3.799,433.838,306.763,343.140
3.319,-0.400,-3.504,482.544,261.719,330.994
2.973,-0.963,-3.238,516.174,207.886,314.270
2.591,-1.384,-2.931,534.424,157.898,296.936
2.231,-1.621,-2.620,536.133,120.178,278.931
1.904,-1.735,-2.351,525.879,96.130,260.315
1.673,-1.819,-2.078,507.568,86.792,241.028
1.547,-1.739,-1.746,483.215,90.149,217.957
1.462,-1.501,-1.424,455.627,98.450,196.411
1.242,-1.398,-1.188,430.725,106.018,179.932
1.049,-1.352,-1.018,407.349,115.356,160.278
0.856,-1.347,-0.837,386.108,127.075,137.939
0.802,-1.259,-0.662,365.601,137.268,111.755
0.872,-1.379,-0.569,342.468,139.893,89.783
0.803,-1.435,-0.420,310.791,133.118,76.660
0.813,-1.389,-0.296,268.921,119.263,80.933
0.651,-1.316,-0.266,222.351,99.487,92.712
0.377,-1.164,-0.283,183.167,82.336,89.539
0.221,-1.079,-0.336,160.767,77.087,75.745
0.121,-0.954,-0.310,153.259,81.543,51.086
0.181,-0.869,-0.240,155.212,88.684,27.222
0.328,-0.775,-0.020,162.781,86.792,5.493
0.312,-0.762,-0.002,169.739,62.378,-10.071
0.265,-0.749,0.096,166.687,36.499,-20.508
0.195,-0.697,0.127,157.166,16.235,-31.128
0.128,-0.645,0.182,143.799,2.991,-40.344
0.096,-0.559,0.242,125.916,-0.977,-43.884
0.057,-0.472,0.288,106.445,-0.244,-43.274
0.039,-0.359,0.363,88.074,5.249,-41.687
0.065,-0.232,0.442,72.693,12.146,-40.222
0.115,-0.133,0.510,60.486,16.541,-39.001
0.163,-0.044,0.569,49.927,17.029,-38.208
0.209,0.013,0.606,39.978,12.268,-38.696
0.231,0.063,0.631,30.396,2.686,-40.344
0.242,0.136,0.638,20.386,-10.681,-40.344
0.250,0.168,0.607,11.353,-25.208,-35.461
0.214,0.208,0.567,3.479,-36.194,-30.518
0.140,0.270,0.531,-2.991,-41.626,-27.222
0.104,0.342,0.516,-7.507,-39.368,-24.963
0.079,0.371,0.507,-10.925,-32.166,-22.827
0.082,0.386,0.517,-14.954,-22.095,-21.667
0.093,0.412,0.530,-19.592,-12.756,-22.095
0.070,0.433,0.529,-24.170,-4.517,-23.743
0.029,0.524,0.550,-28.870,4.150,-25.085
0.018,0.607,0.545,-31.128,12.756,-22.522
0.054,0.603,0.568,-31.860,21.545,-15.808
0.133,0.613,0.620,-33.203,26.917,-11.719
0.196,0.563,0.639,-36.438,21.851,-8.301
0.190,0.544,0.628,-41.931,9.766,-7.996
0.137,0.542,0.605,-48.096,-2.869,-11.902
0.097,0.573,0.584,-51.147,-13.245,-19.104
0.108,0.640,0.586,-51.453,-21.240,-27.771
0.123,0.671,0.583,-49.744,-29.663,-33.875
0.082,0.638,0.549,-48.645,-37.170,-36.499
0.060,0.619,0.520,-49.500,-38.147,-38.269
0.054,0.581,0.501,-53.040,-32.166,-40.588
0.103,0.523,0.492,-58.228,-23.071,-42.297
0.186,0.452,0.476,-65.002,-15.076,-43.030
0.253,0.432,0.459,-72.693,-10.803,-45.105
0.318,0.447,0.444,-80.078,-11.414,-48.767
0.385,0.449,0.429,-85.144,-17.761,-52.734
0.444,0.477,0.421,-89.172,-29.053,-58.350
0.472,0.508,0.401,-91.064,-44.739,-66.223
0.499,0.516,0.367,-91.797,-62.805,-72.754
0.515,0.505,0.321,-92.896,-80.994,-75.317
0.504,0.471,0.264,-93.506,-97.046,-75.684
0.464,0.417,0.201,-93.994,-109.253,-75.928
0.435,0.379,0.149,-94.849,-115.417,-77.026
0.443,0.396,0.121,-96.802,-116.760,-79.773
0.449,0.434,0.109,-98.633,-117.554,-84.778
0.475,0.473,0.113,-99.854,-118.835,-90.454
0.529,0.499,0.126,-100.220,-123.108,-96.252
0.569,0.538,0.135,-100.769,-130.737,-102.417
0.585,0.546,0.132,-101.135,-141.113,-107.239
0.602,0.520,0.116,-100.464,-152.161,-109.009
0.602,0.465,0.101,-99.609,-161.987,-109.802
0.603,0.415,0.084,-99.854,-170.166,-111.389
0.630,0.405,0.081,-101.746,-178.040,-115.356
0.670,0.413,0.081,-104.187,-187.134,-120.544
0.693,0.430,0.064,-106.140,-199.280,-127.441
0.680,0.497,0.044,-107.361,-212.219,-136.108
0.659,0.594,0.032,-105.835,-221.924,-145.508
0.666,0.668,0.046,-100.403,-227.173,-152.527
0.716,0.666,0.061,-92.407,-229.797,-156.189
0.790,0.639,0.070,-85.938,-232.788,-156.677
0.822,0.616,0.066,-82.520,-237.915,-156.372
0.812,0.580,0.053,-80.139,-242.737,-156.677
0.770,0.549,0.046,-77.637,-244.507,-158.386
0.709,0.526,0.035,-74.280,-242.310,-162.048
0.622,0.514,0.025,-69.580,-233.704,-168.091
0.560,0.503,0.041,-63.721,-216.187,-175.171
0.545,0.513,0.084,-57.617,-190.308,-181.274
0.556,0.561,0.137,-52.795,-161.377,-185.425
0.594,0.574,0.186,-48.706,-133.728,-187.988
0.668,0.555,0.237,-46.631,-109.314,-188.660
0.733,0.521,0.279,-47.913,-90.271,-189.758
0.795,0.447,0.286,-52.795,-76.416,-192.017
0.851,0.377,0.280,-62.439,-64.331,-194.580
0.907,0.327,0.268,-75.500,-53.223,-196.411
0.963,0.299,0.242,-89.722,-43.762,-196.411
0.998,0.290,0.213,-102.478,-35.828,-196.594
1.017,0.298,0.184,-112.061,-29.053,-197.815
1.042,0.315,0.161,-118.469,-24.292,-198.914
1.081,0.320,0.135,-120.178,-22.278,-200.439

1.632,1.577,-0.661,23.132,144.043,-6.104
2.194,1.926,-0.884,15.076,199.829,-2.747
2.934,2.199,-1.209,10.254,247.375,9.827
3.721,2.442,-1.628,10.559,279.541,30.945
4.000,2.708,-2.029,17.334,294.434,65.369
4.000,2.845,-2.361,39.307,290.833,116.638
4.000,2.775,-2.601,83.069,275.635,182.861
4.000,2.476,-2.730,140.381,254.639,252.380
4.000,1.987,-2.837,200.317,241.577,309.265
3.829,1.362,-2.844,254.150,246.704,348.389
3.566,0.751,-2.686,296.021,269.470,375.244
3.483,0.214,-2.462,326.721,300.598,390.381
3.474,-0.266,-2.188,351.807,326.538,396.301
3.479,-0.686,-1.895,371.826,336.548,395.874
3.467,-1.058,-1.654,385.376,325.378,395.081
3.342,-1.327,-1.460,388.916,291.809,395.813
3.116,-1.537,-1.288,384.155,244.507,390.869
2.842,-1.746,-1.187,373.596,194.336,375.122
2.524,-1.796,-1.073,358.215,150.513,350.281
2.204,-1.615,-0.913,340.149,118.286,322.815
1.975,-1.491,-0.733,323.853,93.872,297.668
1.713,-1.579,-0.656,309.387,74.402,273.621
1.365,-1.645,-0.620,288.574,67.627,249.756
1.033,-1.568,-0.573,260.620,80.017,226.929
0.871,-1.399,-0.509,232.788,109.497,204.834
0.830,-1.193,-0.398,208.862,146.667,186.157
0.828,-1.043,-0.289,191.284,178.467,171.631
0.844,-0.962,-0.188,179.199,195.984,159.363
0.844,-0.902,-0.094,170.471,197.205,147.095
0.753,-0.873,-0.033,162.231,182.861,133.423
0.609,-0.869,-0.005,154.175,160.034,118.286
0.464,-0.827,0.011,145.874,137.024,100.586
0.316,-0.732,0.043,137.939,118.408,80.261
0.211,-0.671,0.073,131.165,105.103,60.547
0.172,-0.632,0.106,123.962,95.215,44.250
0.158,-0.549,0.151,115.051,86.853,31.067
0.138,-0.412,0.224,106.262,78.369,22.034
0.132,-0.314,0.289,100.464,67.017,16.846
0.135,-0.261,0.334,95.642,51.697,13.428
0.097,-0.195,0.371,89.417,35.522,8.057
0.045,-0.098,0.421,82.581,20.447,0.122
0.025,-0.007,0.470,76.233,6.531,-7.568
0.029,0.079,0.508,70.679,-7.568,-14.832
0.056,0.137,0.541,63.843,-23.254,-20.447
0.060,0.194,0.555,55.481,-41.382,-24.902
0.028,0.261,0.546,46.021,-59.875,-29.663
0.002,0.302,0.518,37.354,-75.134,-33.508
-0.051,0.328,0.480,28.870,-84.717,-35.950
-0.143,0.361,0.431,20.752,-85.999,-37.720
-0.219,0.399,0.377,13.245,-75.867,-38.025
-0.231,0.427,0.349,6.226,-53.955,-35.889
-0.204,0.463,0.350,-0.549,-26.367,-34.424
-0.129,0.498,0.381,-6.104,-0.427,-36.011
-0.013,0.547,0.429,-11.047,19.043,-39.734
0.085,0.580,0.474,-15.320,27.039,-43.152
0.177,0.692,0.519,-19.470,23.193,-44.983
0.237,0.715,0.517,-20.874,8.850,-40.527
0.195,0.696,0.476,-20.020,-9.827,-35.767
0.132,0.729,0.443,-18.799,-25.330,-34.973
0.087,0.722,0.413,-17.578,-34.363,-36.011
0.036,0.697,0.394,-16.907,-38.208,-40.344
0.014,0.718,0.396,-18.494,-38.757,-46.204
0.006,0.693,0.380,-21.118,-37.537,-48.828
0.001,0.654,0.350,-24.658,-33.691,-49.988
-0.050,0.687,0.316,-29.419,-25.940,-51.880
-0.050,0.729,0.308,-33.142,-13.000,-51.636
0.002,0.728,0.313,-34.607,1.465,-48.096
0.076,0.712,0.330,-35.889,13.306,-45.715
0.159,0.708,0.353,-37.476,18.372,-46.204
0.226,0.676,0.361,-38.757,15.381,-49.255
0.258,0.639,0.352,-40.710,6.958,-54.321
0.279,0.621,0.345,-42.664,-3.479,-60.547
0.288,0.601,0.327,-43.640,-15.076,-66.711
0.289,0.578,0.299,-43.884,-26.306,-72.021
0.293,0.534,0.267,-44.434,-34.546,-75.439
0.274,0.497,0.237,-47.363,-39.856,-76.172
0.256,0.464,0.211,-52.246,-42.053,-74.402
0.222,0.403,0.157,-57.434,-40.894,-73.120
0.184,0.347,0.099,-64.331,-34.485,-74.402
0.162,0.317,0.058,-72.815,-22.461,-78.491
0.148,0.324,0.023,-81.177,-8.057,-83.984
0.174,0.340,-0.003,-88.562,6.470,-89.844
0.219,0.361,-0.024,-94.788,19.104,-95.825
0.268,0.379,-0.037,-98.816,26.978,-102.051
0.323,0.400,-0.041,-100.708,29.480,-108.398
0.385,0.388,-0.041,-99.731,27.588,-115.051
0.459,0.347,-0.035,-97.168,21.667,-121.643
0.534,0.328,-0.026,-94.666,11.108,-127.380
0.609,0.325,-0.015,-93.628,-2.808,-131.042
0.677,0.370,-0.003,-92.834,-20.569,-132.568
0.697,0.425,0.006,-92.285,-41.260,-131.409
