aX,aY,aZ,gX,gY,gZ
0.760,-0.690,1.183,-15.808,98.389,61.401
0.859,-0.689,1.274,-2.075,90.637,75.500
0.898,-0.728,1.325,11.719,74.707,90.088
0.872,-0.775,1.316,21.912,54.199,103.149
0.833,-0.815,1.301,27.771,36.072,111.755
0.756,-0.854,1.271,31.189,23.804,113.892
0.655,-0.889,1.237,31.494,19.775,109.253
0.573,-0.920,1.215,29.663,25.330,98.633
0.528,-0.946,1.195,25.208,39.856,82.397
0.541,-0.912,1.167,16.296,59.387,62.500
0.607,-0.804,1.155,2.747,76.660,42.847
0.720,-0.680,1.171,-10.437,86.365,29.114
0.830,-0.584,1.190,-19.104,84.656,22.583
0.877,-0.480,1.196,-20.508,72.754,20.020
0.864,-0.419,1.187,-14.038,54.932,18.982
0.792,-0.421,1.142,-3.052,38.025,18.250
0.672,-0.419,1.073,7.812,26.855,16.357
0.565,-0.415,1.007,17.212,24.231,11.658
0.465,-0.391,0.942,24.170,30.823,4.456
0.281,-0.131,0.855,28.625,44.189,-2.930
0.367,-0.426,0.808,34.546,62.988,-6.775
0.389,-0.514,0.779,31.433,81.360,-20.569
0.395,-0.374,0.759,26.123,96.619,-33.936
0.392,-0.250,0.750,18.738,105.774,-39.429
0.489,-0.243,0.693,12.268,104.065,-36.621
0.544,-0.164,0.698,5.981,96.680,-38.757
0.654,-0.199,0.726,2.747,85.815,-40.833
0.681,-0.130,0.748,-0.732,69.702,-44.556
0.669,-0.087,0.733,-4.150,50.110,-40.527
0.660,-0.029,0.726,-10.010,30.945,-32.837
0.600,0.016,0.670,-15.320,14.832,-25.024
0.315,0.079,0.679,-18.738,8.728,-18.738
0.431,0.146,0.520,-17.456,12.207,-14.832
0.236,0.252,0.474,-17.273,7.812,-21.667
0.329,0.185,0.547,-19.165,15.991,-21.851
0.283,0.193,0.448,-16.479,13.367,-24.231
0.286,0.141,0.508,-16.663,18.738,-25.269
0.443,0.254,0.632,-14.648,19.714,-26.306
0.504,0.183,0.613,-9.155,11.230,-18.982
0.473,0.091,0.642,-4.578,0.977,-12.634
0.444,0.101,0.675,-1.831,-6.409,-9.460
0.385,0.087,0.650,1.221,-12.695,-5.432
0.243,0.024,0.583,2.014,-14.893,-1.282
0.258,0.068,0.599,0.244,-11.902,1.099
0.168,0.023,0.536,-1.465,-8.301,3.113
0.108,-0.108,0.435,-5.432,-0.244,-0.122
0.027,0.021,0.477,-12.451,14.893,-11.169
0.128,-0.022,0.455,-13.855,30.212,-14.832
0.120,-0.032,0.419,-10.925,34.729,-20.935
0.150,0.021,0.420,-13.306,46.204,-30.579
0.166,-0.002,0.424,-10.498,50.415,-35.278
0.166,-0.010,0.398,-7.751,52.307,-38.391
0.210,0.012,0.423,-5.676,54.688,-36.377
0.248,0.037,0.439,-3.662,54.565,-28.503
0.263,-0.067,0.390,-0.977,49.927,-18.066
0.219,-0.072,0.394,-1.709,46.143,-14.648
0.262,-0.054,0.434,-3.967,45.044,-14.038
0.261,-0.116,0.410,-5.188,40.283,-14.038
0.230,-0.101,0.410,-9.216,35.461,-16.418
0.254,-0.057,0.420,-14.832,32.227,-16.785
0.289,-0.105,0.414,-19.287,28.442,-17.151
0.296,-0.152,0.418,-24.536,26.123,-19.348
0.308,-0.150,0.430,-30.090,26.428,-22.705
0.340,-0.156,0.460,-33.997,29.419,-26.062
0.397,-0.115,0.491,-35.706,33.142,-29.968
0.495,-0.166,0.552,-35.461,37.048,-29.541

0.705,-0.124,1.137,-75.378,-199.402,-17.334
0.230,-0.232,1.124,-92.712,-249.878,-8.545
0.089,-0.096,0.952,-95.520,-268.494,15.137
-0.165,-0.540,0.734,-85.144,-251.648,41.077
-0.454,-0.478,0.741,-78.796,-204.712,32.837
-0.370,-0.578,0.950,-56.335,-141.663,32.837
-0.009,-0.797,1.147,-26.123,-94.543,27.710
0.294,-1.062,1.425,6.958,-65.063,21.729
0.397,-1.725,1.971,38.086,-65.430,18.433
0.896,-1.662,2.046,54.871,-92.773,0.183
0.866,-1.835,1.852,64.209,-132.690,-8.362
0.432,-1.817,1.803,56.091,-177.612,-24.963
0.250,-1.821,1.850,50.415,-210.999,-32.715
0.003,-1.438,1.734,54.443,-225.708,-41.992
-0.096,-2.063,1.453,79.590,-217.285,-33.020
0.017,-2.332,1.256,81.238,-184.753,-72.693
-0.444,-1.620,1.526,72.205,-130.127,-120.117
-0.299,-1.655,1.354,94.910,-88.562,-112.488
-0.164,-2.079,1.235,111.023,-47.363,-102.234
-0.098,-2.021,1.197,105.957,-4.333,-112.061
-0.029,-1.937,1.184,97.473,32.776,-106.750
0.011,-1.941,1.040,87.769,54.138,-91.125
0.104,-1.798,1.050,69.031,69.458,-76.111
0.223,-1.800,1.010,49.805,72.998,-41.687
0.252,-1.768,1.039,26.672,60.181,-12.573
0.276,-1.743,0.965,2.747,33.386,7.996
0.182,-1.607,0.928,-21.729,2.380,23.193
0.053,-1.626,0.750,-39.368,-30.334,40.955
0.060,-1.565,0.729,-56.213,-55.725,45.654
-0.036,-1.390,0.674,-67.078,-78.613,43.579
0.012,-1.322,0.623,-67.749,-100.220,47.974
-0.002,-1.259,0.530,-64.575,-116.089,48.706
-0.131,-1.158,0.482,-60.181,-121.338,54.016
-0.136,-1.125,0.496,-54.688,-115.295,67.749
-0.182,-1.099,0.535,-47.668,-102.600,81.177
-0.228,-1.092,0.639,-39.978,-84.717,94.727
-0.247,-1.103,0.775,-32.349,-66.528,102.295
-0.292,-1.116,0.916,-24.414,-51.270,101.440
-0.381,-1.077,0.980,-16.663,-39.856,96.375
-0.303,-1.151,1.225,-10.864,-28.076,91.309
-0.268,-1.250,1.250,-7.690,-26.611,83.008
-0.299,-1.329,1.290,-11.536,-25.269,76.660
-0.318,-1.296,1.294,-22.461,-20.569,73.120
-0.354,-1.269,1.256,-33.875,-13.550,74.097
-0.372,-1.260,1.229,-45.471,-0.366,71.594
-0.389,-1.167,1.176,-53.955,15.686,65.063
-0.394,-1.096,1.091,-58.716,33.997,60.974
-0.357,-1.049,1.040,-59.326,53.894,57.129
-0.298,-0.922,1.026,-54.993,70.618,52.368
-0.217,-0.808,1.022,-43.396,81.848,49.377
-0.159,-0.752,1.005,-24.597,87.341,46.509
-0.110,-0.723,1.006,-2.625,89.966,43.030
-0.053,-0.732,1.042,19.592,89.783,39.063
0.001,-0.778,1.093,41.016,85.632,33.264
0.026,-0.880,1.170,59.204,80.017,27.161
-0.008,-1.005,1.212,65.674,77.026,26.550
-0.047,-1.085,1.206,55.420,79.163,32.471
-0.045,-1.059,1.198,33.081,85.449,40.527
-0.035,-1.037,1.194,7.690,95.764,44.128
-0.076,-0.994,1.150,-13.184,108.215,37.415
-0.097,-0.930,1.123,-26.978,124.512,24.170
-0.065,-0.822,1.090,-33.203,142.700,7.507
0.022,-0.745,1.083,-31.616,160.339,-6.714
0.105,-0.741,1.048,-25.269,174.133,-14.526
0.200,-0.657,1.089,-19.714,187.317,-19.165
0.337,-0.551,1.088,-11.597,192.993,-16.235
0.457,-0.515,1.078,-0.610,190.735,-10.193
0.542,-0.454,1.076,11.169,182.800,-5.493
0.594,-0.445,1.038,24.109,169.739,-0.610
0.566,-0.414,0.981,35.095,153.625,0.610
0.510,-0.281,0.926,41.626,138.977,1.465
0.549,-0.384,0.889,45.166,126.404,6.836
0.503,-0.326,0.797,44.250,111.755,1.587
0.565,-0.325,0.870,42.603,100.159,-2.258
0.580,-0.257,0.872,41.199,86.060,-11.536
0.590,-0.235,0.897,40.283,70.923,-17.944
0.580,-0.182,0.904,39.368,58.899,-20.752
0.430,0.221,0.959,42.236,49.988,-14.954
0.488,-0.332,0.816,50.232,45.715,2.258
0.385,-0.162,0.821,44.312,47.180,-2.747
0.269,-0.074,0.825,41.870,57.129,2.930
0.193,-0.003,0.714,39.368,63.293,8.301
0.220,-0.058,0.690,38.391,71.106,18.677
0.149,-0.075,0.651,38.208,81.665,21.851
0.182,-0.111,0.714,41.321,91.309,20.142
0.225,-0.111,0.730,47.791,94.238,14.282
0.197,-0.074,0.783,53.772,92.346,11.353
0.192,-0.107,0.802,58.777,83.618,14.282
0.200,-0.160,0.816,62.927,72.632,15.198
0.261,-0.279,0.848,63.538,61.096,15.686
0.108,-0.251,0.820,58.899,51.514,11.475
0.015,-0.212,0.563,48.462,50.720,11.353
-0.037,-0.254,0.751,35.828,55.847,15.747
-0.022,-0.289,0.631,19.714,56.152,12.512
-0.086,-0.240,0.594,4.578,68.054,5.371
-0.070,-0.255,0.629,-8.179,85.205,-1.770
-0.068,-0.281,0.576,-20.508,97.595,-9.216
-0.033,-0.290,0.580,-35.767,110.779,-17.639
0.002,-0.225,0.595,-53.528,119.019,-25.757
0.138,-0.245,0.629,-70.496,122.192,-29.358
0.193,-0.234,0.586,-85.083,117.249,-32.043
0.224,-0.236,0.569,-99.304,107.727,-36.682
0.195,-0.156,0.517,-114.258,93.384,-41.199
0.227,-0.144,0.486,-127.258,80.078,-39.001
0.213,-0.152,0.420,-141.113,68.054,-37.109
0.168,-0.154,0.350,-156.067,59.631,-34.058
0.163,-0.151,0.299,-171.692,56.335,-33.630
0.156,-0.152,0.252,-185.364,55.908,-34.546
0.171,-0.145,0.227,-195.129,58.899,-35.278
0.185,-0.134,0.219,-201.538,65.674,-36.743
0.246,-0.094,0.233,-203.247,72.815,-38.879
0.347,-0.033,0.267,-198.242,78.979,-40.405
0.436,-0.031,0.296,-185.852,81.116,-41.016
0.520,-0.027,0.331,-167.786,78.918,-41.687
0.582,0.002,0.366,-146.423,72.388,-43.396
0.668,0.010,0.399,-122.925,61.157,-42.114
0.746,0.004,0.436,-99.609,46.936,-38.025
0.765,-0.031,0.432,-77.148,29.053,-32.837
0.754,-0.075,0.421,-56.763,11.230,-28.137

0.835,-0.686,1.449,-81.909,-186.401,-16.785
0.166,-0.552,1.624,-98.694,-220.276,-25.269
0.229,-0.858,1.496,-91.919,-240.845,5.554
0.154,-0.627,1.211,-81.604,-252.869,10.986
-0.107,-0.676,1.174,-64.148,-237.244,17.029
-0.421,-1.038,1.245,-42.969,-206.177,22.766
-0.472,-1.199,1.357,-19.531,-168.701,16.907
-0.331,-1.354,1.494,5.798,-131.104,10.559
-0.225,-1.509,1.791,28.503,-99.487,1.892
0.010,-1.675,2.148,49.133,-87.524,-4.761
0.236,-1.812,2.317,59.998,-106.750,-17.212
0.189,-1.911,2.333,58.167,-143.188,-29.358
0.107,-1.769,2.156,44.128,-181.702,-37.048
0.032,-1.423,2.202,31.555,-207.581,-28.137
-0.126,-1.830,1.775,28.503,-229.065,-7.446
-0.426,-1.576,1.753,16.357,-216.980,-15.564
-0.553,-1.427,1.470,23.987,-186.707,-13.123
-0.523,-1.274,1.520,37.415,-137.329,-19.409
-0.359,-1.289,1.301,57.251,-89.294,-31.982
-0.746,-0.911,1.134,76.416,-41.931,-39.124
-0.090,-1.460,1.248,101.013,13.550,-30.273
-0.211,-1.279,1.082,115.662,40.344,-55.298
-0.221,-1.305,1.043,125.122,58.716,-50.110
-0.036,-1.439,0.996,126.587,65.186,-29.968
0.128,-1.728,0.914,117.737,58.655,-7.141
0.096,-1.726,0.982,91.919,43.640,5.676
0.137,-1.713,1.010,61.462,15.198,26.672
0.117,-1.563,1.023,26.184,-22.766,48.279
0.124,-1.626,0.936,-8.301,-61.768,66.162
-0.099,-1.374,0.912,-42.908,-99.121,68.542
-0.118,-1.244,0.817,-63.293,-129.395,81.238
-0.223,-1.142,0.751,-75.928,-151.794,84.045
-0.318,-1.003,0.704,-77.148,-160.461,87.402
-0.437,-1.000,0.632,-70.313,-156.372,88.196
-0.534,-0.982,0.604,-59.021,-137.085,84.351
-0.598,-0.999,0.599,-45.654,-103.577,80.933
-0.575,-1.024,0.651,-31.555,-61.157,75.012
-0.548,-1.079,0.711,-19.104,-18.005,67.566
-0.473,-1.124,0.781,-10.315,20.203,60.547
-0.384,-1.157,0.829,-6.348,49.438,56.641
-0.294,-1.157,0.882,-5.798,67.810,54.626
-0.218,-1.119,0.954,-6.653,75.439,53.528
-0.156,-1.081,1.020,-6.470,72.571,52.795
-0.133,-1.058,1.048,-5.188,60.547,52.246
-0.125,-1.011,1.062,-3.235,43.884,51.514
-0.144,-0.981,1.063,0.610,26.367,50.720
-0.211,-0.961,1.039,5.554,11.963,49.255
-0.236,-0.937,1.019,10.498,4.395,47.729
-0.290,-0.936,0.984,15.381,3.052,46.265
-0.340,-0.940,0.980,20.142,11.108,43.945
-0.370,-0.943,0.973,23.926,25.208,41.809
-0.373,-0.956,0.972,26.855,44.739,39.978
-0.362,-0.976,0.971,29.236,67.871,37.781
-0.336,-0.992,0.965,30.640,93.262,34.607
-0.305,-0.993,0.974,30.884,121.094,31.250
-0.329,-0.910,0.914,27.283,150.085,30.273
-0.170,-0.947,1.021,19.714,180.908,36.255
0.024,-0.944,1.058,11.230,200.012,37.659
0.176,-0.923,1.154,4.028,206.299,33.142
0.290,-0.896,1.203,-0.305,196.838,27.893
0.381,-0.842,1.272,-2.258,173.340,20.813
0.382,-0.720,1.302,-2.563,139.221,15.869
0.363,-0.690,1.231,-0.671,101.746,19.653
0.314,-0.645,1.156,2.319,67.505,23.499
0.165,-0.641,1.046,6.165,44.556,24.963
0.040,-0.587,1.077,9.583,39.001,23.499
-0.048,-0.556,0.920,11.780,38.208,23.987
-0.066,-0.540,0.954,11.169,53.711,24.109
0.005,-0.512,0.979,10.437,72.693,22.766
0.032,-0.452,0.913,9.033,84.839,21.484
0.100,-0.429,0.953,6.958,99.426,21.301
0.157,-0.396,0.921,5.859,105.530,18.616
0.186,-0.358,0.908,5.127,103.699,15.198
0.250,-0.288,0.934,5.066,98.572,10.132
0.275,-0.258,0.916,7.812,86.975,6.470
0.230,-0.220,0.851,10.803,72.144,3.662
0.196,-0.165,0.816,12.451,59.082,3.601
0.181,-0.114,0.791,15.381,47.852,5.676
0.160,-0.079,0.761,21.301,38.086,8.179
0.114,-0.065,0.714,30.518,31.677,10.437
0.053,-0.060,0.671,40.588,29.907,13.367
0.006,-0.061,0.629,48.218,32.349,17.822
-0.016,-0.093,0.626,51.453,38.818,24.658
-0.020,-0.128,0.627,50.720,46.082,30.579
0.003,-0.159,0.650,46.326,51.636,33.020
0.042,-0.207,0.679,40.894,53.894,29.846
0.035,-0.263,0.667,34.729,51.636,20.508
0.016,-0.284,0.678,27.832,47.424,6.409
0.032,-0.285,0.696,21.606,42.236,-7.446
0.062,-0.289,0.711,17.273,36.987,-20.691
0.079,-0.304,0.700,13.489,33.813,-31.372
0.125,-0.260,0.704,9.216,33.325,-38.269
0.141,-0.264,0.689,3.357,35.583,-38.452
0.143,-0.228,0.687,-4.517,39.429,-35.889
0.157,-0.156,0.618,-12.939,43.396,-30.090
0.162,-0.152,0.560,-18.433,49.622,-20.935
0.181,-0.135,0.545,-23.254,57.800,-15.869
0.205,-0.143,0.546,-25.879,65.125,-13.733
0.238,-0.138,0.552,-28.137,70.129,-15.381
0.246,-0.207,0.533,-29.297,74.036,-19.348
0.241,-0.082,0.504,-32.471,78.247,-27.710
0.294,-0.205,0.586,-34.851,83.374,-27.283
0.346,-0.184,0.596,-39.612,82.764,-32.349
0.367,-0.163,0.528,-45.044,77.148,-35.095
0.402,-0.168,0.553,-52.673,72.754,-36.133
0.368,-0.099,0.486,-60.852,64.819,-34.302
0.378,-0.145,0.452,-67.566,57.922,-31.433
0.438,-0.145,0.471,-72.998,52.917,-35.034
0.431,-0.105,0.449,-75.317,45.166,-40.710
0.386,-0.091,0.451,-76.538,40.222,-45.593
0.393,-0.076,0.483,-74.890,38.452,-50.232
0.388,-0.056,0.492,-69.031,37.537,-54.871
0.391,-0.066,0.487,-61.707,37.598,-57.434
0.423,-0.091,0.517,-54.871,39.368,-59.021
0.439,-0.094,0.530,-48.889,39.856,-62.012
0.453,-0.100,0.553,-44.128,39.856,-61.768
0.499,-0.167,0.549,-39.734,38.940,-58.472
0.482,-0.187,0.550,-37.415,39.001,-55.115
0.494,-0.232,0.591,-35.645,41.992,-49.011

0.437,-0.146,0.975,-49.133,-195.984,-93.872
-0.091,-0.115,1.208,-67.139,-218.201,-83.374
-0.084,-1.509,1.020,-73.242,-238.525,14.893
0.013,-0.476,1.009,-103.210,-246.826,20.752
-0.152,-1.166,1.023,-84.778,-228.760,114.563
-0.062,-1.465,1.053,-67.627,-240.601,141.235
-0.310,-1.757,1.170,-27.649,-248.962,148.621
-0.510,-1.594,1.348,22.217,-257.080,138.855
-0.716,-1.946,1.629,89.355,-260.193,133.179
-1.069,-2.314,1.674,142.456,-260.437,103.516
-1.120,-2.223,2.062,170.349,-235.413,52.124
-1.203,-2.368,1.980,182.617,-205.383,16.052
-1.269,-2.582,1.725,169.739,-176.697,-31.372
-1.142,-2.625,1.636,134.521,-113.037,-88.989
-0.571,-2.552,1.620,96.130,-40.894,-142.578
-0.499,-2.199,1.280,61.279,35.583,-190.552
0.090,-1.999,1.605,37.476,121.826,-204.712
0.536,-1.764,1.323,30.090,166.565,-197.693
0.612,-1.342,1.185,17.090,200.134,-171.265
0.831,-1.089,1.290,2.808,216.797,-106.567
1.015,-0.964,1.344,-5.249,200.317,-32.654
0.825,-1.180,1.188,-7.935,148.315,32.043
0.550,-1.405,1.268,-16.235,79.407,80.994
0.495,-1.628,1.385,-34.729,4.395,120.361
0.204,-1.583,1.211,-51.514,-91.003,136.414
-0.124,-1.613,0.922,-67.261,-175.476,135.437
-0.656,-1.423,0.501,-81.726,-228.943,112.305
-0.666,-1.298,0.519,-87.463,-235.046,87.952
-0.897,-1.120,0.212,-78.064,-224.609,58.594
-0.889,-1.030,0.343,-66.956,-183.960,33.936
-0.803,-0.800,0.391,-51.270,-131.714,26.855
-0.724,-0.783,0.437,-28.931,-81.360,34.912
-0.644,-0.792,0.558,-7.996,-32.654,41.626
-0.569,-0.838,0.660,13.733,5.676,48.157
-0.451,-0.857,0.755,33.813,36.133,53.284
-0.362,-0.883,0.908,52.185,58.411,53.711
-0.283,-0.945,1.011,68.481,65.308,55.969
-0.221,-1.098,1.087,78.918,61.035,57.800
-0.190,-1.211,1.210,79.529,51.697,56.641
-0.151,-1.271,1.295,72.083,34.424,56.885
-0.165,-1.281,1.326,58.228,11.597,56.824
-0.232,-1.260,1.298,42.175,-10.010,55.969
-0.335,-1.246,1.212,25.513,-25.818,54.199
-0.421,-1.190,1.112,9.949,-29.846,52.734
-0.471,-1.145,1.042,-0.305,-20.264,50.354
-0.516,-1.057,1.011,-4.639,6.653,47.852
-0.387,-1.089,0.908,-1.465,36.743,44.250
-0.265,-1.018,0.956,3.418,54.138,34.241
-0.224,-0.982,0.807,8.240,70.374,32.959
-0.094,-0.910,0.988,14.893,89.355,39.856
-0.045,-0.974,0.958,21.484,97.229,54.932
-0.005,-0.979,1.181,29.114,88.074,59.937
-0.018,-0.979,1.173,34.729,60.303,64.697
-0.007,-1.001,1.177,35.400,29.297,70.923
-0.061,-1.074,1.118,31.982,1.221,75.928
-0.202,-1.111,1.039,26.794,-20.020,71.472
-0.320,-1.073,0.991,20.081,-28.625,61.096
-0.385,-1.052,0.918,13.428,-26.672,52.002
-0.394,-1.040,0.877,6.042,-13.000,42.419
-0.426,-0.896,0.850,-0.732,8.240,30.640
-0.367,-0.770,0.917,-2.075,34.790,25.269
-0.260,-0.748,0.949,2.808,56.213,23.193
-0.234,-0.744,0.958,10.986,72.510,20.752
-0.220,-0.735,0.986,21.118,87.830,20.813
-0.164,-0.794,0.989,31.311,100.159,22.949
-0.109,-0.851,0.964,38.513,110.535,23.315
-0.062,-0.862,0.936,41.748,121.399,24.109
0.006,-0.863,0.915,40.588,132.019,28.015
0.084,-0.865,0.908,37.231,140.503,32.349
0.147,-0.846,0.918,31.738,145.020,35.034
0.189,-0.824,0.914,26.123,144.287,37.354
0.199,-0.788,0.920,21.851,139.282,38.635
0.172,-0.721,0.915,20.691,130.554,39.246
0.156,-0.687,0.910,21.973,120.789,41.321
0.168,-0.681,0.903,24.597,109.924,44.128
0.173,-0.655,0.865,26.917,96.863,46.509
0.146,-0.639,0.803,28.687,84.290,50.110
0.150,-0.488,0.821,32.349,75.073,54.993
0.126,-0.708,0.707,35.889,65.186,65.125
0.037,-0.588,0.754,45.837,64.026,64.636
0.030,-0.561,0.746,51.086,67.505,73.120
-0.027,-0.529,0.735,58.044,74.097,80.139
-0.012,-0.599,0.804,58.716,85.876,74.463
0.059,-0.610,0.772,55.786,95.398,67.017
0.170,-0.629,0.863,48.767,103.271,54.871
0.272,-0.529,0.910,36.682,105.591,45.105
0.298,-0.554,0.857,22.461,100.464,48.096
0.240,-0.530,0.789,4.761,92.529,46.753
0.200,-0.491,0.724,-12.329,86.060,44.128
0.156,-0.430,0.636,-26.367,81.787,39.124
0.121,-0.372,0.605,-36.804,81.909,31.494
0.127,-0.296,0.595,-43.457,83.191,23.926
0.181,-0.267,0.610,-46.387,81.726,18.555
0.245,-0.247,0.669,-48.584,75.317,14.526
0.294,-0.340,0.619,-52.002,61.279,14.771
0.258,-0.440,0.627,-60.303,49.255,13.367
0.134,-0.205,0.657,-74.097,44.067,13.550
0.147,-0.370,0.592,-83.801,38.696,28.809
0.144,-0.307,0.507,-97.656,35.522,30.396
0.028,-0.310,0.481,-110.474,42.480,32.837
0.021,-0.474,0.379,-121.582,51.880,24.048
-0.039,-0.214,0.437,-135.193,69.153,-0.061
0.044,0.008,0.485,-139.648,88.745,-9.888
0.126,-0.191,0.404,-138.000,100.098,-9.705
0.206,-0.167,0.393,-142.761,109.436,-26.306
0.314,-0.094,0.405,-145.996,121.033,-39.795
0.430,-0.043,0.401,-145.020,127.319,-46.997
0.544,0.053,0.424,-142.151,126.648,-51.880
0.652,0.110,0.445,-134.766,118.774,-49.744
0.741,0.093,0.474,-124.451,104.065,-44.312
0.760,-0.063,0.492,-114.685,82.031,-41.565
0.688,0.171,0.518,-108.948,57.678,-48.706
0.658,0.054,0.513,-99.915,39.124,-40.894
0.617,-0.011,0.474,-93.445,17.334,-44.189
0.508,0.030,0.454,-90.454,3.601,-50.598
0.442,0.002,0.456,-88.928,-4.700,-56.824
0.440,0.030,0.462,-88.562,-10.132,-63.782
0.458,0.018,0.453,-88.501,-12.756,-66.406
0.464,0.001,0.451,-88.318,-13.794,-69.153

-0.070,-0.846,1.649,-34.851,-117.554,-8.423
-0.120,-0.886,1.641,-28.015,-114.746,-10.620
-0.147,-0.961,1.599,-21.118,-109.985,-8.789
-0.186,-0.992,1.513,-15.930,-104.797,-8.118
-0.217,-0.985,1.411,-12.634,-97.290,-8.606
-0.255,-0.976,1.307,-7.202,-86.853,-10.437
-0.250,-1.007,1.245,2.258,-71.655,-13.306
-0.221,-1.025,1.201,15.503,-55.359,-16.479
-0.183,-1.069,1.200,31.921,-40.039,-19.348
-0.125,-1.150,1.263,49.316,-26.001,-19.958
-0.042,-1.270,1.393,64.575,-17.334,-18.799
-0.022,-1.333,1.441,75.745,-19.714,-21.240
-0.078,-1.361,1.464,82.336,-26.917,-24.963
-0.072,-1.453,1.475,88.379,-34.058,-29.663
-0.086,-1.537,1.404,91.125,-40.771,-37.964
-0.069,-1.531,1.256,89.233,-42.419,-46.570
-0.040,-1.514,1.144,85.693,-37.598,-54.382
-0.066,-1.453,1.033,81.848,-27.893,-57.312
0.002,-1.437,0.907,80.322,-17.395,-51.575
-0.088,-1.481,0.743,76.965,-11.658,-41.077
-0.103,-1.532,0.830,66.467,0.244,-21.606
-0.057,-1.611,0.794,52.856,2.380,-1.221
-0.104,-1.599,0.856,36.682,-1.892,16.174
-0.093,-1.652,0.880,17.334,-7.202,32.227
-0.153,-1.528,0.919,-1.038,-18.738,36.743
-0.289,-1.389,0.919,-15.686,-30.396,36.865
-0.322,-1.266,0.933,-23.071,-36.682,34.302
-0.319,-1.167,0.981,-24.597,-34.302,27.283
-0.266,-1.141,0.993,-22.583,-25.879,19.592
-0.222,-1.108,1.018,-22.034,-12.512,11.414
-0.136,-1.058,1.049,-23.682,4.211,8.911
-0.032,-1.042,1.088,-26.978,22.278,12.268
0.062,-1.031,1.133,-31.677,37.292,19.470
0.120,-0.999,1.169,-37.048,45.715,27.649
0.133,-0.955,1.196,-41.382,46.265,38.696
0.123,-0.903,1.237,-43.396,39.246,51.331
0.083,-0.854,1.265,-40.649,25.879,62.805
-0.009,-0.867,1.256,-33.569,9.766,70.190
-0.107,-0.880,1.215,-25.452,-3.052,72.815
-0.210,-0.922,1.150,-17.822,-8.118,71.716
-0.276,-0.929,1.167,-11.230,-4.639,64.087
-0.295,-0.939,1.165,-5.188,4.822,53.772
-0.312,-0.917,1.152,-0.427,19.348,42.175
-0.294,-0.887,1.161,3.479,37.903,32.227
-0.253,-0.886,1.176,7.568,56.824,24.780
-0.220,-0.898,1.178,10.742,74.829,18.555
-0.174,-0.902,1.178,11.719,91.858,13.245
-0.112,-0.905,1.176,10.254,106.323,10.010
-0.058,-0.908,1.183,7.935,115.845,8.972
0.007,-0.900,1.203,5.371,119.385,9.766
0.062,-0.888,1.230,3.540,116.150,11.230
0.088,-0.893,1.225,3.174,105.774,11.536
0.081,-0.874,1.206,3.113,92.529,9.705
0.048,-0.843,1.173,2.930,80.017,6.104
-0.009,-0.816,1.117,3.479,70.313,1.892
-0.044,-0.798,1.079,3.601,67.017,-1.587
-0.073,-0.771,1.028,2.930,69.824,-4.456
-0.068,-0.733,0.995,2.563,77.820,-8.057
-0.031,-0.690,0.977,2.930,88.257,-12.756
0.021,-0.636,0.977,4.700,97.168,-19.165
0.111,-0.608,0.964,8.118,102.783,-26.611
0.169,-0.565,0.962,12.085,103.455,-33.813
0.230,-0.550,0.953,15.686,100.281,-39.063
0.242,-0.407,0.943,19.531,95.032,-43.152
0.247,-0.436,0.906,25.024,90.271,-40.222
0.292,-0.427,0.917,29.724,85.938,-38.879
0.307,-0.423,0.913,33.569,81.360,-36.560
0.341,-0.409,0.944,36.194,79.895,-32.898
0.418,-0.389,1.019,40.833,80.566,-27.405
0.418,-0.410,1.010,44.861,81.238,-20.874
0.465,-0.410,1.009,44.189,83.130,-12.756
0.440,-0.433,0.874,41.443,86.182,2.014
0.490,-0.398,0.835,37.781,96.497,14.832
0.454,-0.437,0.804,33.508,103.821,14.587
0.423,-0.358,0.790,31.738,108.215,12.634
0.450,-0.350,0.779,32.349,107.605,10.376
0.456,-0.424,0.802,35.034,104.614,7.141
0.442,-0.305,0.781,35.767,94.727,-0.977
0.445,-0.313,0.741,38.208,82.764,0.183
0.449,-0.342,0.754,39.429,73.792,-0.549
0.443,-0.379,0.762,38.574,61.890,0.916
0.479,-0.347,0.815,34.607,49.622,7.324
0.453,-0.406,0.759,28.809,35.156,19.836
0.269,-0.399,0.642,20.874,28.748,31.738
0.236,-0.332,0.708,14.709,35.156,43.091
0.218,-0.349,0.669,13.794,40.771,51.208
0.090,-0.304,0.549,11.536,49.805,48.645
-0.040,-0.295,0.485,8.423,70.435,45.227
-0.055,-0.215,0.473,7.141,98.267,36.621
-0.052,-0.210,0.435,10.803,126.892,26.245
0.046,-0.239,0.433,14.282,154.663,15.930
0.183,-0.267,0.468,14.648,174.438,5.981
0.325,-0.268,0.528,11.047,183.533,0.183
0.477,-0.256,0.585,3.296,180.969,3.174
0.600,-0.243,0.624,-6.409,164.856,12.634
0.724,-0.206,0.665,-16.418,139.038,21.912
0.716,-0.073,0.676,-23.560,104.492,34.424
0.589,-0.349,0.469,-28.687,66.345,46.509
0.497,-0.202,0.448,-42.419,45.044,34.546
0.337,-0.081,0.377,-50.659,33.752,28.748
0.221,-0.092,0.286,-51.880,29.602,23.437
0.265,-0.048,0.292,-51.331,36.560,15.625
0.242,-0.093,0.213,-46.692,47.546,9.827
0.219,-0.029,0.242,-44.250,66.101,-1.709
