aX,aY,aZ,gX,gY,gZ
0.619,0.051,-0.604,-17.761,-123.413,44.800
0.583,0.079,-0.628,-20.203,-125.732,38.696
0.528,0.126,-0.641,-20.325,-121.277,31.982
0.484,0.148,-0.655,-19.409,-109.741,25.024
0.469,0.162,-0.674,-19.409,-91.614,17.944
0.455,0.183,-0.663,-19.165,-69.336,11.963
0.460,0.176,-0.652,-19.226,-45.959,8.606
0.485,0.160,-0.675,-21.973,-23.132,5.981
0.530,0.158,-0.688,-25.635,-1.038,3.845
0.583,0.174,-0.671,-30.212,19.531,3.540
0.626,0.204,-0.676,-35.034,35.461,4.822
0.650,0.230,-0.672,-38.574,45.654,7.385
0.670,0.252,-0.680,-40.771,52.917,10.620
0.679,0.258,-0.693,-41.809,57.556,12.695
0.682,0.265,-0.703,-42.297,62.195,13.062
0.699,0.267,-0.719,-41.748,66.833,11.963
0.743,0.254,-0.752,-41.504,70.679,8.911
0.784,0.248,-0.779,-41.199,72.876,4.272
0.810,0.256,-0.798,-40.222,73.669,-1.038
0.833,0.267,-0.827,-38.513,72.937,-5.859
0.841,0.275,-0.851,-36.743,71.594,-10.803
0.835,0.266,-0.850,-35.339,71.777,-14.404
0.827,0.253,-0.854,-35.828,73.730,-16.785

0.811,0.672,-1.643,-490.540,26.123,-113.586
0.707,1.164,-1.981,-448.181,45.959,-121.643
0.567,1.715,-2.178,-381.409,70.679,-117.554
0.536,2.140,-2.085,-286.133,101.624,-104.370
0.686,2.035,-1.721,-158.203,126.221,-83.130
0.798,1.401,-1.302,-28.015,128.906,-62.683
0.641,0.521,-0.839,61.951,114.685,-52.368
0.372,-0.394,-0.337,87.646,100.708,-49.805
0.304,-1.069,0.097,48.035,89.905,-52.246
0.458,-1.230,0.266,-28.992,71.167,-53.711
0.547,-1.030,0.208,-101.440,45.288,-53.650
0.673,-0.829,0.328,-149.292,29.419,-54.626
0.839,-0.580,0.581,-175.720,16.235,-55.054
0.891,-0.448,0.786,-179.077,-4.089,-53.772
0.850,-0.530,0.991,-162.598,-26.062,-54.199
0.790,-0.800,1.153,-134.033,-42.236,-56.580
0.679,-1.067,1.329,-101.379,-44.312,-62.500
0.595,-1.341,1.430,-61.829,-29.175,-72.266
0.610,-1.714,1.535,-14.587,-0.244,-80.322
0.676,-2.260,1.711,28.687,34.790,-80.017
0.713,-2.803,1.771,51.453,69.702,-74.829
0.747,-3.210,1.673,47.485,96.375,-71.899
0.789,-3.432,1.450,18.860,110.840,-72.144
0.807,-3.184,0.965,-29.907,112.366,-73.608
0.810,-2.534,0.427,-83.923,106.018,-76.782
0.795,-1.780,0.042,-122.070,94.666,-79.651
0.823,-1.116,-0.173,-132.385,75.439,-75.195
0.883,-0.721,-0.352,-117.798,45.410,-62.378
0.882,-0.512,-0.454,-89.600,8.240,-49.561
0.748,-0.176,-0.432,-54.932,-29.297,-36.804
0.616,-0.090,-0.477,-7.263,-59.753,-11.108
0.536,-0.178,-0.501,41.321,-77.332,19.653
0.554,-0.317,-0.456,80.383,-82.764,50.293
0.586,-0.439,-0.345,107.849,-81.421,73.486
0.590,-0.548,-0.202,127.563,-79.224,89.600
0.569,-0.639,-0.085,141.479,-81.116,100.037
0.571,-0.784,-0.056,151.001,-84.351,103.882
0.501,-0.820,0.003,153.809,-85.999,98.755
0.437,-0.856,0.015,154.114,-85.693,91.614
0.414,-0.852,-0.003,154.419,-79.773,81.604
0.469,-0.836,0.036,153.076,-67.322,70.374
0.417,-0.825,-0.044,156.006,-59.326,60.181
0.352,-0.949,-0.097,156.494,-50.293,44.373
0.336,-0.806,-0.074,150.696,-37.537,20.752
0.321,-0.747,-0.101,158.508,-23.804,5.981
0.338,-0.741,-0.157,175.293,-10.620,-5.493
0.372,-0.786,-0.234,195.435,0.427,-15.930
0.420,-0.848,-0.271,215.942,11.841,-26.855
0.423,-0.867,-0.275,233.948,19.531,-37.537
0.469,-1.015,-0.332,249.939,24.109,-45.593
0.438,-1.010,-0.278,257.324,30.518,-56.274
0.417,-0.927,-0.231,264.465,33.447,-60.242
0.558,-1.087,-0.398,274.231,30.945,-56.396
0.590,-1.088,-0.391,269.592,32.471,-60.730
0.514,-0.815,-0.321,255.371,32.715,-64.575
0.517,-0.718,-0.403,253.418,27.344,-50.598
0.624,-0.782,-0.525,249.451,22.583,-34.485
0.655,-0.768,-0.551,234.375,18.311,-23.315
0.663,-0.806,-0.589,216.125,10.010,-12.024
0.716,-0.842,-0.604,196.533,0.793,-1.770
0.750,-0.824,-0.600,175.049,-9.705,11.597
0.783,-0.833,-0.622,154.480,-22.705,27.161
0.778,-0.815,-0.621,134.033,-38.391,39.001
0.754,-0.723,-0.618,116.638,-55.969,50.110
0.713,-0.561,-0.588,104.065,-72.388,60.425
0.668,-0.398,-0.554,97.900,-87.524,69.824
0.628,-0.353,-0.595,98.572,-100.403,76.111
0.553,-0.374,-0.649,100.647,-105.774,75.623
0.441,-0.344,-0.673,101.990,-100.586,68.970
0.382,-0.295,-0.701,105.469,-86.914,60.852
0.400,-0.298,-0.751,110.413,-68.115,51.819
0.425,-0.339,-0.775,114.624,-46.936,42.480
0.437,-0.366,-0.769,117.310,-25.085,35.156
0.464,-0.331,-0.730,117.981,-4.761,30.273
0.500,-0.265,-0.677,117.126,11.841,28.625
0.545,-0.227,-0.640,116.394,23.193,29.419
0.596,-0.247,-0.669,113.953,29.053,30.212
0.600,-0.276,-0.732,108.582,32.471,28.870
0.604,-0.266,-0.762,101.868,36.865,26.550
0.641,-0.236,-0.770,93.628,41.382,25.330
0.659,-0.214,-0.773,84.473,43.823,24.658
0.664,-0.154,-0.768,74.463,44.800,23.987
0.676,-0.075,-0.752,65.796,42.664,24.719
0.685,-0.023,-0.727,58.533,35.645,27.832
0.688,0.010,-0.716,51.331,25.818,31.921
0.680,0.005,-0.738,44.006,17.822,34.607
0.587,0.021,-0.670,35.583,14.709,32.349
0.520,0.051,-0.693,25.879,12.024,28.015
0.479,0.062,-0.729,15.015,13.184,23.560
0.445,0.086,-0.695,1.709,19.592,18.127
0.439,0.178,-0.648,-11.658,24.231,12.634
0.465,0.253,-0.599,-22.095,26.367,10.071
0.474,0.254,-0.599,-31.494,25.513,8.972
0.484,0.258,-0.615,-42.603,21.851,7.568
0.507,0.269,-0.632,-53.406,17.517,8.240
0.522,0.298,-0.677,-64.148,12.512,10.071
0.515,0.313,-0.730,-73.242,7.629,11.597
0.506,0.315,-0.781,-81.421,5.493,13.367
0.498,0.332,-0.849,-87.708,5.493,15.320
0.494,0.358,-0.891,-89.783,6.714,17.883
0.487,0.382,-0.904,-86.914,9.094,21.240
0.466,0.394,-0.927,-80.872,13.000,23.682
0.427,0.394,-0.945,-73.303,19.775,22.888
0.396,0.389,-0.954,-65.247,30.396,19.104
0.395,0.384,-0.952,-57.251,43.396,13.916
0.413,0.363,-0.966,-49.011,56.152,9.460
0.454,0.345,-0.980,-41.931,67.261,7.141
0.513,0.323,-0.975,-36.377,75.989,7.141
0.549,0.282,-1.010,-32.227,80.566,7.996
0.577,0.252,-1.050,-29.724,82.092,9.644
0.610,0.240,-1.087,-28.015,81.726,12.695
0.621,0.233,-1.121,-26.062,80.261,14.893
0.616,0.216,-1.136,-23.987,79.285,15.442
0.618,0.207,-1.119,-22.034,77.942,14.893
0.627,0.189,-1.095,-19.836,73.914,13.672
0.640,0.178,-1.069,-18.066,67.261,11.963
0.651,0.170,-1.040,-15.747,57.190,10.071
0.649,0.150,-1.021,-12.146,44.495,8.789
0.632,0.117,-1.028,-9.094,31.067,7.812

0.605,0.872,-1.710,-442.993,112.854,-135.132
0.812,1.341,-1.868,-387.512,179.016,-147.827
1.081,1.751,-1.859,-316.589,218.445,-146.423
1.285,1.968,-1.712,-225.037,222.412,-132.202
1.338,1.808,-1.386,-114.746,193.726,-107.605
1.173,1.195,-0.918,-11.475,137.939,-75.928
0.908,0.454,-0.444,51.819,74.219,-42.480
0.670,-0.111,-0.115,60.669,17.761,-9.827
0.494,-0.499,0.044,28.625,-19.226,22.949
0.358,-0.645,0.056,-24.231,-40.955,52.917
0.353,-0.647,0.043,-73.608,-51.453,75.134
0.422,-0.708,0.130,-105.469,-53.589,88.074
0.438,-0.815,0.294,-121.521,-55.603,85.205
0.486,-0.866,0.425,-126.282,-61.218,67.078
0.559,-0.820,0.556,-121.704,-72.388,42.480
0.504,-0.851,0.746,-109.741,-84.595,19.836
0.443,-1.008,1.005,-97.046,-89.355,3.174
0.410,-1.187,1.220,-87.463,-86.853,-4.517
0.357,-1.291,1.385,-75.500,-79.529,-5.432
0.322,-1.333,1.484,-51.514,-65.674,-7.202
0.413,-1.498,1.525,-16.907,-45.349,-11.780
0.508,-1.910,1.449,18.860,-26.733,-17.456
0.585,-2.369,1.269,48.157,-9.033,-26.428
0.557,-2.720,1.050,61.523,11.414,-43.030
0.443,-2.824,0.759,56.152,36.194,-63.049
0.387,-2.599,0.456,31.494,67.139,-81.909
0.447,-2.170,0.179,-3.662,95.581,-91.858
0.524,-1.723,-0.078,-34.729,112.915,-93.018
0.601,-1.361,-0.266,-53.284,116.211,-89.783
0.701,-1.057,-0.380,-60.547,105.286,-84.900
0.776,-0.738,-0.424,-56.335,81.482,-77.820
0.829,-0.511,-0.448,-36.499,48.340,-65.247
0.840,-0.462,-0.493,-5.615,12.207,-48.096
0.801,-0.476,-0.511,27.954,-21.484,-31.189
0.735,-0.477,-0.493,59.631,-49.072,-17.517
0.659,-0.493,-0.449,90.637,-68.054,-5.920
0.596,-0.533,-0.396,120.850,-78.552,4.822
0.547,-0.599,-0.341,149.597,-82.703,14.954
0.506,-0.732,-0.303,175.781,-82.458,24.048
0.462,-0.890,-0.294,196.777,-79.834,31.067
0.442,-1.020,-0.308,209.900,-74.219,35.339
0.452,-1.101,-0.313,216.187,-64.331,35.950
0.463,-1.135,-0.315,218.384,-53.101,32.532
0.422,-1.161,-0.346,219.910,-40.833,25.452
0.369,-1.202,-0.377,221.313,-23.621,16.663
0.349,-1.218,-0.384,222.412,-2.380,8.118
0.361,-1.216,-0.382,222.900,19.226,2.380
0.394,-1.195,-0.379,222.839,38.757,-1.892
0.464,-1.138,-0.349,222.290,54.321,-4.150
0.590,-1.103,-0.354,221.924,62.805,-4.272
0.679,-1.210,-0.477,219.299,65.979,-3.662
0.625,-1.203,-0.436,210.205,70.923,-6.714
0.569,-1.044,-0.376,200.256,70.862,-5.310
0.567,-0.869,-0.311,199.402,61.890,2.075
0.623,-0.761,-0.278,206.116,43.213,16.296
0.796,-1.143,-0.712,214.111,20.325,33.386
0.647,-1.086,-0.557,195.435,21.667,27.710
0.453,-0.727,-0.399,172.302,17.578,24.658
0.484,-0.602,-0.533,170.959,4.944,33.752
0.548,-0.638,-0.637,168.091,0.732,38.147
0.548,-0.657,-0.659,157.532,-0.122,37.903
0.485,-0.639,-0.701,145.081,-2.502,35.645
0.485,-0.553,-0.736,132.996,-3.601,32.104
0.541,-0.397,-0.685,125.183,-1.709,30.884
0.589,-0.298,-0.659,125.366,-4.028,34.180
0.607,-0.330,-0.698,128.479,-10.925,38.147
0.579,-0.347,-0.666,129.028,-17.029,38.696
0.548,-0.272,-0.629,127.502,-22.705,39.551
0.499,-0.266,-0.635,127.930,-26.978,42.603
0.474,-0.334,-0.696,127.136,-26.550,43.701
0.434,-0.399,-0.777,120.361,-19.226,39.307
0.397,-0.391,-0.826,108.948,-4.883,30.151
0.391,-0.317,-0.833,97.473,11.780,23.132
0.433,-0.270,-0.846,87.830,26.367,21.912
0.483,-0.247,-0.868,78.308,37.964,23.071
0.538,-0.188,-0.853,69.275,46.692,25.879
0.589,-0.103,-0.800,62.622,49.133,30.945
0.604,-0.045,-0.747,59.265,44.617,35.950
0.576,-0.012,-0.708,57.007,35.522,39.124
0.523,0.008,-0.665,54.016,24.719,39.246
0.471,0.029,-0.616,51.514,13.916,36.377
0.430,0.045,-0.593,48.584,3.601,30.701
0.400,0.042,-0.625,44.678,-5.066,23.682
0.390,0.034,-0.670,39.734,-10.010,16.846
0.393,0.022,-0.681,34.912,-11.047,12.207
0.387,0.024,-0.695,27.283,-10.010,9.094
0.374,0.034,-0.709,17.578,-7.690,6.409
0.373,0.058,-0.699,7.385,-3.967,5.432
0.396,0.098,-0.652,-1.831,-1.709,6.470
0.409,0.136,-0.642,-9.583,-2.991,7.874
0.388,0.158,-0.692,-14.893,-6.165,8.362
0.356,0.167,-0.776,-19.043,-6.592,8.789
0.332,0.195,-0.878,-21.912,-2.625,9.094
0.316,0.236,-0.941,-22.400,7.263,9.705
0.305,0.281,-0.966,-20.386,22.217,11.169
0.309,0.328,-0.958,-16.479,38.391,13.245
0.327,0.364,-0.908,-11.658,53.101,15.198
0.348,0.379,-0.869,-7.202,63.721,16.174
0.366,0.375,-0.861,-4.395,69.824,16.846
0.383,0.373,-0.861,-3.967,72.449,17.517
0.406,0.370,-0.871,-6.104,73.792,18.311
0.426,0.364,-0.917,-10.071,73.853,18.555
0.437,0.379,-0.948,-16.357,73.425,18.616
0.448,0.408,-0.942,-23.682,72.144,19.592
0.470,0.433,-0.968,-30.884,67.810,20.447
0.478,0.435,-1.010,-36.316,62.073,20.691
0.479,0.442,-1.040,-39.978,56.702,20.569
0.480,0.454,-1.056,-41.443,51.208,20.630
0.486,0.456,-1.073,-41.504,45.349,19.531
0.499,0.459,-1.100,-40.527,38.330,17.761
0.493,0.462,-1.125,-38.574,30.457,15.259
0.478,0.449,-1.143,-36.011,24.109,13.000
0.466,0.431,-1.154,-34.058,20.325,10.620
0.448,0.417,-1.144,-32.288,18.982,7.568
0.439,0.396,-1.140,-31.006,19.104,4.395
0.442,0.368,-1.121,-29.114,19.348,1.221
0.448,0.338,-1.092,-27.527,19.226,-1.892
0.461,0.309,-1.066,-25.940,18.127,-5.005
0.480,0.283,-1.039,-23.376,15.381,-8.179

0.815,1.085,-1.280,-300.354,80.200,-47.363
0.803,1.295,-1.318,-248.047,80.261,-49.194
0.758,1.381,-1.306,-182.129,71.472,-48.889
0.658,1.249,-1.227,-109.619,57.495,-48.218
0.563,0.854,-1.031,-38.696,46.753,-49.194
0.446,0.376,-0.722,9.460,43.518,-51.575
0.323,-0.013,-0.415,25.269,50.171,-55.298
0.321,-0.264,-0.206,15.503,63.232,-56.641
0.473,-0.319,-0.079,-8.118,72.998,-50.354
0.542,-0.236,0.009,-31.006,67.505,-37.415
0.521,-0.117,0.069,-40.894,52.063,-21.912
0.521,-0.077,0.121,-31.738,36.316,-3.845
0.572,-0.117,0.242,-6.714,22.217,13.855
0.622,-0.234,0.420,29.846,7.996,28.259
0.653,-0.436,0.589,76.965,-7.080,37.476
0.675,-0.755,0.727,131.653,-21.423,40.894
0.679,-1.301,0.770,193.909,-33.752,38.940
0.676,-2.241,0.658,254.028,-44.312,31.250
0.665,-3.512,0.491,293.457,-51.758,17.822
0.631,-4.000,0.352,292.969,-49.438,-2.808
0.659,-4.000,0.179,233.032,-39.673,-29.663
0.695,-4.000,-0.158,112.854,-28.137,-63.416
0.639,-3.884,-0.509,-32.715,-8.301,-90.027
0.349,-2.787,-0.871,-160.522,25.574,-87.952
-0.099,-1.992,-1.196,-256.409,69.336,-67.383
-0.389,-1.419,-1.375,-323.792,114.868,-41.077
-0.131,-1.041,-1.369,-361.694,158.875,-8.850
0.437,-0.768,-1.208,-370.056,190.063,22.400
0.912,-0.403,-0.981,-351.990,191.284,38.086
1.145,-0.025,-0.690,-307.190,159.180,40.771
1.116,0.214,-0.501,-239.502,100.220,34.729
0.964,0.233,-0.497,-157.837,30.640,20.508
0.793,0.174,-0.559,-77.942,-31.494,2.075
0.624,0.133,-0.581,-8.118,-78.552,-11.658
0.478,0.015,-0.586,56.519,-105.957,-17.212
0.378,-0.256,-0.569,116.577,-112.183,-13.916
0.327,-0.579,-0.533,163.818,-101.929,-7.263
0.302,-0.855,-0.492,194.397,-82.886,-2.258
0.338,-1.021,-0.423,210.449,-57.007,1.343
0.424,-1.174,-0.411,215.637,-30.762,4.822
0.486,-1.246,-0.332,208.069,-5.676,10.498
0.580,-1.386,-0.285,189.148,14.099,20.081
0.596,-1.370,-0.230,157.043,25.452,25.330
0.605,-1.376,-0.165,123.108,32.959,32.410
0.629,-1.328,-0.169,87.830,32.776,33.997
0.607,-1.222,-0.198,57.007,27.588,31.921
0.567,-1.136,-0.260,35.339,20.081,28.564
0.522,-1.110,-0.369,23.987,12.329,24.170
0.499,-1.043,-0.393,19.348,8.362,18.433
0.500,-1.011,-0.456,22.949,4.639,11.108
0.447,-0.942,-0.475,32.959,5.737,1.343
0.374,-0.783,-0.405,49.255,9.094,-4.944
0.369,-0.811,-0.510,74.463,10.498,-7.141
0.385,-1.060,-0.727,95.825,20.752,-12.939
0.351,-0.878,-0.616,96.313,41.992,-26.917
0.354,-0.600,-0.509,100.525,61.035,-32.227
0.428,-0.590,-0.525,122.131,72.266,-28.503
0.495,-0.689,-0.578,142.334,76.355,-23.621
0.512,-0.721,-0.603,153.687,76.233,-19.409
0.535,-0.708,-0.584,162.903,72.266,-14.587
0.594,-0.613,-0.565,172.668,62.622,-7.629
0.646,-0.497,-0.547,184.692,44.434,1.282
0.683,-0.464,-0.535,198.547,20.508,12.817
0.697,-0.514,-0.560,211.060,-6.775,24.109
0.658,-0.585,-0.619,218.872,-34.180,33.508
0.573,-0.621,-0.693,223.022,-58.167,40.527
0.531,-0.656,-0.766,222.656,-74.951,45.471
0.504,-0.691,-0.814,216.797,-83.740,46.387
0.431,-0.681,-0.826,206.848,-86.487,42.297
0.332,-0.567,-0.818,195.740,-84.229,36.621
0.289,-0.442,-0.791,188.110,-78.308,33.997
0.336,-0.414,-0.824,183.960,-69.336,33.630
0.343,-0.474,-0.898,177.429,-57.373,30.273
0.304,-0.459,-0.889,165.527,-40.039,23.376
0.307,-0.322,-0.824,152.527,-21.545,18.677
0.328,-0.195,-0.797,144.531,-8.484,17.334
0.357,-0.127,-0.806,140.259,1.343,16.968
0.387,-0.090,-0.803,135.986,9.644,16.113
0.407,-0.040,-0.801,132.141,15.015,14.648
0.407,0.003,-0.759,130.249,15.991,13.855
0.445,0.044,-0.693,128.418,10.559,14.771
0.636,-0.028,-0.870,124.695,-0.427,16.846
0.604,-0.070,-0.871,113.220,3.479,13.489
0.362,0.121,-0.630,95.947,11.169,5.615
0.396,0.140,-0.752,85.388,0.244,5.066
0.487,0.121,-0.803,73.303,-1.526,1.831
0.467,0.201,-0.713,59.753,2.930,-2.380
0.414,0.268,-0.679,50.049,2.686,-3.296
0.396,0.283,-0.704,40.833,0.427,-3.540
0.417,0.290,-0.724,29.968,-0.610,-4.700
0.442,0.298,-0.754,18.677,-0.305,-5.981
0.459,0.325,-0.782,7.507,0.061,-5.676
0.467,0.369,-0.797,-1.648,1.038,-3.418
0.463,0.412,-0.776,-8.179,2.502,-0.366
0.445,0.447,-0.773,-12.085,3.235,1.709
0.449,0.462,-0.794,-13.611,3.296,2.686
0.477,0.444,-0.802,-14.099,4.639,3.235
0.486,0.420,-0.805,-15.137,6.836,1.404
0.488,0.436,-0.803,-17.029,8.606,-2.258
0.509,0.459,-0.814,-18.921,10.376,-3.784
0.512,0.488,-0.789,-19.104,12.207,-3.662
0.513,0.464,-0.820,-18.738,10.193,-1.709
0.552,0.434,-0.840,-19.836,9.094,-1.526
0.577,0.465,-0.828,-21.729,11.047,-3.601
0.570,0.495,-0.824,-21.667,11.536,-4.822
0.573,0.509,-0.810,-21.851,9.766,-4.089
0.573,0.512,-0.777,-20.813,5.859,-2.991
0.551,0.501,-0.762,-19.165,1.404,-2.441
0.525,0.486,-0.765,-17.090,-1.892,-2.686
0.507,0.467,-0.774,-14.404,-3.723,-3.235
0.492,0.448,-0.781,-12.024,-4.456,-4.944
0.484,0.432,-0.791,-9.888,-4.028,-7.324
0.481,0.394,-0.818,-8.423,-2.136,-9.644
0.487,0.359,-0.842,-9.766,2.686,-12.329
0.506,0.334,-0.851,-12.451,8.667,-14.343
0.534,0.313,-0.855,-15.076,12.451,-15.686
0.563,0.296,-0.858,-17.273,13.428,-16.052
0.585,0.278,-0.873,-18.921,12.329,-15.381
0.608,0.262,-0.863,-18.921,9.521,-14.343

0.641,0.583,-2.014,-406.921,80.017,-119.507
0.680,1.077,-2.258,-358.459,118.164,-127.563
0.888,1.525,-2.195,-294.312,144.165,-119.446
1.026,1.792,-1.876,-213.745,141.541,-99.487
1.001,1.678,-1.418,-114.746,113.281,-68.481
0.800,0.992,-0.952,-19.348,75.562,-26.978
0.571,0.137,-0.454,28.137,40.527,14.832
0.459,-0.536,-0.037,11.597,17.456,53.284
0.447,-0.922,0.157,-44.556,-1.770,88.623
0.426,-1.023,0.259,-113.953,-17.456,113.647
0.426,-0.954,0.355,-175.293,-24.109,121.704
0.504,-0.775,0.468,-216.064,-26.855,117.249
0.528,-0.736,0.681,-229.919,-32.349,103.760
0.529,-0.940,0.964,-223.694,-39.246,82.825
0.584,-1.221,1.261,-209.351,-46.936,56.885
0.660,-1.504,1.545,-196.960,-56.519,30.518
0.680,-1.771,1.844,-192.810,-67.566,7.446
0.632,-2.025,2.025,-197.449,-72.388,-9.888
0.602,-2.121,2.043,-206.055,-67.139,-26.672
0.617,-1.992,2.016,-208.801,-52.551,-44.189
0.673,-1.229,2.168,-210.388,-28.931,-61.035
0.592,-1.074,1.984,-208.496,-21.484,-61.279
0.622,-1.770,1.251,-193.420,-34.668,-51.453
0.630,-1.814,0.506,-180.664,-37.964,-52.856
0.601,-1.299,0.108,-173.096,-27.771,-55.969
0.675,-0.883,-0.047,-154.785,-22.095,-52.673
0.699,-0.635,-0.140,-122.559,-31.006,-39.429
0.665,-0.578,-0.278,-84.717,-41.382,-20.935
0.695,-0.639,-0.409,-48.218,-42.908,-5.676
0.776,-0.651,-0.454,-16.113,-36.682,5.188
0.820,-0.653,-0.369,10.681,-27.954,15.503
0.829,-0.700,-0.246,33.081,-21.790,25.940
0.786,-0.750,-0.111,51.392,-21.790,36.072
0.714,-0.786,0.013,63.477,-24.231,47.241
0.664,-0.771,0.083,70.313,-25.452,59.814
0.635,-0.739,0.121,76.843,-25.879,71.472
0.615,-0.721,0.118,84.961,-25.208,79.956
0.586,-0.706,0.098,95.093,-23.987,83.557
0.564,-0.708,0.089,108.276,-21.606,83.374
0.557,-0.704,0.070,122.437,-18.372,79.712
0.556,-0.727,0.054,136.719,-13.794,72.083
0.561,-0.726,0.098,149.353,-6.775,60.303
0.554,-0.734,0.097,163.086,1.648,48.279
0.530,-0.779,0.052,179.016,13.794,39.063
0.509,-0.791,0.026,194.885,29.663,30.457
0.506,-0.794,0.046,213.440,47.668,21.240
0.617,-0.962,0.016,234.314,61.951,11.780
0.698,-1.097,0.015,247.559,67.505,-3.662
0.662,-1.040,0.060,252.930,65.491,-24.475
0.609,-0.951,0.069,262.573,61.157,-40.100
0.581,-0.877,0.050,277.649,56.702,-48.828
0.590,-0.829,-0.006,293.640,48.706,-51.697
0.552,-0.825,-0.142,309.509,37.964,-50.659
0.497,-0.870,-0.233,323.547,34.790,-46.509
0.465,-0.892,-0.293,331.238,36.255,-38.696
0.504,-0.914,-0.331,335.693,37.842,-26.978
0.579,-0.977,-0.359,337.341,38.818,-13.489
0.626,-1.061,-0.372,334.717,36.194,-1.404
0.642,-1.117,-0.399,326.355,29.602,8.057
0.651,-1.136,-0.431,314.026,20.630,15.015
0.682,-1.094,-0.448,297.424,10.437,19.104
0.727,-0.945,-0.468,280.579,-1.892,23.926
0.771,-0.826,-0.508,267.761,-14.282,31.982
0.769,-0.762,-0.537,255.127,-29.297,38.940
0.703,-0.669,-0.558,240.662,-46.387,44.495
0.616,-0.564,-0.550,224.243,-58.960,48.584
0.540,-0.500,-0.614,208.801,-67.017,52.429
0.542,-0.510,-0.707,194.336,-67.566,53.894
0.532,-0.464,-0.720,176.086,-60.303,48.950
0.521,-0.384,-0.699,159.912,-50.415,43.945
0.514,-0.336,-0.719,148.682,-39.429,40.527
0.545,-0.284,-0.744,140.076,-28.625,35.828
0.578,-0.166,-0.715,134.338,-19.043,30.823
0.580,-0.089,-0.729,135.925,-14.160,29.419
0.573,-0.042,-0.709,140.991,-8.728,29.724
0.592,0.014,-0.683,145.935,-1.770,29.602
0.610,0.037,-0.654,151.733,3.113,29.175
0.629,0.003,-0.658,156.311,6.897,27.588
0.645,-0.055,-0.675,156.799,10.620,22.583
0.647,-0.065,-0.687,151.733,13.611,14.771
0.665,-0.016,-0.703,143.921,15.076,7.874
0.690,0.028,-0.659,136.353,14.648,4.272
0.697,0.061,-0.616,127.747,12.024,2.625
0.675,0.090,-0.628,115.845,7.263,0.427
0.679,0.121,-0.625,101.868,3.479,-1.709
0.703,0.149,-0.635,87.524,-0.610,-0.671
0.703,0.181,-0.633,74.768,-5.432,2.563
0.673,0.211,-0.639,62.805,-8.423,5.432
0.631,0.241,-0.655,51.636,-9.888,6.592
0.622,0.265,-0.660,42.725,-8.728,6.958
0.621,0.326,-0.619,37.170,-5.310,6.165
0.595,0.351,-0.600,34.790,-2.258,5.859
0.568,0.356,-0.596,33.630,1.831,3.784
0.537,0.347,-0.557,32.898,6.714,-0.244
0.530,0.336,-0.569,32.654,9.094,-5.615
0.542,0.357,-0.603,31.250,13.367,-12.085
0.562,0.408,-0.595,29.297,19.775,-15.686
0.586,0.442,-0.589,26.917,24.292,-15.503
0.593,0.463,-0.611,23.071,26.428,-13.306
0.614,0.504,-0.623,18.555,29.541,-10.498
0.626,0.527,-0.614,14.954,34.119,-6.714
0.627,0.554,-0.599,10.498,39.001,-3.540
0.626,0.567,-0.565,6.836,43.396,-0.549
0.618,0.563,-0.535,3.662,46.753,2.258
0.618,0.541,-0.533,0.305,48.157,3.845
0.632,0.535,-0.535,-3.296,48.157,5.127
0.651,0.521,-0.539,-5.432,46.875,6.470
0.669,0.508,-0.559,-7.385,44.861,7.019
0.674,0.504,-0.598,-9.949,42.297,5.981
0.689,0.500,-0.642,-14.160,41.199,3.967
0.725,0.516,-0.676,-21.667,41.687,1.587
0.766,0.531,-0.706,-29.663,41.321,-0.244
0.794,0.544,-0.721,-36.438,38.147,-1.404
0.800,0.547,-0.727,-42.297,32.715,-2.563
0.799,0.535,-0.738,-45.593,26.245,-3.540
0.801,0.518,-0.747,-46.997,18.433,-4.700
0.786,0.501,-0.756,-47.180,10.559,-6.287
0.759,0.485,-0.761,-46.692,4.211,-8.240
0.735,0.472,-0.773,-44.861,-0.793,-10.132

1.103,1.003,-0.564,-56.030,-32.410,-12.207
1.105,1.055,-0.544,-83.923,-54.565,-16.907
1.060,1.080,-0.522,-121.643,-76.721,-22.583
0.981,1.066,-0.582,-168.457,-97.839,-28.503
0.870,0.978,-0.697,-222.168,-115.112,-31.799
0.778,0.845,-0.816,-276.123,-124.390,-31.860
0.697,0.730,-0.886,-326.416,-124.146,-31.799
0.655,0.529,-0.921,-372.009,-111.816,-32.532
0.660,0.322,-0.930,-416.504,-91.492,-33.691
0.602,0.213,-0.935,-456.665,-61.523,-35.522
0.465,0.180,-0.862,-490.479,-16.357,-39.429
0.456,0.156,-0.729,-518.372,40.955,-48.706
0.491,0.329,-0.734,-537.659,100.342,-60.669
0.506,0.667,-0.898,-536.011,151.672,-70.618
0.577,1.022,-1.122,-514.954,193.359,-75.256
0.740,1.388,-1.397,-477.173,218.323,-68.237
0.942,1.708,-1.619,-423.645,217.224,-50.232
1.104,1.931,-1.650,-356.262,191.650,-28.076
1.184,1.937,-1.335,-273.437,147.888,-2.686
1.070,1.445,-0.693,-182.617,91.736,25.574
0.801,0.637,-0.091,-114.258,30.579,51.514
0.505,-0.149,0.295,-96.680,-13.672,77.271
0.378,-0.791,0.558,-127.014,-30.823,102.905
0.398,-1.035,0.853,-180.908,-37.231,117.676
