aX,aY,aZ,gX,gY,gZ
0.621,-0.543,-0.761,160.583,-39.124,-2.258
0.606,-0.511,-0.782,146.301,-51.514,7.874
0.586,-0.480,-0.778,133.728,-61.890,16.418
0.537,-0.459,-0.776,122.009,-70.496,22.339
0.482,-0.455,-0.781,110.779,-74.646,25.513
0.439,-0.456,-0.818,98.145,-73.364,25.696
0.401,-0.449,-0.865,84.473,-67.383,24.231
0.385,-0.417,-0.902,71.045,-56.458,22.217
0.384,-0.364,-0.920,58.350,-41.931,20.752
0.388,-0.298,-0.923,46.753,-25.085,20.081
0.389,-0.216,-0.907,37.109,-8.057,20.752
0.401,-0.128,-0.873,30.273,7.385,22.522
0.403,-0.070,-0.858,25.879,20.081,24.780
0.380,-0.045,-0.868,23.743,30.396,25.879
0.365,-0.007,-0.850,21.973,40.894,26.245
0.362,0.023,-0.829,19.836,50.842,26.550
0.354,0.062,-0.812,17.151,58.777,25.757
0.353,0.112,-0.780,13.611,65.002,24.170
0.376,0.156,-0.746,10.437,68.542,22.339
0.408,0.183,-0.745,8.362,68.054,19.958
0.426,0.208,-0.717,6.897,64.636,17.700
0.449,0.227,-0.689,4.883,58.716,15.625
0.441,0.202,-0.714,1.465,50.293,13.306
0.431,0.211,-0.732,-5.554,42.847,10.437
0.445,0.260,-0.729,-13.672,37.170,8.484
0.462,0.291,-0.748,-20.996,30.090,7.812
0.481,0.307,-0.767,-28.137,22.583,7.690
0.502,0.332,-0.772,-34.546,14.648,8.850
0.521,0.342,-0.775,-39.307,5.127,11.475
0.518,0.345,-0.793,-44.128,-4.944,13.977
0.504,0.339,-0.820,-49.072,-14.404,15.076
0.477,0.318,-0.883,-53.955,-22.339,14.404
0.446,0.306,-0.939,-58.411,-26.245,12.451
0.433,0.322,-0.991,-61.340,-25.513,9.094
0.424,0.351,-1.030,-61.401,-21.729,5.554
0.435,0.384,-1.037,-58.960,-14.343,3.906
0.445,0.404,-1.023,-54.077,-5.615,3.723
0.441,0.406,-0.996,-48.828,3.540,3.540
0.419,0.396,-0.974,-43.579,12.512,2.563
0.412,0.381,-0.955,-38.086,21.667,1.404
0.405,0.345,-0.976,-32.959,30.518,-0.488
0.387,0.279,-1.022,-28.503,40.771,-3.113
0.371,0.214,-1.085,-27.588,54.932,-6.592
0.368,0.177,-1.147,-30.212,72.998,-11.047
0.402,0.179,-1.193,-35.400,92.712,-14.160
0.470,0.196,-1.208,-39.673,109.497,-14.343

0.837,0.670,-1.762,-434.265,7.263,33.508
0.869,1.072,-1.779,-393.005,5.310,57.312
0.877,1.333,-1.620,-328.369,-2.747,86.975
0.877,1.233,-1.294,-246.216,-13.733,123.413
0.793,0.655,-0.838,-168.701,-28.259,160.950
0.619,-0.050,-0.496,-126.343,-46.753,191.711
0.481,-0.617,-0.209,-126.160,-57.617,210.632
0.443,-0.941,0.003,-154.053,-62.195,218.384
0.415,-0.938,0.119,-186.646,-69.031,217.773
0.341,-0.847,0.256,-206.238,-79.834,207.153
0.235,-0.902,0.413,-207.886,-86.243,180.359
0.192,-0.997,0.611,-193.604,-86.426,134.521
0.190,-1.128,0.977,-171.875,-83.069,74.097
0.257,-1.366,1.254,-148.743,-77.942,15.320
0.331,-1.639,1.394,-136.292,-62.439,-33.325
0.507,-1.720,1.485,-135.071,-36.194,-78.796
0.686,-1.781,1.528,-128.479,-5.371,-111.755
0.889,-1.893,1.557,-113.892,28.748,-131.226
1.112,-2.029,1.605,-101.501,61.768,-145.203
1.196,-2.127,1.469,-100.159,81.909,-153.259
1.106,-2.039,1.015,-106.384,80.017,-152.771
0.961,-1.782,0.610,-113.708,70.862,-143.494
0.785,-1.391,0.353,-114.807,58.350,-129.883
0.679,-1.038,0.196,-103.149,41.565,-111.755
0.591,-0.783,0.063,-82.031,21.545,-91.003
0.527,-0.610,-0.028,-54.871,4.150,-70.862
0.528,-0.531,-0.070,-25.452,-7.141,-52.490
0.550,-0.531,-0.053,2.014,-11.719,-35.767
0.583,-0.557,-0.022,23.254,-11.902,-20.203
0.628,-0.578,-0.022,39.246,-11.658,-5.676
0.642,-0.545,-0.010,50.903,-12.268,7.141
0.681,-0.522,-0.015,60.913,-14.038,20.081
0.668,-0.529,0.053,71.655,-15.808,32.227
0.658,-0.512,0.060,82.336,-19.531,42.419
0.634,-0.501,0.100,93.994,-22.400,50.659
0.620,-0.529,0.105,107.788,-23.621,58.655
0.619,-0.561,0.149,120.178,-24.231,64.697
0.629,-0.551,0.162,131.042,-26.123,67.932
0.654,-0.580,0.152,142.761,-29.785,70.313
0.661,-0.615,0.126,154.358,-35.889,71.716
0.644,-0.724,0.096,165.100,-42.419,72.632
0.573,-0.748,0.093,172.302,-47.546,69.092
0.523,-0.834,0.066,179.016,-49.988,64.453
0.474,-0.907,0.054,183.105,-44.312,54.382
0.466,-0.959,0.059,185.425,-34.607,41.748
0.451,-1.000,0.067,187.378,-22.095,27.954
0.413,-1.038,0.019,190.002,-10.315,13.123
0.388,-1.037,-0.032,191.833,2.686,-1.770
0.390,-0.958,-0.048,193.359,16.724,-17.273
0.420,-0.875,-0.065,197.571,26.917,-33.813
0.411,-0.813,-0.133,205.566,31.616,-52.185
0.364,-0.797,-0.223,217.163,37.476,-68.848
0.309,-0.775,-0.332,228.455,46.936,-82.275
0.280,-0.824,-0.435,239.014,60.974,-94.116
0.308,-0.889,-0.488,247.742,78.430,-106.018
0.373,-0.894,-0.527,252.930,93.933,-115.295
0.450,-0.876,-0.558,255.432,104.919,-120.178
0.517,-0.894,-0.570,256.226,111.145,-120.361
0.587,-0.908,-0.556,254.089,110.352,-117.249
0.649,-0.898,-0.561,248.474,100.708,-110.718
0.671,-0.892,-0.595,242.737,84.106,-99.426
0.687,-0.906,-0.628,236.328,65.002,-83.496
0.699,-0.911,-0.627,225.891,43.762,-65.979
0.687,-0.916,-0.665,212.830,20.081,-47.607
0.642,-0.937,-0.720,200.378,-1.648,-28.625
0.602,-0.934,-0.768,185.364,-19.592,-12.146
0.547,-0.863,-0.803,168.762,-34.729,1.099
0.511,-0.744,-0.790,154.358,-45.959,13.367
0.489,-0.665,-0.786,141.724,-55.542,23.437
0.435,-0.630,-0.809,131.531,-64.148,29.358
0.361,-0.625,-0.825,122.192,-66.772,31.555
0.305,-0.583,-0.833,111.450,-62.500,29.846
0.258,-0.508,-0.855,100.403,-52.124,24.963
0.235,-0.452,-0.864,90.942,-36.194,19.470
0.228,-0.386,-0.870,81.299,-15.869,12.695
0.236,-0.330,-0.874,71.716,4.822,5.737
0.272,-0.266,-0.863,62.195,25.513,0.488
0.334,-0.180,-0.833,53.528,42.908,-2.502
0.400,-0.108,-0.812,46.936,54.443,-2.563
0.462,-0.060,-0.776,41.687,59.570,-0.488
0.501,-0.013,-0.732,36.377,59.082,2.625
0.501,0.016,-0.710,31.189,53.650,6.042
0.475,0.021,-0.696,25.269,46.387,8.789
0.436,-0.002,-0.703,17.273,39.368,10.742
0.391,-0.032,-0.750,6.897,34.607,11.230
0.358,-0.039,-0.809,-5.371,33.569,11.353
0.348,-0.008,-0.843,-18.433,36.133,12.024
0.350,0.032,-0.881,-29.968,40.039,13.489
0.365,0.081,-0.885,-39.001,43.396,15.137
0.386,0.137,-0.873,-45.166,45.105,17.151
0.391,0.163,-0.876,-47.424,43.274,19.043
0.389,0.172,-0.884,-47.729,39.551,20.630
0.386,0.169,-0.898,-47.913,35.461,22.278
0.381,0.164,-0.924,-48.218,30.884,23.071
0.358,0.159,-0.967,-48.828,26.489,22.461
0.344,0.126,-1.031,-49.438,23.804,21.057
0.341,0.135,-1.072,-50.903,23.437,18.188
0.359,0.192,-1.090,-51.208,24.902,15.991
0.385,0.221,-1.108,-49.194,26.428,16.235
0.416,0.221,-1.117,-45.288,26.367,16.785
0.443,0.223,-1.098,-41.504,25.208,17.090
0.459,0.218,-1.078,-37.720,21.545,16.296
0.471,0.220,-1.058,-33.630,15.991,14.404
0.475,0.215,-1.046,-28.687,10.071,11.902
0.470,0.175,-1.052,-24.475,3.906,9.094
0.444,0.140,-1.077,-21.545,-0.854,5.005
0.426,0.101,-1.130,-19.653,-1.892,0.916
0.424,0.063,-1.150,-18.982,1.648,-2.319
0.448,0.046,-1.174,-18.982,6.409,-4.395
0.457,0.026,-1.232,-18.494,13.550,-5.371
0.485,-0.006,-1.153,-17.883,22.827,-6.653
0.520,0.035,-1.116,-16.724,21.362,-7.080
0.592,0.009,-1.112,-10.498,14.648,-3.967
0.604,-0.054,-1.089,-4.028,7.080,-1.709
0.563,-0.085,-1.054,1.709,-1.282,-0.488
0.533,-0.127,-1.055,6.409,-10.376,0.122
0.487,-0.151,-1.053,9.888,-18.005,0.732
0.460,-0.197,-1.057,12.634,-22.278,1.038
0.423,-0.206,-1.037,12.756,-22.583,-0.671

0.622,0.736,-1.645,-302.795,6.165,48.706
0.560,0.890,-1.698,-264.954,4.395,51.575
0.544,1.025,-1.614,-213.379,5.188,54.138
0.520,1.036,-1.404,-149.963,2.808,59.326
0.403,0.673,-0.995,-88.135,-0.977,65.308
0.222,0.030,-0.495,-52.734,3.723,73.547
0.150,-0.513,-0.050,-62.256,20.691,81.482
0.308,-0.885,0.197,-102.844,41.626,89.783
0.571,-1.148,0.278,-145.996,57.678,101.074
0.845,-1.311,0.522,-179.321,68.909,116.333
1.008,-1.333,0.707,-205.383,77.332,129.700
1.182,-1.255,0.679,-208.984,78.247,132.812
1.163,-1.136,0.803,-186.707,65.979,117.188
1.035,-1.318,1.098,-149.902,55.603,85.510
1.143,-1.811,1.593,-119.080,49.561,52.429
1.208,-2.382,1.888,-110.474,28.748,24.353
1.037,-2.704,1.756,-124.695,-8.789,-5.615
0.848,-2.692,1.432,-150.269,-35.522,-41.260
0.792,-2.386,1.099,-176.758,-37.781,-80.200
0.808,-1.927,0.755,-192.627,-28.198,-117.188
0.762,-1.481,0.442,-191.040,-19.104,-149.231
0.683,-1.090,0.136,-174.377,-8.667,-172.302
0.677,-0.749,-0.065,-146.118,2.258,-182.739
0.762,-0.513,-0.151,-109.436,9.888,-178.528
0.892,-0.400,-0.166,-70.068,9.827,-159.546
0.992,-0.374,-0.141,-33.081,1.953,-131.287
1.037,-0.390,-0.110,-4.578,-7.629,-97.839
1.038,-0.414,-0.109,16.296,-16.724,-59.814
0.979,-0.416,-0.106,32.043,-25.085,-18.127
0.903,-0.380,-0.089,44.678,-31.250,22.583
0.876,-0.350,-0.053,59.204,-36.743,59.753
0.826,-0.361,-0.030,76.782,-46.326,91.614
0.730,-0.446,0.007,96.008,-59.204,116.028
0.637,-0.565,0.050,113.831,-70.374,130.920
0.526,-0.631,0.005,128.235,-74.829,135.925
0.443,-0.732,0.124,137.695,-67.078,131.470
0.390,-0.808,0.085,142.822,-62.317,117.554
0.356,-0.889,0.096,144.836,-49.011,100.403
0.309,-0.897,0.141,140.869,-34.119,81.177
0.361,-1.049,0.142,136.658,-16.602,64.087
0.426,-1.038,0.118,125.000,-0.305,43.091
0.502,-1.068,0.091,113.770,12.939,26.306
0.561,-1.014,0.038,105.469,21.118,6.531
0.546,-0.921,-0.031,103.699,27.039,-11.963
0.518,-0.897,-0.104,109.863,34.180,-28.320
0.534,-0.902,-0.116,119.568,41.626,-45.227
0.532,-0.899,-0.104,130.859,46.570,-64.453
0.516,-0.877,-0.134,143.555,46.387,-82.886
0.489,-0.857,-0.170,156.677,45.471,-95.520
0.451,-0.873,-0.218,167.847,46.814,-105.042
0.429,-0.909,-0.262,177.185,51.697,-114.624
0.454,-0.961,-0.315,184.143,57.373,-122.681
0.481,-0.988,-0.336,187.256,61.646,-128.174
0.501,-1.000,-0.325,185.181,63.904,-128.601
0.516,-0.984,-0.332,178.406,61.279,-125.061
0.536,-0.991,-0.370,169.739,54.565,-117.371
0.539,-0.988,-0.412,161.133,45.959,-105.957
0.540,-0.941,-0.469,153.748,35.645,-92.041
0.540,-0.881,-0.515,149.414,23.743,-77.026
0.532,-0.818,-0.559,148.926,10.742,-61.829
0.524,-0.698,-0.588,151.001,-3.601,-47.485
0.512,-0.609,-0.618,156.128,-18.982,-33.020
0.479,-0.589,-0.658,164.124,-33.569,-19.592
0.436,-0.580,-0.680,171.387,-44.006,-7.751
0.382,-0.598,-0.694,177.551,-50.415,3.113
0.324,-0.668,-0.718,182.190,-52.490,13.062
0.279,-0.729,-0.739,184.082,-50.537,19.592
0.234,-0.813,-0.766,183.411,-44.739,22.766
0.211,-0.876,-0.801,180.603,-35.278,22.583
0.237,-0.834,-0.787,173.767,-23.437,20.569
0.255,-0.767,-0.763,166.199,-13.245,16.724
0.282,-0.710,-0.757,160.645,-6.409,12.573
0.334,-0.663,-0.744,157.288,-2.502,10.315
0.383,-0.567,-0.715,154.541,-2.441,9.521
0.392,-0.492,-0.721,152.283,-6.653,10.193
0.358,-0.448,-0.756,151.184,-11.780,12.695
0.357,-0.421,-0.777,150.391,-14.038,17.395
0.370,-0.434,-0.802,148.987,-14.465,23.437
0.372,-0.400,-0.796,145.752,-14.282,29.541
0.372,-0.316,-0.759,140.625,-13.550,34.912
0.375,-0.288,-0.745,135.864,-14.160,39.612
0.362,-0.281,-0.742,130.737,-15.381,42.297
0.328,-0.228,-0.727,123.901,-15.869,42.664
0.279,-0.194,-0.713,116.455,-15.564,41.809
0.256,-0.178,-0.709,107.727,-12.634,38.696
0.244,-0.151,-0.725,95.581,-7.324,32.471
0.219,-0.095,-0.729,82.520,1.465,25.208
0.206,-0.053,-0.719,69.153,12.573,19.348
0.236,-0.007,-0.698,54.504,23.804,14.038
0.283,0.063,-0.685,39.429,31.799,7.812
0.308,0.115,-0.705,25.940,36.011,3.235
0.335,0.148,-0.742,13.550,39.490,2.197
0.375,0.160,-0.788,2.014,41.748,3.113
0.419,0.193,-0.811,-9.216,42.297,4.456
0.453,0.255,-0.823,-19.714,40.771,6.775
0.462,0.285,-0.838,-26.855,36.133,9.521
0.460,0.300,-0.847,-32.471,30.945,11.658
0.447,0.311,-0.872,-37.292,25.085,12.573
0.436,0.313,-0.912,-41.199,19.836,12.329
0.423,0.305,-0.960,-43.701,15.198,10.986
0.422,0.317,-0.986,-46.570,13.000,9.399
0.433,0.327,-1.016,-48.889,11.475,8.362
0.441,0.329,-1.045,-50.476,10.254,7.446
0.446,0.358,-1.060,-51.819,9.949,6.836
0.460,0.400,-1.060,-50.720,9.460,6.470
0.465,0.426,-1.055,-47.180,7.568,6.653
0.464,0.429,-1.036,-42.419,5.859,6.470
0.458,0.419,-1.033,-37.292,4.395,5.493
0.441,0.400,-1.040,-31.921,3.845,3.723
0.428,0.376,-1.046,-26.184,4.456,1.282
0.431,0.340,-1.066,-20.081,6.287,-0.854
0.450,0.288,-1.094,-14.526,8.301,-2.319
0.464,0.248,-1.129,-12.085,10.376,-3.052
0.511,0.232,-1.167,-10.315,12.451,-3.357
0.513,0.241,-1.158,-8.362,15.198,-3.113
0.502,0.174,-1.081,-5.127,16.052,-2.808
0.536,0.333,-1.102,-3.235,7.690,-3.967
0.566,0.083,-1.074,6.531,2.258,1.404
0.513,0.224,-1.035,7.935,-5.981,-4.089

0.542,1.097,-1.174,-298.584,20.996,-46.326
0.647,1.243,-1.073,-252.136,21.423,-7.141
0.727,1.107,-0.871,-195.679,12.817,39.063
0.738,0.676,-0.544,-147.766,-3.662,84.839
0.698,0.199,-0.282,-125.793,-27.832,124.817
0.666,-0.177,-0.047,-130.798,-55.969,156.433
0.595,-0.426,0.091,-155.823,-85.022,179.749
0.491,-0.534,0.180,-189.209,-109.070,193.787
0.378,-0.553,0.258,-218.628,-124.084,197.144
0.316,-0.525,0.345,-237.000,-129.578,189.270
0.248,-0.534,0.469,-238.770,-130.249,168.762
0.217,-0.710,0.639,-225.220,-126.770,133.423
0.254,-0.994,0.824,-202.637,-116.028,86.121
0.359,-1.182,0.931,-180.542,-98.938,37.354
0.426,-1.121,0.948,-160.339,-87.463,-9.033
0.496,-1.055,0.974,-130.127,-78.247,-49.500
0.606,-1.174,1.096,-88.867,-62.195,-82.336
0.648,-1.426,1.275,-47.607,-40.039,-107.361
0.657,-1.720,1.308,-15.076,-10.315,-123.901
0.726,-2.052,1.269,5.859,25.208,-132.690
0.733,-2.358,1.105,13.794,61.462,-137.878
0.745,-2.580,0.863,7.202,93.750,-138.611
0.796,-2.620,0.651,-18.066,115.479,-131.531
0.886,-2.445,0.401,-57.373,117.249,-116.943
0.950,-2.076,0.077,-97.412,95.703,-96.741
0.952,-1.563,-0.168,-124.573,58.655,-76.965
0.885,-0.791,-0.213,-129.761,20.203,-59.143
0.652,-0.120,-0.112,-109.802,-15.503,-35.522
0.452,-0.193,-0.178,-67.627,-54.871,1.465
0.463,-0.714,-0.425,-16.357,-81.787,25.024
0.439,-0.871,-0.513,16.907,-72.998,24.048
0.403,-0.748,-0.423,34.790,-41.382,14.648
0.441,-0.652,-0.271,53.650,-12.512,6.592
0.481,-0.659,-0.130,72.144,1.892,1.953
0.543,-0.667,-0.010,86.975,3.601,0.916
0.555,-0.665,0.074,98.755,-4.578,0.854
0.588,-0.765,0.090,108.582,-17.151,2.808
0.575,-0.869,0.115,112.305,-29.114,2.563
0.513,-0.926,0.119,108.154,-38.940,-0.244
0.447,-0.971,0.104,99.243,-39.917,-3.418
0.407,-0.955,0.070,88.074,-33.325,-8.057
0.391,-0.884,-0.006,79.712,-20.874,-13.977
0.400,-0.818,-0.072,76.843,-3.540,-20.203
0.407,-0.778,-0.099,80.261,15.381,-26.367
0.444,-0.767,-0.120,87.830,31.494,-31.921
0.475,-0.765,-0.141,97.412,42.053,-35.400
0.512,-0.853,-0.174,108.948,45.715,-35.095
0.538,-0.979,-0.165,117.920,44.189,-33.203
0.544,-1.069,-0.169,122.070,38.269,-30.823
0.536,-1.107,-0.159,121.948,30.640,-28.748
0.539,-1.126,-0.156,119.934,23.987,-27.527
0.531,-1.094,-0.162,118.896,18.494,-27.588
0.511,-1.054,-0.182,120.117,13.306,-27.710
0.477,-1.019,-0.225,124.573,9.338,-27.954
0.442,-1.001,-0.273,132.446,7.751,-27.161
0.423,-0.988,-0.316,142.517,10.315,-24.414
0.408,-0.978,-0.367,153.503,15.137,-20.996
0.393,-0.987,-0.415,166.931,20.020,-17.944
0.383,-1.005,-0.468,181.091,25.146,-15.015
0.388,-0.997,-0.512,193.481,30.151,-12.085
0.406,-0.964,-0.544,204.102,34.058,-8.972
0.437,-0.919,-0.562,213.135,36.072,-5.798
0.467,-0.890,-0.584,219.788,34.607,-2.502
0.491,-0.909,-0.610,225.525,29.785,1.160
0.510,-0.940,-0.622,229.187,22.583,5.676
0.513,-0.944,-0.628,227.539,13.000,10.620
0.497,-0.949,-0.650,223.145,2.075,15.808
0.486,-0.966,-0.682,216.858,-7.568,20.691
0.488,-0.963,-0.706,207.703,-16.357,24.475
0.482,-0.951,-0.750,196.777,-24.414,27.100
0.471,-0.881,-0.769,185.181,-29.236,28.625
0.466,-0.756,-0.762,174.927,-31.921,31.067
0.456,-0.676,-0.760,167.969,-34.302,34.607
0.450,-0.641,-0.753,162.415,-34.912,37.659
0.438,-0.638,-0.790,155.273,-34.058,39.429
0.389,-0.598,-0.828,146.545,-31.189,38.818
0.366,-0.505,-0.814,137.390,-23.865,37.537
0.375,-0.445,-0.813,130.127,-16.235,36.987
0.389,-0.398,-0.812,124.451,-9.766,36.133
0.403,-0.347,-0.818,118.774,-4.089,34.912
0.432,-0.288,-0.826,113.770,0.366,33.020
0.466,-0.244,-0.805,109.863,3.479,30.762
0.488,-0.196,-0.771,105.835,4.883,28.015
0.501,-0.167,-0.782,101.440,4.272,25.635
0.499,-0.151,-0.794,95.825,2.930,23.682
0.510,-0.095,-0.767,88.135,3.296,22.522
0.524,-0.022,-0.714,80.750,2.441,22.705
0.517,0.024,-0.711,73.914,-0.732,22.766
0.497,0.045,-0.754,67.322,-4.822,22.278
0.498,0.073,-0.742,60.486,-6.897,23.560
0.487,0.104,-0.719,54.199,-8.484,26.611
0.457,0.125,-0.727,46.265,-9.521,29.419
0.425,0.140,-0.748,37.781,-8.606,31.006
0.402,0.155,-0.768,28.503,-5.249,32.288
0.389,0.166,-0.781,19.104,-0.671,32.898
0.388,0.202,-0.784,9.888,5.188,31.982
0.400,0.243,-0.771,2.136,10.376,30.701
0.413,0.264,-0.760,-4.028,13.306,30.640
0.420,0.274,-0.768,-10.254,13.428,30.273
0.416,0.286,-0.808,-16.052,12.268,29.236
0.431,0.296,-0.840,-20.386,10.925,28.076
0.463,0.305,-0.854,-22.949,9.583,27.161
0.478,0.320,-0.865,-24.292,6.714,26.062
0.485,0.340,-0.862,-24.841,3.601,25.085
0.498,0.346,-0.849,-23.437,-0.366,24.475
0.501,0.335,-0.844,-20.691,-5.554,23.499
0.495,0.323,-0.832,-17.151,-10.803,21.606
0.476,0.298,-0.848,-14.465,-15.503,19.043
0.447,0.266,-0.891,-13.794,-18.127,15.747
0.435,0.260,-0.922,-14.648,-16.663,12.878
0.436,0.259,-0.931,-15.808,-12.207,11.230
0.444,0.243,-0.944,-17.334,-6.531,10.193
0.453,0.218,-0.975,-20.203,-0.793,9.583
0.476,0.216,-0.992,-23.621,5.066,9.033
0.502,0.218,-0.999,-25.696,9.827,9.399
0.531,0.208,-0.995,-24.658,11.230,10.986
0.554,0.193,-0.993,-20.569,9.094,12.817
0.569,0.141,-1.006,-15.259,5.371,13.916
0.527,0.142,-1.013,-12.207,1.953,13.062

0.726,-1.218,1.055,-148.865,-65.247,83.191
0.689,-1.281,1.200,-141.785,-83.435,76.111
0.620,-1.404,1.276,-128.174,-93.872,65.308
0.564,-1.557,1.314,-109.070,-89.661,46.936
0.522,-1.673,1.270,-87.036,-69.458,22.522
0.497,-1.800,1.176,-63.477,-35.889,-5.188
0.451,-1.940,1.030,-42.786,4.150,-36.560
0.401,-2.088,0.860,-29.846,46.753,-68.848
0.387,-2.160,0.631,-31.738,86.548,-95.093
0.444,-2.044,0.402,-50.049,114.929,-111.450
0.588,-1.719,0.190,-76.355,122.925,-117.920
0.791,-1.314,-0.008,-94.849,107.544,-117.493
0.966,-0.951,-0.150,-97.595,73.914,-113.098
1.002,-0.643,-0.266,-84.656,34.546,-108.643
0.938,-0.453,-0.329,-57.800,2.747,-103.760
0.825,-0.375,-0.380,-23.804,-17.517,-94.177
0.743,-0.337,-0.401,10.315,-26.672,-80.505
0.717,-0.251,-0.377,42.603,-27.832,-62.622
0.738,-0.219,-0.299,74.829,-25.146,-40.527
0.815,-0.279,-0.197,103.699,-23.621,-17.517
0.859,-0.329,-0.088,126.587,-28.748,1.282
0.877,-0.417,-0.005,146.545,-39.734,16.907
0.824,-0.575,0.064,163.879,-51.147,30.823
0.749,-0.812,0.106,173.340,-59.204,43.579
0.660,-0.983,0.115,171.692,-64.758,49.927
0.571,-1.047,0.116,163.635,-63.477,54.199
0.530,-1.091,0.061,153.259,-59.448,56.824
0.493,-1.124,-0.012,141.113,-51.392,57.556
0.461,-1.109,-0.054,127.441,-39.001,58.105
0.444,-1.053,-0.072,114.075,-23.804,55.725
0.450,-1.029,-0.116,104.004,-9.033,50.964
0.448,-1.004,-0.146,95.215,3.784,44.373
0.446,-0.988,-0.187,90.210,14.893,36.438
0.446,-1.003,-0.248,89.966,25.269,25.635
0.464,-1.038,-0.294,94.177,37.292,10.559
0.472,-1.010,-0.284,101.440,47.913,-6.958
0.474,-0.958,-0.319,113.708,51.453,-24.841
0.460,-0.924,-0.393,129.944,53.406,-40.161
0.428,-0.927,-0.448,147.827,59.326,-52.307
0.392,-0.946,-0.479,164.429,67.688,-61.279
0.365,-0.931,-0.498,179.687,76.904,-65.857
0.382,-0.891,-0.516,191.528,84.656,-65.491
0.445,-0.857,-0.529,200.745,89.783,-62.317
0.521,-0.833,-0.528,207.947,89.600,-56.091
0.576,-0.828,-0.553,213.379,82.336,-49.988
0.601,-0.799,-0.582,217.285,70.984,-43.396
0.609,-0.762,-0.615,220.520,57.739,-35.400
0.601,-0.763,-0.663,225.220,41.748,-26.611
0.611,-0.752,-0.675,230.652,25.085,-17.639
0.633,-0.714,-0.668,233.643,8.057,-7.202
0.632,-0.696,-0.657,234.802,-9.521,3.906
0.606,-0.691,-0.647,232.727,-27.344,15.442
0.571,-0.662,-0.633,225.647,-44.006,25.757
0.537,-0.610,-0.662,213.989,-58.411,34.485
0.488,-0.590,-0.722,201.050,-68.481,43.335
0.447,-0.594,-0.777,185.669,-71.167,50.964
0.398,-0.592,-0.830,169.189,-68.970,55.603
0.367,-0.575,-0.855,153.625,-61.157,58.167
0.358,-0.525,-0.859,139.771,-50.598,57.922
0.345,-0.446,-0.855,128.540,-39.063,55.542
0.352,-0.360,-0.837,119.629,-26.062,52.429
0.381,-0.298,-0.808,112.854,-13.794,48.584
0.418,-0.232,-0.787,107.666,-5.005,44.800
0.447,-0.178,-0.761,104.126,0.854,41.504
0.477,-0.156,-0.771,100.586,4.456,39.307
0.490,-0.137,-0.800,96.558,5.371,38.208
0.502,-0.084,-0.801,92.773,5.554,38.574
0.522,-0.013,-0.780,89.966,5.676,40.588
0.537,0.063,-0.740,87.402,4.272,43.762
0.536,0.133,-0.702,85.510,0.793,46.997
0.518,0.174,-0.691,84.717,-4.089,50.354
0.505,0.193,-0.679,84.167,-9.705,53.528
0.493,0.210,-0.658,82.458,-14.771,56.396
0.456,0.237,-0.624,80.139,-18.555,57.495
0.414,0.262,-0.590,76.843,-19.958,56.091
0.376,0.273,-0.589,72.449,-18.250,52.002
0.365,0.294,-0.606,65.613,-12.573,45.227
0.408,0.362,-0.601,58.167,-4.517,38.513
0.482,0.418,-0.597,51.636,1.099,34.302
0.531,0.429,-0.605,45.959,1.892,33.508
0.536,0.435,-0.632,37.598,0.732,33.569
0.533,0.452,-0.669,27.405,-0.122,33.997
0.548,0.477,-0.670,16.541,-0.366,35.522
0.561,0.498,-0.654,7.080,-1.526,37.109
0.547,0.498,-0.659,-2.197,-3.967,37.781
0.530,0.498,-0.676,-11.047,-6.958,37.415
0.521,0.504,-0.704,-18.921,-9.644,37.048
0.513,0.513,-0.739,-25.085,-11.780,35.950
0.501,0.522,-0.772,-28.687,-13.062,34.241
0.488,0.513,-0.806,-29.785,-13.550,32.532
0.483,0.508,-0.852,-31.128,-12.207,30.640
0.491,0.524,-0.875,-32.898,-9.644,28.748
0.501,0.543,-0.882,-33.508,-6.714,27.161
0.506,0.552,-0.881,-32.410,-5.005,25.879
0.504,0.548,-0.875,-29.358,-3.784,24.231
0.501,0.540,-0.869,-25.330,-2.625,22.522
0.497,0.530,-0.861,-20.935,-2.075,20.752
0.491,0.515,-0.847,-15.991,-1.587,19.287
0.474,0.495,-0.838,-12.207,-1.099,17.578
0.456,0.471,-0.841,-9.521,0.244,15.869
0.454,0.445,-0.849,-8.301,2.869,14.221
0.462,0.421,-0.868,-8.911,5.920,12.695
0.484,0.401,-0.895,-10.864,8.911,11.169
0.503,0.388,-0.928,-13.062,11.230,9.399
0.530,0.384,-0.942,-15.198,13.062,7.690
0.551,0.379,-0.948,-15.991,13.550,6.409
0.560,0.366,-0.936,-14.954,11.536,4.883
0.560,0.354,-0.929,-13.123,8.484,2.686
0.562,0.344,-0.917,-9.766,5.127,-0.244
0.563,0.329,-0.899,-5.615,1.587,-3.296
0.558,0.315,-0.878,-2.075,-1.953,-6.592
0.556,0.298,-0.860,0.793,-5.066,-10.315
0.551,0.274,-0.850,2.930,-7.874,-14.099
0.535,0.259,-0.830,3.174,-9.155,-17.029
0.533,0.237,-0.820,2.869,-9.949,-18.921
0.534,0.222,-0.818,1.709,-10.864,-20.203
0.529,0.211,-0.818,0.244,-11.047,-20.874
0.526,0.208,-0.814,-0.977,-10.620,-21.118
0.525,0.200,-0.828,-2.136,-10.437,-21.118

0.749,1.005,-1.038,-66.956,-37.415,13.367
