aX,aY,aZ,gX,gY,gZ
0.830,-1.226,0.254,482.300,58.655,2.625
0.787,-1.172,0.338,456.299,45.715,-0.549
0.729,-1.115,0.422,425.110,34.058,-3.174
0.663,-1.046,0.480,389.709,27.283,-5.249
0.657,-0.987,0.520,352.661,26.550,-7.996
0.684,-0.919,0.510,314.697,30.212,-9.888
0.714,-0.811,0.503,278.931,37.415,-12.085
0.738,-0.719,0.497,249.084,44.556,-12.085
0.784,-0.668,0.491,223.450,49.316,-11.414
0.864,-0.625,0.501,199.341,51.208,-12.695
0.891,-0.561,0.487,177.185,49.011,-16.052
0.893,-0.536,0.460,157.166,47.180,-18.555
0.893,-0.540,0.483,138.000,48.340,-23.010
0.851,-0.545,0.614,119.507,55.664,-26.978
1.024,-0.657,0.870,98.877,70.374,-27.039
1.390,-0.647,1.108,69.946,72.632,-24.536
1.540,-0.477,1.036,34.058,44.312,-15.747
1.365,-0.349,0.697,3.845,7.446,-3.052
1.173,-0.236,0.441,-11.963,-7.202,4.456
1.097,-0.112,0.252,-17.700,-10.620,5.981
1.080,-0.054,0.133,-17.029,-8.911,4.883
1.047,-0.025,0.032,-15.076,-7.385,0.488
0.973,0.117,-0.147,-12.573,-4.089,-6.348
1.037,0.212,-0.140,-5.127,11.597,-9.155
1.250,0.293,-0.031,0.732,16.113,-6.165
1.116,0.209,-0.123,0.244,-6.592,-1.953
1.077,0.239,-0.254,-3.601,-26.917,-3.906
0.995,0.310,-0.258,-4.578,-30.762,-4.822
0.966,0.320,-0.256,-3.540,-26.489,-2.197
0.990,0.287,-0.181,-2.991,-26.550,1.404
0.989,0.331,-0.224,-2.869,-31.799,2.869
0.927,0.255,-0.199,-0.854,-28.442,6.714
0.902,0.265,-0.223,-1.709,-23.499,7.324
0.867,0.298,-0.191,-1.404,-14.709,7.324
0.832,0.344,-0.224,2.136,-7.019,10.864
0.834,0.312,-0.192,7.263,3.418,16.418
0.837,0.324,-0.201,10.803,10.742,19.043
0.847,0.306,-0.171,15.076,17.517,19.775
0.862,0.279,-0.151,18.311,21.240,19.287
0.886,0.271,-0.118,20.325,20.813,16.174
0.891,0.251,-0.104,22.400,17.578,12.634
0.882,0.230,-0.091,23.743,12.512,8.850
0.885,0.204,-0.069,24.292,8.057,4.639
0.896,0.189,-0.052,23.987,4.700,-0.610
0.913,0.177,-0.039,22.278,2.747,-5.127
0.941,0.166,-0.011,19.836,2.319,-8.972
0.971,0.163,0.014,17.273,2.625,-10.559
1.000,0.148,0.044,15.015,3.296,-9.033
1.025,0.130,0.066,12.024,3.967,-5.615
1.044,0.107,0.085,8.362,4.089,-1.953
1.050,0.080,0.089,4.517,3.601,2.136
1.037,0.065,0.095,1.587,3.418,5.066
1.036,0.065,0.097,-1.099,4.150,6.470
1.044,0.064,0.098,-3.723,4.578,5.859
1.056,0.072,0.082,-5.920,2.869,4.089
1.065,0.090,0.070,-8.545,-0.427,2.197
1.071,0.104,0.062,-11.108,-4.761,0.610
1.069,0.113,0.057,-13.550,-10.071,-0.977
1.065,0.122,0.046,-16.968,-15.564,-2.563
1.053,0.130,0.046,-21.179,-20.691,-3.723
1.048,0.136,0.058,-25.085,-24.597,-5.005
1.046,0.130,0.063,-29.602,-28.259,-6.042
1.045,0.120,0.067,-35.217,-31.250,-6.897
1.036,0.120,0.085,-42.358,-33.630,-7.080
1.042,0.116,0.113,-50.354,-35.522,-6.592
1.054,0.101,0.140,-59.570,-37.659,-5.554
1.058,0.085,0.153,-68.848,-40.649,-4.761
1.068,0.065,0.169,-79.529,-44.006,-4.456
1.077,0.054,0.183,-90.393,-47.607,-5.066
1.085,0.041,0.183,-100.830,-52.124,-6.470
1.087,0.030,0.182,-111.633,-57.373,-8.362
1.069,0.023,0.183,-123.169,-62.317,-10.681
1.051,0.019,0.184,-134.277,-66.895,-12.878
1.040,0.017,0.176,-145.874,-70.435,-14.038
1.019,0.013,0.146,-157.593,-73.853,-14.282
0.988,0.014,0.111,-167.908,-74.951,-14.160
0.973,0.013,0.077,-175.476,-73.364,-13.855
0.984,0.014,0.069,-181.335,-69.092,-12.878
0.996,0.011,0.081,-187.256,-62.256,-10.986
1.001,0.009,0.102,-193.542,-54.077,-8.118
1.018,0.005,0.142,-199.219,-46.570,-4.883
1.046,0.023,0.159,-204.834,-41.382,-1.160
1.056,0.040,0.126,-209.106,-41.016,4.639
1.056,0.017,0.082,-210.327,-43.152,11.108
1.049,0.010,0.062,-210.571,-45.227,17.395
1.038,0.019,0.067,-211.365,-46.875,22.339
1.026,0.032,0.079,-210.999,-48.157,25.391
1.010,0.045,0.057,-208.801,-50.598,26.306
0.980,0.061,0.046,-204.834,-51.941,25.146
0.961,0.079,0.074,-199.707,-51.086,22.217
0.965,0.094,0.101,-193.604,-50.659,19.226
0.950,0.098,0.100,-187.256,-51.392,17.395
0.936,0.094,0.107,-181.519,-52.185,15.930
0.935,0.077,0.099,-177.124,-51.880,16.418
0.898,0.061,0.073,-175.598,-49.805,19.958
0.863,0.033,0.078,-178.284,-43.518,25.391
0.854,0.024,0.061,-184.753,-34.912,31.555
0.854,0.020,0.086,-193.848,-26.489,36.438

1.457,-0.074,-1.384,53.284,25.269,-6.714
1.546,-0.009,-1.586,83.008,20.020,-4.761
1.592,-0.002,-1.765,125.549,16.113,-2.258
1.592,-0.111,-1.924,177.917,13.855,2.258
1.598,-0.296,-2.054,232.300,13.977,7.385
1.596,-0.480,-2.143,283.447,18.860,10.803
1.527,-0.591,-2.135,329.529,31.555,12.634
1.435,-0.640,-2.038,369.446,49.988,13.916
1.361,-0.687,-1.929,405.518,69.580,16.052
1.287,-0.722,-1.787,440.063,89.722,18.311
1.193,-0.746,-1.646,472.473,109.253,19.165
1.126,-0.804,-1.510,503.418,126.526,18.677
1.091,-0.933,-1.390,533.875,140.991,15.503
1.014,-1.045,-1.266,558.594,154.358,10.803
0.937,-1.135,-1.109,573.547,167.664,6.775
0.918,-1.227,-0.972,581.421,178.345,3.540
0.983,-1.286,-0.785,583.557,182.922,-1.587
1.045,-1.306,-0.560,584.412,179.321,-9.583
1.079,-1.353,-0.372,588.318,165.161,-19.897
1.095,-1.273,-0.187,590.515,142.151,-29.602
1.166,-1.832,0.276,576.538,101.929,-40.100
1.054,-0.928,-0.206,537.720,43.762,-64.087
0.887,-1.625,0.504,538.025,61.340,-37.964
0.901,-1.049,0.193,491.333,16.724,-54.504
0.781,-1.112,0.474,465.759,9.033,-45.776
0.771,-1.048,0.297,433.105,-0.122,-33.997
0.679,-1.118,0.521,395.142,5.981,-29.053
0.673,-0.987,0.570,352.783,11.230,-33.813
0.642,-1.013,0.562,308.228,19.775,-30.457
0.512,-1.516,1.058,257.385,56.335,-16.174
0.955,-2.329,2.599,179.138,112.915,-15.015
1.413,-1.345,2.759,54.138,93.811,-29.419
1.443,-0.667,1.285,-58.777,22.400,-21.362
1.238,-0.505,0.601,-94.849,-8.179,-7.996
1.107,-0.444,0.221,-86.487,-33.386,2.686
1.041,-0.319,0.051,-64.209,-43.823,-5.554
1.020,-0.089,-0.111,-43.091,-41.931,-18.250
1.068,0.170,-0.285,-21.118,-32.532,-23.560
1.147,0.178,-0.332,1.587,-18.738,-15.930
1.173,0.162,-0.491,18.066,-21.301,-10.559
1.095,0.203,-0.531,30.640,-20.569,-10.376
1.097,0.220,-0.408,37.537,-15.625,-10.803
1.051,0.270,-0.393,35.828,-18.982,-13.550
1.031,0.483,-0.252,31.006,-14.282,-13.733
1.021,0.329,-0.223,25.208,-10.071,-3.052
0.993,0.373,-0.258,10.132,-16.296,-9.583
0.966,0.400,-0.222,0.061,-14.526,-14.526
0.945,0.357,-0.232,-6.348,-14.771,-14.404
0.933,0.364,-0.218,-10.742,-17.395,-15.259
0.906,0.384,-0.240,-11.963,-20.935,-13.611
0.862,0.350,-0.250,-9.705,-19.836,-8.850
0.817,0.320,-0.247,-5.981,-14.893,-5.737
0.789,0.319,-0.246,-2.075,-8.667,-4.822
0.779,0.279,-0.236,3.052,0.427,-3.601
0.789,0.240,-0.184,8.423,12.817,-3.357
0.823,0.207,-0.102,12.390,23.315,-2.808
0.860,0.169,-0.010,12.939,28.015,-1.343
0.885,0.135,0.060,9.949,27.527,0.305
0.893,0.121,0.101,3.113,24.292,0.793
0.925,0.132,0.103,-5.371,18.738,1.099
0.925,0.146,0.043,-12.512,11.475,1.709
0.933,0.170,-0.010,-16.724,8.850,1.160
0.950,0.197,-0.052,-18.188,9.399,0.183
0.982,0.230,-0.068,-18.005,9.949,-0.366
0.993,0.244,-0.089,-16.724,8.545,0.000
0.991,0.252,-0.096,-14.648,7.019,0.122
0.990,0.254,-0.085,-12.085,5.920,-0.244
0.991,0.249,-0.079,-10.620,4.272,-0.488
0.990,0.245,-0.082,-9.644,1.953,-0.916
0.989,0.237,-0.083,-9.094,0.488,-1.404
0.993,0.225,-0.071,-8.423,0.061,-2.014
1.004,0.209,-0.058,-8.850,-0.122,-2.502
1.021,0.193,-0.048,-9.888,-0.366,-2.808
1.047,0.178,-0.040,-11.841,-0.366,-2.563
1.065,0.165,-0.031,-14.526,-1.465,-2.380
1.090,0.149,-0.018,-17.944,-4.272,-2.258
1.106,0.130,0.002,-21.484,-7.629,-1.953
1.115,0.101,0.022,-25.879,-12.024,-2.319
1.128,0.072,0.040,-31.311,-18.005,-2.808
1.132,0.042,0.067,-38.086,-25.085,-3.052
1.118,0.017,0.088,-45.898,-33.813,-3.479
1.094,-0.005,0.103,-55.298,-43.030,-4.272
1.080,-0.037,0.127,-66.345,-52.124,-5.798
1.083,-0.069,0.152,-78.430,-61.035,-7.812
1.093,-0.105,0.160,-91.858,-70.679,-10.498
1.096,-0.124,0.166,-106.018,-80.261,-13.611
1.086,-0.129,0.174,-117.981,-88.501,-15.930
1.082,-0.139,0.195,-127.869,-93.994,-15.991
1.075,-0.151,0.215,-138.000,-96.680,-14.221
1.054,-0.170,0.221,-148.926,-98.083,-11.047
1.028,-0.182,0.222,-159.668,-97.229,-7.507
1.005,-0.189,0.219,-169.739,-94.604,-3.845
0.994,-0.197,0.207,-178.833,-90.881,-0.732
0.987,-0.214,0.202,-187.988,-86.487,1.892
0.995,-0.224,0.194,-195.618,-82.703,2.258
1.005,-0.229,0.190,-202.759,-81.360,0.977
1.007,-0.239,0.184,-210.083,-81.787,-0.854
1.012,-0.245,0.175,-216.187,-83.862,-2.686
1.013,-0.245,0.158,-222.290,-87.036,-3.174
1.005,-0.255,0.151,-228.271,-89.844,-3.296
0.987,-0.263,0.144,-233.398,-91.248,-3.235
0.963,-0.262,0.110,-237.854,-92.041,-2.991
0.932,-0.266,0.090,-244.568,-90.393,-2.747
0.894,-0.261,0.077,-254.028,-84.900,-2.686
0.844,-0.246,0.066,-265.625,-75.317,-3.052
0.816,-0.220,0.063,-277.222,-61.768,-3.967
0.816,-0.191,0.068,-286.743,-47.729,-5.493
0.827,-0.158,0.066,-292.480,-36.316,-7.019
0.634,-0.128,-0.111,-293.579,-28.870,-8.301
0.840,-0.055,0.034,-288.391,-13.672,-6.714
0.967,-0.107,0.035,-279.297,-6.042,-3.967
0.921,-0.070,-0.045,-268.616,-9.521,-9.399
0.896,-0.045,-0.084,-255.432,-11.230,-12.146
0.902,-0.025,-0.126,-244.812,-13.367,-12.268
0.964,-0.051,-0.098,-236.877,-11.169,-10.986
0.969,-0.042,-0.117,-232.544,-12.268,-12.512
0.979,-0.039,-0.110,-231.506,-16.663,-14.160
1.004,-0.036,-0.115,-234.253,-21.851,-14.221
1.054,-0.062,-0.130,-238.220,-29.358,-13.794

1.750,-0.283,-0.747,-8.301,57.739,-41.077
1.801,-0.297,-0.806,7.385,48.523,-32.715
1.811,-0.283,-0.871,22.461,32.471,-24.231
1.798,-0.272,-0.976,39.734,12.817,-15.015
1.751,-0.266,-1.079,60.120,-5.005,-5.554
1.667,-0.262,-1.189,82.520,-17.151,2.991
1.573,-0.280,-1.349,107.788,-22.156,12.024
1.460,-0.308,-1.531,137.146,-21.118,20.752
1.350,-0.370,-1.646,170.044,-13.184,29.053
1.297,-0.440,-1.669,204.285,0.793,33.997
1.278,-0.531,-1.608,236.694,17.395,32.898
1.244,-0.518,-1.548,266.846,33.997,27.039
1.253,-0.577,-1.462,296.204,49.866,18.616
1.285,-0.618,-1.399,323.975,61.462,11.536
1.292,-0.638,-1.340,348.206,67.383,7.996
1.311,-0.677,-1.307,371.948,69.214,7.202
1.303,-0.668,-1.252,394.287,69.580,8.606
1.250,-0.640,-1.187,416.931,67.505,12.512
1.175,-0.641,-1.144,440.247,62.012,20.020
1.109,-0.639,-1.084,463.196,55.237,29.663
1.044,-0.713,-1.029,487.671,48.035,38.574
0.977,-0.840,-0.965,509.277,41.687,44.739
0.935,-0.935,-0.817,525.696,36.316,47.424
0.902,-0.995,-0.607,535.583,28.564,47.607
0.890,-1.043,-0.403,540.039,17.700,46.204
0.875,-1.086,-0.244,540.283,4.883,44.861
0.799,-1.090,-0.091,532.898,-7.751,44.983
0.725,-1.109,0.062,515.869,-17.212,48.645
0.621,-1.339,0.257,490.356,-21.912,55.359
0.561,-1.052,0.284,447.815,-26.489,48.035
0.500,-1.168,0.665,401.917,-14.160,45.654
0.514,-1.048,0.837,359.497,-9.521,38.513
0.641,-0.823,1.002,321.960,-5.371,27.161
0.637,-0.900,1.076,287.109,-7.324,20.813
0.522,-0.953,1.243,247.131,-12.878,14.832
-0.053,-1.658,1.990,183.228,1.770,18.555
-0.155,-1.245,2.222,67.200,70.557,6.104
0.513,-0.687,2.061,-23.254,132.324,-5.493
0.983,-0.390,1.389,-57.739,146.545,-0.549
1.113,-0.338,0.808,-46.143,128.418,4.272
1.086,-0.159,0.383,-23.865,99.915,3.784
1.098,-0.022,0.244,-0.793,79.468,1.160
1.207,0.048,0.140,26.367,61.829,-4.089
1.274,0.003,0.042,47.913,42.542,-11.658
1.381,-0.024,-0.120,54.749,19.043,-21.606
1.477,0.057,-0.208,46.082,-3.418,-31.189
1.413,0.157,-0.269,34.912,-25.208,-38.147
1.308,0.264,-0.327,26.794,-43.335,-42.114
1.281,0.386,-0.264,23.743,-54.260,-41.565
1.241,0.360,-0.309,29.297,-65.613,-35.034
1.152,0.335,-0.312,33.020,-69.580,-27.954
1.014,0.263,-0.334,33.020,-64.758,-21.240
0.930,0.262,-0.242,28.076,-48.584,-17.090
0.882,0.322,-0.141,23.987,-28.076,-11.353
0.910,0.256,-0.069,24.353,-10.376,-1.038
0.910,0.177,-0.052,23.621,-2.441,6.348
0.862,0.182,0.020,17.395,2.197,7.874
0.917,0.188,0.109,11.353,3.540,7.568
0.850,0.103,0.041,7.141,1.038,5.310
0.864,0.155,0.069,-0.793,-1.465,1.404
0.852,0.115,0.020,-5.920,-5.188,-0.244
0.857,0.162,0.025,-10.498,-6.897,-2.686
0.878,0.130,-0.029,-11.658,-7.324,-3.235
0.876,0.137,-0.044,-12.329,-5.493,-4.761
0.893,0.161,-0.035,-12.573,-1.831,-6.409
0.917,0.168,-0.035,-10.376,2.136,-5.920
0.947,0.165,-0.023,-7.935,6.470,-4.089
0.972,0.160,-0.003,-5.920,9.644,-1.648
0.995,0.151,0.019,-6.104,11.658,0.854
1.019,0.131,0.040,-7.751,12.085,3.052
1.045,0.114,0.063,-10.986,10.254,4.822
1.058,0.098,0.088,-15.808,6.775,5.554
1.067,0.085,0.109,-22.217,1.709,4.761
1.072,0.084,0.128,-28.442,-4.395,3.052
1.072,0.082,0.139,-33.691,-10.864,0.183
1.070,0.080,0.145,-37.231,-18.494,-2.380
1.071,0.078,0.153,-40.161,-25.696,-4.272
1.073,0.069,0.159,-42.725,-31.616,-6.409
1.071,0.049,0.159,-45.532,-36.194,-8.118
1.077,0.033,0.168,-49.866,-38.452,-8.484
1.086,0.024,0.174,-56.152,-39.246,-7.141
1.078,0.020,0.172,-62.500,-38.757,-4.700
1.072,0.004,0.165,-68.237,-36.194,-1.526
1.079,-0.008,0.166,-73.364,-31.982,2.380
1.091,-0.019,0.170,-78.247,-27.222,6.104
1.105,-0.033,0.171,-82.642,-22.583,9.338
1.124,-0.042,0.184,-87.280,-18.127,12.573
1.145,-0.060,0.198,-91.919,-14.282,16.846
1.160,-0.071,0.218,-97.961,-12.146,21.667
1.158,-0.079,0.235,-104.309,-11.047,25.879
1.145,-0.105,0.245,-110.107,-11.292,29.175
1.129,-0.121,0.264,-116.333,-12.390,31.555
1.116,-0.135,0.288,-123.291,-14.526,32.959
1.123,-0.144,0.321,-130.066,-18.433,33.203
1.113,-0.146,0.348,-137.024,-24.231,32.410
1.065,-0.145,0.346,-145.020,-32.227,31.738
1.000,-0.146,0.324,-153.931,-39.063,31.128
0.943,-0.142,0.295,-162.537,-42.114,29.846
0.890,-0.137,0.264,-170.959,-41.687,27.527
0.858,-0.138,0.240,-178.772,-38.757,25.024
0.836,-0.144,0.223,-186.401,-34.241,22.766
0.811,-0.152,0.206,-194.153,-29.968,21.240
0.777,-0.165,0.187,-203.491,-25.696,20.630
0.757,-0.175,0.172,-214.966,-20.630,20.996
0.734,-0.171,0.149,-227.966,-15.930,21.912
0.703,-0.153,0.111,-241.699,-12.207,23.254
0.681,-0.126,0.056,-252.991,-9.705,24.109
0.664,-0.111,-0.008,-259.827,-8.301,23.193
0.621,-0.100,-0.095,-264.343,-6.958,19.897
0.594,-0.080,-0.159,-268.188,-2.502,15.381
0.607,-0.064,-0.205,-269.836,4.456,10.498
0.656,-0.078,-0.236,-270.203,10.437,7.019
0.715,-0.106,-0.261,-272.644,11.108,5.432
0.763,-0.114,-0.260,-278.625,5.737,5.066
0.792,-0.123,-0.276,-285.950,-4.578,5.737
0.790,-0.103,-0.304,-295.532,-18.311,7.324
0.763,-0.084,-0.377,-302.124,-31.616,7.019
0.697,-0.121,-0.515,-303.772,-39.551,3.906
0.632,-0.108,-0.658,-303.101,-36.987,-3.662

1.359,-0.174,-1.395,62.500,-33.386,-4.761
1.432,-0.158,-1.619,85.632,-32.349,-8.789
1.504,-0.121,-1.787,119.080,-27.954,-10.071
1.555,-0.116,-1.909,163.208,-19.348,-5.859
1.592,-0.196,-1.952,214.478,-7.141,3.174
1.574,-0.359,-1.997,265.930,5.371,15.625
1.501,-0.519,-2.005,311.218,16.113,28.076
1.391,-0.569,-1.915,346.619,25.635,38.086
1.229,-0.646,-1.813,379.089,32.898,43.884
1.032,-0.752,-1.735,411.072,40.771,45.227
0.866,-0.809,-1.569,437.744,54.993,41.870
0.774,-0.924,-1.359,460.999,72.754,37.415
0.762,-1.061,-1.151,479.980,88.745,33.508
0.851,-1.083,-0.815,492.432,101.501,28.870
1.003,-1.061,-0.409,506.409,102.966,23.560
1.091,-1.132,-0.072,526.978,85.999,20.203
1.094,-1.277,0.177,548.584,54.504,21.667
1.045,-1.395,0.388,557.617,19.714,30.151
0.923,-1.476,0.574,550.476,-11.108,43.396
0.735,-1.512,0.727,529.419,-32.959,56.335
0.516,-1.473,0.866,498.291,-39.734,62.622
0.353,-1.333,0.984,460.632,-29.419,59.814
0.316,-1.207,1.049,423.096,-5.859,50.720
0.190,-1.277,1.156,383.728,24.353,40.649
-0.927,-2.103,2.423,300.964,87.708,28.442
-0.676,-1.580,2.944,157.837,220.947,-13.000
0.932,-0.985,3.082,48.706,302.307,-26.672
1.641,-0.197,2.199,-33.752,279.419,-2.380
1.600,-0.162,1.384,-35.095,199.097,26.672
1.394,-0.184,0.835,-4.089,120.544,37.537
1.251,-0.061,0.580,24.536,67.810,26.733
1.209,-0.148,0.335,49.133,31.006,10.193
1.316,-0.116,0.144,59.387,2.563,-8.972
1.455,-0.051,0.005,50.232,-20.569,-23.682
1.423,-0.003,-0.123,35.400,-43.396,-31.311
1.373,0.164,-0.093,18.005,-62.500,-32.959
1.347,0.248,-0.110,7.874,-80.505,-27.405
1.262,0.233,-0.241,7.080,-92.957,-20.020
1.156,0.274,-0.304,4.333,-90.881,-14.587
1.054,0.266,-0.390,2.502,-79.163,-9.888
0.965,0.328,-0.357,1.526,-59.204,-7.263
0.897,0.387,-0.335,3.784,-38.147,-2.686
0.857,0.373,-0.287,10.315,-17.883,5.737
0.842,0.324,-0.261,15.625,-3.113,13.123
0.816,0.303,-0.202,16.479,7.446,15.442
0.818,0.278,-0.147,14.771,13.550,15.564
0.834,0.238,-0.115,12.329,14.465,13.611
0.854,0.221,-0.071,8.362,11.169,9.399
0.851,0.201,-0.061,5.310,5.188,4.272
0.836,0.179,-0.050,2.869,-0.244,-0.488
0.823,0.169,-0.020,0.122,-2.380,-3.540
0.823,0.173,0.021,-1.404,-1.953,-5.737
0.829,0.175,0.051,-2.808,-0.122,-6.775
0.835,0.167,0.060,-3.601,3.418,-6.531
0.842,0.174,0.066,-5.066,7.568,-5.737
0.875,0.186,0.075,-6.287,12.573,-4.395
0.916,0.192,0.064,-7.263,17.334,-2.563
0.947,0.202,0.043,-8.545,20.752,-0.549
0.977,0.219,0.032,-10.254,22.705,0.793
1.000,0.238,0.028,-10.742,23.315,1.282
1.014,0.251,0.023,-10.193,22.278,0.916
1.030,0.260,0.022,-9.521,19.958,0.366
1.043,0.256,0.023,-9.094,15.686,-0.122
1.051,0.247,0.024,-8.728,9.583,-0.793
1.052,0.236,0.028,-9.033,2.563,-1.648
1.061,0.215,0.031,-10.132,-4.150,-2.502
1.072,0.203,0.047,-12.146,-10.498,-3.235
1.074,0.190,0.065,-14.404,-17.517,-4.456
1.073,0.174,0.087,-17.334,-24.658,-5.127
1.065,0.166,0.115,-21.118,-31.067,-5.310
1.057,0.161,0.144,-25.146,-36.377,-5.066
1.043,0.149,0.168,-29.663,-40.222,-4.578
1.036,0.139,0.191,-34.729,-41.748,-3.845
1.042,0.141,0.215,-40.771,-42.297,-3.052
1.037,0.138,0.219,-47.241,-42.908,-1.831
1.014,0.132,0.211,-52.917,-43.091,-0.610
0.999,0.133,0.215,-58.411,-41.504,1.038
0.991,0.129,0.216,-63.416,-38.452,2.930
0.981,0.120,0.212,-68.848,-35.339,4.578
0.977,0.115,0.219,-74.768,-32.410,5.493
0.984,0.116,0.238,-80.566,-30.334,5.737
0.989,0.104,0.244,-86.365,-30.884,5.554
0.971,0.096,0.240,-92.346,-33.020,4.272
0.971,0.094,0.245,-98.450,-35.034,2.441
0.997,0.095,0.266,-105.164,-38.269,1.648
1.025,0.087,0.279,-112.000,-44.983,1.282
1.066,0.076,0.285,-118.530,-55.908,0.732
1.111,0.071,0.289,-125.488,-72.510,-0.488
1.094,0.078,0.269,-132.324,-95.093,-3.174
1.023,0.100,0.226,-137.634,-117.615,-6.775
0.931,0.113,0.181,-139.893,-132.874,-9.705
0.834,0.110,0.142,-139.893,-137.024,-11.169
0.747,0.117,0.124,-139.404,-130.249,-11.475
0.697,0.120,0.126,-138.000,-113.159,-12.024
0.694,0.120,0.138,-135.193,-89.355,-11.841
0.709,0.117,0.153,-133.179,-64.270,-9.338
0.746,0.104,0.172,-132.751,-41.382,-5.127
0.786,0.090,0.187,-133.789,-23.193,-1.404
0.814,0.084,0.197,-135.498,-10.498,0.732
0.848,0.072,0.195,-137.451,-2.319,1.465
0.876,0.071,0.196,-139.343,2.563,0.793
0.902,0.078,0.196,-140.564,4.761,-0.916
0.920,0.073,0.191,-140.808,5.371,-2.869
0.935,0.056,0.185,-141.174,5.432,-3.235
0.960,0.048,0.185,-143.799,3.540,-2.441
0.967,0.049,0.183,-147.644,-0.854,-1.282
0.944,0.057,0.169,-150.269,-6.897,-1.160
0.901,0.062,0.149,-152.649,-13.733,-1.770
0.845,0.050,0.110,-155.151,-19.775,-2.808
0.787,0.059,0.079,-159.363,-22.156,-4.822
0.728,0.085,0.050,-163.269,-19.287,-8.789
0.689,0.085,0.007,-165.100,-10.620,-13.672
0.675,0.096,-0.012,-165.833,3.052,-18.311
0.687,0.119,-0.007,-165.771,19.043,-21.545
0.715,0.136,0.009,-164.978,32.654,-22.888
0.742,0.138,0.027,-163.025,41.992,-23.682
0.760,0.128,0.053,-160.095,45.227,-24.048
0.799,0.109,0.088,-158.691,42.419,-23.254
0.851,0.098,0.138,-158.447,32.715,-21.423

1.114,-0.201,-1.681,134.399,31.494,-10.925
1.243,-0.278,-1.858,142.151,41.260,-14.160
1.356,-0.367,-2.105,152.893,48.035,-19.165
1.526,-0.371,-2.298,165.466,55.725,-24.353
1.776,-0.493,-2.461,184.570,62.988,-25.940
2.010,-0.538,-2.611,210.632,65.674,-25.330
2.088,-0.419,-2.505,237.976,63.354,-22.095
1.999,-0.382,-2.328,274.841,52.551,-10.071
1.739,-0.435,-2.155,321.594,36.499,5.798
1.437,-0.602,-1.928,367.126,28.198,24.109
1.223,-0.843,-1.663,405.945,33.691,44.250
1.061,-0.987,-1.312,435.486,50.171,58.533
1.029,-1.140,-0.946,458.679,69.336,68.054
1.123,-1.297,-0.574,477.173,82.825,73.914
1.256,-1.381,-0.126,488.159,87.097,77.698
1.341,-1.447,0.300,492.065,75.806,84.167
1.307,-1.513,0.618,489.929,47.363,93.750
1.131,-1.712,0.857,477.722,9.338,103.455
0.849,-1.511,0.905,445.129,-31.128,101.501
0.466,-1.385,1.101,398.193,-51.575,99.365
0.200,-1.327,1.045,349.548,-58.228,89.905
0.121,-0.920,1.057,298.950,-48.401,69.580
0.028,-0.808,1.077,267.578,-26.306,60.730
0.220,-0.693,0.999,246.948,-13.428,52.063
0.382,-1.201,1.796,220.032,-6.592,41.809
0.309,-0.958,2.146,150.696,-22.400,26.855
-0.116,-0.529,2.078,76.965,-37.659,10.620
-0.224,-0.474,1.821,42.786,-10.254,-3.418
0.329,-0.180,1.321,23.865,35.522,-5.066
0.659,0.168,1.030,11.475,59.937,-3.174
0.826,0.178,0.776,24.231,58.167,0.061
0.994,0.106,0.506,39.490,44.922,4.883
1.049,0.116,0.317,42.725,28.992,5.310
1.089,0.156,0.159,40.405,11.108,3.052
1.129,0.216,0.045,36.560,-6.104,-0.305
1.151,0.267,-0.047,33.508,-23.987,-3.723
1.143,0.299,-0.129,31.555,-41.931,-7.874
1.098,0.339,-0.182,29.968,-56.824,-12.939
1.026,0.344,-0.222,28.564,-66.223,-16.968
0.920,0.377,-0.269,27.222,-68.481,-19.897
0.841,0.486,-0.230,27.100,-59.875,-18.433
0.791,0.442,-0.275,31.616,-47.363,-9.277
0.914,0.500,-0.168,34.851,-31.982,-4.333
0.792,0.415,-0.259,37.231,-20.508,-0.854
0.766,0.515,-0.137,34.607,-6.104,3.174
0.753,0.479,-0.135,31.738,8.911,6.531
0.747,0.518,-0.048,30.945,21.301,6.104
0.826,0.472,0.003,28.320,29.114,7.446
0.839,0.418,0.034,25.208,29.968,6.348
0.874,0.431,0.109,18.188,26.367,2.075
0.892,0.399,0.134,11.963,18.127,-1.221
0.917,0.414,0.177,6.287,6.775,-3.052
0.928,0.410,0.176,2.075,-6.653,-3.296
0.908,0.411,0.167,0.061,-19.531,-3.235
0.842,0.411,0.129,-0.916,-29.419,-3.174
0.748,0.440,0.107,-0.671,-31.067,-3.296
0.700,0.458,0.105,0.977,-23.071,-2.747
0.694,0.447,0.107,4.028,-9.644,-1.221
0.731,0.448,0.126,6.104,5.188,0.305
0.783,0.455,0.140,6.836,17.029,2.380
0.830,0.442,0.146,7.202,23.437,4.456
0.874,0.430,0.140,6.165,24.597,5.371
0.903,0.441,0.132,2.930,22.339,5.127
0.930,0.457,0.113,-0.488,17.029,4.517
0.939,0.466,0.089,-3.113,9.521,3.784
0.947,0.471,0.066,-5.981,1.953,3.113
0.953,0.467,0.037,-6.958,-4.944,1.526
0.960,0.471,0.009,-7.507,-10.681,-0.427
0.931,0.462,-0.009,-8.118,-15.076,-1.404
0.963,0.492,0.022,-6.836,-17.883,-0.854
0.939,0.460,-0.003,-3.723,-19.897,0.610
0.916,0.453,0.019,-3.357,-18.799,1.282
