aX,aY,aZ,gX,gY,gZ
0.611,0.754,-0.561,-98.572,30.701,59.692
0.571,0.837,-0.558,-122.742,25.879,66.467
0.504,0.954,-0.632,-140.869,20.264,65.674
0.481,1.073,-0.748,-145.630,14.465,59.509
0.488,1.134,-0.796,-135.803,5.554,51.208
0.504,1.181,-0.840,-116.455,-7.996,40.161
0.506,1.218,-0.864,-92.163,-29.785,26.550
0.475,1.253,-0.838,-68.726,-55.969,14.221
0.429,1.255,-0.813,-47.729,-82.214,5.249
0.403,1.218,-0.835,-30.334,-106.323,-1.160
0.374,1.189,-0.904,-18.127,-125.244,-5.188
0.323,1.126,-0.964,-8.911,-135.376,-5.859
0.255,1.049,-0.995,-2.441,-135.559,-4.395
0.227,0.978,-1.040,2.014,-129.150,-5.005
0.221,0.933,-1.102,5.371,-120.422,-7.751
0.276,0.947,-1.090,10.132,-108.276,-10.681
0.363,0.974,-1.036,20.508,-96.863,-11.658
0.438,0.990,-0.966,35.522,-93.506,-12.573
0.465,0.992,-0.904,55.237,-95.398,-13.550
0.447,0.934,-0.830,77.515,-97.290,-13.184
0.422,0.849,-0.745,96.191,-95.886,-12.634
0.409,0.749,-0.696,108.215,-92.957,-13.306
0.408,0.656,-0.639,111.938,-89.661,-14.526
0.419,0.615,-0.603,108.765,-86.304,-15.198
0.444,0.590,-0.601,103.088,-84.167,-14.832
0.446,0.571,-0.589,97.534,-81.604,-12.695
0.453,0.545,-0.539,92.285,-75.928,-8.789
0.496,0.532,-0.477,87.708,-68.787,-2.991
0.557,0.524,-0.399,84.534,-64.636,4.578
0.599,0.503,-0.318,82.153,-63.965,13.306
0.609,0.484,-0.245,79.773,-65.796,21.484
0.583,0.467,-0.218,77.332,-70.435,28.687
0.531,0.427,-0.232,74.280,-76.050,34.546
0.462,0.404,-0.216,69.519,-77.637,39.490
0.473,0.406,-0.157,63.416,-73.792,44.495
0.407,0.013,0.259,49.927,-74.341,48.828
-0.151,-0.046,0.502,4.639,-82.214,27.954
-0.133,0.275,0.232,-43.213,-85.388,-8.423
0.320,0.482,0.371,-60.852,-79.956,-7.812
0.390,0.525,0.412,-65.674,-106.995,7.324
0.141,0.593,0.357,-65.002,-143.860,8.484

0.922,0.963,-0.811,-125.671,-143.738,5.066
0.919,0.938,-0.915,-121.460,-177.979,29.907
0.879,0.920,-0.970,-118.652,-209.961,55.054
0.857,0.910,-1.011,-117.981,-234.375,76.782
0.874,0.898,-1.081,-116.821,-253.174,95.215
0.877,0.909,-1.126,-113.220,-270.752,112.244
0.857,0.919,-1.125,-106.140,-286.133,128.052
0.824,0.905,-1.116,-96.313,-299.194,141.907
0.795,0.830,-1.102,-87.158,-309.082,152.649
0.764,0.782,-1.035,-83.130,-315.369,161.377
0.778,0.873,-0.991,-81.726,-320.496,169.495
0.810,0.952,-0.986,-76.538,-327.637,185.730
0.771,0.934,-0.925,-67.932,-337.341,209.229
0.674,0.833,-0.924,-59.509,-343.262,230.652
0.594,0.821,-0.887,-55.664,-341.980,248.108
0.548,0.895,-0.850,-50.537,-336.304,263.306
0.537,0.926,-0.842,-38.879,-329.163,275.330
0.549,0.878,-0.855,-24.414,-322.327,284.790
0.453,0.849,-0.900,-11.719,-314.575,293.701
0.262,0.843,-0.916,2.563,-298.767,296.204
0.148,0.796,-0.856,17.578,-273.376,292.236
0.098,0.753,-0.792,30.029,-247.314,285.278
-0.053,0.771,-0.787,40.222,-223.145,275.940
-0.293,0.803,-0.757,52.979,-189.697,261.658
-0.419,0.763,-0.642,66.406,-145.691,244.385
-0.392,0.700,-0.540,77.820,-104.187,224.060
-0.337,0.656,-0.491,86.243,-73.853,200.439
-0.335,0.627,-0.469,92.163,-53.772,174.622
-0.379,0.628,-0.414,96.436,-41.626,146.606
-0.445,0.653,-0.368,100.891,-34.546,118.408
-0.474,0.638,-0.327,107.483,-29.114,92.712
-0.469,0.585,-0.267,113.708,-24.719,71.960
-0.478,0.502,-0.209,116.760,-21.606,56.702
-0.530,0.297,-0.246,117.126,-16.479,44.800
-0.574,-0.040,-0.115,109.253,-12.634,31.006
-0.744,-0.304,0.643,75.989,-20.752,9.155
-0.650,-0.019,0.738,-1.404,-15.076,5.798
-0.383,0.367,0.428,-64.819,23.010,12.878
-0.196,0.617,0.321,-96.375,25.818,6.958
-0.040,0.908,0.183,-100.830,20.752,7.019
0.147,1.138,0.102,-87.402,18.433,2.014
0.286,1.251,0.129,-63.599,16.113,-6.958
0.314,1.255,0.169,-37.354,9.644,-16.296
0.312,1.169,0.250,-15.625,4.272,-23.743
0.299,1.070,0.302,-5.249,4.456,-24.902
0.247,0.969,0.339,-4.333,7.263,-25.085
0.220,0.918,0.343,-8.728,8.423,-24.536
0.150,0.901,0.310,-15.686,4.883,-20.874
0.046,0.841,0.283,-22.400,0.610,-15.625
-0.047,0.780,0.263,-27.954,-2.319,-10.742
-0.127,0.789,0.258,-33.691,-6.042,-8.362
-0.217,0.795,0.245,-39.368,-9.949,-10.559
-0.291,0.822,0.216,-43.823,-9.155,-14.587
-0.356,0.859,0.213,-46.753,-3.967,-19.226
-0.396,0.905,0.207,-50.354,4.028,-25.818
-0.409,0.944,0.148,-56.030,13.672,-33.875
-0.355,1.011,0.034,-63.721,25.635,-42.603
-0.257,1.010,-0.091,-70.129,37.170,-50.720
-0.113,1.022,-0.200,-75.928,42.480,-56.580
0.130,0.992,-0.338,-80.139,33.386,-58.533
0.228,0.943,-0.503,-82.458,7.263,-55.725
0.105,0.985,-0.710,-81.665,-30.151,-56.152
-0.073,1.085,-0.929,-74.341,-57.495,-58.044
-0.170,1.177,-0.845,-59.631,-53.528,-62.195
-0.115,1.276,-0.700,-46.936,-32.715,-73.853
-0.080,1.283,-0.732,-34.790,-11.230,-85.632
-0.056,1.260,-0.758,-22.522,16.663,-96.924
0.066,1.249,-0.749,-12.451,46.814,-109.924
0.239,1.237,-0.682,-3.540,72.693,-121.399
0.381,1.196,-0.584,4.700,89.111,-128.723
0.487,1.149,-0.508,11.719,99.060,-130.432
0.595,1.091,-0.433,17.212,105.957,-123.474
0.672,1.022,-0.365,20.996,106.323,-107.178
0.704,0.959,-0.326,22.949,100.952,-87.158
0.733,0.953,-0.345,22.949,93.262,-66.895
0.785,0.986,-0.383,25.696,84.473,-46.326
0.864,1.013,-0.396,32.349,73.486,-24.536
0.867,1.055,-0.411,43.579,56.091,-1.770
0.831,1.026,-0.376,61.584,35.583,19.714
0.853,0.933,-0.301,79.895,15.015,41.443
0.867,0.850,-0.241,93.506,-7.996,65.186
0.826,0.801,-0.191,102.051,-32.532,89.661
0.762,0.753,-0.149,106.079,-52.612,117.249
0.777,0.558,-0.017,104.553,-69.763,145.569
0.230,-0.109,0.687,77.881,-94.421,164.612
-0.601,0.106,0.592,4.761,-108.398,145.081
-1.018,0.251,0.517,-47.058,-98.572,97.778
-0.941,0.670,0.612,-68.604,-67.566,50.171
-0.741,1.125,0.540,-87.891,-44.739,22.949
-0.494,0.998,0.535,-92.224,-4.395,17.700
-0.087,0.875,0.633,-88.379,15.137,12.512
0.282,0.933,0.586,-83.374,-12.573,8.484
0.483,0.957,0.479,-77.942,-61.462,16.357
0.611,0.886,0.295,-71.777,-117.554,35.522
0.709,0.777,0.006,-66.345,-176.270,62.744
0.626,0.654,-0.303,-59.021,-225.342,91.919
0.427,0.560,-0.555,-53.040,-258.911,112.122
0.173,0.560,-0.632,-54.504,-277.527,119.507
-0.074,0.719,-0.573,-62.195,-276.611,110.962
-0.229,0.916,-0.562,-66.589,-254.395,91.187
-0.276,1.015,-0.600,-62.134,-215.820,67.871
-0.257,1.069,-0.604,-49.377,-170.410,44.189
-0.201,1.083,-0.577,-32.776,-126.526,22.644
-0.119,1.033,-0.535,-16.968,-88.562,2.686
-0.033,0.988,-0.489,-5.249,-58.960,-15.259
0.041,0.942,-0.430,3.967,-38.269,-30.518
0.099,0.888,-0.370,9.644,-24.963,-42.969
0.136,0.813,-0.316,11.292,-17.761,-53.467
0.153,0.765,-0.308,8.667,-15.198,-60.425
0.177,0.768,-0.320,3.967,-15.686,-63.965
0.217,0.771,-0.313,-0.244,-17.639,-64.209
0.233,0.771,-0.309,-3.357,-21.790,-62.195
0.204,0.766,-0.321,-4.333,-28.259,-59.448
0.171,0.743,-0.339,-3.418,-35.217,-57.007
0.156,0.748,-0.387,-0.671,-40.771,-55.603
0.136,0.751,-0.418,5.432,-44.739,-55.847
0.127,0.737,-0.431,13.367,-46.875,-57.800
0.133,0.709,-0.435,21.912,-48.340,-60.974
0.127,0.687,-0.434,30.151,-50.720,-65.735

