aX,aY,aZ,gX,gY,gZ
0.129,0.397,0.764,-38.635,5.554,2.258
0.143,0.410,0.785,-37.354,10.193,-2.502
0.196,0.389,0.816,-34.607,12.878,-5.371
0.219,0.380,0.840,-30.151,13.672,-8.057

0.499,1.882,0.593,19.897,91.431,71.960
0.452,2.027,0.445,22.705,102.478,74.646
0.378,2.219,0.334,18.372,117.249,80.933
0.318,2.448,0.205,9.644,133.667,91.370
0.069,2.605,0.013,-6.104,153.198,100.586
0.012,2.722,-0.063,-36.865,177.612,108.704
-0.090,2.830,-0.130,-69.153,196.777,111.450
-0.375,2.920,-0.175,-92.346,207.336,98.999
-0.509,2.980,-0.199,-104.248,213.562,76.538
-0.595,2.919,-0.208,-100.403,212.952,44.922
-0.566,2.662,-0.194,-84.229,203.491,5.615
-0.478,2.358,-0.184,-63.477,178.223,-38.452
-0.461,1.992,-0.150,-36.560,135.925,-88.745
-0.507,1.428,-0.094,-5.188,88.928,-134.583
-0.564,0.789,-0.107,22.461,48.584,-166.687
-0.474,-0.027,-0.023,43.579,23.621,-183.411
-0.131,-1.227,0.139,45.410,23.499,-173.950
0.231,-1.808,0.291,18.494,47.546,-122.131
0.424,-1.732,0.434,14.099,78.125,-43.945
0.372,-2.374,0.589,59.082,133.484,37.659
0.560,-3.588,0.901,117.676,219.971,97.839
1.579,-4.000,1.146,161.438,309.753,88.440
3.078,-4.000,1.600,142.822,362.976,-22.522
3.942,-4.000,2.092,65.735,327.087,-166.748
3.833,-2.970,1.957,-26.917,206.238,-271.790
2.854,-1.575,1.292,-95.093,79.895,-313.049
1.905,-0.939,0.468,-126.953,13.733,-286.499
1.305,-0.598,-0.095,-136.597,30.151,-229.004
1.079,-0.330,-0.370,-133.179,100.708,-182.922
1.308,-0.156,-0.337,-114.075,174.683,-145.569
1.656,-0.019,-0.023,-83.496,207.397,-112.061
1.853,0.140,0.340,-45.776,185.364,-83.923
1.893,0.052,0.526,-5.005,120.972,-55.237
1.689,-0.095,0.547,28.137,39.063,-32.349
1.359,-0.183,0.508,47.241,-32.593,-11.108
1.029,-0.211,0.525,54.932,-81.726,9.033
0.853,-0.305,0.545,57.678,-108.459,28.503
0.734,-0.366,0.592,57.739,-120.117,39.856
0.587,-0.473,0.560,54.321,-120.483,44.067
0.435,-0.515,0.562,45.471,-106.750,39.734
0.346,-0.494,0.579,36.438,-83.923,31.006
0.364,-0.467,0.557,27.283,-58.105,23.743
0.431,-0.412,0.514,17.334,-32.776,19.836
0.488,-0.371,0.438,9.460,-9.766,17.090
0.532,-0.349,0.369,4.395,11.963,11.414
0.634,-0.187,0.392,1.526,31.799,4.211
0.758,-0.140,0.379,4.272,40.833,5.798
0.819,-0.162,0.346,9.094,43.152,5.615
0.922,-0.002,0.449,14.038,44.617,0.610
1.019,-0.103,0.445,21.912,37.109,4.761
1.129,-0.077,0.573,26.184,23.560,7.874
1.211,-0.043,0.647,27.344,1.282,17.639
1.272,-0.110,0.663,28.015,-28.320,35.034
1.218,-0.147,0.654,25.269,-58.472,49.561
1.103,-0.121,0.629,21.301,-82.397,59.937
0.979,-0.152,0.584,18.433,-97.107,67.871
0.851,-0.184,0.525,15.198,-100.159,71.167
0.714,-0.194,0.464,11.230,-89.722,68.542
0.605,-0.190,0.422,8.179,-66.528,61.340
0.561,-0.195,0.404,6.409,-34.363,51.086
0.580,-0.186,0.406,6.042,0.122,41.443
0.664,-0.192,0.447,6.348,31.555,35.217
0.795,-0.212,0.481,5.981,53.284,33.569
0.904,-0.233,0.507,4.211,62.012,35.400
0.975,-0.238,0.522,1.770,59.998,38.879
0.979,-0.225,0.507,0.427,50.842,42.419
0.942,-0.168,0.473,-0.061,40.527,44.250
0.901,-0.091,0.420,-0.427,33.813,44.678
0.862,0.005,0.386,-1.648,31.738,45.349
0.830,0.034,0.370,-2.808,31.616,47.546
0.826,0.021,0.342,-2.869,31.677,49.988
0.816,0.029,0.317,-3.357,32.043,51.086
0.810,0.038,0.307,-4.211,33.997,52.185
0.840,0.059,0.320,-4.395,36.255,53.589
0.883,0.074,0.340,-3.418,36.926,56.458
0.910,0.033,0.348,-0.061,33.752,61.035
0.907,0.043,0.353,4.944,29.663,63.660
0.868,0.120,0.346,10.742,26.733,64.026
0.854,0.150,0.342,17.395,25.513,64.880
0.842,0.152,0.336,24.170,25.452,65.369
0.818,0.177,0.337,28.564,26.428,64.514
0.813,0.195,0.355,30.945,27.649,63.354
0.822,0.193,0.378,31.494,27.344,62.988
0.844,0.143,0.378,30.151,23.621,63.293
0.830,0.124,0.372,25.940,18.921,61.523
0.809,0.123,0.357,20.142,13.306,58.044
0.809,0.116,0.338,13.794,8.301,52.734
0.791,0.152,0.332,8.728,4.150,44.128
0.754,0.212,0.321,5.798,1.343,37.231
0.748,0.244,0.318,4.272,-0.183,34.668
0.761,0.249,0.325,4.578,-0.366,33.875
0.794,0.225,0.343,6.226,-0.305,32.959
0.809,0.252,0.367,7.812,-0.488,32.104
0.802,0.291,0.391,10.132,-0.671,32.959
0.783,0.302,0.391,11.047,-0.183,36.987
0.742,0.322,0.377,9.033,1.587,43.091
0.709,0.313,0.355,4.639,4.761,50.476
0.673,0.290,0.312,-3.052,8.972,57.007
0.643,0.281,0.260,-13.367,13.428,60.181
0.598,0.320,0.223,-24.475,18.738,57.983
0.567,0.405,0.214,-33.142,25.085,53.528
0.600,0.446,0.217,-37.781,29.663,49.072
0.675,0.438,0.226,-38.208,30.640,42.786
0.728,0.435,0.226,-36.560,27.588,33.203
0.749,0.464,0.241,-34.912,20.813,23.132
0.776,0.490,0.251,-33.325,10.925,16.418
0.786,0.499,0.235,-31.921,-0.183,12.146
0.771,0.500,0.204,-30.884,-9.583,8.118
0.707,0.534,0.172,-31.677,-15.076,4.761
0.649,0.587,0.145,-34.363,-15.076,5.005
0.606,0.607,0.119,-36.926,-9.888,6.531
0.580,0.617,0.103,-38.696,-0.488,6.348
0.572,0.625,0.096,-38.757,12.329,2.136
0.579,0.654,0.105,-38.208,26.306,-5.249
0.629,0.675,0.128,-36.438,37.964,-13.245
0.697,0.687,0.147,-33.630,44.861,-21.667
0.760,0.702,0.177,-29.907,46.570,-29.541
0.846,0.695,0.202,-26.550,42.725,-34.912
0.891,0.697,0.211,-25.085,34.241,-38.757

1.402,1.480,0.131,-12.268,-94.910,3.845
1.479,1.582,0.104,-8.179,-122.864,10.437
1.529,1.658,0.066,-2.502,-156.494,18.433
1.583,1.807,0.037,4.211,-193.542,26.001
1.626,2.075,0.020,14.832,-233.948,31.128
1.608,2.387,-0.015,32.593,-276.123,34.363
1.531,2.525,-0.109,55.542,-319.275,41.199
1.409,2.501,-0.272,76.050,-361.755,53.284
1.286,2.468,-0.451,89.600,-398.926,64.758
1.159,2.355,-0.631,95.398,-424.500,67.383
1.117,2.287,-0.774,90.271,-435.730,61.157
1.124,2.338,-0.779,73.914,-435.730,52.795
1.037,2.413,-0.738,59.448,-435.974,46.875
0.853,2.447,-0.692,50.720,-439.453,49.072
0.624,2.317,-0.695,48.401,-442.261,59.204
0.309,2.086,-0.715,51.575,-439.941,67.932
-0.051,1.856,-0.720,60.791,-427.612,69.702
-0.336,1.543,-0.744,76.477,-404.968,69.275
-0.606,1.045,-0.761,96.191,-375.793,69.275
-0.828,0.454,-0.696,115.173,-342.896,64.270
-0.867,-0.441,-0.418,133.667,-308.899,55.908
-0.656,-1.392,0.047,161.011,-282.593,50.903
-0.600,-1.919,0.454,200.745,-269.653,48.950
-0.793,-2.358,0.715,234.131,-258.972,72.510
-0.845,-2.930,0.788,258.850,-229.614,131.592
-1.054,-3.381,0.556,266.235,-173.340,185.547
-1.379,-3.765,0.311,248.413,-86.182,196.472
-1.519,-4.000,0.377,218.018,36.865,169.678
-1.157,-3.581,0.558,174.438,164.307,107.300
-0.567,-3.029,0.732,130.127,265.747,24.231
0.059,-2.641,0.956,93.689,324.707,-43.213
0.612,-2.279,1.200,64.453,326.965,-79.041
0.966,-1.835,1.364,43.152,276.306,-89.722
1.108,-1.331,1.388,32.532,191.528,-87.891
1.105,-0.976,1.280,30.457,96.313,-78.613
0.989,-0.837,1.066,30.518,9.277,-63.354
0.755,-0.785,0.886,27.954,-54.810,-46.509
0.528,-0.716,0.812,24.353,-92.224,-29.053
0.351,-0.683,0.758,22.156,-109.009,-7.751
0.089,-0.745,0.702,21.362,-109.009,11.353
-0.163,-0.527,0.848,18.921,-93.750,26.001
-0.359,-0.597,0.834,20.020,-81.177,48.889
-0.482,-0.682,0.816,13.855,-60.791,59.021
-0.578,-0.709,0.840,4.456,-41.016,60.303
-0.647,-0.742,0.826,-9.827,-21.057,51.025
-0.629,-0.709,0.827,-24.902,-5.127,37.903
-0.578,-0.662,0.813,-39.124,6.409,24.475
-0.496,-0.613,0.810,-50.232,13.428,13.916
-0.382,-0.510,0.827,-56.824,17.212,6.348
-0.303,-0.434,0.843,-57.007,16.785,0.854
-0.230,-0.371,0.867,-50.293,15.747,-3.906
-0.203,-0.359,0.894,-40.100,16.174,-7.263
-0.139,-0.342,0.966,-29.724,19.043,-7.446
-0.052,-0.351,1.036,-18.921,20.569,-3.296
-0.011,-0.351,1.092,-11.047,17.456,2.380
-0.020,-0.364,1.142,-6.409,10.864,9.338
-0.034,-0.410,1.161,-4.456,2.502,16.235
-0.080,-0.451,1.161,-5.310,-4.578,21.912
-0.162,-0.479,1.152,-10.376,-8.362,26.489
-0.223,-0.509,1.133,-17.151,-7.080,29.846
-0.255,-0.496,1.086,-25.391,-1.343,30.029
-0.283,-0.435,1.022,-34.180,10.010,26.367
-0.274,-0.416,0.974,-42.725,25.818,22.278
-0.215,-0.420,0.929,-50.659,42.969,20.386
-0.136,-0.365,0.917,-58.472,57.434,20.142
-0.038,-0.325,0.914,-63.171,65.918,21.240
0.040,-0.321,0.902,-63.965,67.566,23.621
0.085,-0.323,0.896,-61.462,64.514,26.917
0.102,-0.333,0.890,-55.969,59.326,30.273
0.085,-0.354,0.861,-49.011,54.749,34.180
0.043,-0.391,0.830,-42.358,53.650,39.368
0.000,-0.422,0.801,-36.987,57.312,45.532
-0.011,-0.418,0.787,-34.973,65.735,52.612
-0.013,-0.387,0.775,-36.133,76.172,61.157
-0.005,-0.405,0.759,-39.307,86.548,70.190
0.061,-0.373,0.736,-45.471,95.398,78.247
0.128,-0.305,0.737,-53.650,100.098,82.886
0.229,-0.292,0.755,-62.134,97.900,85.266
0.316,-0.261,0.751,-70.923,86.609,86.914
0.323,-0.183,0.747,-76.843,68.848,86.426
0.286,-0.127,0.738,-77.942,47.852,85.938
0.220,-0.085,0.724,-74.585,28.137,87.769
0.140,-0.031,0.704,-67.322,11.963,91.125
0.120,-0.044,0.702,-57.129,1.709,94.543
0.125,-0.044,0.703,-46.753,-4.089,97.046
0.096,-0.013,0.716,-36.621,-7.874,97.656
0.100,0.010,0.734,-27.832,-9.155,98.328
0.067,0.054,0.726,-23.926,-8.606,100.647
0.025,0.070,0.733,-23.743,-5.615,102.295
0.043,0.014,0.751,-26.611,0.793,102.478
0.020,0.001,0.739,-32.410,10.742,99.976
-0.021,0.046,0.741,-41.016,23.865,95.947
-0.013,0.029,0.765,-49.316,38.818,92.957
-0.007,0.004,0.766,-55.847,56.030,90.820
0.031,0.021,0.796,-61.523,72.815,88.257
0.118,0.003,0.846,-65.674,84.778,85.510
0.209,0.020,0.895,-67.444,89.478,79.956
0.285,0.062,0.930,-67.993,85.205,71.167
0.310,0.103,0.912,-70.374,72.144,61.523
0.271,0.147,0.852,-75.867,54.260,53.040
0.192,0.191,0.780,-82.397,37.842,45.044
0.135,0.202,0.712,-85.999,27.588,36.499
0.064,0.231,0.658,-86.365,24.475,25.024
-0.013,0.303,0.643,-84.717,28.503,13.489
-0.016,0.342,0.647,-78.308,37.903,4.272
-0.014,0.365,0.643,-68.604,50.537,-3.723
0.052,0.377,0.665,-58.655,63.416,-10.925
0.159,0.364,0.675,-49.622,72.266,-18.738
0.192,0.368,0.647,-44.189,75.928,-26.978
0.228,0.391,0.621,-44.189,75.684,-33.569
0.256,0.432,0.592,-48.218,74.707,-38.452
0.267,0.478,0.570,-52.979,73.792,-42.480
0.267,0.525,0.553,-55.664,74.402,-46.570
0.274,0.565,0.548,-56.396,76.111,-50.720
0.277,0.595,0.558,-55.237,78.064,-54.199
0.257,0.630,0.565,-53.284,80.261,-55.786
0.240,0.643,0.572,-51.208,83.801,-54.810
0.243,0.663,0.590,-48.584,90.881,-53.345
0.247,0.697,0.596,-44.678,100.464,-53.040

0.714,1.502,0.539,15.869,1.465,15.564
0.686,1.714,0.518,13.916,-10.925,22.095
0.629,2.028,0.464,13.245,-19.836,29.968
0.558,2.299,0.349,16.479,-22.461,37.842
0.449,2.522,0.234,21.912,-15.137,44.189
0.322,2.625,0.092,28.748,1.221,48.584
0.254,2.600,-0.074,34.729,25.146,49.561
0.226,2.591,-0.163,37.598,53.833,44.922
0.248,2.636,-0.231,40.649,78.125,33.142
0.261,2.652,-0.256,44.067,91.675,14.343
0.354,2.574,-0.236,45.593,90.027,-2.991
0.566,2.475,-0.165,42.542,61.401,-16.541
0.542,2.266,-0.121,39.185,-0.244,-30.212
0.336,1.959,-0.167,37.476,-81.421,-43.213
0.059,1.578,-0.265,36.926,-160.217,-50.842
-0.331,1.168,-0.323,40.955,-220.032,-60.669
-0.726,0.625,-0.335,54.810,-250.916,-80.017
-1.057,-0.027,-0.306,71.106,-250.061,-105.652
-1.291,-0.715,-0.217,82.092,-218.689,-130.920
-1.372,-1.430,-0.012,92.407,-161.133,-151.062
-1.127,-2.152,0.373,108.215,-89.050,-167.236
-0.628,-2.688,0.742,128.540,-27.954,-176.514
-0.286,-3.089,1.038,157.593,0.122,-171.143
-0.163,-3.585,1.312,198.242,-0.793,-159.973
-0.005,-4.000,1.584,245.422,-17.822,-154.968
0.243,-4.000,1.787,278.259,-41.138,-175.476
0.333,-4.000,1.801,276.001,-57.678,-213.745
0.359,-3.368,1.673,237.000,-51.941,-237.732
0.503,-2.546,1.390,177.429,-19.470,-244.080
0.756,-1.770,1.158,106.934,38.818,-237.976
1.135,-1.044,1.130,40.222,110.352,-216.614
1.633,-0.599,1.190,-10.498,169.312,-180.176
2.009,-0.455,1.167,-44.678,195.496,-137.573
2.144,-0.341,1.114,-68.359,186.035,-94.910
2.042,-0.174,1.104,-79.346,148.132,-41.748
1.812,-0.129,1.092,-75.867,88.135,21.729
1.612,-0.030,1.238,-60.120,12.085,85.693
1.035,-0.794,0.534,-34.668,-72.632,141.174
0.505,-0.332,1.141,-26.245,-111.572,144.470
0.000,-0.779,0.608,-10.620,-147.461,156.067
-0.205,-0.694,0.714,-3.235,-149.231,145.935
-0.430,-0.739,0.670,-0.854,-132.568,133.362
-0.526,-0.720,0.628,-5.676,-99.915,113.098
-0.476,-0.632,0.599,-14.038,-56.946,96.313
-0.361,-0.544,0.611,-24.170,-12.878,80.017
-0.200,-0.465,0.624,-32.349,25.818,64.148
-0.003,-0.405,0.634,-36.926,55.115,49.377
0.233,-0.319,0.671,-38.513,71.045,38.086
0.400,-0.211,0.691,-37.170,69.946,30.579
0.507,-0.089,0.725,-32.959,56.030,27.039
0.552,-0.011,0.768,-24.475,35.217,27.527
0.537,0.047,0.815,-11.963,12.817,28.992
0.521,0.016,0.839,3.845,-7.141,31.738
0.505,-0.055,0.849,18.677,-20.935,33.386
0.470,-0.081,0.859,28.442,-27.405,33.630
0.450,-0.110,0.877,31.128,-26.978,34.851
0.442,-0.138,0.892,27.710,-21.118,38.086
0.423,-0.136,0.933,20.264,-11.780,41.992
0.423,-0.190,0.956,12.939,-1.221,45.349
0.453,-0.231,0.994,6.348,9.827,44.922
0.503,-0.293,1.014,0.671,18.677,42.969
0.563,-0.338,1.036,-4.822,22.888,40.039
0.615,-0.346,1.024,-11.169,23.132,36.743
0.615,-0.309,0.984,-17.395,20.325,33.813
0.602,-0.302,0.938,-21.362,18.860,32.043
0.572,-0.312,0.889,-21.973,21.240,31.738
0.528,-0.268,0.840,-19.836,28.931,30.945
0.525,-0.229,0.829,-16.418,41.077,30.640
0.565,-0.293,0.806,-12.756,53.894,34.058
0.590,-0.354,0.789,-13.245,65.674,39.185
0.629,-0.351,0.822,-17.517,76.172,45.715
0.693,-0.330,0.866,-21.729,80.017,54.077
0.766,-0.369,0.872,-25.757,75.928,63.904
0.775,-0.410,0.865,-29.541,68.604,72.205
0.722,-0.398,0.852,-32.776,60.791,77.637
0.660,-0.369,0.835,-33.630,55.115,80.627
0.601,-0.329,0.790,-33.081,53.955,80.872
0.530,-0.251,0.736,-32.410,59.753,78.918
0.496,-0.199,0.701,-31.311,71.045,76.172
0.546,-0.178,0.687,-29.663,84.595,73.547
0.617,-0.132,0.699,-29.419,95.886,70.190
0.682,-0.115,0.698,-28.931,99.548,68.665
0.721,-0.122,0.678,-29.114,95.581,69.275
0.730,-0.108,0.664,-29.907,86.365,70.313
0.707,-0.120,0.646,-29.236,75.195,71.472
0.665,-0.120,0.623,-25.391,65.247,70.435
0.607,-0.063,0.596,-20.081,59.448,68.726
0.562,0.010,0.563,-14.893,57.556,68.054
0.535,0.062,0.521,-11.475,58.289,69.336
0.529,0.091,0.479,-9.644,61.157,70.923
0.525,0.144,0.448,-9.644,65.735,71.045
0.532,0.195,0.434,-10.681,70.740,69.702
0.550,0.233,0.405,-13.184,74.951,68.909
0.569,0.251,0.385,-16.663,77.576,68.481
0.630,0.229,0.397,-20.264,79.346,67.383
0.650,0.263,0.413,-22.766,79.468,65.674
0.622,0.328,0.419,-25.085,76.172,65.918
0.604,0.374,0.424,-26.001,70.862,69.458
0.573,0.420,0.408,-24.170,66.345,74.402
0.524,0.488,0.392,-19.409,63.538,79.102
0.510,0.543,0.374,-12.756,62.988,83.069
0.509,0.589,0.355,-6.409,62.378,85.754
0.496,0.645,0.336,-2.319,60.364,87.891
0.505,0.691,0.337,-2.014,55.237,91.980
0.527,0.728,0.342,-4.883,46.509,99.548
0.501,0.766,0.336,-9.155,34.485,106.567
0.467,0.759,0.329,-12.146,22.400,109.192
0.462,0.771,0.328,-15.625,13.489,106.506
0.421,0.814,0.308,-19.775,5.066,96.802
0.355,0.860,0.310,-24.048,-0.610,79.529
0.337,0.896,0.315,-27.405,-3.052,57.495
0.384,0.922,0.339,-30.029,-4.395,34.973
0.446,0.937,0.372,-30.518,-7.751,12.573
0.470,0.972,0.418,-28.809,-13.855,-7.507
0.488,1.002,0.453,-24.292,-22.400,-21.973
0.495,1.001,0.470,-18.372,-31.738,-30.334
0.486,0.973,0.469,-11.902,-39.368,-34.790
0.482,0.925,0.460,-5.981,-42.236,-37.964
0.476,0.896,0.473,-1.526,-40.405,-41.626

0.841,1.546,0.281,5.920,-9.766,3.784
0.900,1.609,0.292,7.568,-15.259,16.907
0.928,1.716,0.319,9.644,-26.489,31.677
0.891,1.875,0.306,12.695,-44.373,45.593
0.802,2.041,0.259,18.005,-65.186,59.204
0.697,2.196,0.207,25.513,-84.534,71.533
0.604,2.357,0.179,34.302,-98.877,79.407
0.522,2.487,0.156,44.617,-109.436,79.956
0.418,2.488,0.098,58.289,-117.798,73.608
0.306,2.390,-0.005,72.205,-122.864,59.326
0.214,2.269,-0.111,81.848,-120.911,39.490
0.126,2.213,-0.192,84.412,-113.647,20.691
0.075,2.125,-0.284,81.116,-104.919,7.812
0.021,1.977,-0.408,73.853,-98.755,0.305
-0.104,1.840,-0.475,63.232,-95.215,-4.883
-0.272,1.673,-0.501,55.664,-95.337,-10.010
-0.479,1.423,-0.510,56.580,-99.670,-17.029
-0.688,1.104,-0.491,65.918,-107.422,-28.931
-0.854,0.666,-0.424,84.534,-116.150,-46.875
-0.945,0.139,-0.305,112.732,-123.657,-72.998
-0.960,-0.494,-0.115,148.254,-131.470,-108.887
-0.968,-1.249,0.081,180.237,-140.320,-144.714
-0.929,-2.078,0.310,198.792,-144.409,-164.551
-0.741,-2.978,0.583,206.299,-135.742,-158.752
-0.562,-3.958,0.807,218.140,-112.671,-130.127
-0.442,-4.000,0.909,236.023,-75.745,-104.980
-0.233,-4.000,1.061,246.521,-21.790,-113.647
0.122,-4.000,1.309,243.103,53.040,-155.823
0.590,-4.000,1.419,224.731,127.563,-208.801
1.129,-3.581,1.286,177.795,186.279,-256.714
1.538,-2.746,1.013,103.027,229.797,-286.926
1.910,-1.814,0.727,18.372,257.935,-287.048
2.350,-0.968,0.618,-56.580,272.644,-253.784
2.617,-0.365,0.702,-110.962,268.127,-202.637
2.553,-0.065,0.696,-135.986,240.967,-146.667
2.204,-0.077,0.534,-139.832,196.594,-85.999
1.781,-0.124,0.402,-133.850,150.085,-22.522
1.447,-0.046,0.434,-117.310,107.910,39.490
1.174,0.040,0.543,-82.336,63.965,93.140
0.830,-0.140,0.593,-29.602,20.081,126.099
0.578,-0.242,0.740,18.188,-17.761,139.526
0.385,-0.604,0.610,55.969,-55.359,150.696
0.210,-0.682,0.775,75.562,-78.674,141.174
0.023,-0.787,0.805,77.942,-91.370,126.160
0.062,-0.851,0.827,67.993,-99.426,114.868
0.116,-0.872,0.902,45.593,-95.825,103.210
0.101,-0.871,0.893,18.311,-86.609,91.980
0.100,-0.771,0.885,-9.583,-69.336,80.505
0.158,-0.646,0.876,-33.997,-46.143,69.336
0.238,-0.512,0.852,-50.903,-21.118,57.678
0.322,-0.387,0.860,-58.899,2.869,46.570
0.418,-0.296,0.864,-57.983,22.644,38.269
0.520,-0.201,0.891,-50.293,36.255,32.593
0.649,-0.128,0.938,-38.208,41.931,30.884
0.786,-0.153,0.981,-24.048,38.696,35.217
0.887,-0.228,1.000,-11.841,27.039,42.419
0.922,-0.287,1.000,-3.906,11.475,48.584
0.874,-0.313,0.972,-0.916,-1.465,54.443
0.782,-0.289,0.937,-2.747,-6.775,61.523
0.699,-0.294,0.914,-6.653,-1.404,68.420
0.642,-0.333,0.890,-10.498,14.160,73.608
0.635,-0.312,0.892,-14.343,36.133,75.867
0.692,-0.310,0.907,-18.494,57.983,79.163
0.789,-0.364,0.930,-22.583,72.571,85.144
0.869,-0.395,0.949,-27.588,75.928,91.003
0.888,-0.402,0.938,-33.752,66.406,97.351
0.855,-0.351,0.890,-40.100,48.828,99.670
0.773,-0.281,0.803,-44.006,31.189,97.351
0.664,-0.254,0.721,-46.021,19.348,91.919
0.569,-0.236,0.657,-46.204,15.991,84.106
0.493,-0.167,0.614,-44.556,21.729,75.500
0.454,-0.108,0.589,-39.673,35.339,68.298
0.449,-0.083,0.564,-35.278,52.795,65.002
0.481,-0.067,0.543,-33.508,69.519,65.002
0.558,-0.070,0.547,-33.752,83.069,65.063
0.585,-0.032,0.536,-34.607,91.187,63.721
0.650,-0.023,0.535,-36.926,93.933,63.843
0.700,-0.028,0.504,-39.429,91.675,64.880
0.652,0.018,0.454,-41.748,86.243,64.392
0.609,0.058,0.424,-42.664,81.421,64.026
0.550,0.096,0.408,-40.222,79.773,62.683
0.516,0.127,0.404,-33.752,82.886,59.509
0.523,0.175,0.401,-25.879,88.501,54.626
0.502,0.214,0.374,-19.165,93.750,51.025
0.499,0.220,0.348,-15.381,98.022,53.223
0.528,0.205,0.320,-15.320,100.281,59.204
0.510,0.215,0.275,-19.226,99.182,64.026
0.432,0.241,0.211,-24.109,96.619,65.796
0.382,0.224,0.139,-29.968,97.229,66.772
0.354,0.205,0.063,-38.086,103.882,66.040
0.264,0.252,-0.016,-48.706,116.150,63.110
0.135,0.329,-0.105,-59.204,134.583,59.998
0.023,0.396,-0.203,-68.604,162.109,60.669
-0.020,0.439,-0.298,-75.623,198.059,64.087
0.004,0.441,-0.386,-79.773,240.662,64.819
0.072,0.412,-0.459,-81.848,286.804,58.655
0.239,0.388,-0.493,-84.656,330.933,46.814
0.461,0.420,-0.479,-89.355,363.220,33.020
0.681,0.453,-0.440,-94.238,376.221,19.592
0.925,0.463,-0.385,-99.182,369.263,8.972
1.193,0.518,-0.306,-105.713,339.905,1.587
1.412,0.634,-0.187,-109.680,284.485,-5.859
1.470,0.766,-0.089,-106.995,206.482,-15.198
1.407,0.850,-0.074,-97.717,117.432,-24.536
1.307,0.900,-0.148,-83.069,31.433,-35.828
1.182,0.935,-0.207,-64.697,-39.795,-49.438
1.020,0.949,-0.255,-46.814,-90.454,-62.866
0.903,0.947,-0.273,-31.982,-119.202,-73.059
0.843,0.938,-0.260,-21.301,-127.380,-78.186
0.844,0.925,-0.234,-15.076,-121.521,-78.857
0.849,0.922,-0.195,-13.367,-108.093,-78.247
0.830,0.924,-0.173,-15.137,-90.576,-79.285
0.841,0.924,-0.145,-19.104,-69.275,-81.177
0.903,0.937,-0.094,-25.085,-47.180,-81.238
0.983,0.962,-0.033,-31.555,-29.968,-80.017
1.057,0.981,0.014,-36.621,-20.935,-77.698
1.133,0.994,0.048,-39.612,-21.606,-74.219
1.166,0.998,0.065,-40.649,-31.372,-70.068
1.152,0.984,0.069,-40.100,-45.959,-65.125

1.545,1.438,-0.010,-28.687,-28.809,14.160
1.592,1.593,-0.057,-28.076,-44.922,20.813
1.614,1.758,-0.118,-26.367,-62.439,27.649
1.627,1.902,-0.168,-23.743,-79.712,34.851
1.645,2.071,-0.178,-19.897,-95.154,45.349
1.627,2.272,-0.179,-12.024,-112.793,56.519
1.544,2.347,-0.207,3.235,-134.216,63.782
1.401,2.359,-0.267,25.879,-158.997,67.383
1.294,2.343,-0.354,49.927,-183.472,68.665
1.123,2.368,-0.514,70.374,-206.177,66.406
0.798,2.496,-0.721,83.984,-224.731,65.491
0.518,2.534,-0.895,91.003,-233.887,77.515
0.417,2.496,-0.970,90.942,-234.070,103.394
0.403,2.328,-1.043,83.435,-238.342,129.761
0.307,2.182,-1.144,68.115,-256.470,137.878
0.092,2.010,-1.237,51.575,-280.273,121.277
-0.190,1.706,-1.354,43.518,-301.086,91.064
-0.493,1.335,-1.407,42.908,-313.660,57.251
-0.764,0.997,-1.352,49.438,-315.674,26.611
-0.983,0.573,-1.246,71.289,-311.829,6.409
-1.134,-0.139,-0.998,114.624,-309.265,-3.784
-1.244,-1.202,-0.612,174.866,-314.026,-17.944
-1.567,-2.617,-0.242,228.882,-304.138,-33.081
-2.023,-3.838,0.091,260.437,-232.910,-10.864
-2.040,-4.000,0.506,301.270,-105.103,53.772
-0.915,-4.000,1.279,369.202,36.438,71.838
0.617,-4.000,2.265,411.804,148.743,-31.738
1.734,-4.000,2.938,378.113,185.364,-192.993
2.500,-4.000,2.857,278.564,139.709,-295.471
2.673,-2.846,2.200,167.603,52.490,-325.439
2.794,-1.188,1.953,66.101,-19.958,-289.307
2.839,0.122,1.843,4.517,-70.496,-201.294
2.392,0.455,1.385,-12.573,-111.633,-113.342
1.798,-0.013,0.894,-26.978,-131.409,-40.710
1.334,-0.375,0.518,-43.335,-123.108,21.851
0.882,-0.432,0.372,-57.007,-94.238,68.481
0.511,-0.478,0.344,-65.125,-58.838,101.379
0.329,-0.844,0.128,-66.040,-31.006,125.427
0.003,-1.050,0.074,-65.186,-2.563,120.544
-0.379,-0.721,0.407,-54.749,32.532,96.436
-0.539,-0.511,0.592,-22.522,45.105,94.910
-0.373,-0.856,0.648,1.526,37.964,106.323
-0.287,-0.887,0.757,13.916,22.095,90.332
-0.298,-0.806,0.777,15.259,7.568,75.562
-0.219,-0.810,0.793,9.338,-1.221,64.575
-0.193,-0.706,0.819,-2.808,2.930,52.307
-0.140,-0.698,0.829,-14.038,19.836,48.828
-0.099,-0.641,0.854,-25.269,53.284,47.302
-0.007,-0.583,0.926,-34.302,96.252,50.598
0.221,-0.548,1.007,-40.283,136.841,54.871
0.468,-0.548,1.104,-44.250,164.001,63.904
0.687,-0.576,1.197,-46.509,170.166,77.820
0.818,-0.656,1.250,-47.668,153.320,91.614
0.852,-0.728,1.235,-48.889,121.033,98.328
