aX,aY,aZ,gX,gY,gZ
0.048,0.950,0.424,-20.752,4.517,-13.367
0.071,0.948,0.440,-19.714,0.427,-10.742
0.094,0.909,0.442,-18.799,-4.211,-8.789
0.088,0.880,0.451,-18.921,-8.789,-9.460
0.086,0.847,0.461,-19.348,-12.329,-12.512
0.100,0.862,0.480,-20.142,-15.442,-15.686
0.122,0.852,0.490,-20.935,-19.226,-17.883
0.130,0.832,0.484,-21.240,-24.048,-19.226
0.127,0.833,0.484,-22.217,-29.236,-20.874
0.129,0.800,0.477,-23.865,-34.180,-21.912
0.145,0.756,0.470,-25.940,-39.673,-22.705
0.145,0.714,0.454,-28.809,-46.753,-23.560
0.133,0.674,0.428,-31.738,-54.626,-24.353
0.107,0.628,0.392,-34.241,-62.500,-24.902
0.047,0.616,0.358,-36.316,-68.542,-26.245
0.001,0.611,0.331,-36.682,-71.289,-29.114
-0.033,0.595,0.303,-35.828,-71.228,-33.264
-0.050,0.610,0.283,-35.522,-69.763,-38.269
-0.058,0.615,0.268,-35.828,-68.176,-43.945
-0.056,0.603,0.253,-35.767,-67.505,-49.927
-0.037,0.609,0.249,-36.133,-67.688,-56.335
-0.007,0.599,0.249,-36.316,-70.007,-63.477
0.024,0.574,0.251,-35.645,-75.012,-70.618
0.055,0.534,0.254,-35.583,-82.397,-77.271
0.098,0.525,0.257,-36.743,-92.102,-83.069
0.137,0.522,0.263,-39.307,-104.187,-88.623
0.154,0.531,0.257,-42.175,-118.530,-93.506
0.170,0.612,0.260,-44.983,-133.850,-97.961
0.177,0.648,0.262,-46.265,-149.475,-101.746
0.162,0.644,0.234,-45.288,-164.917,-104.614
0.133,0.673,0.187,-45.471,-177.246,-107.544
0.076,0.691,0.147,-45.715,-183.411,-110.291
0.044,0.667,0.110,-45.654,-181.274,-111.206
0.028,0.614,0.076,-45.959,-172.058,-112.427
0.008,0.569,0.051,-47.119,-156.982,-115.784
0.012,0.543,0.044,-48.828,-137.024,-121.277
0.046,0.560,0.053,-49.988,-115.051,-127.319
0.110,0.576,0.075,-49.622,-93.750,-133.423
0.194,0.561,0.095,-48.218,-75.867,-139.404
0.289,0.572,0.115,-46.631,-63.293,-145.752
0.400,0.636,0.164,-44.617,-57.068,-151.428
0.522,0.666,0.219,-40.283,-58.533,-154.297
0.638,0.629,0.245,-34.241,-68.542,-154.480
0.736,0.588,0.249,-30.334,-84.717,-152.893
0.803,0.566,0.245,-29.663,-103.577,-148.926
0.846,0.531,0.224,-31.128,-123.840,-143.005
0.828,0.507,0.169,-34.119,-142.456,-136.841
0.781,0.522,0.106,-37.903,-155.396,-132.996

1.427,1.520,-0.440,7.996,145.081,35.583
1.817,1.863,-0.591,2.930,179.565,41.992
2.354,2.314,-0.715,2.380,212.891,50.171
3.131,2.778,-0.806,10.986,241.150,61.401
3.997,3.019,-0.876,31.006,260.437,76.721
4.000,3.084,-0.970,57.312,264.038,103.210
4.000,3.000,-1.039,83.801,247.498,152.893
4.000,2.741,-1.126,109.619,210.327,229.980
4.000,2.251,-1.257,138.306,167.297,317.261
4.000,1.600,-1.348,173.157,140.015,389.282
3.513,0.882,-1.349,210.022,138.245,434.448
2.886,0.256,-1.251,240.112,157.532,456.970
2.372,-0.103,-1.135,261.414,185.547,460.144
2.197,-0.450,-0.891,278.870,213.379,462.769
1.853,-1.073,-0.904,291.565,224.731,448.792
1.523,-1.117,-0.647,281.250,229.919,393.921
1.260,-0.952,-0.481,268.433,226.624,349.487
0.997,-1.000,-0.404,256.287,216.980,314.514
0.748,-0.935,-0.371,236.389,210.754,281.067
0.546,-0.757,-0.304,210.999,209.961,249.451
0.403,-0.640,-0.290,189.880,211.731,221.313
0.343,-0.580,-0.258,176.147,214.417,190.369
0.367,-0.494,-0.187,167.358,216.797,157.349
0.437,-0.439,-0.101,162.476,213.684,128.723
0.484,-0.461,-0.066,158.997,201.050,106.445
0.492,-0.456,-0.018,152.771,181.885,88.867
0.505,-0.445,0.034,144.470,160.095,78.003
0.464,-0.467,0.046,135.254,135.559,72.266
0.415,-0.505,0.039,122.009,114.075,68.237
0.372,-0.516,0.045,105.042,97.656,66.040
0.317,-0.542,0.030,86.731,84.534,63.232
0.286,-0.508,0.028,69.092,74.524,57.556
0.265,-0.453,0.031,54.871,66.162,51.453
0.220,-0.411,0.009,45.349,58.594,45.105
0.193,-0.367,-0.005,40.588,53.894,37.903
0.185,-0.308,-0.007,39.917,51.453,30.334
0.189,-0.250,0.001,42.908,50.049,22.278
0.212,-0.199,0.013,47.791,47.974,14.648
0.224,-0.136,0.036,52.795,44.434,7.629
0.259,-0.075,0.083,57.251,38.513,2.808
0.287,-0.033,0.129,59.692,29.419,0.305
0.272,0.014,0.167,59.570,17.395,-0.671
0.228,0.053,0.182,57.800,4.456,-0.671
0.208,0.100,0.206,54.626,-5.127,0.732
0.171,0.166,0.224,49.988,-12.146,2.502
0.160,0.208,0.247,45.044,-17.029,3.174
0.145,0.243,0.264,40.588,-20.691,3.418
0.123,0.267,0.276,36.072,-22.827,2.869
0.121,0.289,0.284,32.227,-23.132,2.380
0.113,0.322,0.300,28.015,-22.217,0.183
0.139,0.355,0.322,24.963,-21.606,-2.625
0.174,0.388,0.343,22.583,-23.682,-5.188
0.166,0.411,0.353,20.264,-27.954,-8.118
0.157,0.436,0.355,17.517,-30.457,-9.644
0.131,0.456,0.355,14.404,-30.029,-9.644
0.109,0.507,0.360,10.986,-25.879,-9.399
0.115,0.576,0.391,8.606,-19.592,-9.338
0.132,0.615,0.416,6.958,-15.137,-8.545
0.138,0.634,0.434,4.700,-13.428,-7.935
0.117,0.649,0.445,0.488,-13.733,-8.118
0.080,0.656,0.425,-5.005,-14.038,-8.240
0.062,0.684,0.424,-11.230,-11.719,-7.874
0.090,0.635,0.417,-15.564,-8.179,-7.141
0.085,0.602,0.396,-19.348,-5.737,-11.536
0.136,0.639,0.420,-23.437,-4.517,-18.860
0.186,0.682,0.434,-25.635,-7.324,-22.522
0.222,0.695,0.428,-26.001,-15.625,-20.996
0.215,0.714,0.400,-25.513,-27.527,-20.569
0.185,0.721,0.378,-23.987,-37.781,-20.447
0.166,0.699,0.362,-22.034,-44.006,-20.813
0.149,0.701,0.357,-21.057,-46.021,-22.766
0.153,0.713,0.351,-21.484,-46.082,-24.780
0.149,0.717,0.330,-22.949,-45.349,-24.841
0.166,0.760,0.340,-25.696,-43.518,-25.146
0.178,0.769,0.329,-27.893,-43.274,-26.062
0.155,0.767,0.311,-30.457,-44.189,-27.832
0.181,0.767,0.309,-34.363,-43.579,-29.785
0.220,0.752,0.311,-37.720,-44.128,-31.738
0.259,0.733,0.297,-41.382,-46.997,-33.875
0.238,0.730,0.254,-45.654,-51.392,-35.583
0.207,0.719,0.213,-49.072,-52.551,-37.476
0.199,0.739,0.189,-50.781,-48.645,-39.124
0.205,0.815,0.187,-50.598,-41.626,-41.382
0.247,0.834,0.187,-47.546,-35.217,-42.114
0.287,0.831,0.186,-44.006,-30.945,-41.504
0.315,0.814,0.188,-41.504,-29.358,-40.649
0.302,0.786,0.167,-41.138,-30.029,-39.856
0.282,0.753,0.137,-43.030,-29.114,-39.978
0.286,0.731,0.108,-46.204,-25.330,-40.344
0.318,0.749,0.088,-51.025,-21.301,-39.734
0.331,0.784,0.075,-55.481,-19.470,-38.818
0.346,0.813,0.048,-57.373,-20.203,-38.330
0.365,0.844,0.038,-56.152,-23.804,-38.635
0.391,0.864,0.046,-51.636,-29.358,-39.490
0.396,0.883,0.064,-44.250,-37.415,-40.466
0.412,0.884,0.081,-35.400,-46.387,-41.199
0.427,0.886,0.093,-27.893,-55.786,-41.626
0.431,0.874,0.101,-22.644,-66.345,-42.236
0.441,0.859,0.109,-19.531,-78.186,-43.335
0.410,0.861,0.094,-18.921,-90.759,-44.861
0.342,0.848,0.072,-19.897,-100.708,-46.448
0.334,0.824,0.067,-21.057,-104.126,-47.180
0.324,0.792,0.073,-22.583,-104.187,-48.950
0.331,0.790,0.079,-23.804,-102.966,-51.514
0.372,0.809,0.102,-24.963,-102.661,-53.223
0.373,0.836,0.107,-25.208,-105.469,-54.749
0.395,0.875,0.120,-25.024,-109.192,-56.274
0.442,0.882,0.135,-24.536,-114.136,-56.885
0.505,0.858,0.134,-25.391,-122.559,-57.251
0.565,0.862,0.129,-29.175,-135.498,-57.495
0.575,0.861,0.102,-33.386,-152.771,-58.228
0.536,0.853,0.059,-36.377,-169.678,-59.998
0.497,0.846,0.022,-36.987,-181.458,-62.378
0.423,0.841,-0.012,-34.973,-185.913,-64.514
0.315,0.865,-0.033,-32.043,-180.908,-67.505
0.256,0.888,-0.028,-27.161,-164.612,-70.190
0.250,0.871,-0.012,-21.362,-140.076,-72.510
0.301,0.882,0.022,-18.555,-112.549,-75.195
0.367,0.892,0.068,-18.738,-87.952,-77.026

1.010,1.338,-0.971,-35.889,160.339,-14.587
1.348,1.587,-1.193,-51.392,195.801,-9.521
1.689,1.910,-1.469,-59.875,220.337,-8.362
2.107,2.192,-1.754,-57.190,242.981,-8.728
2.535,2.384,-2.101,-42.419,273.560,-7.019
2.942,2.502,-2.458,-22.034,321.960,3.113
3.478,2.411,-2.826,0.916,386.353,32.837
4.000,2.329,-3.140,23.865,448.914,84.595
4.000,2.335,-3.344,49.072,477.539,142.578
4.000,2.220,-3.324,88.440,466.431,198.486
4.000,1.949,-3.226,149.170,426.086,246.338
4.000,1.450,-3.084,224.487,374.451,278.625
3.758,0.758,-2.937,298.767,324.524,297.485
3.262,0.039,-2.854,357.117,282.837,307.861
2.895,-0.531,-2.664,391.052,262.268,309.570
2.721,-0.850,-2.296,408.264,261.353,303.711
2.579,-1.008,-1.961,416.199,264.099,295.410
2.389,-1.066,-1.713,414.307,258.179,291.443
2.152,-1.105,-1.503,405.823,245.911,289.307
1.898,-1.249,-1.307,396.606,233.704,279.053
1.654,-1.200,-1.056,382.874,221.191,252.319
1.435,-1.128,-0.817,371.094,206.238,223.633
1.223,-1.084,-0.629,359.680,186.523,195.740
0.996,-1.044,-0.449,344.543,166.687,166.870
0.788,-1.039,-0.304,327.515,150.391,138.428
0.616,-1.029,-0.204,306.946,139.160,112.305
0.476,-0.952,-0.097,283.691,133.667,89.233
0.391,-0.860,0.001,261.780,132.019,70.068
0.354,-0.808,0.086,242.920,130.920,55.664
0.357,-0.828,0.151,223.572,127.258,44.922
0.319,-0.787,0.187,199.402,119.568,37.292
0.247,-0.755,0.205,170.837,109.619,34.607
0.181,-0.718,0.190,142.944,99.304,30.945
0.136,-0.614,0.193,118.042,90.820,22.705
0.109,-0.513,0.193,98.206,82.336,13.123
0.124,-0.429,0.182,83.618,72.815,4.089
0.130,-0.344,0.177,73.669,61.340,-4.517
0.132,-0.270,0.167,67.810,48.035,-12.329
0.125,-0.209,0.145,65.613,33.997,-19.348
0.081,-0.141,0.127,65.247,21.484,-26.428
0.054,-0.100,0.124,66.223,13.367,-32.898
0.057,-0.088,0.116,67.139,9.399,-37.598
0.051,-0.065,0.128,66.528,7.874,-42.358
0.070,-0.057,0.145,64.087,8.118,-46.387
0.136,-0.030,0.182,58.289,8.484,-46.936
0.168,0.000,0.208,49.133,5.432,-44.739
0.190,0.042,0.214,37.964,-0.427,-40.955
0.178,0.099,0.212,26.978,-7.507,-39.490
0.184,0.201,0.245,18.494,-13.611,-41.260
0.226,0.269,0.287,14.160,-21.240,-43.213
0.278,0.329,0.332,12.939,-32.654,-45.593
0.319,0.352,0.359,13.428,-47.668,-45.410
0.308,0.380,0.360,13.062,-64.514,-43.091
0.256,0.409,0.341,11.414,-78.979,-39.307
0.197,0.441,0.325,9.216,-86.426,-34.912
0.159,0.461,0.320,6.836,-86.914,-31.372
0.119,0.465,0.302,3.662,-82.031,-29.236
0.106,0.492,0.297,-1.160,-72.144,-27.893
0.100,0.517,0.291,-7.935,-59.387,-26.611
0.090,0.555,0.284,-15.686,-45.471,-25.452
0.105,0.602,0.275,-23.315,-31.433,-23.682
0.129,0.657,0.264,-29.846,-19.043,-20.752
0.138,0.703,0.254,-35.522,-9.644,-17.822
0.167,0.747,0.253,-39.368,-4.028,-15.137
0.183,0.758,0.238,-41.992,-2.686,-13.428
0.188,0.769,0.208,-43.579,-4.761,-13.611
0.173,0.801,0.186,-45.227,-7.996,-15.137
0.184,0.812,0.169,-45.776,-10.376,-16.968
0.210,0.815,0.171,-45.166,-13.062,-19.348
0.252,0.827,0.182,-43.335,-16.968,-22.644
0.291,0.839,0.186,-40.466,-22.827,-25.940
0.314,0.850,0.185,-36.987,-30.151,-28.503
0.359,0.850,0.186,-33.386,-37.659,-28.931
0.372,0.857,0.180,-29.907,-45.898,-28.198
0.371,0.859,0.176,-26.428,-54.016,-26.917
0.368,0.850,0.166,-23.560,-61.584,-25.574
0.349,0.840,0.153,-22.766,-67.871,-24.963
0.347,0.821,0.152,-23.254,-71.960,-25.391
0.377,0.791,0.165,-24.475,-75.195,-26.306
0.415,0.768,0.182,-26.367,-79.773,-27.771
0.453,0.738,0.196,-28.503,-86.914,-29.602
0.491,0.707,0.203,-30.396,-97.168,-31.433
0.500,0.730,0.194,-33.325,-110.474,-33.020
0.479,0.742,0.168,-35.583,-124.634,-33.936
0.471,0.750,0.126,-36.865,-137.451,-32.104
0.438,0.750,0.081,-38.025,-148.071,-29.663
0.386,0.732,0.035,-38.086,-154.663,-27.710
0.354,0.709,0.000,-38.330,-155.945,-26.245
0.314,0.670,-0.026,-38.208,-153.564,-26.367
0.268,0.683,-0.053,-38.269,-147.339,-29.358
0.239,0.725,-0.064,-38.696,-136.841,-34.058
0.232,0.752,-0.052,-38.025,-124.451,-38.391
0.248,0.793,-0.019,-35.645,-112.549,-42.297
0.282,0.788,0.016,-32.837,-103.088,-45.837
0.300,0.746,0.035,-30.090,-97.900,-49.316
0.309,0.721,0.058,-29.785,-96.069,-53.101
0.313,0.740,0.078,-31.860,-96.741,-56.641
0.315,0.785,0.089,-34.790,-100.037,-59.692
0.324,0.844,0.083,-38.269,-104.980,-62.805
0.340,0.928,0.078,-42.969,-111.206,-65.430
0.370,0.990,0.076,-47.607,-119.263,-66.956
0.390,1.021,0.064,-52.368,-129.395,-67.200
0.393,0.994,0.035,-56.213,-140.259,-67.383
0.394,0.940,0.009,-59.448,-150.208,-68.542
0.407,0.899,-0.005,-62.805,-157.166,-71.228
0.421,0.893,-0.017,-66.162,-161.926,-75.012
0.434,0.879,-0.028,-67.017,-165.283,-78.308
0.429,0.856,-0.045,-65.857,-166.870,-80.200
0.387,0.864,-0.064,-64.148,-165.771,-80.811
0.335,0.889,-0.073,-61.951,-160.522,-80.505
0.295,0.899,-0.083,-58.044,-150.757,-79.346
0.275,0.876,-0.093,-54.810,-136.963,-77.698
0.265,0.853,-0.089,-52.734,-120.605,-77.393
0.270,0.820,-0.067,-51.575,-103.699,-78.369
0.318,0.778,-0.043,-51.025,-88.440,-79.895
0.365,0.755,-0.023,-51.392,-76.965,-82.031
0.384,0.736,0.000,-52.185,-69.336,-84.900
0.410,0.718,0.011,-52.551,-64.209,-87.585
0.448,0.708,0.023,-52.307,-61.462,-90.393

1.586,1.474,-0.584,9.460,132.263,11.353
1.981,1.801,-0.843,8.057,165.161,15.869
2.468,2.292,-1.188,9.766,201.660,20.813
3.120,2.812,-1.533,18.311,245.483,26.489
3.904,3.085,-1.911,38.208,297.729,42.542
4.000,3.127,-2.414,69.580,355.957,80.078
4.000,3.059,-2.898,104.370,419.189,145.447
4.000,2.957,-3.048,146.118,465.942,238.953
4.000,2.525,-2.934,206.177,449.463,340.027
4.000,1.715,-2.737,281.250,374.451,416.382
4.000,0.705,-2.578,352.478,276.245,455.444
4.000,-0.278,-2.471,404.419,185.791,463.074
3.430,-1.012,-2.286,428.528,119.263,455.322
2.668,-1.482,-2.080,429.382,85.449,440.308
2.070,-1.718,-1.836,415.833,87.402,420.715
1.652,-1.722,-1.576,397.644,115.417,398.621
1.467,-1.564,-1.257,384.033,156.616,374.634
1.431,-1.543,-1.001,375.916,195.312,350.647
1.355,-1.433,-0.776,358.948,219.482,319.092
1.281,-1.303,-0.487,334.167,227.051,286.255
1.140,-1.204,-0.283,310.364,214.905,250.183
0.977,-1.089,-0.118,289.490,192.688,214.233
0.846,-1.003,-0.029,273.376,166.321,185.364
0.709,-0.911,0.022,259.583,140.930,159.241
0.567,-0.894,0.019,248.901,119.202,137.329
0.440,-0.881,0.042,238.342,103.210,119.568
0.428,-0.872,0.114,222.778,92.957,108.826
0.425,-0.880,0.145,198.730,82.703,107.239
0.320,-0.911,0.106,166.992,70.862,105.286
0.181,-0.827,0.076,132.019,64.392,100.464
0.069,-0.698,0.054,101.379,65.125,93.201
-0.033,-0.578,0.026,78.613,70.496,83.130
-0.088,-0.479,0.020,62.317,80.139,71.350
-0.099,-0.395,0.033,52.368,90.515,57.617
-0.062,-0.325,0.069,47.668,98.206,41.931
-0.020,-0.260,0.092,45.776,99.854,26.245
-0.002,-0.224,0.104,45.410,96.252,10.986
0.043,-0.152,0.127,45.349,91.187,-2.441
0.074,-0.103,0.145,44.678,84.534,-13.428
0.136,-0.059,0.192,42.053,77.026,-20.874
0.200,0.003,0.244,37.170,64.758,-22.705
0.229,0.042,0.265,31.250,45.654,-21.973
0.260,0.091,0.289,24.475,23.987,-21.606
0.241,0.137,0.277,19.043,1.709,-23.132
0.183,0.213,0.264,14.343,-17.395,-26.855
0.141,0.299,0.260,12.939,-32.104,-30.884
0.116,0.349,0.256,15.259,-42.664,-34.302
0.106,0.371,0.250,19.226,-49.500,-37.292
0.113,0.368,0.248,22.888,-52.246,-39.368
0.125,0.363,0.257,24.902,-51.086,-41.077
0.141,0.382,0.268,24.414,-47.668,-42.175
0.143,0.396,0.270,22.827,-43.701,-43.335
0.145,0.463,0.297,20.142,-39.063,-44.617
0.189,0.525,0.334,17.944,-35.095,-42.725
0.253,0.539,0.349,17.212,-33.875,-37.598
0.251,0.549,0.366,15.442,-35.095,-33.752
0.225,0.600,0.388,12.573,-37.720,-33.203
0.193,0.641,0.384,10.193,-40.344,-31.921
0.156,0.680,0.388,7.446,-41.687,-29.114
0.105,0.700,0.376,5.249,-40.955,-26.123
0.071,0.726,0.375,3.418,-37.048,-23.926
0.032,0.753,0.376,1.404,-31.067,-21.057
0.026,0.788,0.387,0.000,-23.376,-17.944
0.040,0.803,0.397,-0.488,-15.320,-15.442
0.045,0.795,0.406,-0.732,-8.911,-14.893
0.074,0.804,0.427,-1.770,-4.395,-15.442
0.104,0.822,0.444,-2.808,-3.418,-16.296
0.114,0.817,0.446,-4.089,-5.249,-17.334
0.141,0.809,0.444,-5.920,-8.057,-17.273
0.158,0.822,0.445,-8.118,-10.437,-17.273
0.166,0.827,0.447,-10.010,-13.306,-18.005
0.175,0.825,0.445,-11.169,-16.296,-19.165
0.189,0.845,0.447,-12.268,-18.738,-20.996
0.197,0.864,0.451,-12.939,-21.057,-23.071
0.211,0.861,0.453,-13.306,-23.132,-24.597
0.226,0.858,0.457,-14.160,-25.574,-25.391
0.227,0.842,0.449,-15.564,-29.358,-25.696
0.228,0.821,0.431,-17.273,-32.898,-25.085
0.229,0.799,0.412,-19.775,-35.400,-22.949
0.236,0.781,0.397,-22.888,-35.950,-20.325
0.241,0.749,0.391,-25.269,-35.767,-18.555
0.238,0.693,0.372,-27.710,-35.522,-18.555
0.214,0.645,0.350,-30.762,-34.607,-19.409
0.222,0.609,0.343,-33.936,-30.701,-20.508
0.240,0.559,0.338,-36.926,-25.330,-21.423
0.268,0.540,0.333,-41.016,-20.142,-21.790
0.286,0.573,0.325,-45.471,-15.869,-21.912
0.312,0.598,0.318,-50.354,-14.709,-20.142
0.347,0.615,0.314,-54.749,-17.456,-17.761
0.378,0.620,0.317,-57.739,-24.780,-16.907
0.386,0.617,0.305,-58.228,-36.804,-18.311
0.368,0.612,0.282,-57.800,-51.697,-21.179
0.332,0.619,0.248,-56.335,-66.589,-24.414
0.296,0.650,0.214,-54.749,-78.186,-27.466
0.261,0.671,0.176,-53.162,-85.754,-29.663
0.229,0.699,0.140,-52.551,-88.989,-30.640
0.209,0.736,0.120,-53.711,-88.379,-30.273
0.187,0.749,0.103,-56.030,-86.121,-28.503
0.166,0.776,0.079,-58.777,-83.618,-26.550
0.164,0.792,0.068,-60.669,-79.834,-26.001
0.174,0.801,0.059,-61.523,-76.172,-27.222
0.202,0.806,0.060,-60.974,-73.059,-29.907
0.232,0.807,0.066,-59.692,-71.411,-33.813
0.250,0.836,0.068,-57.861,-71.594,-38.269
0.269,0.880,0.074,-55.908,-72.876,-41.687
0.293,0.895,0.081,-53.040,-75.317,-42.847
0.310,0.893,0.089,-49.805,-78.674,-42.786
0.313,0.867,0.094,-47.302,-83.435,-42.358
0.288,0.868,0.087,-46.265,-88.318,-42.358
0.246,0.861,0.071,-45.959,-91.919,-43.640
0.212,0.825,0.047,-46.753,-92.163,-46.448
0.193,0.804,0.033,-49.011,-88.501,-51.147
0.181,0.824,0.033,-52.429,-81.299,-57.251
0.176,0.822,0.032,-54.871,-71.838,-62.744
0.202,0.819,0.043,-56.396,-60.730,-66.528
0.243,0.806,0.054,-56.641,-50.049,-68.542
0.280,0.809,0.062,-56.213,-40.649,-68.970
0.318,0.815,0.078,-54.932,-33.386,-68.237
0.346,0.788,0.079,-53.406,-29.236,-66.223

1.567,1.111,-0.675,-27.283,126.282,-9.094
1.850,1.332,-0.958,-33.447,164.185,-8.728
2.263,1.615,-1.267,-39.307,202.942,-0.244
2.765,1.987,-1.535,-39.246,234.741,19.043
3.273,2.369,-1.763,-26.611,253.845,46.265
3.787,2.664,-1.937,3.235,262.695,79.529
4.000,2.814,-2.019,47.607,266.785,117.493
4.000,2.680,-2.025,98.938,272.278,161.560
4.000,2.353,-1.992,145.874,282.043,214.539
4.000,1.977,-1.805,182.068,292.664,273.254
4.000,1.535,-1.576,210.083,278.259,333.984
4.000,1.079,-1.358,234.741,229.492,382.019
4.000,0.609,-1.216,259.705,164.978,413.757
3.644,0.083,-1.228,283.081,106.812,433.838
3.084,-0.360,-1.245,295.715,73.425,445.374
2.532,-0.703,-1.237,297.974,70.313,450.928
2.053,-0.949,-1.233,293.945,94.849,447.937
1.619,-1.030,-1.197,284.973,140.991,434.509
1.373,-0.920,-1.095,276.855,201.416,411.926
1.371,-0.962,-0.976,275.818,260.376,391.296
1.300,-1.212,-0.850,274.231,299.133,361.633
1.237,-1.076,-0.585,259.644,312.317,312.256
1.139,-0.939,-0.312,245.789,301.147,267.944
1.012,-0.907,-0.155,237.183,267.944,230.286
0.878,-0.842,-0.042,228.577,226.074,193.665
0.717,-0.731,0.061,219.971,183.472,161.011
0.553,-0.661,0.091,213.318,142.883,135.681
0.397,-0.646,0.056,207.153,111.694,117.310
0.254,-0.646,0.024,199.280,94.055,102.051
0.140,-0.635,-0.004,190.125,89.111,84.900
0.044,-0.649,-0.029,179.138,96.863,69.336
0.095,-0.714,0.013,164.246,114.197,60.425
0.190,-0.694,0.058,144.104,128.418,53.223
0.219,-0.667,0.086,121.643,133.118,46.997
0.244,-0.633,0.101,100.098,128.967,39.612
0.261,-0.557,0.118,82.458,117.798,29.297
0.239,-0.473,0.115,71.411,101.257,16.602
0.202,-0.374,0.135,65.735,82.458,4.272
0.210,-0.291,0.174,66.162,63.049,-5.249
0.198,-0.253,0.173,71.411,41.382,-13.428
0.102,-0.243,0.146,76.782,22.522,-21.790
0.025,-0.241,0.118,79.895,11.963,-30.518
-0.010,-0.189,0.149,80.750,9.705,-39.185
0.020,-0.085,0.243,79.651,10.925,-43.945
0.080,-0.136,0.235,77.393,8.972,-41.260
0.126,-0.017,0.333,70.557,6.470,-40.649
0.156,0.020,0.359,61.096,-0.122,-35.095
0.160,0.056,0.381,51.575,-8.545,-30.762
0.177,0.145,0.424,41.382,-16.052,-28.931
0.208,0.213,0.443,33.569,-25.574,-28.992
0.208,0.254,0.449,27.771,-36.804,-31.067
0.246,0.308,0.461,23.437,-47.241,-33.752
0.255,0.348,0.453,19.592,-57.007,-34.668
0.234,0.399,0.446,16.479,-64.026,-34.729
0.177,0.450,0.426,12.878,-65.979,-32.715
0.142,0.441,0.377,9.766,-59.814,-29.175
0.134,0.528,0.416,5.249,-45.959,-28.931
0.157,0.597,0.433,0.427,-31.250,-28.687
0.203,0.614,0.435,-5.493,-18.555,-25.940
0.256,0.668,0.465,-12.329,-9.277,-23.499
0.284,0.723,0.464,-18.311,-5.737,-20.569
0.233,0.760,0.433,-23.315,-5.676,-17.456
0.202,0.826,0.417,-26.978,-4.700,-16.052
0.204,0.937,0.404,-27.832,-2.014,-14.526
0.229,0.925,0.402,-26.611,1.282,-9.705
0.226,0.949,0.386,-25.391,1.953,-8.911
0.227,0.976,0.398,-25.452,3.662,-6.775
0.245,0.930,0.394,-25.024,3.662,-3.418
0.263,0.964,0.428,-25.391,1.709,-2.930
0.256,0.938,0.418,-25.574,-2.991,-1.587
0.268,0.958,0.429,-26.001,-7.996,0.183
0.270,0.984,0.433,-25.574,-14.343,1.892
0.264,0.998,0.425,-24.292,-21.606,2.136
0.266,1.003,0.425,-23.254,-28.503,1.343
0.262,0.983,0.419,-22.522,-35.828,0.854
0.243,0.953,0.402,-23.254,-43.030,0.610
0.209,0.889,0.357,-25.513,-48.462,1.038
0.109,0.859,0.311,-29.236,-48.462,0.000
0.063,0.831,0.276,-33.081,-40.344,-1.526
0.068,0.791,0.256,-36.377,-26.428,-2.319
0.094,0.743,0.243,-39.124,-10.925,-3.113
0.134,0.714,0.246,-41.809,2.991,-3.845
0.178,0.706,0.248,-43.579,12.939,-5.066
0.210,0.726,0.251,-43.701,18.066,-6.714
0.244,0.751,0.262,-42.358,18.433,-8.362
0.281,0.749,0.267,-39.612,13.733,-9.583
0.284,0.750,0.265,-36.682,4.761,-10.925
0.275,0.759,0.263,-34.912,-5.676,-13.306
0.265,0.731,0.255,-33.142,-16.541,-15.503
0.258,0.687,0.236,-32.227,-27.283,-17.212
0.244,0.650,0.214,-33.508,-36.072,-18.494
0.220,0.613,0.185,-36.011,-42.969,-19.653
0.200,0.588,0.160,-38.269,-47.668,-21.423
0.190,0.584,0.139,-40.527,-49.988,-23.926
0.198,0.607,0.132,-41.748,-51.941,-26.672
0.208,0.659,0.131,-41.382,-55.115,-29.114
0.217,0.692,0.130,-38.879,-59.692,-31.616
0.226,0.711,0.119,-35.706,-65.430,-34.058
0.243,0.725,0.124,-32.959,-71.960,-36.194
0.255,0.722,0.129,-30.701,-79.895,-37.964
0.255,0.716,0.127,-29.236,-88.745,-39.612
0.245,0.705,0.113,-28.564,-98.389,-41.443
0.243,0.690,0.102,-28.931,-106.995,-43.518
0.241,0.675,0.092,-29.785,-114.868,-45.227
0.235,0.688,0.075,-31.250,-121.765,-48.035
0.233,0.727,0.071,-32.837,-126.038,-51.880
0.253,0.745,0.074,-32.776,-129.150,-55.664
0.276,0.758,0.075,-32.166,-131.592,-58.716
0.283,0.790,0.081,-31.372,-134.155,-61.646
0.287,0.795,0.078,-30.151,-136.230,-63.904
0.266,0.777,0.064,-28.870,-137.146,-65.613
0.226,0.756,0.046,-28.503,-135.010,-68.237
0.202,0.742,0.035,-28.442,-128.357,-71.655
0.184,0.734,0.037,-28.870,-117.737,-75.439
0.183,0.729,0.021,-29.968,-104.126,-80.322
0.214,0.747,0.020,-31.921,-88.013,-85.571
0.273,0.758,0.019,-34.729,-71.350,-89.172
0.362,0.772,0.022,-37.659,-56.213,-90.210
0.444,0.819,0.039,-41.260,-45.044,-87.952

1.653,1.493,-0.453,8.728,75.439,20.447
1.905,1.741,-0.600,13.306,89.600,30.029
2.212,2.018,-0.739,22.095,114.014,39.001
2.541,2.329,-0.885,36.316,153.198,49.011
2.891,2.598,-1.091,54.504,209.656,67.078
