aX,aY,aZ,gX,gY,gZ
0.426,-0.765,-0.608,16.663,-11.353,-1.038
0.421,-0.774,-0.599,18.494,-12.817,-0.244
0.421,-0.801,-0.607,19.836,-12.756,-0.061
0.422,-0.833,-0.608,19.592,-11.353,0.244
0.443,-0.843,-0.598,17.212,-9.46,0.488
0.479,-0.856,-0.595,14.038,-7.996,1.038
0.485,-0.845,-0.606,10.071,-8.484,1.343
0.455,-0.814,-0.618,7.629,-9.094,1.892
0.447,-0.787,-0.634,7.446,-8.24,3.418
0.456,-0.781,-0.65,9.521,-6.958,5.859
0.431,-0.74,-0.665,13.55,-5.737,7.935
0.415,-0.694,-0.675,18.738,-4.761,10.437
0.432,-0.682,-0.694,24.719,-5.615,12.939
0.448,-0.677,-0.699,30.884,-8.972,13.977
0.465,-0.661,-0.702,37.354,-13.55,13.428
0.479,-0.662,-0.723,44.739,-18.616,12.085
0.48,-0.697,-0.735,52.49,-21.912,9.46
0.481,-0.719,-0.743,58.533,-23.499,6.165
0.477,-0.72,-0.745,64.209,-24.536,3.174
0.464,-0.706,-0.741,71.472,-25.269,1.77
0.453,-0.704,-0.755,81.299,-26.123,3.296
0.424,-0.715,-0.761,91.431,-25.574,6.531
0.419,-0.731,-0.764,99.915,-23.499,9.216
0.451,-0.737,-0.765,106.079,-21.362,10.681
0.467,-0.729,-0.728,110.901,-19.165,10.681
0.279,1.366,-1.49,-473.511,40.222,-18.799
0.304,1.556,-1.523,-529.846,64.636,-25.085
0.19,1.688,-1.582,-571.777,93.628,-38.94
0.119,1.652,-1.779,-590.759,128.357,-59.937
0.117,1.577,-1.983,-589.966,154.297,-82.031
0.12,1.578,-2.305,-563.782,160.339,-102.234
0.071,1.736,-2.637,-507.263,142.7,-120.85
0.038,2.034,-2.757,-418.091,110.962,-137.329
0.0,1.959,-2.331,-297.363,73.608,-157.532
0.013,0.929,-1.576,-170.349,41.199,-181.946
0.102,-0.352,-0.908,-105.835,36.865,-194.519
1.429,3.66,2.809,-118.896,81.238,-184.143
2.841,3.743,4.0,-11.292,255.554,-164.124
2.751,-4.0,1.373,-197.266,302.551,-167.236
1.289,-4.0,-1.178,-249.023,242.798,-165.833
0.843,-1.87,1.212,-411.316,239.014,-1.038
1.46,-1.469,1.558,-472.717,193.97,112.732
1.644,-3.565,0.966,-346.375,139.893,153.503
1.16,-3.391,0.239,-248.596,-11.536,157.532
0.413,-3.262,0.125,-114.746,-91.492,146.729
0.422,-3.365,-0.168,2.686,-84.9,94.543
1.048,-3.277,0.214,78.064,-17.334,30.701
1.436,-3.489,0.881,112.671,23.804,3.662
1.078,-3.36,0.768,84.045,-1.953,14.648
0.37,-2.572,0.369,17.334,-35.217,40.527
0.133,-1.592,0.018,-34.607,-40.894,56.335
0.115,-0.837,-0.101,-51.697,-18.494,54.871
0.032,-0.382,-0.185,-41.931,7.812,39.429
0.044,-0.201,-0.307,-13.428,23.071,16.052
0.097,-0.232,-0.331,23.621,26.794,-6.958
0.086,-0.476,-0.366,60.242,27.344,-28.32
0.391,-0.413,0.134,82.275,34.058,-55.786
0.189,-0.44,0.099,89.355,11.475,-69.824
0.495,-0.884,0.158,88.074,16.602,-63.904
0.698,-0.813,0.159,62.195,23.071,-64.575
0.713,-0.726,0.209,35.034,25.146,-55.969
0.729,-0.637,0.196,11.78,22.888,-39.673
0.628,-0.596,0.044,-3.296,11.475,-20.203
0.592,-0.542,-0.061,-11.169,3.784,-2.258
0.558,-0.502,-0.146,-10.803,-5.249,13.245
0.518,-0.55,-0.214,-2.93,-18.127,25.757
0.511,-0.596,-0.24,7.324,-31.799,34.729
0.513,-0.672,-0.266,17.822,-46.509,41.26
0.487,-0.73,-0.263,26.245,-58.96,44.8
0.433,-0.782,-0.233,31.006,-66.101,45.715
0.358,-0.807,-0.187,30.762,-66.04,43.152
0.319,-0.838,-0.149,27.527,-59.448,38.635
0.259,-0.884,-0.142,21.423,-50.964,35.339
0.232,-0.963,-0.179,12.512,-42.236,31.799
0.223,-0.915,-0.208,1.77,-33.813,25.208
0.203,-0.796,-0.25,-4.578,-26.245,18.677
0.262,-0.798,-0.323,-2.38,-17.761,15.625
0.443,-1.089,-0.377,1.892,-9.216,9.644
0.396,-0.977,-0.387,-5.127,-9.277,-7.08
0.348,-0.846,-0.384,-8.545,-10.254,-16.968
0.383,-0.835,-0.415,-3.357,-9.46,-16.846
0.374,-0.784,-0.415,3.601,-8.24,-12.695
0.426,-0.834,-0.433,11.169,-4.333,-6.836
0.503,-0.862,-0.402,13.611,-2.014,-4.883
0.522,-0.74,-0.358,11.597,-6.042,-6.226
0.523,-0.732,-0.369,14.221,-13.916,-3.235
0.548,-0.742,-0.344,15.808,-20.752,1.038
0.561,-0.768,-0.346,16.113,-26.978,4.089
0.516,-0.795,-0.363,14.16,-30.884,6.165
0.474,-0.8,-0.363,10.742,-28.32,8.789
0.47,-0.798,-0.368,7.629,-20.813,10.559
0.494,-0.814,-0.375,5.493,-11.963,10.315
0.525,-0.807,-0.368,3.662,-4.944,7.629
0.53,-0.768,-0.371,3.296,-1.648,3.113
0.517,-0.744,-0.348,6.104,-0.549,-0.122
0.5,-0.731,-0.329,11.353,-1.221,-0.549
0.591,-0.794,-0.299,16.479,-3.662,2.808
0.485,-0.699,-0.313,18.494,-11.414,5.615
0.699,-0.966,-0.312,17.029,-19.409,8.606
0.591,-0.788,-0.304,5.737,-28.931,4.517
0.454,-0.719,-0.224,4.089,-33.02,8.972
0.507,-0.832,-0.361,6.226,-36.011,17.395
0.512,-0.844,-0.34,3.601,-28.564,18.799
0.46,-0.775,-0.333,-1.221,-21.057,16.907
0.492,-0.84,-0.408,-0.671,-17.517,15.747
0.454,-0.783,-0.374,-2.747,-10.132,10.925
0.456,-0.784,-0.404,-2.747,-5.127,6.042
0.454,-0.788,-0.394,-1.648,-0.732,1.648
0.467,-0.789,-0.399,-1.16,1.648,-2.075
0.502,-0.802,-0.401,0.061,2.441,-4.456
0.525,-0.811,-0.392,0.732,2.197,-6.165
0.557,-0.838,-0.391,2.38,0.916,-5.432
0.569,-0.842,-0.396,3.357,-1.343,-3.296
0.568,-0.841,-0.411,4.028,-3.601,-0.183
0.558,-0.828,-0.419,5.371,-4.761,3.174
0.534,-0.844,-0.429,7.263,-3.967,5.92
0.54,-0.854,-0.429,8.911,-1.953,7.935
0.557,-0.849,-0.431,10.498,-0.061,8.362
0.564,-0.849,-0.432,13.367,0.549,6.714
0.577,-0.84,-0.441,17.029,1.343,3.723
0.591,-0.832,-0.45,21.79,2.319,0.549
0.613,-0.84,-0.456,28.259,3.723,-2.136
0.656,-0.862,-0.448,35.828,5.554,-3.723
0.716,-0.899,-0.433,43.762,6.226,-4.822
0.75,-0.962,-0.422,51.331,4.639,-4.822
0.749,-1.018,-0.402,53.955,3.052,-3.723
0.727,-1.085,-0.392,53.101,1.404,-1.892
0.715,-1.137,-0.384,51.27,-0.122,0.488
0.684,-1.144,-0.404,47.913,-2.38,2.686
0.636,-1.097,-0.443,43.213,-4.578,4.211
0.626,-1.012,-0.458,39.49,-5.676,4.333
0.638,-0.896,-0.456,39.001,-7.935,3.54
0.658,-0.806,-0.45,44.617,-12.39,2.075
0.679,-0.788,-0.453,55.298,-18.25,0.427
0.648,-0.776,-0.425,67.81,-21.912,-2.258
0.557,-0.778,-0.437,81.238,-22.4,-4.822
0.508,-0.819,-0.469,95.459,-15.686,-7.446
0.515,-0.784,-0.437,107.117,-1.038,-8.606
0.556,-0.734,-0.387,118.835,13.245,-6.958
0.583,-0.725,-0.403,131.531,22.705,-3.357
0.594,-0.694,-0.406,142.7,30.579,0.305
0.63,-0.644,-0.396,152.588,35.583,4.456
0.65,-0.595,-0.414,163.818,34.607,8.972
0.642,-0.535,-0.46,176.758,28.687,13.977
0.038,1.126,-1.502,-360.046,-23.743,11.23
-0.013,1.146,-1.759,-425.171,-15.93,7.324
0.02,1.215,-1.963,-481.934,3.357,-10.01
0.179,1.224,-2.089,-518.616,38.269,-44.128
0.303,1.182,-2.283,-532.227,70.007,-83.923
0.398,1.249,-2.537,-521.912,87.708,-134.46
0.402,1.477,-2.912,-479.187,93.14,-191.772
0.376,1.783,-2.938,-402.588,100.952,-249.268
0.546,1.497,-2.321,-296.448,127.502,-291.199
2.139,3.973,1.926,-180.481,147.827,-294.495
3.339,3.927,4.0,-30.945,246.277,-232.971
0.805,-3.054,1.616,-244.629,112.244,-118.103
0.652,-4.0,-1.065,-337.646,-37.415,-54.138
0.742,-3.589,0.517,-346.008,109.68,40.771
1.603,-1.077,3.056,-513.794,100.708,120.911
1.909,-3.101,2.125,-405.029,39.673,178.04
2.194,-4.0,1.306,-318.115,-111.267,196.35
1.145,-4.0,1.128,-281.067,-207.642,130.676
0.367,-4.0,0.39,-221.924,-213.806,60.913
0.213,-4.0,-0.787,-149.597,-118.591,-12.451
0.353,-3.773,-1.276,-94.727,28.442,-76.965
0.532,-1.724,-0.699,-43.03,130.859,-100.342
0.822,0.737,0.709,22.278,146.79,-83.435
0.597,0.264,0.721,100.281,106.079,-76.294
0.572,-0.804,0.248,163.025,62.927,-90.088
0.542,-0.917,0.472,165.649,48.523,-69.763
0.201,-0.535,0.47,147.888,49.866,-53.406
0.481,-0.722,0.508,130.981,73.73,-36.621
0.97,-0.49,0.963,99.121,77.576,-33.447
0.656,-0.458,0.671,76.05,11.902,-26.672
0.531,-0.354,0.549,57.007,-23.071,-17.334
0.456,-0.282,0.307,40.71,-34.607,-8.362
0.475,-0.324,0.118,33.203,-23.376,2.625
0.545,-0.277,0.102,25.024,-0.122,9.827
0.533,-0.263,0.123,18.188,17.944,10.681
0.505,-0.376,0.036,15.991,18.677,15.869
0.496,-0.513,-0.027,13.672,9.583,22.522
0.487,-0.574,0.031,9.094,-3.357,26.367
0.446,-0.59,0.04,6.958,-22.583,31.433
0.381,-0.626,0.063,5.432,-38.391,39.246
0.286,-0.625,0.073,2.197,-47.729,48.706
0.233,-0.694,0.013,0.977,-49.927,57.983
0.17,-0.776,-0.078,0.183,-42.786,62.866
0.211,-0.826,-0.165,-1.343,-29.053,60.608
0.176,-0.847,-0.237,-2.197,-17.334,51.331
0.226,-0.781,-0.235,-1.648,-11.292,37.231
0.211,-0.746,-0.32,2.686,-10.925,22.339
0.231,-0.754,-0.284,8.24,-5.859,7.446
0.282,-0.784,-0.272,12.878,-0.488,-6.592
0.324,-0.843,-0.196,15.503,6.775,-17.944
0.366,-0.882,-0.157,14.099,11.597,-25.513
0.411,-0.884,-0.157,10.01,14.465,-27.161
0.446,-0.832,-0.145,4.883,15.93,-24.17
0.491,-0.821,-0.147,0.916,14.343,-16.663
0.535,-0.831,-0.188,-1.648,9.033,-7.69
0.549,-0.855,-0.248,-3.723,1.282,-0.427
0.535,-0.874,-0.313,-4.333,-5.981,4.578
0.513,-0.879,-0.368,-3.174,-10.742,7.69
0.52,-0.871,-0.386,-1.587,-11.658,8.24
0.534,-0.835,-0.373,-0.122,-9.46,6.409
0.562,-0.811,-0.34,0.916,-5.859,2.808
0.583,-0.816,-0.328,1.465,-3.113,-0.671
0.61,-0.811,-0.317,1.16,-2.075,-2.869
0.634,-0.801,-0.304,0.0,-2.991,-2.93
0.65,-0.808,-0.305,-0.427,-5.859,-1.221
0.67,-0.825,-0.304,-0.305,-10.01,1.953
0.662,-0.833,-0.307,-0.183,-13.428,5.432
0.617,-0.825,-0.311,0.671,-15.137,9.399
0.616,-0.817,-0.317,2.869,-14.832,14.343
0.626,-0.78,-0.318,6.775,-14.404,20.142
0.614,-0.743,-0.297,12.939,-15.93,26.306
0.603,-0.79,-0.294,20.874,-18.494,31.799
0.616,-0.915,-0.311,24.353,-21.24,33.752
0.563,-0.903,-0.27,20.142,-22.949,29.541
0.526,-0.827,-0.228,14.465,-24.353,24.353
0.475,-0.816,-0.266,12.939,-24.597,22.217
0.485,-0.834,-0.297,12.39,-20.081,21.057
0.5,-0.82,-0.286,10.742,-12.451,17.09
0.501,-0.777,-0.262,8.606,-5.005,11.597
0.528,-0.776,-0.27,9.033,-0.854,7.69
0.583,-0.801,-0.283,10.376,1.099,4.639
0.577,-0.82,-0.293,10.193,1.648,1.282
0.59,-0.807,-0.289,9.766,1.953,-0.916
0.598,-0.801,-0.311,10.864,1.221,-0.427
0.632,-0.804,-0.344,13.306,0.488,1.221
0.654,-0.803,-0.343,16.113,0.122,2.808
0.683,-0.805,-0.333,21.24,-1.709,4.639
0.685,-0.82,-0.311,27.039,-4.639,5.798
0.66,-0.832,-0.305,32.715,-6.897,7.507
0.621,-0.831,-0.318,37.964,-7.996,10.071
0.62,-0.816,-0.315,43.335,-6.409,14.16
0.638,-0.806,-0.315,48.645,-3.479,18.188
0.647,-0.791,-0.316,53.772,-1.77,21.301
0.646,-0.765,-0.325,59.387,-2.258,23.01
0.641,-0.738,-0.344,67.261,-3.601,23.499
0.645,-0.737,-0.352,76.172,-4.578,23.315
0.653,-0.755,-0.338,85.266,-5.493,21.545
0.65,-0.776,-0.339,93.811,-7.08,17.09
0.641,-0.823,-0.376,102.539,-8.728,10.559
0.639,-0.921,-0.414,111.328,-8.789,0.854
0.631,-0.976,-0.413,118.896,-5.737,-11.047
0.609,-0.945,-0.405,124.573,0.061,-23.01
0.599,-0.869,-0.387,128.113,4.211,-30.212
0.605,-0.786,-0.348,131.836,3.967,-31.982
0.631,-0.681,-0.317,135.437,-0.549,-29.053
0.658,-0.606,-0.298,139.465,-7.874,-23.071
0.665,-0.549,-0.285,143.25,-17.517,-15.686
0.647,-0.502,-0.285,146.24,-28.015,-7.996
0.624,-0.47,-0.276,152.039,-37.231,-1.16
0.637,-0.522,-0.298,161.499,-46.143,6.653
0.647,-0.643,-0.32,170.166,-55.054,15.32
0.61,-0.737,-0.297,168.823,-63.721,24.048
0.556,-0.796,-0.306,159.302,-70.923,33.264
0.514,-0.821,-0.328,144.409,-74.829,42.114
0.483,-0.803,-0.389,127.563,-74.951,48.767
0.434,-0.772,-0.469,113.708,-70.557,52.368
0.389,-0.719,-0.544,102.905,-60.181,52.795
0.372,-0.622,-0.611,96.985,-45.288,50.171
0.392,-0.52,-0.667,97.229,-27.832,44.434
0.339,1.307,-1.186,-342.834,49.805,-17.273
0.194,1.498,-1.12,-388.306,79.956,-18.494
0.086,1.664,-1.055,-428.711,119.385,-17.761
-0.016,1.763,-0.918,-463.318,155.823,-12.207
0.06,1.769,-0.941,-489.563,177.002,-5.798
0.185,1.713,-1.093,-508.972,169.25,-2.197
0.236,1.744,-1.344,-519.165,143.372,-11.902
0.176,1.864,-1.717,-512.634,110.107,-33.813
-0.136,1.971,-2.168,-481.445,77.026,-62.439
-0.306,1.972,-2.313,-413.696,68.115,-106.506
0.907,4.0,3.292,-308.899,80.994,-158.569
1.717,3.766,3.764,-159.18,208.984,-258.24
0.136,-2.304,-0.154,-218.262,238.586,-340.027
-0.931,-4.0,-0.87,-259.888,259.399,-265.869
0.409,-2.413,0.099,-350.83,317.932,-201.538
1.77,-1.25,1.692,-419.556,300.964,-115.662
1.402,-2.895,1.444,-341.736,187.317,-52.307
1.072,-3.754,0.63,-255.859,17.761,-6.531
0.948,-4.0,0.188,-164.307,-49.561,10.925
0.986,-4.0,-0.231,-70.068,-31.311,-16.785
1.278,-4.0,-0.034,-8.911,50.781,-63.843
1.286,-3.688,0.122,18.066,115.784,-61.768
0.949,-3.006,-0.184,39.307,117.004,-15.442
0.703,-2.178,-0.305,49.927,85.754,28.809
0.816,-1.347,-0.011,65.186,59.387,57.007
0.792,-0.782,0.28,91.431,27.1,69.824
0.541,-0.435,0.452,107.117,-9.338,62.134
0.055,-0.386,0.348,110.413,-37.72,50.232
0.119,-0.792,0.439,96.008,-40.283,34.729
-0.213,-0.69,0.239,61.401,-45.288,6.531
-0.268,-1.037,0.128,34.485,-27.405,-7.69
-0.086,-0.893,0.131,1.831,1.953,-32.776
0.04,-0.714,-0.14,-20.63,17.456,-53.223
0.08,-0.545,-0.223,-32.593,32.227,-67.2
0.239,-0.458,-0.359,-32.837,41.992,-73.181
0.392,-0.454,-0.358,-26.184,50.659,-73.608
0.489,-0.461,-0.317,-17.578,53.223,-69.031
0.55,-0.503,-0.288,-8.728,47.791,-58.472
0.611,-0.549,-0.243,-2.197,38.635,-44.312
0.628,-0.629,-0.217,2.197,25.024,-27.405
0.551,-0.702,-0.229,3.845,9.277,-11.108
0.49,-0.76,-0.232,3.662,-2.686,2.319
0.428,-0.756,-0.214,3.601,-11.23,14.16
0.398,-0.736,-0.189,4.883,-20.142,24.536
0.324,-0.742,-0.246,6.958,-31.311,31.982
0.253,-0.794,-0.339,9.277,-39.063,35.217
0.254,-0.812,-0.387,10.376,-39.124,32.471
0.243,-0.752,-0.413,10.925,-35.4,26.306
0.227,-0.816,-0.486,14.893,-28.259,20.386
0.235,-0.933,-0.486,18.372,-16.052,12.573
0.257,-1.065,-0.527,17.822,-6.958,4.272
0.251,-1.075,-0.492,13.184,0.488,-3.54
0.229,-0.987,-0.46,8.301,5.127,-7.751
0.256,-0.953,-0.46,8.24,5.371,-7.751
0.312,-0.873,-0.422,8.118,3.296,-6.714
0.345,-0.819,-0.419,7.202,-3.296,-5.493
0.329,-0.796,-0.44,6.165,-11.475,-4.272
0.337,-0.767,-0.45,4.272,-18.311,-2.991
0.344,-0.772,-0.48,3.052,-24.353,-0.671
0.339,-0.787,-0.526,2.319,-27.1,1.099
0.333,-0.783,-0.571,0.977,-25.452,1.16
0.346,-0.806,-0.59,0.122,-18.494,0.122
0.371,-0.808,-0.584,0.0,-10.803,-0.244
0.392,-0.795,-0.563,-0.305,-6.592,0.488
0.414,-0.781,-0.559,1.099,-6.287,2.563
0.435,-0.781,-0.557,3.845,-8.972,5.92
0.44,-0.797,-0.556,7.935,-12.817,9.033
0.439,-0.814,-0.552,11.719,-16.113,11.963
0.439,-0.804,-0.531,15.381,-19.043,14.954
0.396,-0.751,-0.489,19.47,-21.423,18.005
0.406,-0.758,-0.458,24.902,-23.865,22.583
0.469,-0.835,-0.463,29.358,-27.039,25.452
0.398,-0.931,-0.475,30.762,-30.029,25.513
0.382,-1.029,-0.532,25.513,-31.006,20.691
0.288,-0.885,-0.443,12.695,-28.992,12.207
0.257,-0.838,-0.447,10.132,-26.978,10.01
0.293,-0.894,-0.532,11.414,-24.658,9.277
0.301,-0.859,-0.504,8.789,-17.029,3.601
0.318,-0.875,-0.543,7.69,-12.512,-2.197
0.325,-0.865,-0.553,7.629,-8.85,-7.08
0.333,-0.817,-0.532,7.935,-2.197,-10.559
0.364,-0.822,-0.542,10.681,2.319,-10.681
0.392,-0.828,-0.55,14.038,4.456,-9.644
0.41,-0.817,-0.567,16.846,4.028,-8.728
0.415,-0.802,-0.563,20.569,2.991,-7.263
0.419,-0.794,-0.557,24.963,1.343,-4.761
0.431,-0.784,-0.557,30.212,-1.099,-3.052
0.431,-0.783,-0.551,35.461,-3.845,-1.77
0.423,-0.807,-0.542,40.1,-6.104,-1.343
0.422,-0.818,-0.528,43.579,-6.836,-1.648
0.423,-0.816,-0.511,46.448,-6.775,-2.197
0.44,-0.842,-0.5,49.988,-6.714,-2.197
0.445,-0.878,-0.49,53.223,-6.836,-1.831
0.45,-0.894,-0.479,55.054,-6.104,-0.854
0.461,-0.907,-0.465,56.396,-5.249,1.526
0.475,-0.938,-0.466,57.556,-5.432,5.005
0.487,-0.957,-0.469,58.228,-6.104,8.972
0.476,-0.919,-0.457,58.411,-5.859,13.306
0.465,-0.858,-0.44,59.937,-5.371,19.043
0.454,-0.791,-0.421,62.256,-5.554,27.832
0.43,-0.74,-0.435,66.223,-6.287,38.33
0.391,-0.677,-0.482,72.754,-6.165,48.523
0.364,-0.599,-0.513,79.834,-2.319,57.922
0.381,-0.545,-0.517,87.585,2.38,64.758
0.405,-0.503,-0.541,96.13,3.906,67.749
0.43,-0.467,-0.583,104.065,2.502,67.383
0.45,-0.484,-0.611,111.45,-0.732,64.27
0.443,-0.533,-0.633,117.798,-5.066,58.044
0.424,-0.59,-0.657,121.704,-8.484,51.025
0.407,-0.66,-0.695,122.62,-8.789,44.006
0.401,-0.727,-0.726,120.728,-5.493,36.133
0.413,-0.743,-0.75,114.746,-1.038,27.71
0.45,-0.736,-0.782,107.117,3.174,19.653
0.505,-0.713,-0.797,100.525,7.263,11.475
0.521,-0.702,-0.815,95.337,8.728,4.822
0.502,-0.679,-0.838,91.064,8.423,-0.854
0.484,-0.6,-0.823,86.609,8.667,-5.31
0.478,-0.53,-0.785,82.947,10.193,-8.24
0.467,-0.515,-0.779,81.726,10.254,-8.789
0.271,1.012,-1.839,-513.0,93.506,-30.09
0.279,1.452,-2.091,-551.331,125.244,-49.377
0.265,1.946,-2.303,-560.486,153.931,-66.956
0.327,2.38,-2.482,-532.043,168.945,-85.449
0.273,2.789,-2.794,-457.275,163.757,-104.431
0.089,2.98,-3.039,-345.032,144.958,-125.61
-0.133,2.453,-2.584,-208.74,116.577,-147.034
0.149,2.671,-0.863,-78.796,96.985,-159.851
4.0,4.0,4.0,51.941,127.93,-130.127
0.823,-2.981,1.53,4.639,149.841,-222.046
-1.525,-4.0,-1.668,-269.104,183.044,-188.965
0.214,-1.403,0.263,-540.283,243.347,53.894
0.957,-0.186,0.63,-584.167,176.819,231.384
0.218,-3.482,0.924,-431.519,74.646,238.77
0.133,-3.941,0.555,-331.177,-104.065,177.734
-0.137,-4.0,0.419,-205.872,-181.335,113.403
-0.531,-4.0,-0.085,-106.445,-172.485,6.897
0.231,-4.0,-0.195,-36.011,-47.913,-114.624
0.609,-4.0,-0.383,31.433,87.769,-211.792
0.785,-3.866,-0.426,85.144,186.707,-268.982
1.035,-3.057,-0.177,102.966,251.343,-254.211
1.517,-2.18,0.305,100.22,282.776,-189.392
2.048,-1.306,0.647,99.609,247.009,-109.985
1.978,-0.645,0.734,102.905,141.663,-38.33
1.324,-0.367,0.668,101.746,23.01,18.616
0.672,-0.442,0.43,92.163,-76.538,75.378
0.245,-0.538,0.121,73.73,-134.827,116.577
-0.178,-0.36,-0.024,52.979,-139.282,116.882
-0.493,-0.333,-0.242,48.401,-103.088,86.853
-0.264,-0.768,-0.222,50.171,-33.081,37.72
-0.096,-0.907,-0.253,38.086,22.522,-23.376
0.082,-0.962,-0.156,22.766,52.673,-67.932
0.225,-0.77,-0.13,2.747,63.11,-92.59
0.433,-0.793,-0.286,-6.836,60.181,-94.849
0.427,-0.528,-0.261,-17.578,54.749,-90.637
0.459,-0.279,-0.197,-16.357,49.927,-71.594
0.771,-0.435,-0.218,-2.502,39.551,-43.823
0.726,-0.26,-0.125,5.493,19.104,-24.353
0.633,-0.446,-0.179,18.799,-4.761,1.099
0.536,-0.555,-0.136,24.536,-23.926,20.996
0.395,-0.714,-0.126,24.597,-42.114,39.368
0.234,-0.833,-0.145,20.447,-55.725,53.223
0.109,-0.919,-0.212,14.099,-60.73,60.364
0.042,-1.009,-0.301,7.996,-55.786,60.242
0.003,-1.048,-0.356,0.793,-42.908,52.002
0.016,-0.966,-0.348,-6.409,-28.564,36.377
0.092,-0.876,-0.363,-7.385,-18.616,21.729
0.089,-0.84,-0.428,-1.16,-13.733,12.39
0.196,-0.929,-0.439,5.859,-9.155,6.287
0.256,-0.993,-0.444,6.714,-11.475,-0.549
0.221,-0.904,-0.427,5.554,-17.761,-7.935
0.206,-0.826,-0.371,6.348,-19.653,-9.705
0.2,-0.853,-0.422,9.766,-23.804,-5.615
0.207,-0.894,-0.423,9.888,-23.01,-1.465
0.246,-0.908,-0.411,4.272,-20.203,1.953
0.271,-0.866,-0.416,-3.723,-18.188,4.028
0.251,-0.818,-0.462,-10.62,-17.029,4.883
0.269,-0.785,-0.487,-14.465,-14.282,4.395
0.276,-0.769,-0.522,-15.808,-12.207,3.052
0.279,-0.757,-0.538,-14.587,-10.254,0.977
0.314,-0.78,-0.54,-11.169,-9.583,-0.916
0.345,-0.805,-0.537,-7.08,-11.78,-2.197
0.348,-0.808,-0.53,-3.784,-15.93,-2.869
0.354,-0.821,-0.534,0.183,-20.325,-3.052
0.349,-0.835,-0.54,3.784,-23.071,-2.991
0.332,-0.862,-0.542,7.263,-21.729,-2.991
0.325,-0.88,-0.525,10.254,-15.991,-1.648
0.36,-0.869,-0.483,11.475,-9.338,2.075
0.414,-0.828,-0.457,11.292,-6.714,6.653
0.431,-0.8,-0.45,12.695,-8.423,10.437
0.395,-0.771,-0.438,14.893,-11.597,14.343
0.441,-0.838,-0.46,18.311,-16.418,18.677
0.42,-0.958,-0.504,18.921,-21.851,20.874
0.343,-0.922,-0.434,14.465,-26.55,19.287
0.336,-0.922,-0.479,10.559,-33.386,17.578
0.27,-0.89,-0.478,8.728,-34.119,15.442
0.265,-0.921,-0.525,9.338,-32.593,14.709
0.258,-0.93,-0.555,8.24,-26.733,11.047
0.274,-0.911,-0.546,6.104,-17.456,5.371
0.293,-0.89,-0.525,5.31,-7.935,0.977
0.313,-0.881,-0.516,5.005,-1.465,-1.77
0.343,-0.851,-0.534,3.479,3.235,-3.845
0.369,-0.792,-0.515,2.319,7.202,-5.92
0.391,-0.75,-0.482,3.479,6.836,-5.31
0.418,-0.757,-0.49,7.69,0.854,-2.441
0.429,-0.774,-0.501,12.39,-6.531,1.16
0.432,-0.81,-0.515,16.846,-13.306,4.944
0.41,-0.834,-0.535,20.264,-18.738,7.69
0.375,-0.835,-0.539,23.132,-20.325,9.033
0.356,-0.829,-0.528,26.184,-18.188,10.071
0.359,-0.818,-0.506,29.175,-14.526,11.23
0.353,-0.825,-0.482,31.25,-11.597,12.756
0.366,-0.838,-0.466,32.104,-9.521,13.184
0.367,-0.815,-0.453,31.189,-9.094,12.634
0.354,-0.801,-0.428,30.151,-9.644,11.536
0.353,-0.824,-0.417,29.053,-11.475,10.925
0.344,-0.85,-0.433,26.123,-13.977,10.254
0.329,-0.866,-0.468,21.912,-14.221,9.338
0.332,-0.863,-0.497,17.029,-11.536,8.545
0.344,-0.85,-0.531,12.085,-8.057,7.324
0.361,-0.829,-0.562,9.033,-3.784,5.127
0.376,-0.806,-0.574,8.179,0.366,2.38
0.391,-0.785,-0.562,7.874,4.272,-0.549
0.408,-0.764,-0.548,9.277,6.287,-2.441
0.412,-0.747,-0.544,12.207,5.981,-2.441
0.405,-0.736,-0.546,15.869,4.272,-1.038
0.398,-0.73,-0.554,20.63,2.563,1.343
0.399,-0.738,-0.566,25.757,1.831,3.784
0.411,-0.773,-0.572,30.823,2.319,4.883
0.427,-0.809,-0.543,34.363,4.15,3.723
0.443,-0.832,-0.524,36.926,4.761,0.916
0.458,-0.874,-0.528,38.513,3.662,-1.648
0.45,-0.884,-0.539,38.513,2.625,-4.089
0.435,-0.859,-0.535,37.842,4.395,-7.019
0.441,-0.822,-0.522,38.025,8.728,-9.521
0.449,-0.792,-0.523,41.016,13.062,-11.169
0.456,-0.785,-0.536,45.593,16.541,-11.475
0.458,-0.763,-0.526,50.415,18.616,-10.01
0.464,-0.756,-0.514,56.091,18.86,-7.08
0.171,1.145,-1.164,-335.693,54.871,-4.395
0.045,1.239,-1.216,-376.038,97.412,-1.526
-0.136,1.276,-1.296,-403.259,150.024,-1.221
-0.173,1.211,-1.321,-428.894,206.787,-5.676
0.059,1.176,-1.335,-456.909,247.314,-22.827
0.325,1.234,-1.391,-474.243,250.977,-52.612
0.416,1.309,-1.515,-468.445,221.191,-86.182
0.267,1.433,-1.709,-431.458,176.147,-117.065
0.881,4.0,3.994,-369.934,145.264,-145.142
1.789,4.0,2.428,-201.416,265.564,-230.408
1.42,-1.48,-0.562,-140.808,284.485,-331.604
-0.521,-4.0,-0.094,-218.75,254.822,-139.465
-0.285,-2.011,-0.088,-356.262,252.686,-38.147
1.32,-0.099,0.663,-431.335,273.926,24.353
