aX,aY,aZ,gX,gY,gZ
-0.409,-0.347,0.003,-92.529,-20.874,124.023
-0.675,-0.206,-0.12,-129.028,-22.705,127.808
-0.891,-0.046,-0.228,-160.706,-10.193,125.488
-0.995,0.086,-0.336,-182.19,10.559,119.934
-1.008,0.29,-0.401,-191.162,36.865,109.924
-0.993,0.519,-0.391,-185.303,63.171,98.694
-0.959,0.677,-0.351,-166.016,84.778,90.149
-0.9,0.8,-0.299,-138.489,100.464,82.581
-0.784,0.89,-0.261,-108.093,110.229,71.228
-0.705,0.946,-0.229,-79.041,115.601,54.016
-0.653,1.025,-0.199,-54.565,117.126,36.133
-0.594,1.102,-0.188,-34.973,116.821,19.897
-0.548,1.141,-0.185,-22.339,116.577,5.554
-0.514,1.191,-0.16,-14.648,118.774,-5.432
-0.469,1.233,-0.118,-9.155,122.62,-14.343
-0.472,1.24,-0.094,-5.31,127.075,-20.874
-0.47,1.25,-0.082,-4.883,132.935,-23.804
-0.431,1.244,-0.08,-6.226,139.832,-23.499
-0.401,1.228,-0.062,-8.057,145.935,-23.926
-0.346,1.249,-0.044,-9.521,148.621,-26.55
-0.29,1.253,-0.064,-8.24,144.47,-34.668
-0.27,1.283,-0.043,-4.211,134.216,-50.049
-0.274,1.264,-0.087,2.747,118.164,-67.566
-0.254,1.335,-0.13,8.606,100.403,-82.581
-0.253,1.34,-0.197,14.526,83.313,-93.201
-0.236,1.431,-0.231,19.592,70.801,-104.553
-0.257,1.429,-0.265,26.978,62.012,-113.342
-0.271,1.445,-0.275,33.325,59.326,-117.92
-0.244,1.369,-0.289,37.537,61.035,-116.211
-0.209,1.317,-0.288,39.124,65.552,-113.464
-0.182,1.29,-0.274,37.476,72.388,-110.657
-0.142,1.29,-0.249,33.081,79.59,-106.262
-0.081,1.315,-0.212,28.076,84.961,-100.22
-0.016,1.351,-0.172,22.888,85.266,-93.445
0.034,1.364,-0.112,18.311,79.712,-87.891
0.117,1.38,-0.065,14.16,67.444,-83.923
0.157,1.41,-0.059,9.827,48.157,-83.923
0.141,1.425,-0.079,5.188,25.452,-86.182
0.101,1.422,-0.126,0.732,4.028,-87.585
0.066,1.485,-0.168,-2.441,-11.536,-87.891
0.022,1.569,-0.194,-3.052,-19.958,-86.731
-0.007,1.587,-0.232,1.282,-22.278,-83.252
0.0,1.576,-0.256,9.338,-18.555,-79.285
0.023,1.587,-0.246,21.057,-10.62,-77.393
0.043,1.604,-0.206,36.377,-2.563,-77.087
0.068,1.59,-0.135,53.528,3.723,-76.294
0.099,1.52,-0.076,70.435,7.751,-74.158
0.139,1.42,-0.014,84.106,10.986,-72.449
0.191,1.288,0.055,91.614,14.465,-71.899
0.517,2.19,0.07,-37.903,50.476,-1.831
0.502,2.429,0.084,-35.4,61.401,-7.935
0.463,2.637,0.066,-28.992,81.97,-22.888
0.445,2.878,0.038,-19.897,114.38,-46.021
0.428,3.091,-0.018,-8.301,157.288,-75.073
0.441,3.228,-0.115,8.606,210.51,-113.831
0.74,3.252,-0.091,31.555,269.775,-153.625
1.296,3.202,0.064,51.636,311.34,-173.096
1.837,3.313,0.275,63.477,303.162,-161.377
2.33,3.579,0.52,74.341,239.807,-124.146
2.657,3.798,0.693,89.966,130.92,-68.237
2.784,3.675,0.768,112.122,-6.226,-2.014
2.824,3.262,0.659,133.484,-148.743,63.232
2.649,2.761,0.507,147.705,-276.489,116.882
2.347,2.234,0.316,153.992,-377.38,153.259
2.035,1.747,0.106,150.208,-447.754,170.959
1.732,1.398,-0.035,131.531,-488.831,171.57
1.412,1.168,-0.163,96.558,-505.31,159.241
1.073,1.091,-0.295,44.922,-506.897,141.479
0.82,1.221,-0.43,-18.066,-496.765,120.056
0.588,1.264,-0.597,-82.764,-474.426,92.712
0.366,1.228,-0.801,-145.447,-439.148,60.852
0.252,1.364,-0.91,-203.247,-391.418,28.625
0.191,1.26,-1.003,-247.131,-340.698,13.489
0.283,1.2,-1.04,-272.949,-287.964,8.911
0.374,1.221,-1.002,-275.513,-246.643,10.315
0.448,1.171,-0.942,-252.197,-221.069,22.4
0.413,1.094,-0.873,-207.642,-210.388,37.781
0.291,0.994,-0.827,-150.024,-208.252,51.208
0.113,0.841,-0.778,-83.496,-207.52,63.782
-0.086,0.617,-0.7,-14.221,-201.477,75.623
-0.233,0.316,-0.591,49.805,-187.683,85.327
-0.278,-0.034,-0.492,101.501,-166.626,91.492
-0.262,-0.4,-0.435,133.484,-142.151,92.163
-0.256,-0.716,-0.423,142.883,-115.356,89.6
-0.26,-1.021,-0.405,133.057,-85.51,88.074
-0.231,-1.337,-0.345,106.323,-54.993,91.003
-0.244,-1.616,-0.316,65.491,-27.71,101.99
-0.265,-1.938,-0.251,22.949,-4.028,120.3
-0.213,-2.055,-0.028,-6.836,16.174,132.019
-0.109,-2.029,0.153,-15.686,26.367,143.066
-0.011,-2.609,0.162,-3.479,33.447,147.339
0.057,-2.146,0.415,8.911,38.086,90.881
0.164,-2.173,0.758,38.086,28.503,61.89
0.223,-1.432,0.789,75.5,2.747,34.79
0.458,-1.054,0.986,118.408,-25.024,30.151
0.548,-1.143,0.768,162.659,-82.947,31.433
0.324,-1.182,0.838,200.256,-125.183,28.442
0.021,-1.059,0.744,230.347,-163.574,26.55
-0.395,-1.182,0.575,244.446,-180.42,26.489
-0.783,-1.49,0.335,236.084,-152.832,13.0
-0.987,-1.57,-0.017,189.575,-70.74,-25.146
-0.995,-1.252,-0.377,114.38,53.772,-77.576
-0.965,-1.117,-0.837,36.743,200.195,-120.117
-0.752,-0.962,-1.181,-39.673,349.854,-158.081
-0.345,-0.693,-1.332,-112.427,493.347,-178.589
0.182,-0.373,-1.459,-173.096,597.046,-169.922
0.589,0.201,-1.465,-217.59,653.137,-157.532
0.7,0.842,-1.299,-232.544,667.847,-135.803
0.747,1.283,-1.108,-222.961,642.273,-100.769
0.903,1.514,-0.826,-192.627,584.106,-68.604
1.039,1.513,-0.478,-143.25,489.014,-45.044
0.974,1.486,-0.224,-92.957,364.624,-29.114
0.795,1.444,-0.131,-49.133,229.797,-9.216
0.601,1.282,-0.118,-12.878,104.736,16.174
0.371,1.106,-0.153,15.442,0.61,40.771
0.149,1.005,-0.164,38.025,-74.28,60.974
-0.042,0.893,-0.157,56.885,-115.051,76.782
-0.246,0.663,-0.183,68.359,-125.854,88.745
-0.438,0.586,-0.159,65.063,-110.474,95.276
-0.432,0.85,-0.001,54.26,-74.28,102.051
-0.451,0.434,0.077,43.396,-34.729,120.422
-0.398,0.381,0.137,26.184,2.747,124.695
-0.371,0.118,0.241,11.536,42.48,133.911
-0.314,0.025,0.366,-5.554,71.167,131.47
-0.254,-0.16,0.427,-22.4,87.646,132.874
-0.2,-0.119,0.48,-44.556,91.553,126.465
-0.171,0.091,0.579,-64.941,86.792,119.019
-0.167,0.122,0.536,-78.674,66.04,114.624
-0.174,0.194,0.498,-86.548,44.556,104.248
-0.188,0.452,0.434,-88.196,26.123,89.722
-0.164,0.716,0.341,-83.496,11.475,75.195
-0.151,0.894,0.301,-74.402,-1.953,64.453
-0.192,0.969,0.285,-61.462,-15.503,59.57
-0.206,1.031,0.282,-46.326,-26.794,59.448
-0.235,1.045,0.299,-30.457,-32.776,59.143
-0.312,0.974,0.336,-15.991,-32.898,54.565
-0.388,0.869,0.328,-5.798,-27.222,44.006
-0.45,0.8,0.287,-3.113,-13.245,26.245
-0.451,0.781,0.227,-9.399,9.949,5.981
-0.362,0.803,0.21,-21.301,39.734,-13.489
-0.228,0.838,0.227,-33.447,67.078,-32.41
-0.098,0.885,0.194,-42.419,86.121,-51.27
-0.004,0.938,0.179,-47.485,97.961,-69.153
0.052,0.953,0.159,-47.913,104.187,-81.604
0.087,0.964,0.113,-47.241,104.858,-87.524
0.139,1.01,0.075,-47.668,101.44,-89.539
0.173,1.088,0.053,-48.95,95.947,-90.393
0.201,1.158,0.037,-50.171,89.172,-89.478
0.185,1.17,-0.051,-52.612,82.947,-87.769
0.18,1.181,-0.133,-59.509,79.651,-84.412
0.187,1.234,-0.163,-69.031,78.857,-79.468
0.183,1.278,-0.187,-76.172,77.759,-74.524
0.207,1.328,-0.16,-78.369,74.89,-71.533
0.26,1.424,-0.143,-75.439,71.838,-72.205
0.245,1.477,-0.151,-69.58,65.735,-74.219
0.229,1.5,-0.167,-65.186,55.603,-73.059
0.229,1.515,-0.188,-63.904,41.443,-69.58
0.184,1.54,-0.246,-63.904,24.475,-66.589
0.12,1.536,-0.308,-62.805,7.202,-64.392
0.076,1.538,-0.367,-60.852,-7.996,-63.354
0.08,1.609,-0.412,-56.152,-20.63,-64.819
0.073,1.672,-0.459,-46.936,-31.982,-69.397
0.056,1.745,-0.503,-32.043,-39.978,-77.942
0.061,1.82,-0.502,-11.353,-42.419,-88.196
0.071,1.817,-0.484,14.343,-40.588,-99.365
0.059,1.709,-0.464,42.114,-34.424,-111.572
0.075,1.633,-0.385,65.979,-24.231,-126.404
0.179,1.572,-0.263,83.801,-13.977,-137.207
0.885,2.227,0.1,-39.307,-18.372,9.033
0.996,2.478,0.108,-39.307,-27.954,15.808
1.096,2.681,0.075,-36.316,-37.354,19.897
1.158,2.841,0.04,-30.396,-44.922,21.606
1.176,2.968,0.077,-20.874,-47.363,24.353
1.18,2.993,0.149,-7.629,-46.204,34.546
1.193,2.966,0.231,5.615,-46.448,55.969
1.25,2.859,0.372,15.869,-52.185,85.083
1.248,2.668,0.482,19.775,-65.43,117.737
1.251,2.45,0.571,12.512,-85.693,152.283
1.218,2.153,0.58,-5.432,-112.488,182.922
1.116,1.917,0.511,-32.898,-140.259,199.158
1.03,1.852,0.428,-66.345,-161.926,198.486
0.976,1.879,0.294,-96.558,-175.598,182.434
0.903,1.973,0.095,-118.042,-180.664,158.508
0.83,2.075,-0.118,-131.348,-178.955,138.428
0.817,2.197,-0.282,-135.254,-173.035,129.028
0.859,2.268,-0.394,-126.77,-168.457,132.324
0.842,2.29,-0.433,-104.98,-169.495,138.306
0.786,2.195,-0.396,-70.19,-175.72,139.038
0.609,2.116,-0.503,-26.55,-185.913,133.118
0.456,1.921,-0.43,18.616,-189.636,128.845
0.357,1.672,-0.449,60.303,-192.505,117.126
0.214,1.401,-0.472,94.91,-187.744,97.778
0.146,1.141,-0.433,119.873,-172.241,75.256
0.163,0.886,-0.417,134.766,-155.09,55.176
0.176,0.704,-0.355,138.977,-138.245,41.504
0.209,0.545,-0.272,134.277,-124.573,35.339
0.224,0.36,-0.214,124.084,-116.272,34.668
0.204,0.181,-0.19,107.3,-111.938,36.255
0.171,0.021,-0.191,83.618,-109.68,37.292
0.127,-0.069,-0.196,55.847,-106.812,36.133
0.066,-0.121,-0.22,27.649,-101.685,33.569
0.03,-0.13,-0.255,1.526,-94.116,29.419
-0.007,-0.155,-0.297,-20.752,-85.815,24.414
-0.057,-0.252,-0.345,-39.978,-78.125,21.118
-0.087,-0.364,-0.379,-56.335,-72.083,19.531
-0.098,-0.479,-0.411,-68.726,-69.519,19.409
-0.137,-0.587,-0.418,-74.524,-69.885,20.081
-0.197,-0.661,-0.374,-70.129,-72.449,22.156
-0.257,-0.77,-0.28,-56.335,-75.989,28.748
-0.31,-0.868,-0.183,-38.391,-79.529,40.71
-0.338,-0.979,-0.082,-19.531,-81.36,57.8
-0.331,-1.122,0.003,-1.892,-80.2,78.186
-0.313,-1.229,0.087,13.489,-75.195,98.877
-0.311,-1.265,0.18,27.466,-66.406,121.094
-0.308,-1.291,0.277,42.48,-55.969,144.226
-0.258,-1.346,0.32,60.181,-45.105,161.987
-0.231,-1.38,0.501,82.703,-30.823,165.771
-0.23,-1.094,0.634,118.774,-15.625,146.301
-0.283,-0.908,0.681,149.597,-6.775,114.502
-0.257,-0.937,0.705,165.344,-1.221,76.721
-0.233,-1.007,0.627,163.574,-3.845,31.311
-0.243,-0.97,0.49,143.616,2.808,-24.231
-0.179,-0.93,0.329,112.976,19.653,-81.177
-0.119,-0.856,0.162,74.036,49.133,-126.038
-0.036,-0.782,0.009,29.236,86.67,-150.208
-0.021,-0.628,-0.123,-13.489,126.343,-160.034
-0.067,-0.505,-0.336,-48.523,168.03,-157.532
-0.114,-0.334,-0.482,-75.134,217.773,-148.987
-0.146,-0.218,-0.588,-89.6,270.386,-136.658
-0.076,-0.107,-0.657,-92.957,318.97,-123.474
0.15,0.066,-0.62,-90.759,353.699,-111.877
0.371,0.268,-0.511,-84.778,362.183,-103.638
0.552,0.471,-0.349,-77.393,341.309,-98.083
0.634,0.679,-0.182,-67.566,296.57,-90.21
0.646,0.83,-0.028,-52.856,239.624,-77.148
0.718,0.818,0.107,-34.546,178.833,-58.472
0.651,0.68,0.137,-16.968,119.08,-38.391
0.428,0.565,0.098,-4.822,72.693,-19.592
0.223,0.524,0.046,-0.061,48.34,3.296
0.029,0.437,-0.024,-0.305,44.556,31.738
-0.171,0.497,-0.079,-4.822,59.692,58.533
-0.352,0.475,-0.158,-13.062,86.609,89.417
-0.437,0.407,-0.145,-25.757,121.887,119.141
-0.5,0.332,-0.105,-39.551,153.442,141.663
-0.559,0.275,-0.032,-51.575,178.101,154.419
-0.566,0.227,0.055,-60.12,193.359,158.203
-0.507,0.221,0.089,-67.444,196.472,153.381
-0.425,0.302,0.127,-75.562,189.392,140.442
-0.388,0.444,0.16,-80.505,173.95,125.244
-0.401,0.592,0.171,-79.895,153.076,113.159
-0.408,0.706,0.173,-73.303,131.104,104.492
-0.406,0.807,0.168,-65.43,110.107,97.656
-0.455,0.898,0.176,-58.167,91.614,90.21
-0.51,0.968,0.216,-50.415,77.515,82.214
-0.551,1.019,0.215,-42.969,65.613,71.533
-0.56,1.092,0.194,-39.795,56.519,54.871
-0.553,1.166,0.174,-40.771,51.636,35.828
-0.569,1.198,0.138,-44.189,49.622,19.47
-0.595,1.25,0.082,-49.927,51.086,5.615
-0.606,1.266,0.014,-56.335,58.472,-6.042
-0.6,1.261,-0.066,-62.256,71.167,-19.043
-0.567,1.26,-0.141,-65.735,89.05,-34.607
-0.493,1.307,-0.176,-66.65,109.253,-52.124
-0.381,1.329,-0.197,-65.735,127.869,-72.021
-0.258,1.333,-0.219,-64.758,142.09,-92.957
-0.136,1.365,-0.199,-64.087,150.33,-110.779
-0.02,1.38,-0.156,-61.279,149.78,-121.704
0.061,1.405,-0.148,-57.678,139.16,-127.808
0.109,1.478,-0.115,-55.237,121.765,-131.714
0.095,1.558,-0.114,-53.833,100.525,-132.324
0.089,1.559,-0.131,-53.589,77.82,-128.296
0.137,1.509,-0.147,-56.641,55.176,-121.399
0.138,1.435,-0.198,-62.622,32.288,-114.929
0.127,1.398,-0.252,-71.716,11.902,-109.497
0.139,1.367,-0.278,-80.444,-3.052,-105.164
0.146,1.346,-0.319,-85.144,-13.428,-102.112
0.153,1.342,-0.371,-85.388,-20.386,-99.976
0.147,1.366,-0.437,-81.299,-24.841,-98.633
0.159,1.41,-0.486,-72.815,-27.1,-97.961
0.182,1.475,-0.531,-60.547,-27.344,-96.924
0.203,1.531,-0.554,-45.105,-25.94,-95.093
0.227,1.584,-0.557,-28.076,-24.231,-92.59
0.269,1.582,-0.544,-9.399,-23.254,-87.219
0.298,1.547,-0.528,8.972,-24.048,-80.017
0.319,1.494,-0.486,25.391,-26.733,-74.219
0.311,1.401,-0.442,39.429,-30.64,-68.909
0.294,1.345,-0.386,48.401,-32.715,-64.148
0.763,2.141,-0.069,-23.804,-5.371,41.504
0.864,2.471,0.006,-24.902,-7.996,54.138
1.042,2.806,0.099,-29.663,-12.268,72.937
1.217,3.076,0.14,-39.307,-20.02,91.98
1.267,3.244,0.126,-56.091,-30.762,109.741
1.305,3.433,0.127,-80.322,-40.405,130.554
1.357,3.614,0.109,-107.666,-53.955,157.227
1.336,3.741,0.029,-132.751,-77.393,185.059
1.254,3.743,-0.082,-152.1,-107.971,208.984
1.118,3.646,-0.256,-163.33,-140.808,227.844
0.961,3.488,-0.418,-166.321,-169.983,238.159
0.795,3.334,-0.555,-163.574,-192.81,237.976
0.648,3.164,-0.654,-155.212,-208.496,227.844
0.539,2.968,-0.719,-142.212,-215.21,210.388
0.468,2.793,-0.778,-125.0,-214.233,186.401
0.41,2.651,-0.778,-104.797,-206.482,159.973
0.352,2.486,-0.765,-80.994,-193.726,135.132
0.35,2.286,-0.776,-55.054,-177.856,116.028
0.442,2.051,-0.714,-28.503,-161.011,104.919
0.585,1.837,-0.628,-2.869,-151.062,98.511
0.701,1.621,-0.591,24.536,-154.602,94.238
0.784,1.423,-0.506,56.641,-168.579,89.783
0.81,1.086,-0.438,91.797,-191.589,84.29
0.788,0.91,-0.491,124.023,-222.412,72.449
0.581,0.624,-0.515,151.489,-249.084,67.322
0.42,0.379,-0.501,169.983,-262.878,61.462
0.285,0.172,-0.546,179.016,-269.775,51.025
0.163,0.042,-0.547,176.331,-262.756,40.649
0.104,-0.003,-0.534,165.71,-246.582,30.518
0.072,-0.039,-0.521,149.414,-225.22,20.935
0.052,-0.093,-0.542,126.16,-199.707,13.672
0.091,-0.101,-0.554,97.656,-171.387,9.583
0.159,-0.106,-0.548,69.336,-144.104,9.583
0.214,-0.114,-0.565,42.908,-122.375,15.259
0.289,-0.125,-0.58,19.47,-107.483,25.696
0.343,-0.169,-0.591,-0.61,-102.173,40.222
0.33,-0.217,-0.586,-16.907,-104.248,57.312
0.271,-0.268,-0.578,-29.053,-109.863,73.608
0.153,-0.368,-0.585,-36.011,-114.99,88.074
0.025,-0.53,-0.589,-39.429,-115.479,100.586
-0.07,-0.716,-0.545,-40.588,-108.398,109.619
-0.164,-0.926,-0.465,-40.466,-95.215,115.784
-0.283,-1.14,-0.342,-41.687,-77.942,121.765
-0.344,-1.329,-0.145,-42.725,-59.143,128.601
-0.329,-1.451,0.054,-40.771,-44.922,133.545
-0.298,-1.516,0.239,-33.997,-37.72,137.695
-0.242,-1.578,0.414,-19.409,-35.889,139.709
-0.204,-1.563,0.599,2.197,-38.635,139.343
-0.173,-1.417,0.769,33.63,-48.096,137.817
-0.202,-1.148,0.899,80.2,-62.5,131.409
-0.251,-0.906,0.971,138.367,-74.585,117.126
-0.25,-0.871,0.976,196.533,-81.116,103.516
-0.278,-0.878,1.098,245.483,-82.092,92.59
-0.508,-0.937,1.134,285.156,-85.632,73.059
-0.825,-1.12,0.951,308.289,-78.674,37.537
-0.815,-1.273,0.671,297.241,-36.011,-14.893
-0.502,-1.154,0.377,251.404,41.931,-88.867
-0.31,-0.787,0.191,185.608,134.216,-163.635
-0.19,-0.391,0.061,113.77,225.83,-210.327
0.072,-0.034,-0.142,39.978,306.885,-222.351
0.405,0.174,-0.369,-31.25,376.282,-210.815
0.676,0.369,-0.521,-95.032,434.387,-189.697
0.802,0.628,-0.633,-143.433,474.243,-158.63
0.798,0.893,-0.689,-169.922,494.507,-119.446
0.805,1.093,-0.566,-173.279,500.366,-72.876
0.848,1.153,-0.311,-155.212,486.267,-22.339
0.953,1.092,0.073,-120.117,444.031,25.94
1.012,0.864,0.437,-72.876,367.676,70.618
0.827,0.387,0.591,-28.381,262.756,107.361
0.517,-0.122,0.562,-0.122,153.748,134.949
0.21,-0.621,0.439,9.277,64.026,158.447
-0.123,-0.844,0.24,-3.967,0.488,175.354
-0.436,-0.795,0.172,-37.109,-35.156,188.66
-0.607,-0.62,0.054,-80.688,-53.65,194.824
-0.773,-0.457,-0.101,-125.793,-54.993,192.078
-0.951,-0.194,-0.165,-163.818,-37.476,179.138
-1.051,0.062,-0.18,-188.11,-8.423,160.706
-1.092,0.253,-0.194,-196.899,24.902,141.907
-1.094,0.5,-0.208,-193.97,59.57,121.826
-1.056,0.73,-0.215,-181.824,91.98,102.051
-0.945,0.902,-0.211,-165.833,118.713,83.801
-0.829,1.002,-0.183,-147.156,136.963,66.223
-0.764,1.037,-0.154,-126.16,146.851,49.866
-0.722,1.086,-0.163,-105.591,150.818,34.302
-0.658,1.159,-0.154,-85.144,153.015,16.113
-0.594,1.228,-0.14,-63.66,155.151,-3.357
-0.549,1.304,-0.145,-43.396,156.128,-22.156
-0.495,1.353,-0.141,-25.879,156.25,-39.734
-0.444,1.352,-0.152,-8.85,156.372,-56.396
-0.413,1.311,-0.182,4.761,158.508,-72.754
-0.372,1.259,-0.193,12.878,162.354,-86.304
-0.355,1.229,-0.19,17.09,165.955,-95.459
-0.326,1.187,-0.177,18.188,167.114,-98.877
-0.297,1.234,-0.133,16.785,165.894,-99.609
-0.296,1.325,-0.098,14.954,161.316,-96.924
-0.281,1.351,-0.075,13.916,155.09,-90.454
-0.254,1.292,-0.064,12.268,147.583,-84.595
-0.24,1.285,-0.021,7.69,138.123,-82.153
-0.218,1.264,0.028,0.549,126.038,-78.308
-0.155,1.204,0.031,-10.315,107.422,-75.012
-0.125,1.196,0.0,-25.391,83.069,-80.994
-0.137,1.155,-0.062,-39.734,57.983,-93.811
-0.197,1.146,-0.136,-52.979,35.706,-110.413
-0.246,1.249,-0.19,-67.261,19.958,-122.253
-0.225,1.393,-0.212,-78.125,8.789,-128.235
-0.201,1.548,-0.238,-81.543,-0.732,-131.714
-0.152,1.68,-0.255,-76.904,-11.658,-133.484
-0.086,1.786,-0.277,-64.209,-25.879,-135.864
-0.012,1.849,-0.305,-42.297,-42.114,-142.334
0.041,1.861,-0.327,-13.55,-58.655,-153.625
0.11,1.855,-0.304,18.433,-71.96,-169.128
0.171,1.782,-0.274,53.101,-79.529,-187.012
0.2,1.638,-0.208,85.144,-78.796,-203.979
0.239,1.478,-0.114,107.178,-68.604,-213.623
0.329,1.333,-0.005,116.882,-50.964,-212.219
0.482,1.228,0.117,113.77,-31.86,-199.158
0.688,1.167,0.217,100.83,-18.372,-177.002
0.868,1.148,0.261,81.177,-17.456,-149.292
0.966,1.19,0.263,59.204,-29.846,-120.117
0.788,1.995,0.081,-62.317,44.25,3.54
0.858,2.188,0.064,-67.81,51.697,5.371
0.942,2.346,0.045,-73.975,62.744,6.653
1.038,2.518,0.062,-81.543,75.623,10.071
1.117,2.647,0.087,-90.088,86.304,18.677
1.194,2.706,0.073,-101.013,91.98,37.048
1.257,2.796,0.009,-116.699,90.21,66.101
1.268,2.928,-0.093,-134.033,79.163,100.586
1.216,3.017,-0.254,-147.949,60.12,134.155
1.122,3.084,-0.462,-155.884,36.987,164.917
0.996,3.155,-0.663,-157.288,11.719,188.416
0.887,3.172,-0.879,-149.658,-12.146,201.416
0.798,3.144,-1.052,-132.08,-34.424,200.562
0.735,3.125,-1.169,-106.506,-55.908,182.861
0.718,3.14,-1.247,-74.28,-75.378,154.114
0.745,3.084,-1.266,-33.447,-91.003,120.85
0.761,2.974,-1.189,13.489,-104.187,84.656
0.8,2.861,-1.133,68.481,-118.774,53.833
0.811,2.601,-1.082,127.258,-130.249,40.1
0.832,2.462,-0.903,180.298,-138.245,41.199
0.882,2.037,-0.773,225.586,-152.466,63.843
0.943,1.482,-0.646,251.465,-175.476,91.736
0.848,1.026,-0.594,253.052,-207.397,108.398
0.648,0.488,-0.546,233.521,-239.685,107.117
0.448,0.419,-0.716,198.12,-263.184,85.449
0.345,0.281,-0.631,159.119,-266.235,65.247
0.327,0.292,-0.621,118.652,-261.902,42.053
0.311,0.295,-0.619,76.721,-251.77,30.334
0.356,0.314,-0.594,38.452,-239.685,30.518
0.384,0.332,-0.564,8.972,-231.567,37.231
0.369,0.349,-0.543,-10.681,-226.257,46.082
0.353,0.399,-0.546,-18.127,-223.816,53.955
0.337,0.464,-0.543,-9.46,-224.243,61.89
0.288,0.452,-0.522,14.282,-227.295,70.068
0.182,0.302,-0.541,47.058,-232.544,76.599
0.08,0.075,-0.602,82.275,-236.45,76.599
0.033,-0.188,-0.659,112.976,-233.887,67.993
0.026,-0.439,-0.665,133.484,-226.624,53.833
0.03,-0.661,-0.64,140.442,-219.666,39.795
-0.003,-0.875,-0.616,131.47,-214.661,31.494
-0.114,-1.08,-0.59,105.835,-209.534,30.884
-0.281,-1.309,-0.56,63.599,-199.89,36.865
-0.486,-1.539,-0.568,8.179,-183.167,47.119
-0.636,-1.696,-0.507,-46.631,-160.339,56.641
-0.774,-1.774,-0.365,-90.515,-137.512,70.374
-0.921,-1.801,-0.143,-115.845,-122.131,94.666
-1.026,-1.755,0.078,-115.906,-115.173,126.77
-1.016,-1.661,0.314,-84.778,-114.319,162.598
-0.894,-1.543,0.515,-26.55,-122.07,195.435
-0.718,-1.346,0.647,47.852,-140.442,218.628
-0.672,-1.061,0.751,131.287,-167.419,236.45
-1.045,-0.967,0.835,229.736,-190.186,254.822
-1.575,-1.436,0.706,331.421,-191.162,252.869
-1.69,-1.527,0.94,386.475,-151.794,200.562
-1.414,-1.399,0.621,384.827,-62.866,98.267
-0.828,-1.235,0.215,303.04,57.678,-35.706
-0.245,-1.044,-0.031,185.059,179.504,-147.034
-0.013,-0.702,-0.114,68.115,269.226,-205.688
0.201,-0.444,-0.247,-29.053,332.458,-230.164
0.56,-0.177,-0.556,-104.797,378.235,-227.661
0.845,0.253,-0.477,-154.724,423.401,-200.073
0.915,0.708,-0.586,-186.89,444.519,-152.649
0.907,1.094,-0.732,-204.773,428.406,-94.238
0.948,1.366,-0.72,-191.711,389.343,-36.987
0.772,1.381,-0.616,-151.489,336.365,5.859
0.362,1.34,-0.616,-102.356,274.658,29.785
0.025,1.318,-0.578,-52.612,222.412,44.373
-0.125,1.254,-0.462,-4.639,187.5,54.81
-0.085,1.104,-0.26,37.231,166.138,57.678
0.068,0.857,-0.029,66.833,148.437,57.8
0.214,0.523,0.154,79.041,125.793,60.12
0.297,0.381,0.362,66.833,98.938,67.932
0.224,0.24,0.432,36.377,64.88,87.341
0.059,-0.035,0.45,-4.395,33.63,115.356
-0.159,-0.212,0.424,-50.354,16.663,133.179
-0.369,-0.267,0.374,-95.886,16.235,137.634
-0.501,-0.214,0.345,-132.751,29.297,129.883
-0.568,-0.13,0.286,-157.959,48.401,116.455
-0.598,0.017,0.247,-170.593,68.909,101.685
-0.626,0.174,0.277,-171.204,88.867,90.088
-0.603,0.286,0.287,-163.391,105.713,82.397
-0.569,0.331,0.307,-149.109,116.394,80.994
-0.544,0.291,0.336,-133.057,124.451,82.764
-0.547,0.232,0.331,-122.009,129.517,84.229
-0.524,0.253,0.283,-120.3,134.46,80.566
-0.446,0.359,0.235,-126.099,141.724,67.932
-0.348,0.502,0.181,-132.507,149.353,47.302
-0.286,0.659,0.123,-133.911,156.006,22.4
-0.24,0.806,0.073,-129.456,162.781,-2.136
-0.213,0.918,0.023,-119.019,169.739,-22.339
-0.231,0.97,-0.028,-105.652,177.063,-36.865
-0.227,0.997,-0.05,-89.6,185.669,-45.959
-0.202,1.015,-0.048,-71.655,194.336,-52.979
-0.218,1.039,-0.094,-55.176,203.247,-61.035
-0.236,1.066,-0.139,-45.532,214.417,-68.42
-0.228,1.092,-0.17,-42.786,228.149,-71.167
-0.149,1.096,-0.199,-42.908,241.821,-70.374
-0.045,1.012,-0.199,-43.945,254.089,-72.571
0.027,0.969,-0.177,-48.035,262.207,-80.688
0.09,1.005,-0.125,-53.65,261.169,-92.041
0.15,1.089,-0.074,-59.448,249.939,-105.164
0.189,1.184,-0.01,-62.622,230.469,-117.371
0.184,1.222,0.048,-61.34,206.055,-126.648
0.109,1.398,0.086,-58.289,178.772,-134.094
0.037,1.525,0.094,-53.833,153.687,-130.737
-0.002,1.496,0.092,-48.157,131.165,-118.469
-0.024,1.441,0.075,-44.495,111.389,-107.178
-0.014,1.361,0.032,-41.992,97.168,-102.295
0.005,1.274,-0.032,-42.297,87.891,-105.469
0.041,1.228,-0.078,-46.509,83.069,-117.004
0.127,1.223,-0.1,-51.514,80.505,-137.573
0.2,1.262,-0.134,-52.429,77.637,-168.518
0.226,1.333,-0.184,-49.805,76.416,-204.163
