aX,aY,aZ,gX,gY,gZ
0.085,-0.789,0.388,-14.038,14.526,107.544
0.079,-0.81,0.399,-7.874,18.738,112.915
0.08,-0.832,0.421,-2.502,23.56,118.652
0.079,-0.844,0.441,1.953,28.015,124.329
0.086,-0.859,0.468,5.432,32.166,130.615
0.088,-0.877,0.494,8.057,35.706,137.451
0.085,-0.876,0.507,10.315,37.964,143.921
0.101,-0.874,0.523,12.695,39.307,149.78
0.118,-0.872,0.537,15.747,39.185,155.212
0.116,-0.873,0.531,19.714,37.842,158.997
0.109,-0.887,0.512,25.146,36.133,161.072
0.11,-0.904,0.501,30.762,36.194,162.354
0.103,-0.918,0.497,35.828,38.025,163.147
0.094,-0.927,0.485,39.49,42.542,163.33
0.122,-0.928,0.486,42.603,48.95,163.208
0.175,-0.947,0.501,46.143,56.519,163.513
0.238,-0.988,0.519,48.889,62.439,164.429
0.27,-1.037,0.512,49.866,65.857,165.344
0.296,-1.07,0.518,49.133,69.214,165.405
0.351,-1.052,0.532,48.218,70.679,164.185
0.401,-1.025,0.525,49.011,69.641,164.124
0.438,-1.031,0.527,51.27,67.322,165.649
0.466,-1.062,0.531,54.749,62.683,166.809
0.484,-1.075,0.519,57.678,54.993,167.297
0.5,-1.068,0.493,60.242,45.288,167.908
0.508,-1.083,0.486,63.599,36.682,169.189
0.497,-1.095,0.479,66.772,30.273,170.898
0.507,-1.106,0.504,70.068,25.635,171.814
0.51,-1.089,0.527,73.792,20.325,170.837
0.502,-1.081,0.521,78.064,13.977,170.349
0.522,-1.137,0.512,81.177,8.423,170.105
0.504,-1.15,0.505,79.468,3.601,166.87
0.468,-1.099,0.487,75.439,-1.587,162.964
0.457,-1.071,0.448,72.754,-5.981,160.767
0.42,-1.028,0.403,71.838,-7.874,158.508
0.394,-0.993,0.415,73.73,-5.615,157.104
0.387,-0.976,0.434,77.087,-2.563,156.006
0.406,-1.001,0.444,79.834,-0.671,153.687
0.423,-0.981,0.468,80.261,0.0,148.926
0.406,-0.919,0.474,80.383,-1.221,144.47
0.386,-0.957,0.455,81.848,-3.418,141.724
0.347,-0.941,0.443,81.055,-4.211,136.108
0.342,-0.902,0.421,79.834,-3.113,131.714
0.323,-0.875,0.423,78.979,0.183,128.662
0.318,-0.877,0.429,77.515,2.686,124.634
0.33,-0.873,0.429,74.524,3.601,118.774
0.372,-0.858,0.452,70.068,3.723,112.122
0.423,-0.836,0.459,65.43,0.061,105.225
0.435,-0.822,0.45,61.035,-5.859,98.633
0.424,-0.825,0.445,57.007,-11.108,93.506
0.42,-0.824,0.444,52.673,-16.541,88.501
0.414,-0.8,0.444,47.852,-21.851,83.191
0.408,-0.775,0.44,43.579,-26.55,78.064
0.402,-0.759,0.428,39.551,-30.09,72.51
0.39,-0.74,0.415,35.583,-31.189,67.017
0.386,-0.724,0.409,31.25,-30.334,62.134
0.397,-0.708,0.4,26.611,-27.588,57.434
0.413,-0.687,0.397,21.973,-23.804,52.856
0.429,-0.668,0.396,17.517,-19.226,48.462
0.447,-0.658,0.389,13.123,-14.771,45.227
0.473,-0.67,0.378,8.545,-10.803,42.48
0.502,-0.675,0.369,4.883,-7.69,39.368
0.524,-0.662,0.375,1.77,-5.31,35.828
0.55,-0.639,0.385,-0.977,-5.066,32.227
0.559,-0.619,0.375,-3.357,-6.104,29.358
0.535,-0.6,0.351,-3.967,-6.409,27.344
0.526,-0.587,0.328,-3.906,-5.066,25.085
0.527,-0.561,0.336,-2.991,-1.953,21.973
0.548,-0.573,0.338,-1.587,0.244,18.738
0.547,-0.539,0.336,-0.366,2.197,14.221
0.545,-0.559,0.331,1.831,4.822,10.681
0.562,-0.571,0.325,3.174,6.531,6.409
-0.723,-1.266,0.883,27.954,-47.302,-19.897
-0.858,-1.315,0.902,19.47,-49.866,-41.321
-0.967,-1.374,0.931,10.315,-48.828,-66.101
-1.098,-1.431,0.959,-0.244,-46.631,-91.98
-1.19,-1.468,0.951,-13.916,-44.617,-121.826
-1.2,-1.498,0.899,-27.893,-40.894,-156.494
-1.153,-1.547,0.837,-39.551,-33.508,-193.665
-1.082,-1.587,0.797,-49.255,-24.353,-231.384
-0.974,-1.624,0.776,-56.824,-15.808,-268.86
-0.828,-1.686,0.735,-62.012,-10.437,-306.274
-0.681,-1.754,0.671,-66.65,-5.92,-343.323
-0.55,-1.814,0.576,-71.716,-0.183,-378.235
-0.374,-1.869,0.484,-74.951,8.362,-412.109
-0.181,-1.947,0.365,-73.425,19.897,-446.35
0.061,-2.048,0.373,-68.115,36.743,-479.37
0.293,-2.099,0.421,-62.073,48.95,-506.958
0.608,-2.282,0.449,-53.101,47.363,-524.841
0.835,-2.485,0.54,-51.147,36.133,-536.56
0.872,-2.428,0.548,-62.988,12.39,-542.786
0.817,-2.277,0.478,-75.378,-8.789,-534.363
0.754,-2.131,0.384,-82.397,-22.705,-515.991
0.746,-2.13,0.355,-80.994,-30.884,-494.934
0.77,-2.056,0.323,-72.266,-35.095,-471.68
0.781,-2.003,0.344,-60.425,-28.503,-434.204
0.698,-1.956,0.364,-50.842,-15.137,-390.076
0.565,-1.91,0.324,-43.396,3.418,-345.947
0.49,-1.864,0.309,-37.964,33.813,-302.429
0.422,-1.769,0.311,-34.668,73.853,-263.55
0.394,-1.7,0.31,-34.119,118.225,-230.103
0.458,-1.661,0.426,-39.063,167.053,-204.895
0.556,-1.538,0.455,-48.462,204.895,-187.195
0.643,-1.434,0.455,-58.105,231.689,-169.739
0.709,-1.352,0.417,-64.636,248.23,-154.175
0.758,-1.288,0.357,-66.772,253.906,-144.47
0.834,-1.205,0.33,-64.941,251.099,-138.977
0.925,-1.029,0.318,-61.401,238.525,-133.789
0.982,-0.862,0.329,-52.917,216.187,-123.84
1.008,-0.784,0.351,-41.016,186.218,-106.323
1.009,-0.726,0.395,-28.992,149.78,-84.534
0.961,-0.643,0.416,-17.578,107.91,-58.472
0.897,-0.62,0.428,-6.653,64.087,-27.527
0.822,-0.649,0.435,1.831,20.203,3.174
0.744,-0.678,0.432,7.568,-21.851,30.884
0.643,-0.715,0.398,11.047,-60.608,56.335
0.528,-0.757,0.358,12.085,-93.384,78.491
0.411,-0.779,0.336,11.414,-117.432,95.276
0.306,-0.783,0.323,9.705,-132.629,108.398
0.228,-0.806,0.315,7.751,-140.32,118.835
0.162,-0.843,0.313,4.822,-142.395,125.427
0.097,-0.847,0.31,1.831,-140.442,128.662
0.043,-0.83,0.312,0.549,-134.338,129.517
0.019,-0.824,0.325,2.441,-125.061,129.089
0.01,-0.821,0.343,5.554,-114.441,127.869
0.005,-0.82,0.365,10.437,-103.638,126.16
-0.0,-0.818,0.385,16.052,-94.177,124.756
0.001,-0.833,0.406,22.461,-87.036,123.23
0.002,-0.872,0.427,28.748,-82.764,121.643
-0.008,-0.884,0.429,33.569,-82.031,119.202
-0.031,-0.88,0.416,37.292,-81.909,116.577
-0.053,-0.905,0.409,41.321,-80.994,114.502
-0.1,-0.839,0.404,46.326,-78.918,112.366
-0.142,-0.858,0.408,54.199,-74.402,113.403
-0.204,-0.902,0.441,62.561,-67.139,113.281
-0.238,-0.954,0.47,69.58,-58.96,112.854
-0.246,-0.953,0.507,72.632,-47.546,112.244
-0.232,-0.979,0.541,74.158,-34.058,113.892
-0.214,-1.002,0.548,72.327,-20.996,117.676
-0.191,-1.012,0.547,68.42,-7.263,124.207
-0.161,-0.99,0.551,64.819,4.883,132.507
-0.115,-0.957,0.546,63.66,14.648,143.188
-0.07,-0.926,0.55,66.101,22.644,156.677
-0.051,-0.938,0.571,73.242,28.564,173.096
-0.035,-0.981,0.589,82.52,30.09,189.88
0.005,-1.01,0.601,91.919,27.466,204.346
0.056,-1.039,0.592,101.379,23.315,216.858
0.066,-1.08,0.568,110.657,19.958,227.661
0.055,-1.126,0.54,119.69,18.494,236.816
0.077,-1.186,0.538,128.296,18.86,243.408
0.122,-1.228,0.543,135.681,19.104,247.07
0.144,-1.154,0.554,141.663,16.602,249.695
0.138,-1.179,0.469,151.001,13.611,257.751
0.181,-1.473,0.458,159.058,17.09,261.23
0.153,-1.511,0.459,152.893,20.325,245.972
0.184,-1.425,0.553,144.653,24.17,229.248
0.186,-1.3,0.561,137.756,21.179,214.661
0.219,-1.323,0.561,132.385,17.639,205.261
0.238,-1.405,0.563,125.305,13.367,194.153
0.207,-1.393,0.535,113.647,7.874,178.772
0.182,-1.353,0.523,100.342,4.456,164.307
0.172,-1.306,0.509,88.257,2.197,150.391
0.165,-1.278,0.476,76.782,0.061,138.062
0.145,-1.245,0.442,65.491,-0.305,127.197
0.14,-1.207,0.409,55.115,0.61,117.92
0.149,-1.169,0.393,46.753,3.845,110.291
0.173,-1.152,0.379,40.649,6.409,103.943
0.192,-1.114,0.348,36.377,8.118,99.06
0.234,-1.092,0.333,33.386,10.071,96.802
0.298,-1.085,0.345,31.799,10.864,97.29
0.364,-1.071,0.353,30.396,7.263,99.792
0.405,-1.053,0.351,29.602,0.366,103.577
0.424,-1.029,0.338,29.907,-9.033,107.483
0.424,-1.002,0.32,30.884,-19.409,111.755
0.401,-0.986,0.307,32.166,-28.259,115.662
0.382,-0.97,0.294,33.203,-34.729,118.713
0.357,-0.96,0.291,33.63,-38.513,119.568
0.334,-0.961,0.281,33.264,-39.429,118.164
0.319,-0.94,0.272,31.982,-38.147,115.54
0.313,-0.904,0.268,30.823,-34.851,112.854
0.304,-0.867,0.268,30.151,-31.25,109.68
0.303,-0.846,0.27,29.541,-27.649,105.835
0.305,-0.838,0.275,28.564,-24.17,101.685
0.306,-0.828,0.276,26.245,-21.79,97.107
0.312,-0.814,0.281,23.682,-20.63,91.797
0.333,-0.803,0.288,21.179,-20.569,85.876
0.358,-0.795,0.301,19.226,-22.461,79.712
0.366,-0.784,0.305,16.724,-26.855,73.425
0.372,-0.776,0.302,14.038,-32.288,66.467
0.387,-0.761,0.302,10.742,-36.926,59.326
0.392,-0.742,0.301,8.484,-40.771,51.819
-1.165,-1.369,0.842,54.81,-60.669,-6.592
-1.454,-1.491,0.818,35.706,-65.613,-26.794
-1.557,-1.564,0.771,9.216,-63.049,-59.082
-1.555,-1.681,0.695,-20.142,-54.443,-97.412
-1.533,-1.809,0.617,-49.072,-42.603,-140.93
-1.508,-1.88,0.562,-72.815,-30.579,-190.857
-1.449,-1.911,0.516,-86.365,-23.743,-244.507
-1.286,-1.919,0.495,-88.562,-22.522,-298.279
-1.056,-1.925,0.512,-81.909,-21.973,-347.534
-0.831,-1.959,0.49,-70.19,-24.109,-392.883
-0.614,-2.055,0.425,-54.504,-28.87,-436.768
-0.4,-2.198,0.33,-36.133,-32.349,-479.37
-0.156,-2.391,0.232,-15.32,-30.945,-520.081
0.09,-2.563,0.157,8.179,-25.696,-560.364
0.332,-2.7,0.073,37.598,-15.686,-593.689
0.621,-3.147,0.318,65.308,-3.418,-607.91
0.848,-3.599,0.529,58.655,-15.93,-613.281
0.969,-3.758,0.551,17.639,-45.837,-616.15
1.125,-3.136,0.461,-27.039,-62.256,-608.154
1.14,-2.602,0.423,-53.65,-58.289,-559.082
0.961,-2.34,0.399,-64.331,-53.528,-502.808
0.83,-2.257,0.315,-69.458,-49.805,-449.768
0.797,-2.135,0.23,-74.463,-35.461,-392.395
0.781,-1.997,0.152,-78.186,-9.766,-330.933
0.714,-1.894,0.134,-79.224,21.057,-270.996
0.638,-1.823,0.131,-75.745,54.26,-218.262
0.597,-1.763,0.149,-68.42,87.769,-174.377
0.624,-1.694,0.128,-58.533,118.225,-142.029
0.727,-1.579,0.176,-46.509,142.029,-121.094
0.884,-1.518,0.177,-36.499,154.968,-105.042
0.976,-1.381,0.123,-28.687,158.325,-97.046
0.96,-1.249,0.118,-17.639,161.011,-89.6
0.962,-1.125,0.171,-5.066,157.166,-82.397
0.963,-0.984,0.201,9.033,147.583,-69.824
0.907,-0.933,0.226,24.719,136.169,-47.913
0.808,-0.895,0.278,36.072,125.305,-23.315
0.724,-0.865,0.342,43.335,112.549,3.784
0.669,-0.907,0.367,47.729,95.215,31.982
0.641,-0.961,0.383,46.448,74.829,57.312
0.593,-0.958,0.417,40.344,50.659,79.712
0.538,-0.967,0.39,32.532,22.4,99.67
0.463,-1.013,0.37,23.804,-2.93,115.173
0.367,-1.072,0.34,12.207,-26.245,123.84
0.26,-1.041,0.269,-0.549,-46.753,127.197
0.173,-0.977,0.225,-9.766,-58.655,129.822
0.119,-0.923,0.219,-13.977,-63.11,133.301
0.089,-0.901,0.201,-14.16,-65.247,137.024
0.06,-0.892,0.18,-10.986,-64.026,140.564
0.04,-0.894,0.169,-5.371,-59.265,145.203
0.038,-0.911,0.168,2.014,-54.321,150.757
0.037,-0.907,0.166,9.155,-49.866,155.151
0.034,-0.905,0.164,18.005,-45.715,160.217
0.027,-0.931,0.16,28.259,-41.321,165.649
0.025,-0.961,0.166,38.269,-37.537,170.532
0.02,-0.983,0.173,47.607,-34.424,175.11
-0.014,-0.918,0.207,56.824,-31.067,180.054
-0.039,-0.965,0.077,69.031,-25.94,191.406
0.081,-1.224,0.254,79.163,-11.597,195.801
0.091,-1.167,0.377,72.754,-13.733,182.434
0.097,-1.114,0.288,70.496,-23.071,183.167
0.13,-1.231,0.353,72.754,-20.752,188.416
0.172,-1.272,0.372,71.655,-25.818,186.279
0.172,-1.262,0.38,69.824,-32.288,185.12
0.155,-1.273,0.366,67.566,-37.598,186.584
0.143,-1.34,0.361,64.209,-39.917,188.599
0.109,-1.294,0.378,57.922,-39.673,189.27
0.097,-1.318,0.358,51.697,-37.903,192.261
0.12,-1.362,0.335,45.166,-31.982,192.566
0.142,-1.317,0.35,37.781,-23.499,191.223
0.155,-1.285,0.395,33.752,-15.442,192.2
0.168,-1.291,0.382,31.921,-12.207,194.946
0.197,-1.378,0.372,29.48,-7.629,197.571
0.226,-1.39,0.408,22.339,-0.916,195.862
0.21,-1.321,0.41,12.39,1.221,193.237
0.219,-1.302,0.364,4.272,1.831,194.153
0.231,-1.302,0.334,-2.136,5.554,194.824
0.246,-1.271,0.316,-7.69,10.803,194.214
0.283,-1.214,0.312,-11.414,16.052,193.97
0.317,-1.171,0.315,-12.085,20.447,193.665
0.332,-1.143,0.312,-10.864,22.705,192.139
0.362,-1.117,0.317,-8.301,23.437,190.308
0.402,-1.079,0.324,-4.517,22.766,188.965
0.412,-1.038,0.328,0.488,19.836,188.721
0.408,-1.002,0.328,7.751,14.587,188.599
0.41,-1.003,0.335,17.151,8.484,187.866
0.415,-1.017,0.351,25.818,3.967,184.631
0.397,-1.005,0.375,31.738,1.099,179.993
0.363,-0.993,0.386,36.011,-0.61,174.438
0.338,-0.978,0.363,39.063,-0.793,168.152
0.33,-0.961,0.337,40.588,2.808,162.72
0.336,-0.944,0.335,40.466,10.803,159.119
0.333,-0.925,0.345,37.476,21.362,156.799
0.353,-0.908,0.359,31.738,31.372,153.625
0.353,-0.884,0.348,24.292,40.283,150.94
0.361,-0.857,0.334,16.418,48.645,148.193
0.394,-0.833,0.322,9.583,55.969,144.958
0.422,-0.796,0.313,4.639,59.937,140.32
0.45,-0.774,0.303,1.526,60.669,135.01
0.448,-0.755,0.285,0.0,59.448,128.479
0.446,-0.736,0.277,-0.854,57.19,120.667
0.465,-0.709,0.292,-1.77,54.077,112.427
0.501,-0.684,0.313,-3.052,49.011,104.431
0.531,-0.659,0.312,-4.639,42.053,97.595
0.539,-0.638,0.288,-5.432,34.18,90.759
0.537,-0.624,0.269,-5.066,25.452,83.374
0.551,-0.609,0.254,-4.517,17.09,75.439
0.581,-0.591,0.24,-3.906,10.132,67.2
0.597,-0.573,0.232,-2.686,4.639,59.021
0.613,-0.557,0.229,-1.526,0.366,51.514
0.643,-0.544,0.231,-0.61,-3.235,44.495
0.662,-0.529,0.227,0.244,-6.775,37.903
0.673,-0.517,0.216,1.343,-10.01,31.738
0.685,-0.515,0.209,2.747,-12.695,26.245
0.707,-0.51,0.204,4.272,-14.832,22.095
0.719,-0.5,0.193,5.554,-16.052,19.47
0.724,-0.501,0.186,6.714,-16.174,17.944
0.727,-0.497,0.183,7.141,-15.137,17.212
0.743,-0.487,0.192,7.324,-13.733,16.479
0.764,-0.478,0.205,7.324,-13.062,15.564
-1.04,-1.261,0.717,13.611,-69.641,-94.727
-1.081,-1.344,0.752,-3.052,-54.443,-120.544
-1.07,-1.422,0.793,-26.855,-41.992,-150.33
-1.08,-1.532,0.781,-56.885,-35.767,-183.777
-1.05,-1.664,0.774,-91.064,-33.691,-220.093
-0.978,-1.76,0.737,-130.615,-37.903,-256.348
-0.845,-1.833,0.608,-169.983,-49.072,-295.105
-0.672,-1.938,0.459,-200.867,-62.073,-337.402
-0.444,-2.042,0.39,-219.849,-72.388,-387.207
-0.124,-2.086,0.326,-228.088,-82.642,-446.655
0.202,-2.035,0.337,-226.746,-94.543,-504.517
0.504,-1.677,0.442,-215.088,-107.3,-550.537
0.957,-1.911,0.835,-187.561,-118.835,-565.796
1.291,-1.962,1.016,-164.673,-149.17,-579.468
1.31,-2.02,0.888,-146.851,-177.124,-577.759
0.964,-1.982,0.78,-137.939,-178.833,-564.636
0.718,-1.85,0.599,-133.179,-155.579,-541.382
0.743,-1.761,0.456,-120.789,-103.027,-506.287
0.853,-1.715,0.432,-99.731,-21.912,-462.708
1.043,-1.491,0.513,-79.346,67.566,-416.077
1.339,-1.35,0.655,-54.077,140.625,-363.831
1.525,-1.187,0.692,-23.01,181.763,-311.401
1.666,-1.144,0.775,7.935,197.205,-261.292
1.735,-1.095,0.794,33.997,186.768,-218.811
1.742,-1.109,0.819,55.237,161.926,-181.091
1.682,-1.172,0.844,68.604,130.127,-147.705
1.59,-1.212,0.811,72.571,92.285,-118.225
1.477,-1.264,0.772,70.496,55.603,-89.355
1.343,-1.243,0.744,62.134,25.879,-63.904
1.197,-1.22,0.73,51.88,6.714,-40.588
1.049,-1.18,0.712,41.504,-3.723,-20.447
0.926,-1.133,0.725,31.921,-7.324,-3.113
0.87,-1.078,0.789,25.33,-7.874,11.23
0.863,-0.974,0.771,23.01,-10.925,24.719
0.827,-0.943,0.702,25.024,-12.634,41.382
0.726,-0.98,0.668,27.832,-10.193,57.19
0.668,-0.98,0.639,29.236,-9.827,68.909
0.658,-0.927,0.625,30.09,-11.047,78.247
0.62,-0.891,0.599,33.447,-13.489,88.379
0.569,-0.906,0.575,37.415,-15.442,98.938
0.523,-0.92,0.557,40.039,-16.052,106.812
0.496,-0.915,0.532,40.955,-16.846,112.488
0.472,-0.892,0.512,40.833,-17.029,117.615
0.451,-0.859,0.49,40.71,-15.625,123.657
0.423,-0.839,0.463,42.847,-13.794,131.042
0.405,-0.837,0.452,46.448,-11.353,139.587
0.404,-0.846,0.449,51.147,-9.338,148.376
0.394,-0.833,0.466,57.129,-9.033,156.128
0.367,-0.806,0.483,64.575,-9.399,165.1
0.384,-0.892,0.468,72.449,-10.498,175.171
0.332,-0.858,0.474,77.759,-10.803,179.993
0.32,-0.881,0.472,83.862,-9.705,187.012
0.325,-0.978,0.496,88.989,-6.714,191.711
0.343,-1.07,0.508,90.088,-7.69,188.11
0.348,-0.987,0.572,87.219,-11.841,178.223
0.303,-0.882,0.531,88.318,-18.738,177.49
0.34,-1.093,0.537,93.811,-17.822,184.143
0.244,-1.041,0.521,92.957,-15.32,177.856
0.195,-1.053,0.494,93.018,-10.01,176.514
0.232,-1.095,0.507,92.834,1.16,176.514
0.228,-1.07,0.52,90.393,13.0,175.293
0.235,-1.067,0.542,89.233,24.17,177.673
0.291,-1.058,0.529,88.44,32.715,180.359
0.329,-1.125,0.51,89.6,40.771,182.922
0.356,-1.165,0.529,87.646,48.462,180.908
0.387,-1.119,0.555,83.008,51.331,174.988
0.413,-1.117,0.554,79.59,49.866,170.959
0.456,-1.153,0.588,77.087,47.729,166.809
0.495,-1.162,0.581,73.181,40.222,159.424
0.47,-1.095,0.521,66.833,31.006,151.428
0.461,-1.086,0.533,61.401,26.367,146.179
0.486,-1.072,0.521,55.847,19.043,140.076
0.498,-1.043,0.502,49.072,10.193,135.071
0.498,-1.006,0.473,42.297,0.305,131.409
0.489,-0.973,0.413,36.804,-9.766,129.272
0.517,-0.996,0.39,34.363,-16.663,127.502
0.52,-0.96,0.384,31.616,-21.667,123.413
0.492,-0.924,0.381,30.579,-25.33,121.643
0.477,-0.931,0.368,30.396,-26.611,121.765
0.468,-0.921,0.347,29.968,-24.841,120.972
0.478,-0.897,0.344,30.09,-21.118,120.361
0.491,-0.87,0.354,31.006,-18.372,120.056
0.472,-0.84,0.348,32.593,-18.433,119.751
0.469,-0.818,0.342,34.668,-18.86,119.141
0.479,-0.812,0.356,37.17,-19.409,117.615
0.481,-0.804,0.358,39.368,-22.339,114.197
0.474,-0.781,0.351,41.199,-27.161,110.046
0.462,-0.764,0.345,42.358,-31.311,106.812
0.438,-0.754,0.333,43.823,-33.752,104.065
0.411,-0.738,0.324,44.8,-33.875,101.685
0.4,-0.72,0.338,45.166,-31.616,99.304
0.411,-0.704,0.356,45.105,-29.907,95.825
0.427,-0.695,0.374,44.373,-29.907,90.942
0.434,-0.695,0.379,42.542,-31.555,85.327
0.437,-0.682,0.371,41.016,-34.302,78.918
0.429,-0.671,0.363,40.466,-36.621,72.693
0.431,-0.664,0.362,40.039,-37.415,66.895
0.447,-0.654,0.371,39.795,-36.377,61.157
0.46,-0.636,0.376,40.161,-34.912,55.298
0.477,-0.621,0.372,39.795,-33.691,50.049
0.493,-0.608,0.375,39.307,-32.043,45.654
0.505,-0.598,0.38,38.452,-30.151,42.114
0.518,-0.589,0.383,37.231,-29.419,38.879
0.534,-0.576,0.386,36.316,-29.907,36.682
0.546,-0.571,0.393,35.583,-30.64,35.217
0.543,-0.569,0.39,34.363,-31.006,34.058
0.532,-0.576,0.379,33.203,-30.64,33.203
0.518,-0.584,0.377,32.227,-28.259,32.776
0.509,-0.583,0.377,30.09,-24.353,31.921
0.507,-0.58,0.38,28.015,-19.226,30.518
0.514,-0.579,0.392,25.94,-12.878,28.381
0.527,-0.583,0.411,23.865,-7.202,26.245
0.55,-0.585,0.428,21.912,-4.028,23.682
0.593,-0.595,0.444,20.752,-3.845,21.301
0.646,-0.622,0.472,19.531,-6.165,19.104
0.651,-0.615,0.48,18.127,-12.146,15.442
0.615,-0.6,0.453,16.968,-19.409,11.902
0.537,-0.601,0.391,16.479,-21.667,9.216
0.549,-0.637,0.399,17.09,-14.954,6.836
-0.947,-1.395,0.724,22.278,20.63,-96.069
-1.283,-1.499,0.722,7.751,36.011,-102.417
-1.59,-1.602,0.649,-14.465,59.937,-112.0
-1.752,-1.691,0.527,-44.983,93.75,-128.967
-1.709,-1.781,0.421,-82.397,135.254,-151.917
-1.48,-1.872,0.335,-126.221,175.964,-179.626
-1.192,-1.972,0.256,-171.875,205.688,-212.646
-0.609,-2.199,0.028,-255.737,217.712,-286.987
-0.277,-2.214,-0.093,-288.391,197.449,-323.669
0.111,-2.117,-0.175,-308.167,165.1,-353.882
0.555,-2.027,-0.169,-311.89,122.009,-378.418
0.92,-1.878,-0.041,-300.415,64.209,-434.204
1.097,-1.677,0.045,-226.379,-67.078,-459.778
1.285,-1.376,0.295,-167.053,-125.061,-487.122
1.365,-1.342,0.441,-101.013,-173.035,-497.62
1.387,-1.288,0.581,-42.847,-207.336,-484.436
1.171,-1.215,0.654,-0.732,-220.642,-442.688
0.759,-1.249,0.608,26.978,-213.135,-383.362
0.516,-1.425,0.518,46.692,-183.96,-325.928
0.642,-1.7,0.581,56.641,-127.808,-271.729
0.746,-1.661,0.594,45.715,-59.937,-223.328
0.78,-1.573,0.758,28.015,13.916,-182.617
0.869,-1.632,0.715,13.794,72.51,-151.367
0.998,-1.678,0.74,-1.77,116.394,-134.277
1.091,-1.561,0.744,-20.02,143.311,-125.122
1.166,-1.448,0.738,-33.508,152.649,-116.516
1.238,-1.359,0.72,-40.771,146.24,-108.948
1.297,-1.296,0.706,-44.067,127.441,-100.22
1.297,-1.212,0.681,-44.556,100.525,-90.393
1.25,-1.156,0.675,-41.931,70.557,-77.209
1.191,-1.097,0.686,-38.269,40.222,-61.89
1.102,-1.023,0.672,-33.813,11.597,-44.983
0.972,-0.97,0.631,-28.503,-10.498,-26.123
0.836,-0.954,0.583,-22.583,-24.109,-6.714
0.715,-0.956,0.546,-17.395,-28.809,11.108
0.609,-0.949,0.508,-13.794,-26.733,26.611
0.525,-0.929,0.482,-10.681,-19.165,39.856
0.48,-0.927,0.471,-7.385,-8.85,51.025
0.459,-0.93,0.472,-4.822,0.427,59.937
0.45,-0.938,0.481,-2.625,6.836,66.772
0.454,-0.942,0.49,-0.854,8.118,72.449
0.446,-0.939,0.494,-0.122,3.601,77.515
0.424,-0.944,0.488,0.183,-4.822,82.214
0.383,-0.955,0.467,0.671,-15.198,86.731
0.329,-0.957,0.438,0.671,-24.963,91.431
0.279,-0.95,0.419,-0.122,-31.982,96.863
0.228,-0.94,0.408,0.061,-35.156,102.417
0.192,-0.931,0.39,1.16,-35.339,108.337
0.159,-0.928,0.378,2.258,-32.41,114.624
0.112,-0.938,0.375,3.967,-26.245,119.934
0.082,-0.944,0.406,5.249,-18.372,124.207
0.075,-0.924,0.433,6.958,-11.902,127.563
0.08,-0.931,0.457,11.108,-6.592,131.165
0.088,-0.964,0.481,15.869,-2.563,133.789
0.102,-0.992,0.506,18.921,-0.427,134.155
0.117,-1.001,0.521,20.691,0.0,133.606
0.123,-1.007,0.514,20.63,-0.671,133.667
0.127,-1.001,0.516,20.447,-1.343,134.949
0.13,-0.987,0.526,21.057,-1.587,137.695
0.132,-0.956,0.525,23.01,-2.625,142.151
0.124,-0.929,0.521,27.039,-2.93,148.804
0.11,-0.938,0.503,33.569,-1.77,157.715
0.097,-0.951,0.49,40.649,2.319,166.809
0.107,-0.956,0.497,48.157,8.301,174.316
0.133,-0.967,0.51,56.458,14.404,180.42
0.16,-1.034,0.532,63.965,20.142,183.472
0.203,-1.083,0.573,67.505,23.315,180.725
0.225,-1.047,0.579,67.81,22.156,175.781
0.231,-1.033,0.571,68.115,19.775,173.889
0.249,-1.047,0.558,69.092,15.259,171.814
0.289,-1.076,0.555,69.885,9.46,168.335
0.304,-1.094,0.55,68.604,3.357,164.001
0.318,-1.091,0.547,64.941,-3.113,158.63
0.35,-1.088,0.558,59.326,-9.583,153.015
0.367,-1.079,0.548,52.246,-16.907,147.4
0.356,-1.063,0.517,44.006,-23.56,142.273
0.334,-1.028,0.494,35.95,-27.832,138.062
0.325,-0.997,0.475,30.029,-30.64,134.766
0.335,-0.976,0.463,27.1,-32.41,131.897
0.347,-0.954,0.459,26.367,-34.18,128.723
0.347,-0.929,0.451,26.855,-36.987,125.122
0.336,-0.895,0.435,27.466,-41.321,121.887
0.313,-0.858,0.422,28.87,-46.204,118.835
0.279,-0.822,0.414,31.25,-50.964,116.089
0.25,-0.799,0.419,35.217,-54.565,113.953
0.224,-0.785,0.427,39.49,-57.373,111.938
0.192,-0.764,0.432,43.03,-59.631,109.253
0.161,-0.748,0.433,45.471,-60.242,106.75
0.135,-0.738,0.436,47.18,-58.838,104.248
0.126,-0.734,0.442,47.363,-55.786,101.501
0.116,-0.728,0.446,46.448,-51.697,98.694
0.111,-0.725,0.458,43.884,-46.753,96.008
0.124,-0.726,0.48,40.955,-42.725,92.59
0.151,-0.732,0.501,38.33,-39.368,88.867
0.156,-0.728,0.511,34.424,-36.56,84.9
0.178,-0.731,0.519,30.396,-34.79,79.834
0.2,-0.731,0.522,26.917,-32.715,73.853
0.211,-0.724,0.516,22.705,-30.579,68.054
0.235,-0.721,0.51,18.738,-28.076,62.683
0.267,-0.714,0.504,14.587,-25.085,57.922
0.3,-0.706,0.499,11.047,-21.912,54.016
0.354,-0.698,0.501,8.118,-19.104,51.086
