aX,aY,aZ,gX,gY,gZ
0.977,0.203,0.543,-0.427,34.851,9.766
1.001,0.213,0.563,3.113,20.813,11.292
1.023,0.205,0.575,6.531,5.493,12.573
1.012,0.203,0.58,9.521,-9.521,14.16
1.007,0.196,0.572,10.315,-23.376,17.212
0.987,0.193,0.566,9.521,-35.461,20.386
0.941,0.21,0.577,7.263,-45.837,21.362
0.919,0.179,0.575,6.042,-53.833,20.813
0.909,0.211,0.583,4.944,-58.35,18.494
0.906,0.177,0.58,4.089,-58.777,17.578
0.925,0.18,0.612,2.197,-56.458,18.494
0.925,0.183,0.626,1.892,-53.955,21.24
0.932,0.171,0.633,1.648,-52.368,24.902
0.962,0.15,0.645,-0.427,-52.307,30.273
0.892,0.157,0.632,-4.089,-55.359,35.461
0.8,0.162,0.593,-6.348,-56.091,37.231
0.766,0.144,0.577,-8.118,-49.683,37.537
0.752,0.132,0.578,-9.399,-38.391,36.133
0.758,0.137,0.59,-11.292,-26.184,34.241
0.78,0.13,0.606,-13.123,-16.418,32.227
0.81,0.114,0.615,-14.954,-9.827,30.334
0.84,0.127,0.617,-17.639,-6.714,28.87
0.88,0.132,0.624,-20.447,-7.202,28.32
0.911,0.13,0.619,-23.254,-11.719,28.87
0.904,0.161,0.595,-25.452,-19.653,30.396
0.914,0.176,0.584,-26.428,-28.076,34.485
0.922,0.188,0.576,-26.55,-37.048,41.382
0.89,0.217,0.559,-24.597,-46.997,48.523
0.847,0.242,0.543,-20.508,-55.908,54.443
0.794,0.251,0.531,-14.099,-62.5,58.716
0.722,0.25,0.521,-6.592,-66.467,60.913
0.658,0.24,0.513,0.977,-65.918,60.059
0.606,0.235,0.506,7.812,-61.646,56.091
0.568,0.231,0.5,12.756,-53.833,50.842
0.577,0.228,0.505,15.076,-43.579,46.753
0.591,0.24,0.513,14.465,-33.752,43.884
0.61,0.255,0.532,11.719,-26.123,42.847
0.654,0.242,0.573,7.446,-22.217,43.579
0.696,0.233,0.597,3.906,-23.254,44.434
0.729,0.246,0.617,1.587,-28.137,43.945
0.741,0.264,0.63,0.671,-35.461,42.725
0.702,0.274,0.621,1.343,-44.189,42.297
0.655,0.318,0.594,2.38,-51.819,43.335
0.621,0.348,0.572,3.784,-55.969,44.861
0.598,0.364,0.539,5.493,-57.007,46.265
0.596,0.406,0.521,5.676,-54.565,47.18
0.583,0.45,0.511,5.493,-50.964,48.523
0.528,0.465,0.5,5.066,-48.706,51.392
0.48,0.456,0.501,5.432,-45.349,53.284
0.455,0.428,0.513,7.202,-39.185,52.246
0.429,0.409,0.532,10.01,-31.799,48.584
0.47,0.378,0.569,12.207,-24.78,45.532
0.538,0.39,0.596,14.648,-20.508,41.809
0.516,0.444,0.605,16.541,-20.447,35.156
0.509,0.463,0.631,18.433,-23.01,30.029
0.536,0.481,0.65,20.081,-27.466,29.663
0.545,0.505,0.672,22.156,-33.569,31.677
0.539,0.53,0.703,23.01,-41.443,33.752
0.504,0.551,0.711,23.621,-52.124,37.109
0.466,0.521,0.71,23.499,-63.293,40.833
0.458,0.451,0.714,21.729,-72.083,42.725
0.431,0.429,0.705,18.25,-78.247,40.466
0.409,0.44,0.704,12.878,-80.688,35.339
0.379,0.464,0.694,6.165,-80.505,29.968
0.401,-1.213,1.036,79.895,-117.371,-55.969
0.356,-1.13,1.062,66.589,-163.696,-35.095
0.242,-1.041,1.083,61.157,-204.102,-14.587
0.059,-0.959,1.068,63.721,-232.483,-1.465
-0.149,-0.886,1.038,71.777,-244.08,5.188
-0.341,-0.812,1.025,80.811,-236.633,7.019
-0.477,-0.758,1.034,87.28,-210.632,5.432
-0.557,-0.687,1.043,88.257,-169.617,2.441
-0.564,-0.604,1.07,83.313,-120.605,-0.427
-0.511,-0.545,1.111,74.463,-70.251,-2.258
-0.418,-0.504,1.154,62.927,-24.963,-1.953
-0.307,-0.453,1.19,50.842,9.46,0.427
-0.22,-0.368,1.212,39.673,32.227,4.7
-0.176,-0.292,1.23,31.799,43.457,10.071
-0.155,-0.268,1.206,25.635,44.861,14.771
-0.149,-0.241,1.176,18.738,40.588,16.541
-0.155,-0.212,1.158,10.803,33.203,16.052
-0.174,-0.178,1.14,3.601,23.01,14.648
-0.195,-0.131,1.106,-2.991,11.658,13.245
-0.214,-0.081,1.064,-8.85,1.77,12.451
-0.231,-0.036,1.029,-13.245,-5.981,12.146
-0.238,0.007,1.005,-16.541,-12.268,11.963
-0.246,0.052,0.995,-18.066,-17.334,11.536
-0.243,0.088,0.998,-16.724,-21.729,11.23
-0.237,0.1,1.004,-12.817,-26.184,11.597
-0.244,0.108,1.017,-7.874,-30.334,12.634
-0.254,0.099,1.017,-2.014,-34.18,14.587
-0.334,0.061,0.976,3.113,-36.072,15.747
-0.443,0.084,0.951,6.409,-30.396,13.611
-0.502,0.102,0.934,10.01,-17.639,9.705
-0.507,0.113,0.957,14.587,-0.183,4.7
-0.466,0.1,0.986,19.165,17.029,1.16
-0.401,0.098,1.014,21.729,30.64,-1.282
-0.334,0.039,1.023,22.339,39.612,-2.991
-0.305,0.03,1.055,21.057,44.434,-5.127
-0.258,0.07,1.092,17.822,46.448,-7.996
-0.196,0.045,1.084,14.954,43.274,-8.057
-0.163,0.037,1.089,10.986,38.391,-7.568
-0.15,0.049,1.08,6.531,32.288,-6.226
-0.163,0.061,1.062,2.563,25.94,-4.517
-0.188,0.087,1.046,-0.61,20.874,-3.296
-0.199,0.082,1.013,-2.93,17.334,-2.258
-0.212,0.078,0.993,-5.31,16.541,-1.709
-0.211,0.091,0.983,-7.385,17.944,-2.197
-0.198,0.102,0.975,-8.057,19.531,-3.052
-0.171,0.111,0.971,-7.935,20.935,-3.357
-0.147,0.117,0.969,-7.019,20.996,-3.479
-0.13,0.11,0.969,-5.615,19.653,-3.357
-0.119,0.108,0.982,-4.333,17.822,-3.235
-0.114,0.114,0.999,-3.54,14.771,-3.357
-0.104,0.113,1.005,-2.869,10.62,-4.272
-0.098,0.11,1.013,-2.991,6.042,-5.432
-0.104,0.115,1.018,-3.723,1.038,-6.775
-0.117,0.128,1.009,-4.333,-3.174,-7.263
-0.128,0.137,1.001,-4.7,-5.859,-7.446
-0.141,0.137,1.0,-4.944,-6.836,-7.324
-0.149,0.14,0.988,-4.639,-6.409,-7.751
-0.15,0.147,0.978,-4.822,-4.517,-8.667
-0.151,0.147,0.969,-4.761,-1.709,-9.827
-0.152,0.152,0.961,-5.127,1.587,-10.742
-0.147,0.161,0.956,-6.042,5.737,-11.047
-0.144,0.166,0.949,-6.897,10.498,-11.108
-0.135,0.171,0.945,-7.446,15.259,-11.169
-0.119,0.172,0.945,-8.545,20.203,-11.108
-0.101,0.175,0.953,-9.277,24.292,-11.414
-0.087,0.173,0.96,-9.338,26.672,-12.329
-0.066,0.169,0.97,-9.094,27.344,-13.123
-0.05,0.154,0.987,-8.545,26.489,-13.794
-0.033,0.146,0.996,-8.057,24.109,-13.855
-0.021,0.142,1.0,-8.362,21.301,-13.855
-0.015,0.133,1.001,-9.033,18.372,-13.611
-0.008,0.136,1.006,-10.01,15.808,-12.329
0.0,0.13,1.013,-11.108,13.428,-10.925
0.0,0.118,1.013,-11.719,11.292,-9.583
-0.005,0.117,1.011,-12.573,9.949,-8.667
-0.011,0.115,1.009,-14.038,9.521,-7.996
-0.021,0.116,0.998,-15.625,10.193,-7.324
-0.034,0.132,0.984,-17.639,12.634,-6.714
-0.035,0.138,0.983,-19.714,16.602,-5.859
-0.019,0.15,0.995,-20.325,20.63,-4.822
0.008,0.158,1.0,-20.386,23.132,-3.174
0.035,0.151,1.0,-20.935,23.56,-0.977
0.046,0.141,1.005,-21.423,22.156,0.854
0.049,0.144,1.01,-21.729,18.738,2.319
0.043,0.175,1.001,-21.423,14.16,3.113
0.035,0.189,0.986,-21.484,9.399,3.357
0.019,0.197,0.974,-22.156,5.981,3.54
0.012,0.207,0.963,-23.071,3.723,3.601
0.011,0.212,0.955,-23.926,2.686,3.113
0.009,0.21,0.953,-23.926,2.502,2.808
0.007,0.211,0.957,-23.437,2.625,2.686
0.013,0.208,0.958,-22.095,2.319,3.357
0.029,0.196,0.964,-21.362,2.014,4.517
0.044,0.206,0.964,-20.996,0.671,5.432
0.045,0.208,0.961,-21.423,-1.404,5.798
0.042,0.195,0.962,-21.851,-3.723,6.226
0.033,0.194,0.969,-22.034,-5.615,6.836
0.027,0.181,0.971,-21.729,-6.836,7.69
0.026,0.155,0.975,-22.095,-7.019,8.85
0.026,0.135,0.974,-22.4,-6.897,9.033
0.029,0.134,0.971,-23.376,-6.287,9.399
0.04,0.154,0.965,-25.085,-5.554,9.705
0.046,0.179,0.964,-27.405,-4.578,10.01
0.056,0.181,0.971,-29.602,-3.723,11.169
0.069,0.181,0.977,-31.677,-3.479,12.939
0.063,0.18,0.968,-33.081,-4.272,13.794
0.054,0.174,0.954,-34.79,-4.944,14.099
0.043,0.16,0.939,-35.95,-5.005,14.526
0.032,0.164,0.92,-37.109,-4.822,15.259
0.022,0.162,0.909,-37.659,-4.395,16.235
0.02,0.188,0.898,-38.391,-3.418,17.395
0.013,0.226,0.902,-38.513,-2.563,18.494
0.009,0.215,0.908,-37.903,-2.258,20.63
-0.007,0.197,0.903,-36.804,-2.808,22.583
-0.033,0.182,0.893,-36.56,-2.38,23.254
-0.048,0.167,0.874,-37.537,-0.916,23.499
-0.052,0.205,0.858,-40.71,2.319,23.437
-0.057,0.238,0.843,-45.044,6.958,23.804
-0.061,0.261,0.817,-49.561,11.719,25.757
0.339,2.025,0.339,37.109,61.584,91.614
0.382,2.001,0.326,49.561,48.828,80.872
0.413,2.011,0.294,63.354,35.645,71.838
0.449,1.907,0.297,79.041,25.33,66.162
0.503,1.723,0.307,91.553,16.296,67.749
0.557,1.59,0.364,94.666,5.188,78.43
0.541,1.379,0.407,89.539,-12.939,93.933
0.42,1.168,0.406,79.529,-39.368,106.995
0.228,0.958,0.411,64.27,-67.505,112.854
0.006,0.753,0.351,48.523,-92.468,109.558
-0.21,0.543,0.278,36.682,-108.459,96.802
-0.358,0.295,0.207,31.128,-109.68,77.393
-0.427,0.068,0.187,31.738,-97.229,55.664
-0.449,-0.095,0.242,37.476,-78.857,35.522
-0.443,-0.215,0.332,49.255,-61.646,19.409
-0.405,-0.351,0.425,67.566,-47.424,8.789
-0.331,-0.52,0.539,87.036,-37.17,4.211
-0.246,-0.707,0.651,101.257,-31.86,5.859
-0.137,-0.857,0.754,110.352,-32.898,11.292
-0.023,-0.936,0.84,118.53,-42.297,15.198
0.041,-1.0,0.89,129.761,-60.059,13.794
0.045,-1.069,0.904,144.287,-80.933,9.399
-0.027,-1.114,0.939,161.316,-98.206,3.601
-0.091,-1.212,1.021,177.917,-105.347,-0.488
-0.107,-1.292,1.112,187.805,-104.187,-3.601
-0.112,-1.307,1.197,185.669,-97.961,-10.376
-0.131,-1.252,1.276,171.875,-87.402,-20.447
-0.121,-1.15,1.339,149.048,-74.463,-30.884
-0.123,-1.003,1.357,120.911,-60.242,-40.344
-0.144,-0.849,1.334,90.271,-44.25,-46.997
-0.153,-0.713,1.245,59.448,-25.513,-50.476
-0.161,-0.573,1.128,29.297,-3.479,-52.246
-0.142,-0.431,1.017,2.38,21.362,-51.758
-0.073,-0.308,0.938,-18.86,44.922,-47.302
-0.002,-0.205,0.884,-32.349,62.744,-40.466
0.05,-0.106,0.843,-39.001,71.35,-32.166
0.062,-0.019,0.832,-39.124,70.801,-23.499
0.04,0.019,0.822,-33.569,63.293,-13.855
0.0,0.016,0.801,-24.841,51.27,-4.517
-0.059,-0.001,0.783,-16.541,37.903,2.258
-0.135,0.012,0.754,-9.766,25.696,7.019
-0.218,0.058,0.715,-5.127,16.968,10.193
-0.267,0.112,0.699,-1.526,12.573,11.78
-0.269,0.15,0.732,1.953,11.108,13.489
-0.233,0.142,0.764,6.409,8.728,15.869
-0.234,0.127,0.78,10.559,3.784,16.724
-0.256,0.168,0.841,13.855,-1.587,15.32
-0.254,0.147,0.826,18.066,-7.996,15.076
-0.293,0.132,0.819,21.545,-11.902,12.756
-0.307,0.172,0.849,23.376,-10.864,8.362
-0.293,0.191,0.879,26.917,-8.484,5.249
-0.281,0.184,0.918,32.104,-6.042,3.662
-0.28,0.169,0.949,36.621,-4.456,3.418
-0.287,0.139,0.953,39.673,-3.418,2.93
-0.328,0.145,0.965,40.1,-1.221,0.61
-0.332,0.125,0.992,39.063,2.441,-1.465
-0.315,0.078,0.99,37.109,6.531,-3.174
-0.309,0.089,1.005,32.654,11.23,-6.226
-0.292,0.108,1.038,26.489,15.503,-7.935
-0.244,0.108,1.057,21.667,17.456,-7.812
-0.198,0.126,1.077,17.334,15.991,-7.69
-0.169,0.118,1.074,14.099,11.414,-7.385
-0.158,0.118,1.07,12.146,5.127,-7.202
-0.156,0.129,1.059,11.353,-0.61,-6.714
-0.149,0.13,1.06,11.23,-4.456,-5.493
-0.152,0.125,1.061,12.207,-7.141,-3.662
-0.205,0.114,1.058,13.0,-8.179,-1.465
-0.22,0.094,1.057,13.062,-6.836,2.075
-0.224,0.074,1.061,11.292,-3.967,4.944
-0.24,0.067,1.067,8.545,-0.916,5.31
-0.253,0.075,1.073,5.615,1.953,4.272
-0.252,0.082,1.078,3.662,4.578,3.052
-0.248,0.08,1.075,2.258,6.531,2.563
-0.243,0.077,1.073,0.366,7.935,2.686
-0.234,0.078,1.068,-2.075,8.301,2.93
-0.231,0.078,1.065,-4.089,8.118,3.113
-0.232,0.082,1.054,-5.798,7.69,3.052
-0.242,0.09,1.04,-7.202,7.263,2.991
-0.245,0.092,1.021,-8.789,7.385,3.479
-0.244,0.094,1.014,-10.254,7.996,3.479
-0.24,0.093,1.005,-10.742,9.46,2.808
-0.227,0.095,0.995,-10.681,11.475,1.16
-0.203,0.108,0.998,-10.681,13.794,-0.488
-0.169,0.114,1.012,-9.949,15.442,-1.16
-0.129,0.117,1.037,-7.874,15.442,-0.854
-0.096,0.109,1.063,-5.371,13.55,-0.183
-0.054,0.098,1.087,-2.625,10.071,1.099
-0.031,0.091,1.11,-0.793,5.31,3.54
-0.021,0.075,1.129,-0.854,-0.549,7.935
-0.026,0.051,1.139,-2.197,-7.446,13.611
-0.057,0.023,1.131,-4.578,-14.709,17.822
-0.106,0.009,1.117,-7.751,-20.447,20.081
-0.166,0.01,1.098,-10.193,-22.888,20.325
-0.219,0.013,1.075,-12.085,-20.447,18.555
-0.253,0.009,1.049,-12.695,-13.0,15.442
-0.253,0.002,1.032,-12.024,-2.38,11.169
-0.232,-0.015,1.028,-9.521,10.986,6.531
-0.167,-0.022,1.021,-5.92,24.353,1.282
-0.088,-0.031,1.018,-3.784,34.79,-2.563
-0.018,-0.049,1.032,-4.089,40.955,-2.93
0.022,-0.066,1.051,-5.615,41.321,1.709
0.05,-0.069,1.067,-7.69,36.804,9.644
0.077,-0.081,1.084,-10.193,28.625,17.7
0.081,-0.14,1.098,-11.597,17.7,24.292
0.032,-0.245,1.06,-11.841,7.141,28.381
-0.041,-0.253,1.047,-14.526,1.343,28.076
-0.091,-0.238,1.016,-18.982,-0.122,27.588
-0.127,-0.246,0.964,-24.231,1.648,28.198
-0.142,-0.184,0.931,-31.372,7.812,26.428
-0.109,-0.1,0.912,-39.734,16.296,24.78
-0.05,-0.056,0.907,-47.607,22.827,24.78
0.005,-0.047,0.906,-55.786,24.902,27.039
0.036,-0.063,0.912,-63.171,21.118,31.555
0.038,-0.097,0.911,-68.054,13.0,36.865
0.005,-0.125,0.894,-70.129,3.113,40.466
-0.05,-0.099,0.865,-70.19,-5.005,41.321
-0.097,-0.002,0.843,-68.909,-9.583,40.1
-0.131,0.091,0.829,-65.43,-10.132,37.537
-0.153,0.162,0.813,-59.387,-8.728,34.424
0.624,1.69,0.33,32.776,165.894,122.62
0.64,1.684,0.344,46.997,146.606,119.446
0.628,1.615,0.354,58.777,122.253,109.985
0.571,1.48,0.334,67.383,95.459,95.398
0.492,1.346,0.302,74.768,71.472,78.308
0.433,1.287,0.299,82.397,53.711,62.988
0.369,1.2,0.295,91.248,42.542,55.481
0.249,1.066,0.293,100.403,39.612,59.509
0.15,0.954,0.282,106.506,46.997,72.876
0.101,0.821,0.29,109.924,62.927,86.548
0.04,0.602,0.294,111.084,84.839,92.896
0.001,0.429,0.317,109.131,110.779,90.088
0.002,0.323,0.327,106.812,137.451,76.294
0.077,0.172,0.338,105.713,163.269,53.162
0.141,0.032,0.356,103.821,187.439,28.198
0.146,-0.1,0.346,101.379,208.13,3.601
0.239,-0.266,0.356,99.304,229.37,-20.325
0.419,-0.404,0.41,92.957,249.634,-39.124
0.632,-0.498,0.512,83.13,261.047,-50.049
0.819,-0.574,0.632,70.19,258.728,-49.561
0.969,-0.622,0.718,56.519,240.295,-38.574
1.034,-0.657,0.771,47.119,208.252,-27.71
1.026,-0.688,0.771,42.053,170.044,-27.222
1.037,-0.726,0.743,38.696,135.315,-38.696
1.055,-0.767,0.723,35.095,105.286,-57.861
1.05,-0.778,0.713,27.405,80.2,-76.721
1.052,-0.734,0.681,12.756,59.509,-85.205
1.043,-0.664,0.632,-4.578,41.199,-83.374
1.04,-0.561,0.608,-18.005,27.588,-78.43
1.039,-0.45,0.613,-25.085,17.639,-72.937
1.035,-0.35,0.629,-24.17,7.202,-68.176
1.015,-0.273,0.623,-15.503,-4.028,-64.331
0.974,-0.214,0.612,-1.892,-13.611,-62.134
0.919,-0.189,0.595,14.038,-20.081,-61.829
0.873,-0.18,0.579,29.785,-21.24,-62.805
0.845,-0.18,0.587,42.542,-18.433,-63.599
0.818,-0.194,0.596,52.795,-13.611,-63.599
0.819,-0.181,0.621,58.044,-7.385,-59.753
0.864,-0.169,0.681,57.434,-2.502,-51.208
0.902,-0.173,0.73,52.917,-1.831,-39.001
0.913,-0.166,0.757,44.128,-5.493,-24.78
0.894,-0.175,0.76,33.63,-12.329,-11.292
0.841,-0.175,0.74,23.193,-20.325,-3.601
0.738,-0.14,0.7,13.733,-25.635,-2.258
0.632,-0.091,0.648,6.287,-25.208,-3.479
0.578,-0.046,0.609,0.61,-17.761,-5.005
0.546,-0.009,0.576,-4.028,-6.042,-6.531
0.544,0.012,0.556,-6.958,7.202,-7.507
0.573,0.024,0.539,-8.789,19.653,-8.667
0.608,0.051,0.537,-9.827,29.541,-9.827
0.647,0.074,0.542,-9.949,35.645,-10.071
0.678,0.089,0.541,-9.033,37.415,-9.46
0.686,0.132,0.536,-8.301,36.804,-8.484
0.715,0.148,0.541,-6.714,35.645,-7.935
0.754,0.152,0.547,-4.272,33.875,-7.69
0.796,0.157,0.568,-1.16,31.128,-8.423
0.84,0.163,0.594,2.625,26.306,-8.789
0.863,0.174,0.622,7.141,19.958,-8.179
0.887,0.174,0.644,11.292,12.268,-5.371
0.897,0.146,0.656,15.015,4.028,-2.38
0.862,0.105,0.64,16.785,-2.808,0.366
0.82,0.114,0.654,15.991,-5.371,1.099
0.824,0.141,0.682,14.526,-4.7,1.221
0.837,0.113,0.679,12.573,-3.845,2.258
0.844,0.113,0.684,8.789,-2.258,3.418
0.826,0.114,0.675,5.005,0.0,5.249
0.804,0.12,0.661,0.977,4.822,7.568
0.791,0.127,0.636,-2.808,12.146,10.254
0.793,0.129,0.619,-6.226,21.179,12.207
0.819,0.127,0.614,-8.911,29.968,13.123
0.86,0.119,0.614,-10.62,37.659,13.306
0.912,0.101,0.62,-11.475,41.87,13.184
0.959,0.078,0.624,-11.353,42.236,13.428
0.987,0.066,0.615,-11.658,38.452,13.977
0.997,0.098,0.598,-12.268,31.677,14.771
1.01,0.119,0.59,-12.451,22.888,16.724
1.01,0.131,0.579,-11.475,12.695,20.02
0.992,0.146,0.572,-9.338,2.502,23.499
0.958,0.137,0.559,-6.165,-6.592,26.123
0.917,0.132,0.548,-3.54,-13.0,27.771
0.882,0.152,0.546,-1.099,-16.418,29.236
0.871,0.173,0.559,-0.122,-17.517,32.166
0.849,0.173,0.572,0.61,-17.822,35.828
0.838,0.164,0.581,2.014,-17.822,38.33
0.834,0.159,0.585,3.723,-17.029,39.307
0.822,0.142,0.583,5.676,-16.846,38.818
0.826,0.122,0.584,7.69,-17.395,37.537
0.818,0.131,0.579,8.972,-18.982,35.889
0.792,0.151,0.578,10.315,-21.118,34.058
0.78,0.166,0.574,12.024,-22.339,32.898
0.787,0.19,0.579,13.245,-22.522,32.837
0.8,0.199,0.598,14.282,-23.437,33.508
0.802,0.193,0.605,14.893,-26.245,34.851
0.813,0.173,0.627,14.343,-30.334,36.255
0.824,0.151,0.645,13.245,-36.438,37.415
0.81,0.146,0.642,11.719,-44.739,37.292
0.784,0.15,0.634,9.521,-53.406,37.476
0.76,0.125,0.623,7.08,-60.974,38.94
0.729,0.128,0.61,3.967,-66.284,41.565
0.678,0.179,0.609,0.427,-68.665,44.25
0.625,0.189,0.61,-1.038,-67.932,46.57
0.582,0.156,0.601,-1.526,-62.805,48.34
0.53,0.11,0.597,-2.747,-53.528,49.377
0.508,0.056,0.607,-5.127,-41.26,49.133
0.5,0.043,0.606,-8.606,-27.222,48.096
0.495,0.063,0.607,-13.55,-13.428,46.326
0.533,0.144,0.627,-18.127,-2.502,46.509
0.592,0.234,0.66,-20.386,3.479,47.546
0.646,0.253,0.688,-20.386,2.93,47.485
0.699,0.241,0.707,-20.264,-4.211,47.058
0.704,0.229,0.712,-20.447,-16.785,45.959
0.687,0.193,0.697,-21.667,-31.006,44.312
0.671,0.16,0.674,-24.963,-43.274,42.725
0.615,0.156,0.649,-29.297,-53.711,42.664
0.56,0.193,0.628,-34.302,-61.279,44.861
0.499,0.252,0.612,-36.926,-65.002,47.607
0.454,0.298,0.603,-36.743,-64.209,49.377
0.416,0.348,0.598,-35.278,-57.983,49.011
0.395,0.387,0.6,-32.837,-47.913,47.668
0.497,1.359,0.828,26.123,0.793,13.794
0.563,1.452,0.868,31.616,-7.141,17.639
0.621,1.538,0.916,37.903,-17.822,23.56
0.674,1.592,0.955,45.044,-30.212,31.433
0.72,1.664,0.984,52.185,-42.542,39.795
0.734,1.768,1.003,58.411,-53.955,47.974
0.739,1.854,1.001,63.354,-63.66,55.847
0.734,1.862,0.984,67.566,-70.679,63.416
0.715,1.802,0.948,70.435,-75.195,71.228
0.692,1.703,0.911,70.679,-77.515,79.773
0.672,1.582,0.853,66.589,-79.102,89.355
0.649,1.464,0.792,58.716,-81.055,100.769
0.623,1.399,0.745,48.645,-83.374,113.281
0.581,1.389,0.709,39.673,-86.792,125.61
0.505,1.281,0.648,34.546,-90.759,136.963
0.436,1.186,0.588,29.419,-93.75,146.057
0.342,1.129,0.537,23.621,-95.459,150.696
0.208,1.008,0.465,18.494,-96.863,152.954
0.111,0.836,0.383,11.414,-96.68,152.71
0.036,0.67,0.319,-0.61,-95.52,146.606
-0.053,0.515,0.255,-14.587,-95.764,135.132
-0.11,0.365,0.204,-29.236,-97.595,122.803
-0.148,0.153,0.172,-41.87,-100.769,111.267
-0.199,-0.078,0.147,-52.002,-103.821,101.196
-0.304,-0.261,0.155,-57.434,-103.638,93.933
-0.419,-0.374,0.19,-56.458,-97.9,88.44
-0.481,-0.469,0.24,-47.546,-85.815,83.557
-0.521,-0.559,0.323,-32.593,-71.167,78.491
-0.514,-0.665,0.433,-14.404,-58.96,73.12
-0.481,-0.79,0.537,5.432,-54.688,68.726
-0.429,-0.943,0.665,26.306,-59.937,61.646
-0.403,-1.077,0.794,47.302,-70.129,49.866
-0.433,-1.191,0.948,68.42,-78.735,38.513
-0.502,-1.239,1.073,87.158,-83.069,32.104
-0.57,-1.252,1.154,103.21,-81.238,29.053
-0.644,-1.275,1.175,115.051,-71.106,24.353
-0.675,-1.285,1.18,120.422,-50.964,14.038
-0.652,-1.237,1.188,117.859,-24.658,-1.465
-0.59,-1.149,1.191,107.727,3.174,-16.174
-0.493,-1.042,1.181,92.407,29.541,-25.208
-0.371,-0.933,1.162,74.951,51.819,-28.137
-0.256,-0.825,1.132,56.824,68.298,-27.771
-0.164,-0.736,1.112,40.71,78.186,-25.33
-0.077,-0.638,1.09,27.893,80.75,-23.254
-0.017,-0.526,1.087,18.311,77.332,-22.339
0.009,-0.442,1.096,13.062,67.993,-20.203
0.016,-0.368,1.094,11.719,53.894,-14.893
-0.028,-0.311,1.102,12.756,37.72,-6.897
-0.119,-0.306,1.094,15.808,21.545,1.343
-0.22,-0.314,1.059,18.982,8.789,7.812
-0.316,-0.298,1.024,19.043,2.136,10.01
-0.391,-0.281,0.99,16.907,0.732,8.545
-0.43,-0.25,0.947,13.123,3.357,4.578
-0.422,-0.205,0.89,7.324,9.277,-0.671
-0.399,-0.148,0.837,0.061,16.602,-3.662
-0.366,-0.091,0.81,-6.592,23.926,-3.845
-0.302,-0.038,0.79,-10.864,29.236,-2.258
-0.236,-0.014,0.772,-12.207,31.067,-0.122
-0.224,-0.017,0.734,-11.108,29.541,1.709
-0.241,0.039,0.763,-9.033,27.466,2.075
-0.174,0.051,0.78,-3.662,23.132,3.906
-0.168,0.014,0.754,4.456,15.686,4.7
-0.196,0.054,0.79,9.949,9.338,3.54
-0.202,0.067,0.83,16.785,2.747,4.272
-0.195,0.038,0.858,23.499,-4.272,7.629
-0.205,0.031,0.901,28.564,-11.108,10.62
-0.227,0.016,0.929,32.41,-18.677,12.939
-0.274,0.001,0.957,34.485,-25.574,14.404
-0.345,0.009,0.995,34.79,-29.724,15.076
-0.407,-0.05,0.985,34.79,-30.518,16.174
-0.488,-0.054,1.002,32.227,-25.024,14.343
-0.528,-0.055,1.016,28.259,-15.808,11.414
-0.53,-0.078,1.013,23.315,-5.127,8.484
-0.511,-0.071,1.012,16.785,6.47,4.761
-0.473,-0.059,1.015,10.437,16.724,0.916
-0.43,-0.04,1.013,4.578,23.376,-2.014
-0.395,-0.02,1.003,0.488,26.794,-3.418
-0.365,-0.01,1.0,-1.709,27.893,-3.784
-0.337,-0.017,1.001,-1.953,27.344,-3.723
-0.327,-0.035,1.001,-1.648,25.208,-3.357
-0.32,-0.05,0.999,-1.465,22.278,-2.93
-0.302,-0.055,0.994,-1.404,19.409,-2.563
-0.298,-0.058,0.983,-1.77,16.602,-2.625
-0.31,-0.058,0.965,-2.441,14.709,-3.113
-0.321,-0.036,0.955,-2.686,15.564,-3.662
-0.31,-0.032,0.956,-3.052,18.799,-3.479
-0.286,-0.04,0.961,-3.479,22.278,-2.258
-0.264,-0.044,0.965,-4.639,25.146,0.305
-0.238,-0.034,0.975,-6.531,26.489,2.747
-0.227,-0.022,0.982,-8.118,25.635,4.333
-0.213,-0.01,0.993,-8.789,23.437,5.188
-0.214,0.003,0.997,-9.46,20.081,6.348
-0.224,0.009,0.991,-9.521,15.991,7.69
-0.232,0.009,0.99,-9.521,11.963,9.155
-0.24,0.004,0.993,-9.338,8.423,10.315
-0.253,0.002,0.993,-9.155,5.188,10.132
-0.269,0.004,0.997,-8.362,2.686,9.399
-0.277,0.0,1.001,-7.812,1.282,8.606
-0.275,-0.01,1.001,-7.202,0.732,7.446
-0.271,-0.015,1.005,-6.47,1.099,6.226
-0.26,-0.008,1.006,-6.592,2.136,4.761
-0.246,-0.012,1.01,-6.287,3.479,3.662
-0.231,-0.028,1.016,-5.798,4.822,3.662
-0.211,-0.03,1.025,-6.409,5.92,4.456
-0.207,-0.036,1.028,-7.141,6.592,5.249
-0.208,-0.035,1.022,-8.789,7.08,6.531
-0.208,-0.035,1.028,-10.986,7.568,8.118
-0.207,-0.038,1.025,-13.0,8.057,9.583
-0.204,-0.049,1.032,-14.893,8.667,10.986
-0.198,-0.073,1.045,-16.113,9.583,11.78
-0.194,-0.115,1.065,-16.418,9.949,12.207
-0.198,-0.174,1.072,-15.869,10.071,12.634
-0.219,-0.204,1.072,-16.479,10.925,11.658
-0.227,-0.204,1.064,-18.494,13.489,8.85
